n;A007618;weight;level;jump
1239;21377;21;1017;20
1240;21397;25;855;22
1241;21419;18;1189;17
1242;21436;17;1260;16
1243;21452;18;1191;14
1244;21466;2383;9;19
1245;21485;27;795;20
1246;21505;18;1194;13
1247;21518;2389;9;17
1248;21535;27;797;16
1249;21551;2393;9;14
1250;21565;21;1026;19
1251;21584;36;599;20
1252;21604;2399;9;13
1253;21617;18;1200;17
1254;21634;18;1201;16
1255;21650;18;1202;14
1256;21664;37;585;19
1257;21683;29;747;20
1258;21703;15;1446;13
1259;21716;2411;9;17
1260;21733;19;1143;16
1261;21749;34;639;23
1262;21772;2417;9;19
1263;21791;41;531;20
1264;21811;14;1557;13
1265;21824;2423;9;17
1266;21841;25;873;16
1267;21857;1213;18;23
1268;21880;21;1041;19
1269;21899;30;729;29
1270;21928;1217;18;22
1271;21950;2437;9;17
1272;21967;46;477;25
1273;21992;2441;9;23
1274;22015;15;1467;10
1275;22025;18;1223;11
1276;22036;2447;9;13
1277;22049;18;1224;17
1278;22066;18;1225;16
1279;22082;18;1226;14
1280;22096;33;669;19
1281;22115;12;1842;11
1282;22126;21;1053;13
1283;22139;18;1229;17
1284;22156;18;1230;16
1285;22172;18;1231;14
1286;22186;27;821;19
1287;22205;18;1233;11
1288;22216;2467;9;13
1289;22229;18;1234;17
1290;22246;18;1235;16
1291;22262;18;1236;14
1292;22276;2473;9;19
1293;22295;25;891;20
1294;22315;14;1593;13
1295;22328;37;603;17
1296;22345;27;827;16
1297;22361;39;573;14
1298;22375;23;972;19
1299;22394;22;1017;20
1300;22414;19;1179;13
1301;22427;18;1245;17
1302;22444;18;1246;16
1303;22460;18;1247;14
1304;22474;45;499;19
1305;22493;33;681;20
1306;22513;15;1500;13
1307;22526;41;549;17
1308;22543;2503;9;16
1309;22559;24;939;23
1310;22582;23;981;19
1311;22601;15;1506;11
1312;22612;27;837;13
1313;22625;18;1256;17
1314;22642;18;1257;16
1315;22658;45;503;23
1316;22681;1259;18;19
1317;22700;2521;9;11
1318;22711;18;1261;13
1319;22724;27;841;17
1320;22741;25;909;16
1321;22757;27;842;23
1322;22780;27;843;19
1323;22799;30;759;29
1324;22828;42;543;22
1325;22850;43;531;17
1326;22867;27;846;25
1327;22892;27;847;23
1328;22915;24;954;19
1329;22934;38;603;20
1330;22954;26;882;22
1331;22976;27;850;26
1332;23002;9;2555;7
1333;23009;15;1533;14
1334;23023;2557;9;10
1335;23033;18;1279;11
1336;23044;27;853;13
1337;23057;18;1280;17
1338;23074;18;1281;16
1339;23090;18;1282;14
1340;23104;18;1283;10
1341;23114;17;1359;11
1342;23125;18;1284;13
1343;23138;21;1101;17
1344;23155;27;857;16
1345;23171;31;747;14
1346;23185;22;1053;19
1347;23204;27;859;11
1348;23215;18;1289;13
1349;23228;2579;9;17
1350;23245;29;801;16
1351;23261;21;1107;14
1352;23275;24;969;19
1353;23294;27;862;20
1354;23314;27;863;13
1355;23327;18;1295;17
1356;23344;18;1296;16
1357;23360;18;1297;14
1358;23374;27;865;19
1359;23393;21;1113;20
1360;23413;15;1560;13
1361;23426;27;867;17
1362;23443;19;1233;16
1363;23459;27;868;23
1364;23482;27;869;19
1365;23501;15;1566;11
1366;23512;21;1119;13
1367;23525;18;1306;17
1368;23542;18;1307;16
1369;23558;45;523;23
1370;23581;21;1122;19
1371;23600;2621;9;11
1372;23611;18;1311;13
1373;23624;43;549;17
1374;23641;21;1125;16
1375;23657;26;909;23
1376;23680;33;717;19
1377;23699;30;789;29
1378;23728;27;878;22
1379;23750;27;879;17
1380;23767;1319;18;25
1381;23792;57;417;23
1382;23815;36;661;19
1383;23834;21;1134;20
1384;23854;24;993;22
1385;23876;30;795;26
1386;23902;18;1327;16
1387;23918;27;885;23
1388;23941;27;886;19
1389;23960;21;1140;20
1390;23980;33;726;22
1391;24002;9;2666;8
1392;24010;9;2667;7
1393;24017;21;1143;14
1394;24031;17;1413;10
1395;24041;15;1602;11
1396;24052;2671;9;13
1397;24065;18;1336;17
1398;24082;18;1337;16
1399;24098;25;963;23
1400;24121;19;1269;10
1401;24131;12;2010;11
1402;24142;21;1149;13
1403;24155;18;1341;17
1404;24172;18;1342;16
1405;24188;27;895;23
1406;24211;2689;9;10
1407;24221;15;1614;11
1408;24232;23;1053;13
1409;24245;18;1346;17
1410;24262;18;1347;16
1411;24278;33;735;23
1412;24301;2699;9;10
1413;24311;12;2025;11
1414;24322;37;657;13
1415;24335;18;1351;17
1416;24352;18;1352;16
1417;24368;45;541;23
1418;24391;36;677;19
1419;24410;2711;9;11
1420;24421;18;1356;13
1421;24434;2713;9;17
1422;24451;27;905;16
1423;24467;28;873;23
1424;24490;2719;9;19
1425;24509;27;907;20
1426;24529;63;389;22
1427;24551;18;1363;17
1428;24568;27;909;25
1429;24593;26;945;23
1430;24616;27;911;19
1431;24635;45;547;20
1432;24655;23;1071;22
1433;24677;27;913;26
1434;24703;39;633;16
1435;24719;24;1029;23
1436;24742;41;603;19
1437;24761;2749;9;20
1438;24781;27;917;22
1439;24803;18;1377;17
1440;24820;18;1378;16
1441;24836;27;919;23
1442;24859;31;801;28
1443;24887;1381;18;29
1444;24916;27;922;22
1445;24938;36;692;26
1446;24964;51;489;25
1447;24989;47;531;32
1448;25021;21;1191;10
1449;25031;12;2085;11
1450;25042;27;927;13
1451;25055;18;1391;17
1452;25072;18;1392;16
1453;25088;45;557;23
1454;25111;2789;9;10
1455;25121;15;1674;11
1456;25132;2791;9;13
1457;25145;18;1396;17
1458;25162;18;1397;16
1459;25178;39;645;23
1460;25201;27;933;10
1461;25211;12;2100;11
1462;25222;2801;9;13
1463;25235;18;1401;17
1464;25252;18;1402;16
1465;25268;27;935;23
1466;25291;24;1053;19
1467;25310;27;937;11
1468;25321;18;1406;13
1469;25334;29;873;17
1470;25351;45;563;16
1471;25367;24;1056;23
1472;25390;2819;9;19
1473;25409;21;1209;20
1474;25429;27;941;22
1475;25451;18;1413;17
1476;25468;33;771;25
1477;25493;30;849;23
1478;25516;2833;9;19
1479;25535;21;1215;20
1480;25555;2837;9;22
1481;25577;51;501;26
1482;25603;2843;9;16
1483;25619;27;948;23
1484;25642;27;949;19
1485;25661;21;1221;20
1486;25681;2851;9;22
1487;25703;18;1427;17
1488;25720;17;1512;16
1489;25736;2857;9;23
1490;25759;953;27;28
1491;25787;53;486;29
1492;25816;1433;18;22
1493;25838;27;956;26
1494;25864;27;957;25
1495;25889;39;663;32
1496;25921;1439;18;19
1497;25940;24;1080;20
1498;25960;33;786;22
1499;25982;28;927;26
1500;26008;18;1444;16
1501;26024;15;1734;14
1502;26038;21;1239;19
1503;26057;33;789;20
1504;26077;27;965;22
1505;26099;2897;9;26
1506;26125;27;967;16
1507;26141;2903;9;14
1508;26155;22;1188;19
1509;26174;1453;18;20
1510;26194;36;727;22
1511;26216;41;639;17
1512;26233;27;971;16
1513;26249;31;846;23
1514;26272;2917;9;19
1515;26291;21;1251;20
1516;26311;18;1461;13
1517;26324;37;711;17
1518;26341;25;1053;16
1519;26357;33;798;23
1520;26380;29;909;19
1521;26399;30;879;29
1522;26428;27;978;22
1523;26450;27;979;17
1524;26467;26;1017;25
1525;26492;51;519;23
1526;26515;23;1152;19
1527;26534;27;982;20
1528;26554;33;804;22
1529;26576;30;885;26
1530;26602;18;1477;16
1531;26618;27;985;23
1532;26641;27;986;19
1533;26660;24;1110;20
1534;26680;1481;18;22
1535;26702;45;593;17
1536;26719;1483;18;25
1537;26744;2969;9;23
1538;26767;2971;9;28
1539;26795;1487;18;29
1540;26824;1489;18;22
1541;26846;30;894;26
1542;26872;57;471;25
1543;26897;45;597;32
1544;26929;49;549;28
1545;26957;33;816;29
1546;26986;45;599;31
1547;27017;18;1500;17
1548;27034;18;1501;16
1549;27050;18;1502;14
1550;27064;45;601;19
1551;27083;31;873;20
1552;27103;14;1935;13
1553;27116;3011;9;17
1554;27133;23;1179;16
1555;27149;33;822;23
1556;27172;21;1293;19
1557;27191;3019;9;20
1558;27211;18;1511;13
1559;27224;3023;9;17
1560;27241;25;1089;16
1561;27257;34;801;23
1562;27280;39;699;19
1563;27299;30;909;29
1564;27328;37;738;22
1565;27350;3037;9;17
1566;27367;31;882;25
1567;27392;3041;9;23
1568;27415;36;761;19
1569;27434;1523;18;20
1570;27454;24;1143;22
1571;27476;30;915;26
1572;27502;18;1527;16
1573;27518;39;705;23
1574;27541;22;1251;19
1575;27560;27;1020;20
1576;27580;1531;18;22
1577;27602;45;613;17
1578;27619;27;1022;25
1579;27644;27;1023;23
1580;27667;37;747;28
1581;27695;53;522;29
1582;27724;27;1026;22
1583;27746;28;990;26
1584;27772;3083;9;25
1585;27797;45;617;32
1586;27829;3089;9;28
1587;27857;36;773;29
1588;27886;45;619;31
1589;27917;27;1033;26
1590;27943;27;1034;25
1591;27968;36;776;32
1592;28000;15;1866;10
1593;28010;17;1647;11
1594;28021;18;1556;13
1595;28034;33;849;17
1596;28051;21;1335;16
1597;28067;36;779;23
1598;28090;3119;9;19
1599;28109;3121;9;20
1600;28129;27;1041;22
1601;28151;18;1563;17
1602;28168;53;531;25
1603;28193;30;939;23
1604;28216;39;723;19
1605;28235;27;1045;20
1606;28255;3137;9;22
1607;28277;43;657;26
1608;28303;21;1347;16
1609;28319;24;1179;23
1610;28342;27;1049;19
1611;28361;47;603;20
1612;28381;23;1233;22
1613;28403;18;1577;17
1614;28420;18;1578;16
1615;28436;33;861;23
1616;28459;39;729;28
1617;28487;31;918;29
1618;28516;1583;18;22
1619;28538;27;1056;26
1620;28564;27;1057;25
1621;28589;57;501;32
1622;28621;21;1362;19
1623;28640;27;1060;20
1624;28660;37;774;22
1625;28682;36;796;26
1626;28708;3187;9;25
1627;28733;29;990;23
1628;28756;36;798;28
1629;28784;45;639;29
1630;28813;63;457;22
1631;28835;27;1067;26
1632;28861;27;1068;25
1633;28886;42;687;32
1634;28918;30;963;28
1635;28946;51;567;29
1636;28975;36;804;31
1637;29006;3221;9;17
1638;29023;33;879;16
1639;29039;24;1209;23
1640;29062;21;1383;19
1641;29081;3229;9;20
1642;29101;16;1818;13
1643;29114;53;549;17
1644;29131;45;647;16
1645;29147;36;809;23
1646;29170;41;711;19
1647;29189;30;972;29
1648;29218;36;811;22
1649;29240;51;573;17
1650;29257;28;1044;25
1651;29282;3251;9;23
1652;29305;1627;18;19
1653;29324;22;1332;20
1654;29344;27;1086;22
1655;29366;30;978;26
1656;29392;39;753;25
1657;29417;46;639;23
1658;29440;21;1401;19
1659;29459;30;981;29
1660;29488;1091;27;31
1661;29519;29;1017;26
1662;29545;30;984;25
1663;29570;49;603;23
1664;29593;45;657;28
1665;29621;23;1287;20
1666;29641;27;1097;22
1667;29663;37;801;26
1668;29689;45;659;34
1669;29723;25;1188;23
1670;29746;39;762;28
1671;29774;45;661;29
1672;29803;27;1103;22
1673;29825;33;903;26
1674;29851;1657;18;25
1675;29876;36;829;32
1676;29908;30;996;28
1677;29936;3323;9;29
1678;29965;1663;18;31
1679;29996;3329;9;35
1680;30031;8;3753;7
1681;30038;18;1668;14
1682;30052;18;1669;10
1683;30062;21;1431;11
1684;30073;15;2004;13
1685;30086;39;771;17
1686;30103;8;3762;7
1687;30110;9;3345;5
1688;30115;15;2007;10
1689;30125;14;2151;11
1690;30136;3347;9;13
1691;30149;18;1674;17
1692;30166;18;1675;16
1693;30182;18;1676;14
1694;30196;21;1437;19
1695;30215;12;2517;11
1696;30226;27;1119;13
1697;30239;18;1679;17
1698;30256;18;1680;16
1699;30272;18;1681;14
1700;30286;27;1121;19
1701;30305;17;1782;11
1702;30316;21;1443;13
1703;30329;18;1684;17
1704;30346;18;1685;16
1705;30362;18;1686;14
1706;30376;3373;9;19
1707;30395;25;1215;20
1708;30415;18;1689;13
1709;30428;31;981;17
1710;30445;21;1449;16
1711;30461;17;1791;14
1712;30475;24;1269;19
1713;30494;1693;18;20
1714;30514;3389;9;13
1715;30527;18;1695;17
1716;30544;18;1696;16
1717;30560;18;1697;14
1718;30574;21;1455;19
1719;30593;43;711;20
1720;30613;15;2040;13
1721;30626;19;1611;17
1722;30643;41;747;16
1723;30659;36;851;23
1724;30682;3407;9;19
1725;30701;15;2046;11
1726;30712;27;1137;13
1727;30725;18;1706;17
1728;30742;18;1707;16
1729;30758;45;683;23
1730;30781;1709;18;19
1731;30800;33;933;11
1732;30811;18;1711;13
1733;30824;21;1467;17
1734;30841;25;1233;16
1735;30857;27;1142;23
1736;30880;27;1143;19
1737;30899;30;1029;29
1738;30928;34;909;22
1739;30950;21;1473;17
1740;30967;27;1146;25
1741;30992;27;1147;23
1742;31015;13;2385;10
1743;31025;18;1723;11
1744;31036;27;1149;13
1745;31049;18;1724;17
1746;31066;18;1725;16
1747;31082;18;1726;14
1748;31096;27;1151;19
1749;31115;12;2592;11
1750;31126;3457;9;13
1751;31139;18;1729;17
1752;31156;18;1730;16
1753;31172;18;1731;14
1754;31186;3463;9;19
1755;31205;18;1733;11
1756;31216;3467;9;13
1757;31229;18;1734;17
1758;31246;18;1735;16
1759;31262;16;1953;14
1760;31276;23;1359;19
1761;31295;25;1251;20
1762;31315;18;1739;13
1763;31328;21;1491;17
1764;31345;59;531;16
1765;31361;27;1161;14
1766;31375;26;1206;19
1767;31394;21;1494;20
1768;31414;27;1163;13
1769;31427;18;1745;17
1770;31444;18;1746;16
1771;31460;18;1747;14
1772;31474;27;1165;19
1773;31493;39;807;20
1774;31513;14;2250;13
1775;31526;27;1167;17
1776;31543;31;1017;16
1777;31559;24;1314;23
1778;31582;21;1503;19
1779;31601;13;2430;11
1780;31612;3511;9;13
1781;31625;18;1756;17
1782;31642;18;1757;16
1783;31658;37;855;23
1784;31681;1759;18;19
1785;31700;21;1509;11
1786;31711;18;1761;13
1787;31724;39;813;17
1788;31741;25;1269;16
1789;31757;41;774;23
1790;31780;3529;9;19
1791;31799;30;1059;29
1792;31828;27;1178;22
1793;31850;27;1179;17
1794;31867;29;1098;25
1795;31892;3541;9;23
1796;31915;24;1329;19
1797;31934;27;1182;20
1798;31954;36;887;22
1799;31976;30;1065;26
1800;32002;9;3555;7
1801;32009;15;2133;14
1802;32023;3557;9;10
1803;32033;18;1779;11
1804;32044;3559;9;13
1805;32057;18;1780;17
1806;32074;18;1781;16
1807;32090;18;1782;14
1808;32104;18;1783;10
1809;32114;27;1189;11
1810;32125;16;2007;13
1811;32138;43;747;17
1812;32155;3571;9;16
1813;32171;27;1191;14
1814;32185;1787;18;19
1815;32204;21;1533;11
1816;32215;18;1789;13
1817;32228;27;1193;17
1818;32245;3581;9;16
1819;32261;3583;9;14
1820;32275;21;1536;19
1821;32294;22;1467;20
1822;32314;37;873;13
1823;32327;18;1795;17
1824;32344;18;1796;16
1825;32360;18;1797;14
1826;32374;45;719;19
1827;32393;27;1199;20
1828;32413;15;2160;13
1829;32426;39;831;17
1830;32443;27;1201;16
1831;32459;34;954;23
1832;32482;3607;9;19
1833;32501;15;2166;11
1834;32512;23;1413;13
1835;32525;18;1806;17
1836;32542;18;1807;16
1837;32558;27;1205;23
1838;32581;27;1206;19
1839;32600;17;1917;11
1840;32611;18;1811;13
1841;32624;3623;9;17
1842;32641;25;1305;16
1843;32657;37;882;23
1844;32680;57;573;19
1845;32699;30;1089;29
1846;32728;23;1422;22
1847;32750;3637;9;17
1848;32767;34;963;25
1849;32792;33;993;23
1850;32815;36;911;19
1851;32834;1823;18;20
1852;32854;24;1368;22
1853;32876;30;1095;26
1854;32902;18;1827;16
1855;32918;43;765;23
1856;32941;31;1062;19
1857;32960;27;1220;20
1858;32980;1831;18;22
1859;33002;9;3666;8
1860;33010;9;3667;7
1861;33017;19;1737;14
1862;33031;27;1223;10
1863;33041;15;2202;11
1864;33052;3671;9;13
1865;33065;18;1836;17
1866;33082;18;1837;16
1867;33098;25;1323;23
1868;33121;13;2547;10
1869;33131;12;2760;11
1870;33142;27;1227;13
1871;33155;18;1841;17
1872;33172;18;1842;16
1873;33188;33;1005;23
1874;33211;17;1953;10
1875;33221;15;2214;11
1876;33232;3691;9;13
1877;33245;18;1846;17
1878;33262;18;1847;16
1879;33278;45;739;23
1880;33301;27;1233;10
1881;33311;12;2775;11
1882;33322;3701;9;13
1883;33335;18;1851;17
1884;33352;18;1852;16
1885;33368;27;1235;23
1886;33391;27;1236;19
1887;33410;27;1237;11
1888;33421;16;2088;13
1889;33434;47;711;17
1890;33451;45;743;16
1891;33467;36;929;23
1892;33490;3719;9;19
1893;33509;61;549;20
1894;33529;27;1241;22
1895;33551;18;1863;17
1896;33568;3727;9;25
1897;33593;30;1119;23
1898;33616;3733;9;19
1899;33635;27;1245;20
1900;33655;37;909;22
1901;33677;3739;9;26
1902;33703;19;1773;16
1903;33719;24;1404;23
1904;33742;27;1249;19
1905;33761;23;1467;20
1906;33781;31;1089;22
1907;33803;18;1877;17
1908;33820;18;1878;16
1909;33836;39;867;23
1910;33859;63;537;28
1911;33887;33;1026;29
1912;33916;42;807;22
1913;33938;27;1256;26
1914;33964;27;1257;25
1915;33989;33;1029;32
1916;34021;3779;9;10
1917;34031;12;2835;11
1918;34042;19;1791;13
1919;34055;18;1891;17
1920;34072;18;1892;16
1921;34088;45;757;23
1922;34111;27;1263;10
1923;34121;15;2274;11
1924;34132;17;2007;13
1925;34145;18;1896;17
1926;34162;18;1897;16
1927;34178;27;1265;23
1928;34201;29;1179;10
1929;34211;12;2850;11
1930;34222;21;1629;13
1931;34235;18;1901;17
1932;34252;18;1902;16
1933;34268;45;761;23
1934;34291;21;1632;19
1935;34310;37;927;11
1936;34321;18;1906;13
1937;34334;27;1271;17
1938;34351;21;1635;16
1939;34367;24;1431;23
1940;34390;27;1273;19
1941;34409;3821;9;20
1942;34429;3823;9;22
1943;34451;18;1913;17
1944;34468;43;801;25
1945;34493;30;1149;23
1946;34516;3833;9;19
1947;34535;39;885;20
1948;34555;27;1279;22
1949;34577;33;1047;26
1950;34603;21;1647;16
1951;34619;31;1116;23
1952;34642;3847;9;19
1953;34661;27;1283;20
1954;34681;3851;9;22
1955;34703;18;1927;17
1956;34720;18;1928;16
1957;34736;29;1197;23
1958;34759;51;681;28
1959;34787;1931;18;29
1960;34816;1933;18;22
1961;34838;36;967;26
1962;34864;49;711;25
1963;34889;1291;27;32
1964;34921;21;1662;19
1965;34940;24;1455;20
1966;34960;27;1294;22
1967;34982;36;971;26
1968;35008;18;1944;16
1969;35024;15;2334;14
1970;35038;27;1297;19
1971;35057;51;687;20
1972;35077;41;855;22
1973;35099;27;1299;26
1974;35125;47;747;16
1975;35141;27;1301;14
1976;35155;24;1464;19
1977;35174;21;1674;20
1978;35194;36;977;22
1979;35216;3911;9;17
1980;35233;21;1677;16
1981;35249;38;927;23
1982;35272;3917;9;19
1983;35291;3919;9;20
1984;35311;18;1961;13
1985;35324;3923;9;17
1986;35341;25;1413;16
1987;35357;26;1359;23
1988;35380;3929;9;19
1989;35399;30;1179;29
1990;35428;42;843;22
1991;35450;31;1143;17
1992;35467;33;1074;25
1993;35492;63;563;23
1994;35515;24;1479;19
1995;35534;1973;18;20
1996;35554;27;1316;22
1997;35576;30;1185;26
1998;35602;18;1977;16
1999;35618;35;1017;23
2000;35641;1979;18;19
2001;35660;22;1620;20
2002;35680;42;849;22
2003;35702;39;915;17
2004;35719;27;1322;25
2005;35744;27;1323;23
2006;35767;33;1083;28
2007;35795;1987;18;29
2008;35824;26;1377;22
2009;35846;30;1194;26
2010;35872;63;569;25
2011;35897;45;797;32
2012;35929;3989;9;28
2013;35957;36;998;29
2014;35986;45;799;31
2015;36017;18;2000;17
2016;36034;18;2001;16
2017;36050;18;2002;14
2018;36064;27;1335;19
2019;36083;4007;9;20
2020;36103;15;2406;13
2021;36116;21;1719;17
2022;36133;4013;9;16
2023;36149;27;1338;23
2024;36172;27;1339;19
2025;36191;4019;9;20
2026;36211;18;2011;13
2027;36224;27;1341;17
2028;36241;21;1725;16
2029;36257;27;1342;23
2030;36280;27;1343;19
2031;36299;30;1209;29
2032;36328;2017;18;22
2033;36350;33;1101;17
2034;36367;27;1346;25
2035;36392;27;1347;23
2036;36415;27;1348;19
2037;36434;21;1734;20
2038;36454;23;1584;22
2039;36476;27;1350;26
2040;36502;18;2027;16
2041;36518;45;811;23
2042;36541;2029;18;19
2043;36560;21;1740;20
2044;36580;27;1354;22
2045;36602;27;1355;17
2046;36619;38;963;25
2047;36644;39;939;23
2048;36667;59;621;28
2049;36695;42;873;29
2050;36724;2039;18;22
2051;36746;27;1360;26
2052;36772;27;1361;25
2053;36797;43;855;32
2054;36829;29;1269;28
2055;36857;31;1188;29
2056;36886;35;1053;31
2057;36917;4099;9;26
2058;36943;42;879;25
2059;36968;36;1026;32
2060;37000;15;2466;10
2061;37010;4111;9;11
2062;37021;16;2313;13
2063;37034;27;1371;17
2064;37051;45;823;16
2065;37067;27;1372;23
2066;37090;27;1373;19
2067;37109;39;951;20
2068;37129;31;1197;22
2069;37151;18;2063;17
2070;37168;4127;9;25
2071;37193;30;1239;23
2072;37216;4133;9;19
2073;37235;45;827;20
2074;37255;27;1379;22
2075;37277;4139;9;26
2076;37303;27;1381;16
2077;37319;24;1554;23
2078;37342;29;1287;19
2079;37361;27;1383;20
2080;37381;63;593;22
2081;37403;18;2077;17
2082;37420;18;2078;16
2083;37436;4157;9;23
2084;37459;4159;9;28
2085;37487;2081;18;29
2086;37516;2083;18;22
2087;37538;36;1042;26
2088;37564;43;873;25
2089;37589;39;963;32
2090;37621;2089;18;19
2091;37640;22;1710;20
2092;37660;27;1394;22
2093;37682;36;1046;26
2094;37708;53;711;25
2095;37733;30;1257;23
2096;37756;32;1179;28
2097;37784;45;839;29
2098;37813;39;969;22
2099;37835;4201;9;26
2100;37861;36;1051;25
2101;37886;54;701;32
2102;37918;30;1263;28
2103;37946;33;1149;29
2104;37975;34;1116;31
2105;38006;21;1809;17
2106;38023;41;927;16
2107;38039;24;1584;23
2108;38062;27;1409;19
2109;38081;4229;9;20
2110;38101;18;2116;13
2111;38114;27;1411;17
2112;38131;21;1815;16
2113;38147;27;1412;23
2114;38170;27;1413;19
2115;38189;30;1272;29
2116;38218;36;1061;22
2117;38240;31;1233;17
2118;38257;27;1416;25
2119;38282;27;1417;23
2120;38305;27;1418;19
2121;38324;21;1824;20
2122;38344;2129;18;22
2123;38366;27;1420;26
2124;38392;27;1421;25
2125;38417;27;1422;23
2126;38440;27;1423;19
2127;38459;30;1281;29
2128;38488;4273;9;31
2129;38519;39;987;26
2130;38545;30;1284;25
2131;38570;4283;9;23
2132;38593;45;857;28
2133;38621;4289;9;20
2134;38641;63;613;22
2135;38663;27;1431;26
2136;38689;45;859;34
2137;38723;25;1548;23
2138;38746;54;717;28
2139;38774;35;1107;29
2140;38803;31;1251;22
2141;38825;27;1437;26
2142;38851;27;1438;25
2143;38876;36;1079;32
2144;38908;30;1296;28
2145;38936;33;1179;29
2146;38965;42;927;31
2147;38996;37;1053;35
2148;39031;17;2295;16
2149;39047;24;1626;23
2150;39070;4339;9;19
2151;39089;30;1302;29
2152;39118;24;1629;22
2153;39140;21;1863;17
2154;39157;36;1087;25
2155;39182;57;687;23
2156;39205;21;1866;19
2157;39224;22;1782;20
2158;39244;2179;18;22
2159;39266;30;1308;26
2160;39292;4363;9;25
2161;39317;37;1062;23
2162;39340;51;771;19
2163;39359;30;1311;29
2164;39388;4373;9;31
2165;39419;27;1459;26
2166;39445;27;1460;25
2167;39470;27;1461;23
2168;39493;45;877;28
2169;39521;21;1881;20
2170;39541;4391;9;22
2171;39563;69;573;26
2172;39589;45;879;34
2173;39623;24;1650;23
2174;39646;31;1278;28
2175;39674;45;881;29
2176;39703;4409;9;22
2177;39725;33;1203;26
2178;39751;2207;18;25
2179;39776;36;1104;32
2180;39808;30;1326;28
2181;39836;4423;9;29
2182;39865;2213;18;31
2183;39896;43;927;35
2184;39931;27;1478;25
2185;39956;36;1109;32
2186;39988;69;579;37
2187;40025;13;3078;11
2188;40036;4447;9;13
2189;40049;18;2224;17
2190;40066;18;2225;16
2191;40082;18;2226;14
2192;40096;61;657;19
2193;40115;12;3342;11
2194;40126;4457;9;13
2195;40139;18;2229;17
2196;40156;18;2230;16
2197;40172;18;2231;14
2198;40186;4463;9;19
2199;40205;14;2871;11
2200;40216;27;1489;13
2201;40229;18;2234;17
2202;40246;18;2235;16
2203;40262;18;2236;14
2204;40276;21;1917;19
2205;40295;25;1611;20
2206;40315;18;2239;13
2207;40328;27;1493;17
2208;40345;4481;9;16
2209;40361;4483;9;14
2210;40375;36;1121;19
2211;40394;2243;18;20
2212;40414;67;603;13
2213;40427;18;2245;17
2214;40444;18;2246;16
2215;40460;18;2247;14
