n;A010061;weight;level;jump
8811;34869;6;5811;3
8812;34872;5;6974;2
8813;34874;17;2051;7
8814;34881;43;811;8
8815;34889;107;326;7
8816;34896;73;478;2
8817;34898;5;6979;3
8818;34901;17449;2;3
8819;34904;3;11634;2
8820;34906;11633;3;7
8821;34913;3;11637;2
8822;34915;10;3491;5
8823;34920;13;2686;2
8824;34922;6983;5;7
8825;34929;53;659;2
8826;34931;4;8732;3
8827;34934;13;2687;3
8828;34937;3;11645;2
8829;34939;12;2911;7
8830;34946;3;11648;2
8831;34948;5;6989;3
8832;34951;34949;1;2
8833;34953;101;346;7
8834;34960;7;4994;2
8835;34962;43;813;3
8836;34965;6;5827;3
8837;34968;17483;2;2
8838;34970;34963;1;7
8839;34977;5;6995;2
8840;34979;6;5829;5
8841;34984;17491;2;2
8842;34986;19;1841;7
8843;34993;11;3181;2
8844;34995;4;8748;3
8845;34998;5;6999;3
8846;35001;31;1129;2
8847;35003;13;2692;7
8848;35010;11;3182;8
8849;35018;157;223;7
8850;35025;35023;1;2
8851;35027;4;8756;3
8852;35030;35027;1;3
8853;35033;3;11677;2
8854;35035;9;3892;7
8855;35042;3;11680;2
8856;35044;37;947;5
8857;35049;101;347;2
8858;35051;8761;4;7
8859;35058;4;8764;2
8860;35060;11;3187;3
8861;35063;4;8765;3
8862;35066;3;11688;2
8863;35068;26;1348;20
8864;35088;53;662;2
8865;35090;13;2699;3
8866;35093;5;7018;3
8867;35096;3;11698;2
8868;35098;9;3899;7
8869;35105;3;11701;2
8870;35107;17551;2;5
8871;35112;5;7022;2
8872;35114;35107;1;7
8873;35121;7;5017;2
8874;35123;4;8780;3
8875;35126;11;3193;3
8876;35129;3;11709;2
8877;35131;12;2927;7
8878;35138;10;3513;8
8879;35146;13;2703;7
8880;35153;3;11717;2
8881;35155;4;8788;3
8882;35158;5;7031;3
8883;35161;35159;1;2
8884;35163;11;3196;7
8885;35170;4;8792;2
8886;35172;11;3197;5
8887;35177;3;11725;2
8888;35179;9;3908;7
8889;35186;3;11728;2
8890;35188;5;7037;3
8891;35191;4;8797;3
8892;35194;4;8798;2
8893;35196;11;3199;7
8894;35203;35201;1;2
8895;35205;6;5867;3
8896;35208;29;1214;2
8897;35210;47;749;7
8898;35217;5;7043;2
8899;35219;4;8804;3
8900;35222;41;859;3
8901;35225;3;11741;2
8902;35227;10;3522;7
8903;35234;3;11744;2
8904;35236;7;5033;5
8905;35241;131;269;2
8906;35243;23;1532;7
8907;35250;4;8812;2
8908;35252;101;349;3
8909;35255;4;8813;3
8910;35258;3;11752;2
8911;35260;9;3917;7
8912;35267;21;1679;8
8913;35275;12;2939;7
8914;35282;3;11760;2
8915;35284;35281;1;3
8916;35287;4;8821;3
8917;35290;4;8822;2
8918;35292;7057;5;7
8919;35299;47;751;2
8920;35301;8;4412;5
8921;35306;3;11768;2
8922;35308;21;1681;7
8923;35315;3;11771;2
8924;35317;17657;2;3
8925;35320;35317;1;3
8926;35323;11;3211;2
8927;35325;17659;2;7
8928;35332;35327;1;5
8929;35337;10;3533;7
8930;35344;41;862;2
8931;35346;7;5049;3
8932;35349;6;5891;3
8933;35352;5;7070;2
8934;35354;13;2719;7
8935;35361;19;1861;2
8936;35363;6;5893;5
8937;35368;17683;2;2
8938;35370;35363;1;7
8939;35377;5;7075;2
8940;35379;4;8844;3
8941;35382;9;3931;3
8942;35385;41;863;2
8943;35387;10;3538;7
8944;35394;13;2722;8
8945;35402;7079;5;7
8946;35409;35407;1;2
8947;35411;4;8852;3
8948;35414;17;2083;3
8949;35417;3;11805;2
8950;35419;12;2951;7
8951;35426;3;11808;2
8952;35428;35423;1;5
8953;35433;11;3221;2
8954;35435;17;2084;7
8955;35442;4;8860;2
8956;35444;7;5063;3
8957;35447;4;8861;3
8958;35450;3;11816;2
8959;35452;15;2363;7
8960;35459;3;11819;2
8961;35461;17729;2;3
8962;35464;7;5066;2
8963;35466;59;601;7
8964;35473;79;449;2
8965;35475;4;8868;3
8966;35478;5;7095;3
8967;35481;17;2087;2
8968;35483;14;2534;7
8969;35490;4;8872;2
8970;35492;9;3943;5
8971;35497;5;7099;2
8972;35499;19;1868;7
8973;35506;4;8876;2
8974;35508;5;7101;3
8975;35511;4;8877;3
8976;35514;4;8878;2
8977;35516;35509;1;7
8978;35523;7103;5;8
8979;35531;83;428;7
8980;35538;4;8884;2
8981;35540;35537;1;3
8982;35543;4;8885;3
8983;35546;3;11848;2
8984;35548;9;3949;7
8985;35555;3;11851;2
8986;35557;8;4444;5
8987;35562;4;8890;2
8988;35564;31;1147;7
8989;35571;35569;1;2
8990;35573;5;7114;3
8991;35576;35573;1;3
8992;35579;3;11859;2
8993;35581;43;827;20
8994;35601;97;367;2
8995;35603;4;8900;3
8996;35606;35603;1;3
8997;35609;3;11869;2
8998;35611;9;3956;7
8999;35618;3;11872;2
9000;35620;17;2095;5
9001;35625;7;5089;2
9002;35627;10;3562;7
9003;35634;4;8908;2
9004;35636;13;2741;3
9005;35639;4;8909;3
9006;35642;3;11880;2
9007;35644;21;1697;7
9008;35651;109;327;8
9009;35659;12;2971;7
9010;35666;3;11888;2
9011;35668;5;7133;3
9012;35671;4;8917;3
9013;35674;4;8918;2
9014;35676;53;673;7
9015;35683;31;1151;2
9016;35685;8;4460;5
9017;35690;3;11896;2
9018;35692;9;3965;7
9019;35699;3;11899;2
9020;35701;13;2746;3
9021;35704;19;1879;3
9022;35707;5;7141;2
9023;35709;17851;2;7
9024;35716;7;5102;2
9025;35718;5;7143;3
9026;35721;23;1553;2
9027;35723;8929;4;7
9028;35730;4;8932;2
9029;35732;35729;1;3
9030;35735;4;8933;3
9031;35738;3;11912;2
9032;35740;43;831;7
9033;35747;3;11915;2
9034;35749;8;4468;5
9035;35754;4;8938;2
9036;35756;5107;7;7
9037;35763;11;3251;2
9038;35765;17881;2;3
9039;35768;5;7153;3
9040;35771;3;11923;2
9041;35773;9;3974;7
9042;35780;11;3252;8
9043;35788;11927;3;7
9044;35795;3;11931;2
9045;35797;11;3254;3
9046;35800;35797;1;3
9047;35803;35801;1;2
9048;35805;14;2557;7
9049;35812;5;7162;2
9050;35814;35809;1;5
9051;35819;3;11939;2
9052;35821;47;762;7
9053;35828;3;11942;2
9054;35830;11;3257;3
9055;35833;5;7166;3
9056;35836;19;1886;2
9057;35838;27;1327;9
9058;35847;11;3258;9
9059;35856;7;5122;2
9060;35858;5;7171;3
9061;35861;17929;2;3
9062;35864;3;11954;2
9063;35866;11953;3;7
9064;35873;3;11957;2
9065;35875;10;3587;5
9066;35880;17939;2;2
9067;35882;25;1435;7
9068;35889;17;2111;2
9069;35891;4;8972;3
9070;35894;19;1889;3
9071;35897;3;11965;2
9072;35899;9;3988;7
9073;35906;31;1158;8
9074;35914;11969;3;7
9075;35921;3;11973;2
9076;35923;4;8980;3
9077;35926;35923;1;3
9078;35929;37;971;2
9079;35931;14;2566;7
9080;35938;4;8984;2
9081;35940;7187;5;5
9082;35945;3;11981;2
9083;35947;10;3594;7
9084;35954;3;11984;2
9085;35956;157;229;3
9086;35959;4;8989;3
9087;35962;4;8990;2
9088;35964;41;877;7
9089;35971;35969;1;2
9090;35973;5;7194;3
9091;35976;17987;2;2
9092;35978;13;2767;7
9093;35985;35983;1;2
9094;35987;4;8996;3
9095;35990;7;5141;3
9096;35993;3;11997;2
9097;35995;12;2999;7
9098;36002;3;12000;2
9099;36004;35999;1;5
9100;36009;36007;1;2
9101;36011;9001;4;7
9102;36018;4;9004;2
9103;36020;36017;1;3
9104;36023;4;9005;3
9105;36026;3;12008;2
9106;36028;12007;3;7
9107;36035;9;4003;8
9108;36043;9;4004;7
9109;36050;3;12016;2
9110;36052;13;2773;3
9111;36055;4;9013;3
9112;36058;4;9014;2
9113;36060;31;1163;7
9114;36067;5;7213;2
9115;36069;7;5152;5
9116;36074;3;12024;2
9117;36076;11;3279;7
9118;36083;3;12027;2
9119;36085;18041;2;3
9120;36088;5;7217;3
9121;36091;151;239;2
9122;36093;36073;1;20
9123;36113;3;12037;2
9124;36115;4;9028;3
9125;36118;5;7223;3
9126;36121;19;1901;2
9127;36123;9029;4;7
9128;36130;4;9032;2
9129;36132;7;5161;5
9130;36137;3;12045;2
9131;36139;12;3011;7
9132;36146;3;12048;2
9133;36148;5;7229;3
9134;36151;4;9037;3
9135;36154;4;9038;2
9136;36156;37;977;7
9137;36163;35;1033;8
9138;36171;9041;4;7
9139;36178;4;9044;2
9140;36180;31;1167;3
9141;36183;4;9045;3
9142;36186;4;9046;2
9143;36188;97;373;7
9144;36195;17;2129;2
9145;36197;6;6032;5
9146;36202;4;9050;2
9147;36204;5171;7;7
9148;36211;36209;1;2
9149;36213;5;7242;3
9150;36216;12071;3;3
9151;36219;36217;1;2
9152;36221;19;1906;7
9153;36228;59;614;2
9154;36230;17;2131;3
9155;36233;3;12077;2
9156;36235;12;3019;7
9157;36242;3;12080;2
9158;36244;36241;1;3
9159;36247;4;9061;3
9160;36250;4;9062;2
9161;36252;11;3295;7
9162;36259;13;2789;2
9163;36261;8;4532;5
9164;36266;3;12088;2
9165;36268;9;4029;7
9166;36275;3;12091;2
9167;36277;7;5182;3
9168;36280;36277;1;3
9169;36283;7;5183;2
9170;36285;11;3298;7
9171;36292;47;772;8
9172;36300;36293;1;7
9173;36307;5;7261;2
9174;36309;6;6051;3
9175;36312;7;5187;3
9176;36315;36313;1;2
9177;36317;10;3631;7
9178;36324;11;3302;2
9179;36326;12107;3;5
9180;36331;17;2137;2
9181;36333;41;886;7
9182;36340;18169;2;2
9183;36342;12113;3;3
9184;36345;6;6057;3
9185;36348;17;2138;2
9186;36350;36343;1;7
9187;36357;8;4544;5
9188;36362;11;3305;7
9189;36369;41;887;2
9190;36371;4;9092;3
9191;36374;37;983;3
9192;36377;3;12125;2
9193;36379;12;3031;7
9194;36386;3;12128;2
9195;36388;36383;1;5
9196;36393;151;241;2
9197;36395;11;3308;7
9198;36402;4;9100;2
9199;36404;89;409;3
9200;36407;4;9101;3
9201;36410;3;12136;2
9202;36412;9;4045;7
9203;36419;53;687;8
9204;36427;10;3642;7
9205;36434;3;12144;2
9206;36436;36433;1;3
9207;36439;4;9109;3
9208;36442;4;9110;2
9209;36444;83;439;7
9210;36451;7;5207;2
9211;36453;8;4556;5
9212;36458;3;12152;2
9213;36460;29;1257;7
9214;36467;3;12155;2
9215;36469;18233;2;3
9216;36472;36469;1;3
9217;36475;36473;1;2
9218;36477;10;3647;7
9219;36484;17;2146;2
9220;36486;12161;3;3
9221;36489;11;3317;2
9222;36491;14;2606;7
9223;36498;4;9124;2
9224;36500;36497;1;3
9225;36503;4;9125;3
9226;36506;3;12168;2
9227;36508;23;1587;7
9228;36515;3;12171;2
9229;36517;7;5216;5
9230;36522;4;9130;2
9231;36524;13;2809;7
9232;36531;36529;1;2
9233;36533;5;7306;3
9234;36536;7;5219;3
9235;36539;3;12179;2
9236;36541;6089;6;7
9237;36548;9;4060;8
9238;36556;9;4061;7
9239;36563;3;12187;2
9240;36565;101;362;3
9241;36568;5;7313;3
9242;36571;13;2813;2
9243;36573;47;778;7
9244;36580;18289;2;2
9245;36582;79;463;5
9246;36587;3;12195;2
9247;36589;13;2814;7
9248;36596;3;12198;2
9249;36598;5;7319;3
9250;36601;29;1262;3
9251;36604;18301;2;2
9252;36606;22;1663;20
9253;36626;3;12208;2
9254;36628;5;7325;3
9255;36631;4;9157;3
9256;36634;4;9158;2
9257;36636;36629;1;7
9258;36643;11;3331;2
9259;36645;8;4580;5
9260;36650;3;12216;2
9261;36652;15;2443;7
9262;36659;3;12219;2
9263;36661;18329;2;3
9264;36664;61;601;3
9265;36667;5;7333;2
9266;36669;23;1594;7
9267;36676;89;412;8
9268;36684;36677;1;7
9269;36691;19;1931;2
9270;36693;5;7338;3
9271;36696;9;4077;3
9272;36699;36697;1;2
9273;36701;14;2621;7
9274;36708;18353;2;2
9275;36710;15;2447;5
9276;36715;36713;1;2
9277;36717;10;3671;7
9278;36724;7;5246;2
9279;36726;12241;3;3
9280;36729;6;6121;3
9281;36732;5;7346;2
9282;36734;19;1933;7
9283;36741;36739;1;2
9284;36743;4;9185;3
9285;36746;3;12248;2
9286;36748;37;993;7
9287;36755;3;12251;2
9288;36757;17;2162;3
9289;36760;7;5251;3
9290;36763;36761;1;2
9291;36765;18379;2;7
9292;36772;5;7354;2
9293;36774;83;443;5
9294;36779;3;12259;2
9295;36781;9;4086;7
9296;36788;3;12262;2
9297;36790;36787;1;3
9298;36793;5;7358;3
9299;36796;18397;2;2
9300;36798;36791;1;7
9301;36805;31;1187;8
9302;36813;11;3346;7
9303;36820;41;898;2
9304;36822;9;4091;3
9305;36825;6;6137;3
9306;36828;18413;2;2
9307;36830;23;1601;7
9308;36837;5;7367;2
9309;36839;6;6139;5
9310;36844;13;2834;2
9311;36846;11;3349;7
9312;36853;43;857;2
9313;36855;4;9213;3
9314;36858;5;7371;3
9315;36861;29;1271;2
9316;36863;8;4607;7
9317;36870;4;9217;2
9318;36872;73;505;7
9319;36879;36877;1;2
9320;36881;18439;2;3
9321;36884;13;2837;3
9322;36887;3;12295;2
9323;36889;9;4098;7
9324;36896;3;12298;2
9325;36898;79;467;5
9326;36903;36901;1;2
9327;36905;19;1942;7
9328;36912;5;7382;2
9329;36914;7;5273;3
9330;36917;18457;2;3
9331;36920;3;12306;2
9332;36922;15;2461;7
9333;36929;31;1191;8
9334;36937;10;3693;7
9335;36944;3;12314;2
9336;36946;36943;1;3
9337;36949;7;5278;3
9338;36952;5;7390;2
9339;36954;36947;1;7
9340;36961;13;2843;2
9341;36963;17;2174;5
9342;36968;3;12322;2
9343;36970;9;4107;7
9344;36977;3;12325;2
9345;36979;4;9244;3
9346;36982;36979;1;3
9347;36985;31;1193;2
9348;36987;10;3698;7
9349;36994;4;9248;2
9350;36996;11;3363;3
9351;36999;36997;1;2
9352;37001;53;698;7
9353;37008;18503;2;2
9354;37010;23;1609;3
9355;37013;5;7402;3
9356;37016;3;12338;2
9357;37018;13;2847;7
9358;37025;3;12341;2
9359;37027;107;346;5
9360;37032;5;7406;2
9361;37034;61;607;7
9362;37041;37039;1;2
9363;37043;4;9260;3
9364;37046;17;2179;3
9365;37049;3;12349;2
9366;37051;9;4116;7
9367;37058;10;3705;8
9368;37066;11;3369;7
9369;37073;3;12357;2
9370;37075;4;9268;3
9371;37078;5;7415;3
9372;37081;7;5297;2
9373;37083;13;2852;7
9374;37090;4;9272;2
9375;37092;37087;1;5
9376;37097;3;12365;2
9377;37099;11;3372;7
9378;37106;3;12368;2
9379;37108;5;7421;3
9380;37111;4;9277;3
9381;37114;4;9278;2
9382;37116;4637;8;20
9383;37136;3;12378;2
9384;37138;5;7427;3
9385;37141;31;1198;3
9386;37144;7;5306;2
9387;37146;37139;1;7
9388;37153;97;383;2
9389;37155;10;3715;5
9390;37160;3;12386;2
9391;37162;15;2477;7
9392;37169;3;12389;2
9393;37171;4;9292;3
9394;37174;37171;1;3
9395;37177;5;7435;2
9396;37179;9293;4;7
9397;37186;29;1282;8
9398;37194;41;907;7
9399;37201;37199;1;2
9400;37203;4;9300;3
9401;37206;12401;3;3
9402;37209;29;1283;2
9403;37211;71;524;7
9404;37218;4;9304;2
9405;37220;9;4135;5
9406;37225;37223;1;2
9407;37227;10;3722;7
9408;37234;4;9308;2
9409;37236;7;5319;3
9410;37239;4;9309;3
9411;37242;4;9310;2
9412;37244;23;1619;7
9413;37251;193;193;2
9414;37253;5;7450;3
9415;37256;3;12418;2
9416;37258;9;4139;7
9417;37265;3;12421;2
9418;37267;4;9316;3
9419;37270;83;449;3
9420;37273;13;2867;2
9421;37275;11;3388;7
9422;37282;4;9320;2
9423;37284;11;3389;5
9424;37289;3;12429;2
9425;37291;12;3107;7
9426;37298;3;12432;2
9427;37300;13;2869;3
9428;37303;4;9325;3
9429;37306;4;9326;2
9430;37308;11;3391;7
9431;37315;37307;1;8
9432;37323;19;1964;7
9433;37330;4;9332;2
9434;37332;23;1623;3
9435;37335;4;9333;3
9436;37338;4;9334;2
9437;37340;37;1009;7
9438;37347;5;7469;2
9439;37349;6;6224;5
9440;37354;4;9338;2
9441;37356;13;2873;7
9442;37363;37361;1;2
9443;37365;6;6227;3
9444;37368;5;7473;3
9445;37371;37369;1;2
9446;37373;14;2669;7
9447;37380;13;2875;5
9448;37385;11;3398;7
9449;37392;5;7478;2
9450;37394;139;269;3
9451;37397;7;5342;3
9452;37400;3;12466;2
9453;37402;9;4155;7
9454;37409;3;12469;2
9455;37411;59;634;5
9456;37416;13;2878;2
9457;37418;11;3401;7
9458;37425;37423;1;2
9459;37427;4;9356;3
9460;37430;13;2879;3
9461;37433;3;12477;2
9462;37435;12;3119;7
9463;37442;17;2202;8
9464;37450;21;1783;7
9465;37457;3;12485;2
9466;37459;4;9364;3
9467;37462;47;797;3
9468;37465;37463;1;2
9469;37467;10;3746;7
9470;37474;4;9368;2
9471;37476;7;5353;5
9472;37481;3;12493;2
9473;37483;9;4164;7
9474;37490;3;12496;2
9475;37492;37489;1;3
9476;37495;4;9373;3
9477;37498;4;9374;2
9478;37500;37493;1;7
9479;37507;5;7501;2
9480;37509;6;6251;3
9481;37512;5;7502;2
9482;37514;37507;1;7
9483;37521;17;2207;2
9484;37523;4;9380;3
9485;37526;157;239;3
9486;37529;3;12509;2
9487;37531;12;3127;7
9488;37538;3;12512;2
9489;37540;7507;5;5
9490;37545;11;3413;2
9491;37547;10;3754;7
9492;37554;4;9388;2
9493;37556;17;2209;3
9494;37559;4;9389;3
9495;37562;3;12520;2
9496;37564;9;4173;7
9497;37571;19;1977;8
9498;37579;12;3131;7
9499;37586;3;12528;2
9500;37588;5;7517;3
9501;37591;4;9397;3
9502;37594;4;9398;2
9503;37596;37589;1;7
9504;37603;19;1979;2
9505;37605;8;4700;5
9506;37610;3;12536;2
9507;37612;15;2507;7
9508;37619;3;12539;2
9509;37621;7;5374;3
9510;37624;17;2213;3
9511;37627;5;7525;2
9512;37629;143;263;20
9513;37649;3;12549;2
9514;37651;4;9412;3
9515;37654;23;1637;3
9516;37657;5;7531;2
9517;37659;9413;4;7
9518;37666;4;9416;2
9519;37668;37663;1;5
9520;37673;3;12557;2
9521;37675;12;3139;7
9522;37682;3;12560;2
9523;37684;7;5383;3
9524;37687;4;9421;3
9525;37690;4;9422;2
9526;37692;7537;5;7
9527;37699;37691;1;8
9528;37707;10;3770;7
9529;37714;4;9428;2
9530;37716;13;2901;3
9531;37719;4;9429;3
9532;37722;4;9430;2
9533;37724;37717;1;7
9534;37731;29;1301;2
9535;37733;6;6288;5
9536;37738;4;9434;2
9537;37740;97;389;7
9538;37747;5;7549;2
9539;37749;6;6291;3
9540;37752;12583;3;3
9541;37755;19;1987;2
9542;37757;10;3775;7
9543;37764;79;478;2
9544;37766;11;3433;3
9545;37769;3;12589;2
9546;37771;9;4196;7
9547;37778;3;12592;2
9548;37780;37;1021;3
9549;37783;4;9445;3
9550;37786;4;9446;2
9551;37788;37781;1;7
9552;37795;7;5399;2
9553;37797;8;4724;5
9554;37802;3;12600;2
9555;37804;43;879;7
9556;37811;3;12603;2
9557;37813;5;7562;3
9558;37816;37813;1;3
9559;37819;13;2909;2
9560;37821;14;2701;7
9561;37828;10;3782;8
9562;37836;11;3439;7
9563;37843;79;479;2
9564;37845;6;6307;3
9565;37848;5;7569;3
9566;37851;7;5407;2
9567;37853;127;298;7
9568;37860;23;1646;2
9569;37862;12619;3;5
9570;37867;5;7573;2
9571;37869;11;3442;7
9572;37876;29;1306;2
9573;37878;5;7575;3
9574;37881;6;6313;3
9575;37884;13;2914;2
9576;37886;49;773;9
9577;37895;19;1994;9
9578;37904;3;12634;2
9579;37906;29;1307;3
9580;37909;11;3446;3
9581;37912;5;7582;2
9582;37914;37907;1;7
9583;37921;7;5417;2
9584;37923;18959;2;5
9585;37928;3;12642;2
9586;37930;12641;3;7
9587;37937;3;12645;2
9588;37939;4;9484;3
9589;37942;11;3449;3
9590;37945;19;1997;2
9591;37947;10;3794;7
9592;37954;18973;2;8
9593;37962;7591;5;7
9594;37969;37967;1;2
9595;37971;4;9492;3
9596;37974;9;4219;3
9597;37977;5;7595;2
9598;37979;11;3452;7
9599;37986;4;9496;2
9600;37988;11;3453;5
9601;37993;37991;1;2
9602;37995;9497;4;7
9603;38002;4;9500;2
9604;38004;53;717;3
9605;38007;4;9501;3
9606;38010;4;9502;2
9607;38012;11;3455;7
9608;38019;7;5431;2
9609;38021;19009;2;3
9610;38024;3;12674;2
9611;38026;19;2001;7
9612;38033;3;12677;2
9613;38035;4;9508;3
9614;38038;5;7607;3
9615;38041;38039;1;2
9616;38043;37;1028;7
9617;38050;4;9512;2
9618;38052;38047;1;5
9619;38057;3;12685;2
9620;38059;9;4228;7
9621;38066;3;12688;2
9622;38068;5;7613;3
9623;38071;4;9517;3
9624;38074;4;9518;2
9625;38076;38069;1;7
9626;38083;25;1523;8
9627;38091;9521;4;7
9628;38098;4;9524;2
9629;38100;9;4233;3
9630;38103;4;9525;3
9631;38106;4;9526;2
9632;38108;5443;7;7
9633;38115;38113;1;2
9634;38117;6;6352;5
9635;38122;4;9530;2
9636;38124;47;811;7
9637;38131;7;5447;2
9638;38133;5;7626;3
9639;38136;9;4237;3
9640;38139;11;3467;2
9641;38141;97;393;20
9642;38161;11;3469;2
9643;38163;4;9540;3
9644;38166;12721;3;3
9645;38169;38167;1;2
9646;38171;14;2726;7
9647;38178;4;9544;2
9648;38180;15;2545;5
9649;38185;38183;1;2
9650;38187;10;3818;7
9651;38194;4;9548;2
9652;38196;29;1317;3
9653;38199;4;9549;3
9654;38202;4;9550;2
9655;38204;38197;1;7
9656;38211;11;3473;8
9657;38219;41;932;7
9658;38226;4;9556;2
9659;38228;5;7645;3
9660;38231;4;9557;3
9661;38234;3;12744;2
9662;38236;12743;3;7
9663;38243;3;12747;2
9664;38245;8;4780;5
9665;38250;4;9562;2
9666;38252;7649;5;7
9667;38259;67;571;2
9668;38261;11;3478;3
9669;38264;38261;1;3
9670;38267;3;12755;2
9671;38269;14;2733;7
9672;38276;3;12758;2
9673;38278;5;7655;3
9674;38281;101;379;2
9675;38283;14;2734;7
9676;38290;4;9572;2
9677;38292;12763;3;3
9678;38295;4;9573;3
9679;38298;4;9574;2
9680;38300;149;257;7
9681;38307;5;7661;2
9682;38309;6;6384;5
9683;38314;4;9578;2
9684;38316;29;1321;7
9685;38323;38321;1;2
9686;38325;6;6387;3
9687;38328;5;7665;3
9688;38331;38329;1;2
9689;38333;19163;2;7
9690;38340;14;2738;8
9691;38348;23;1667;7
9692;38355;7;5479;2
9693;38357;127;302;3
9694;38360;11;3487;3
9695;38363;3;12787;2
9696;38365;9;4262;7
9697;38372;3;12790;2
9698;38374;17;2257;5
9699;38379;38377;1;2
9700;38381;14;2741;7
9701;38388;17;2258;2
9702;38390;23;1669;3
9703;38393;5;7678;3
9704;38396;3;12798;2
9705;38398;67;573;7
9706;38405;6;6400;5
9707;38410;9;4267;7
9708;38417;3;12805;2
9709;38419;4;9604;3
9710;38422;103;373;3
9711;38425;7;5489;2
9712;38427;10;3842;7
9713;38434;4;9608;2
9714;38436;38431;1;5
9715;38441;3;12813;2
9716;38443;12;3203;7
9717;38450;3;12816;2
9718;38452;38449;1;3
9719;38455;4;9613;3
9720;38458;4;9614;2
9721;38460;38453;1;7
9722;38467;38459;1;8
9723;38475;59;652;7
9724;38482;4;9620;2
9725;38484;101;381;3
9726;38487;4;9621;3
9727;38490;4;9622;2
9728;38492;43;895;7
9729;38499;137;281;2
9730;38501;6;6416;5
9731;38506;4;9626;2
9732;38508;38501;1;7
9733;38515;19;2027;2
9734;38517;6;6419;3
9735;38520;37;1041;3
9736;38523;7;5503;2
9737;38525;19259;2;7
9738;38532;5;7706;2
9739;38534;53;727;3
9740;38537;3;12845;2
9741;38539;12;3211;7
9742;38546;3;12848;2
9743;38548;5;7709;3
9744;38551;4;9637;3
9745;38554;4;9638;2
9746;38556;5507;7;7
9747;38563;38561;1;2
9748;38565;8;4820;5
9749;38570;3;12856;2
9750;38572;9;4285;7
9751;38579;3;12859;2
9752;38581;19289;2;3
9753;38584;41;941;3
9754;38587;5;7717;2
9755;38589;101;382;7
9756;38596;11;3508;8
9757;38604;13;2969;7
9758;38611;38609;1;2
9759;38613;5;7722;3
9760;38616;61;633;3
9761;38619;23;1679;2
9762;38621;43;898;7
9763;38628;7;5518;2
9764;38630;15;2575;5
9765;38635;7;5519;2
9766;38637;10;3863;7
9767;38644;139;278;2
9768;38646;11;3513;3
9769;38649;6;6441;3
9770;38652;5;7730;2
9771;38654;47;822;20
9772;38674;4;9668;2
9773;38676;9;4297;3
9774;38679;4;9669;3
9775;38682;4;9670;2
9776;38684;38677;1;7
9777;38691;7;5527;2
9778;38693;6;6448;5
9779;38698;4;9674;2
9780;38700;38693;1;7
9781;38707;5;7741;2
9782;38709;6;6451;3
9783;38712;9;4301;3
9784;38715;38713;1;2
9785;38717;10;3871;7
9786;38724;9679;4;8
9787;38732;25;1549;7
9788;38739;38737;1;2
9789;38741;7;5534;3
9790;38744;19;2039;3
9791;38747;3;12915;2
9792;38749;11;3522;7
9793;38756;3;12918;2
9794;38758;11;3523;5
9795;38763;83;467;2
9796;38765;19379;2;7
9797;38772;5;7754;2
9798;38774;137;283;3
9799;38777;19387;2;3
9800;38780;3;12926;2
9801;38782;11;3525;7
9802;38789;3;12929;2
9803;38791;4;9697;3
9804;38794;4;9698;2
9805;38796;79;491;7
9806;38803;7;5543;2
9807;38805;6;6467;3
9808;38808;5;7761;3
9809;38811;197;197;2
9810;38813;19403;2;7
9811;38820;13;2986;2
9812;38822;9;4313;5
9813;38827;5;7765;2
9814;38829;14;2773;7
9815;38836;19417;2;2
9816;38838;5;7767;3
9817;38841;6;6473;3
9818;38844;19421;2;2
9819;38846;38839;1;7
9820;38853;17;2285;8
9821;38861;19427;2;7
9822;38868;19433;2;2
9823;38870;38867;1;3
9824;38873;5;7774;3
9825;38876;3;12958;2
9826;38878;9;4319;7
9827;38885;3;12961;2
9828;38887;19441;2;5
9829;38892;5;7778;2
9830;38894;37;1051;7
9831;38901;7;5557;2
9832;38903;4;9725;3
9833;38906;38903;1;3
9834;38909;3;12969;2
9835;38911;19447;2;17
9836;38928;19463;2;2
9837;38930;7;5561;3
9838;38933;5;7786;3
9839;38936;3;12978;2
9840;38938;19;2049;7
9841;38945;3;12981;2
9842;38947;19471;2;5
9843;38952;5;7790;2
9844;38954;17;2291;7
9845;38961;38959;1;2
9846;38963;4;9740;3
9847;38966;47;829;3
9848;38969;3;12989;2
9849;38971;12;3247;7
9850;38978;9;4330;8
9851;38986;9;4331;7
9852;38993;3;12997;2
9853;38995;4;9748;3
9854;38998;5;7799;3
9855;39001;59;661;2
9856;39003;9749;4;7
9857;39010;4;9752;2
9858;39012;19;2053;5
9859;39017;3;13005;2
9860;39019;12;3251;7
9861;39026;3;13008;2
9862;39028;5;7805;3
9863;39031;4;9757;3
9864;39034;4;9758;2
9865;39036;31;1259;7
9866;39043;39041;1;2
9867;39045;6;6507;3
9868;39048;7;5578;2
9869;39050;39043;1;7
9870;39057;5;7811;2
9871;39059;4;9764;3
9872;39062;139;281;3
9873;39065;3;13021;2
9874;39067;9;4340;7
9875;39074;3;13024;2
9876;39076;89;439;5
9877;39081;39079;1;2
9878;39083;9769;4;7
9879;39090;4;9772;2
9880;39092;39089;1;3
9881;39095;4;9773;3
9882;39098;3;13032;2
9883;39100;83;471;7
9884;39107;13033;3;8
9885;39115;12;3259;7
9886;39122;3;13040;2
9887;39124;19;2059;3
9888;39127;4;9781;3
9889;39130;4;9782;2
9890;39132;25;1565;7
9891;39139;7;5591;2
9892;39141;8;4892;5
9893;39146;3;13048;2
