n;A008864;weight;level;jump
3506;32688;13;2514;6
3507;32694;19;1720;14
3508;32708;83;394;6
3509;32714;5;6542;4
3510;32718;4;8179;2
3511;32720;35;934;30
3512;32750;4091;8;22
3513;32772;8191;4;8
3514;32780;8;4097;4
3515;32784;9;3642;6
3516;32790;37;886;8
3517;32798;19;1726;4
3518;32802;4;8200;2
3519;32804;34;964;28
3520;32832;5;6566;2
3521;32834;29;1132;6
3522;32840;8209;4;4
3523;32844;61;538;26
3524;32870;43;764;18
3525;32888;16433;2;22
3526;32910;4;8227;2
3527;32912;16453;2;6
3528;32918;16451;2;16
3529;32934;7;4704;6
3530;32940;43;766;2
3531;32942;101;326;16
3532;32958;17;1938;12
3533;32970;4;8242;2
3534;32972;16;2060;12
3535;32984;5;6596;4
3536;32988;23;1434;6
3537;32994;12;2749;6
3538;33000;16493;2;14
3539;33014;37;892;10
3540;33024;5503;6;6
3541;33030;11;3002;8
3542;33038;14;2359;12
3543;33050;13;2542;4
3544;33054;2753;12;18
3545;33072;5;6614;2
3546;33074;4133;8;10
3547;33084;8269;4;8
3548;33092;8269;4;16
3549;33108;9;3678;6
3550;33114;12;2759;6
3551;33120;1103;30;30
3552;33150;4;8287;2
3553;33152;73;454;10
3554;33162;24;1381;18
3555;33180;53;626;2
3556;33182;8293;4;10
3557;33192;16;2074;8
3558;33200;43;772;4
3559;33204;43;772;8
3560;33212;16;2075;12
3561;33224;25;1328;24
3562;33248;56;593;40
3563;33288;11;3026;2
3564;33290;14;2377;12
3565;33302;14;2378;10
3566;33312;7;4758;6
3567;33318;13;2562;12
3568;33330;4;8332;2
3569;33332;14;2380;12
3570;33344;5;6668;4
3571;33348;16673;2;2
3572;33350;16673;2;4
3573;33354;7;4764;6
3574;33360;5557;6;18
3575;33378;19;1756;14
3576;33392;20;1669;12
3577;33404;16699;2;6
3578;33410;16703;2;4
3579;33414;20;1670;14
3580;33428;16699;2;30
3581;33458;43;778;4
3582;33462;43;778;8
3583;33470;14;2390;10
3584;33480;16;2092;8
3585;33488;16741;2;6
3586;33494;11;3044;10
3587;33504;5581;6;18
3588;33522;13;2578;8
3589;33530;16763;2;4
3590;33534;16;2095;14
3591;33548;83;404;16
3592;33564;7;4794;6
3593;33570;97;346;8
3594;33578;16787;2;4
3595;33582;8;4197;6
3596;33588;7;4798;2
3597;33590;20;1679;10
3598;33600;107;314;2
3599;33602;3359;10;12
3600;33614;5;6722;4
3601;33618;4;8404;2
3602;33620;8;4202;4
3603;33624;13;2586;6
3604;33630;16811;2;8
3605;33638;67;502;4
3606;33642;12;2803;6
3607;33648;44;764;32
3608;33680;28;1202;24
3609;33704;17;1982;10
3610;33714;19;1774;8
3611;33722;22;1532;18
3612;33740;3373;10;10
3613;33750;4;8437;2
3614;33752;47;718;6
3615;33758;11;3068;10
3616;33768;16883;2;2
3617;33770;16883;2;4
3618;33774;29;1164;18
3619;33792;9;3754;6
3620;33798;18;1877;12
3621;33810;4;8452;2
3622;33812;17;1988;16
3623;33828;13;2602;2
3624;33830;2113;16;22
3625;33852;5641;6;6
3626;33858;7;4836;6
3627;33864;16;2116;8
3628;33872;16927;2;18
3629;33890;16943;2;4
3630;33894;36;941;18
3631;33912;15;2260;12
3632;33924;61;556;8
3633;33932;16963;2;6
3634;33938;19;1786;4
3635;33942;2423;14;20
3636;33962;13;2612;6
3637;33968;71;478;30
3638;33998;31;1096;22
3639;34020;13;2616;12
3640;34032;5;6806;2
3641;34034;47;724;6
3642;34040;17011;2;18
3643;34058;17027;2;4
3644;34062;68;500;62
3645;34124;5;6824;4
3646;34128;113;302;2
3647;34130;14;2437;12
3648;34142;8;4267;6
3649;34148;13;2626;10
3650;34158;4;8539;2
3651;34160;8537;4;12
3652;34172;14;2440;12
3653;34184;8539;4;28
3654;34212;5;6842;2
3655;34214;5;6842;4
3656;34218;17;2012;14
3657;34232;55;622;22
3658;34254;8;4281;6
3659;34260;7;4894;2
3660;34262;8;4282;6
3661;34268;37;926;6
3662;34274;4283;8;10
3663;34284;23;1490;14
3664;34298;13;2638;4
3665;34302;4;8575;2
3666;34304;13;2638;10
3667;34314;9;3812;6
3668;34320;4289;8;8
3669;34328;17159;2;10
3670;34338;8581;4;14
3671;34352;11;3122;10
3672;34362;7;4908;6
3673;34368;17183;2;2
3674;34370;41;838;12
3675;34382;40;859;22
3676;34404;22;1563;18
3677;34422;17207;2;8
3678;34430;20;1721;10
3679;34440;5737;6;18
3680;34458;5741;6;12
3681;34470;4;8617;2
3682;34472;20;1723;12
3683;34484;5;6896;4
3684;34488;13;2652;12
3685;34500;47;734;2
3686;34502;8623;4;10
3687;34512;5;6902;2
3688;34514;8627;4;6
3689;34520;26;1327;18
3690;34538;89;388;6
3691;34544;7;4934;6
3692;34550;8629;4;34
3693;34584;9;3842;6
3694;34590;4;8647;2
3695;34592;13;2660;12
3696;34604;5;6920;4
3697;34608;73;474;6
3698;34614;31;1116;18
3699;34632;27;1282;18
3700;34650;4;8662;2
3701;34652;28;1237;16
3702;34668;53;654;6
3703;34674;9;3852;6
3704;34680;11;3152;8
3705;34688;17341;2;6
3706;34694;13;2668;10
3707;34704;41;846;18
3708;34722;17;2042;8
3709;34730;14;2480;10
3710;34740;19;1828;8
3711;34748;11;3158;10
3712;34758;4;8689;2
3713;34760;8689;4;4
3714;34764;5791;6;18
3715;34782;8689;4;26
3716;34808;8699;4;12
3717;34820;127;274;22
3718;34842;4;8710;2
3719;34844;5;6968;4
3720;34848;7;4978;2
3721;34850;8707;4;22
3722;34872;9;3874;6
3723;34878;8;4359;6
3724;34884;22;1585;14
3725;34898;107;326;16
3726;34914;12;2909;6
3727;34920;25;1396;20
3728;34940;14;2495;10
3729;34950;18;1941;12
3730;34962;4;8740;2
3731;34964;101;346;18
3732;34982;1747;20;42
3733;35024;5;7004;4
3734;35028;2917;12;24
3735;35052;5;7010;2
3736;35054;8;4381;6
3737;35060;25;1402;10
3738;35070;5843;6;12
3739;35082;4;8770;2
3740;35084;17539;2;6
3741;35090;20;1754;10
3742;35100;31;1132;8
3743;35108;8;4388;4
3744;35112;5851;6;6
3745;35118;5851;6;12
3746;35130;18;1951;12
3747;35142;11;3194;8
3748;35150;17573;2;4
3749;35154;12;2929;6
3750;35160;29;1212;12
3751;35172;5857;6;30
3752;35202;49;718;20
3753;35222;8;4402;6
3754;35228;26;1354;24
3755;35252;17623;2;6
3756;35258;16;2203;10
3757;35268;13;2712;12
3758;35280;31;1138;2
3759;35282;4409;8;10
3760;35292;4409;8;20
3761;35312;127;278;6
3762;35318;8;4414;6
3763;35324;5;7064;4
3764;35328;18;1962;12
3765;35340;17;2078;14
3766;35354;16;2209;10
3767;35364;43;822;18
3768;35382;15;2358;12
3769;35394;13;2722;8
3770;35402;8849;4;6
3771;35408;8849;4;12
3772;35420;8;4427;4
3773;35424;3541;10;14
3774;35438;17;2084;10
3775;35448;37;958;2
3776;35450;13;2726;12
3777;35462;43;824;30
3778;35492;28;1267;16
3779;35508;41;866;2
3780;35510;17749;2;12
3781;35522;13;2732;6
3782;35528;83;428;4
3783;35532;5;7106;2
3784;35534;5;7106;4
3785;35538;7;5076;6
3786;35544;43;826;26
3787;35570;17783;2;4
3788;35574;2963;12;18
3789;35592;5;7118;2
3790;35594;5;7118;4
3791;35598;8;4449;6
3792;35604;3559;10;14
3793;35618;68;523;54
3794;35672;17;2098;6
3795;35678;94;379;52
3796;35730;4;8932;2
3797;35732;8929;4;16
3798;35748;7;5106;6
3799;35754;9;3972;6
3800;35760;18;1986;12
3801;35772;61;586;26
3802;35798;11;3254;4
3803;35802;4;8950;2
3804;35804;7;5114;6
3805;35810;23;1556;22
3806;35832;7;5118;6
3807;35838;4;8959;2
3808;35840;13;2756;12
3809;35852;14;2560;12
3810;35864;17929;2;6
3811;35870;11;3260;10
3812;35880;43;834;18
3813;35898;4;8974;2
3814;35900;16;2243;12
3815;35912;20;1795;12
3816;35924;17957;2;10
3817;35934;41;876;18
3818;35952;15;2396;12
3819;35964;13;2766;6
3820;35970;17981;2;8
3821;35978;17;2116;6
3822;35984;17987;2;10
3823;35994;12;2999;6
3824;36000;11;3272;8
3825;36008;9001;4;4
3826;36012;5;7202;2
3827;36014;5;7202;4
3828;36018;41;878;20
3829;36038;1637;22;24
3830;36062;8;4507;6
3831;36068;13;2774;6
3832;36074;14;2576;10
3833;36084;3607;10;14
3834;36098;13;2776;10
3835;36108;7;5158;2
3836;36110;26;1388;22
3837;36132;9;4014;6
3838;36138;22;1642;14
3839;36152;17;2126;10
3840;36162;4517;8;26
3841;36188;8;4523;4
3842;36192;6029;6;18
3843;36210;23;1574;8
3844;36218;43;842;12
3845;36230;13;2786;12
3846;36242;14;2588;10
3847;36252;15;2416;12
3848;36264;6043;6;6
3849;36270;18131;2;8
3850;36278;18131;2;16
3851;36294;7;5184;6
3852;36300;43;844;8
3853;36308;7;5186;6
3854;36314;29;1252;6
3855;36320;18149;2;22
3856;36342;4;9085;2
3857;36344;37;982;10
3858;36354;37;982;20
3859;36374;9091;4;10
3860;36384;9;4042;6
3861;36390;1069;34;44
3862;36434;32;1138;18
3863;36452;18223;2;6
3864;36458;16;2278;10
3865;36468;18233;2;2
3866;36470;18233;2;4
3867;36474;9;4052;6
3868;36480;18233;2;14
3869;36494;5;7298;4
3870;36498;47;776;26
3871;36524;5;7304;4
3872;36528;7;5218;2
3873;36530;19;1922;12
3874;36542;9133;4;10
3875;36552;16;2284;8
3876;36560;13;2812;4
3877;36564;13;2812;8
3878;36572;16;2285;12
3879;36584;5;7316;4
3880;36588;16;2286;12
3881;36600;16;2287;8
3882;36608;1663;22;22
3883;36630;18311;2;8
3884;36638;8;4579;6
3885;36644;13;2818;10
3886;36654;43;852;18
3887;36672;7;5238;6
3888;36678;8;4584;6
3889;36684;53;692;8
3890;36692;13;2822;6
3891;36698;13;2822;12
3892;36710;18353;2;4
3893;36714;18353;2;8
3894;36722;31;1184;18
3895;36740;3673;10;10
3896;36750;13;2826;12
3897;36762;9;4084;6
3898;36768;18;2042;12
3899;36780;7;5254;2
3900;36782;8;4597;6
3901;36788;8;4598;4
3902;36792;5;7358;2
3903;36794;37;994;16
3904;36810;6133;6;12
3905;36822;15;2454;12
3906;36834;20;1841;14
3907;36848;113;326;10
3908;36858;61;604;14
3909;36872;18433;2;6
3910;36878;13;2836;10
3911;36888;14;2634;12
3912;36900;19;1942;2
3913;36902;14;2635;12
3914;36914;9227;4;6
3915;36920;11;3356;4
3916;36924;7;5274;6
3917;36930;4;9232;2
3918;36932;13;2840;12
3919;36944;5;7388;4
3920;36948;18461;2;26
3921;36974;8;4621;6
3922;36980;18481;2;18
3923;36998;8;4624;6
3924;37004;53;698;10
3925;37014;8;4626;6
3926;37020;83;446;2
3927;37022;22;1682;18
3928;37040;14;2645;10
3929;37050;18521;2;8
3930;37058;97;382;4
3931;37062;47;788;26
3932;37088;18539;2;10
3933;37098;18539;2;20
3934;37118;8;4639;6
3935;37124;9277;4;16
3936;37140;29;1280;20
3937;37160;37;1004;12
3938;37172;17;2186;10
3939;37182;18587;2;8
3940;37190;11;3380;10
3941;37200;7;5314;2
3942;37202;18593;2;16
3943;37218;7;5316;6
3944;37224;71;524;20
3945;37244;18617;2;10
3946;37254;18617;2;20
3947;37274;5;7454;4
3948;37278;32;1164;30
3949;37308;23;1622;2
3950;37310;23;1622;4
3951;37314;23;1622;8
3952;37322;23;1622;16
3953;37338;4;9334;2
3954;37340;18661;2;18
3955;37358;19;1966;4
3956;37362;4;9340;2
3957;37364;18679;2;6
3958;37370;16;2335;10
3959;37380;26;1437;18
3960;37398;18;2077;12
3961;37410;9349;4;14
3962;37424;59;634;18
3963;37442;7;5348;6
3964;37448;4679;8;16
3965;37464;22;1702;20
3966;37484;7;5354;6
3967;37490;18743;2;4
3968;37494;18743;2;8
3969;37502;8;4687;6
3970;37508;8;4688;4
3971;37512;7;5358;6
3972;37518;14;2679;12
3973;37530;73;514;8
3974;37538;4691;8;10
3975;37548;18773;2;2
3976;37550;137;274;12
3977;37562;41;916;6
3978;37568;9391;4;4
3979;37572;5;7514;2
3980;37574;8;4696;6
3981;37580;13;2890;10
3982;37590;4;9397;2
3983;37592;22;1708;16
3984;37608;13;2892;12
3985;37620;18803;2;14
3986;37634;4703;8;10
3987;37644;9;4182;6
3988;37650;11;3422;8
3989;37658;9413;4;6
3990;37664;97;388;28
3991;37692;5;7538;2
3992;37694;7;5384;6
3993;37700;83;454;18
3994;37718;56;673;30
3995;37748;109;346;34
3996;37782;4;9445;2
3997;37784;4721;8;16
3998;37800;47;804;12
3999;37812;5;7562;2
4000;37814;22;1718;18
4001;37832;29;1304;16
4002;37848;7;5406;6
4003;37854;127;298;8
4004;37862;9463;4;10
4005;37872;4733;8;8
4006;37880;14;2705;10
4007;37890;13;2914;8
4008;37898;16;2368;10
4009;37908;4733;8;44
4010;37952;18973;2;6
4011;37958;8;4744;6
4012;37964;5;7592;4
4013;37968;53;716;20
4014;37988;8;4748;4
4015;37992;5;7598;2
4016;37994;5;7598;4
4017;37998;16;2374;14
4018;38012;32;1187;28
4019;38040;16;2377;8
4020;38048;23;1654;6
4021;38054;19;2002;16
4022;38070;67;568;14
4023;38084;53;718;30
4024;38114;7;5444;6
4025;38120;65;586;30
4026;38150;19073;2;4
4027;38154;20;1907;14
4028;38168;19079;2;10
4029;38178;12;3181;6
4030;38184;7;5454;6
4031;38190;17;2246;8
4032;38198;13;2938;4
4033;38202;24;1591;18
4034;38220;16;2388;12
4035;38232;23;1662;6
4036;38238;4;9559;2
4037;38240;97;394;22
4038;38262;15;2550;12
4039;38274;19;2014;8
4040;38282;7;5468;6
4041;38288;14;2734;12
4042;38300;8;4787;4
4043;38304;35;1094;14
4044;38318;19157;2;4
4045;38322;12;3193;6
4046;38328;19163;2;2
4047;38330;19163;2;4
4048;38334;31;1236;18
4049;38352;28;1369;20
4050;38372;19183;2;6
4051;38378;19181;2;16
4052;38394;43;892;38
4053;38432;28;1372;16
4054;38448;47;818;2
4055;38450;47;818;4
4056;38454;8;4806;6
4057;38460;7;5494;2
4058;38462;19211;2;40
4059;38502;60;641;42
4060;38544;3853;10;14
4061;38558;37;1042;4
4062;38562;7;5508;6
4063;38568;11;3506;2
4064;38570;19273;2;24
4065;38594;13;2968;10
4066;38604;7;5514;6
4067;38610;4;9652;2
4068;38612;23;1678;18
4069;38630;20;1931;10
4070;38640;18;2146;12
4071;38652;5;7730;2
4072;38654;19319;2;16
4073;38670;4;9667;2
4074;38672;19333;2;6
4075;38678;26;1487;16
4076;38694;8;4836;6
4077;38700;17;2276;8
4078;38708;8;4838;4
4079;38712;5;7742;2
4080;38714;16;2419;10
4081;38724;9;4302;6
4082;38730;19;2038;8
4083;38738;47;824;10
4084;38748;19373;2;2
4085;38750;23;1684;18
4086;38768;28;1384;16
4087;38784;37;1048;8
4088;38792;14;2770;12
4089;38804;22;1763;18
4090;38822;3881;10;12
4091;38834;17;2284;6
4092;38840;17;2284;12
4093;38852;19421;2;10
4094;38862;8;4857;6
4095;38868;9;4318;6
4096;38874;24;1619;18
4097;38892;15;2592;12
4098;38904;3889;10;14
4099;38918;19457;2;4
4100;38922;4;9730;2
4101;38924;19457;2;10
4102;38934;19457;2;20
4103;38954;7;5564;6
4104;38960;13;2996;12
4105;38972;19483;2;6
4106;38978;22;1771;16
4107;38994;4871;8;26
4108;39020;8;4877;4
4109;39024;22;1773;18
4110;39042;4;9760;2
4111;39044;5;7808;4
4112;39048;4877;8;32
4113;39080;3907;10;10
4114;39090;19541;2;8
4115;39098;29;1348;6
4116;39104;5;7820;4
4117;39108;7;5586;6
4118;39114;12;3259;6
4119;39120;19553;2;14
4120;39134;8;4891;6
4121;39140;31;1262;18
4122;39158;19577;2;4
4123;39162;4;9790;2
4124;39164;23;1702;18
4125;39182;14;2798;10
4126;39192;16;2449;8
4127;39200;3919;10;10
4128;39210;17;2306;8
4129;39218;13;3016;10
4130;39228;11;3566;2
4131;39230;11;3566;4
4132;39234;7;5604;6
4133;39240;23;1706;2
4134;39242;16;2452;10
4135;39252;1307;30;42
4136;39294;13;3022;8
4137;39302;3929;10;12
4138;39314;5;7862;4
4139;39318;7;5616;6
4140;39324;6551;6;18
4141;39342;4;9835;2
4142;39344;32;1229;16
4143;39360;4919;8;8
4144;39368;13;3028;4
4145;39372;5;7874;2
4146;39374;13;3028;10
4147;39384;31;1270;14
4148;39398;47;838;12
4149;39410;20;1970;10
4150;39420;25;1576;20
4151;39440;9859;4;4
4152;39444;9859;4;8
4153;39452;13;3034;10
4154;39462;44;896;38
4155;39500;8;4937;4
4156;39504;29;1362;6
4157;39510;4;9877;2
4158;39512;19751;2;10
4159;39522;19751;2;20
4160;39542;9883;4;10
4161;39552;15;2636;12
4162;39564;19;2082;6
4163;39570;19;2082;12
4164;39582;29;1364;26
4165;39608;19;2084;12
4166;39620;8;4952;4
4167;39624;16;2476;8
4168;39632;9901;4;28
4169;39660;23;1724;8
4170;39668;8;4958;4
4171;39672;16;2479;8
4172;39680;4957;8;24
4173;39704;23;1726;6
4174;39710;20;1985;10
4175;39720;16;2482;8
4176;39728;19861;2;6
4177;39734;2837;14;16
4178;39750;37;1074;12
4179;39762;11;3614;8
4180;39770;14;2840;10
4181;39780;24;1657;12
4182;39792;4973;8;8
4183;39800;19889;2;22
4184;39822;7;5688;6
4185;39828;19913;2;2
4186;39830;11;3620;10
4187;39840;19919;2;2
4188;39842;23;1732;6
4189;39848;19919;2;10
4190;39858;9;4428;6
4191;39864;7;5694;6
4192;39870;19;2098;8
4193;39878;7;5696;6
4194;39884;5;7976;4
4195;39888;19937;2;14
4196;39902;19937;2;28
4197;39930;19961;2;8
4198;39938;19961;2;16
4199;39954;24;1664;18
4200;39972;97;412;8
4201;39980;8;4997;4
4202;39984;9;4442;6
4203;39990;35;1142;20
4204;40010;83;482;4
4205;40014;22;1818;18
4206;40032;7;5718;6
4207;40038;4;10009;2
4208;40040;41;976;24
4209;40064;26;1540;24
4210;40088;7;5726;6
4211;40094;8;5011;6
4212;40100;5011;8;12
4213;40112;20;2005;12
4214;40124;5;8024;4
4215;40128;20063;2;2
4216;40130;37;1084;22
4217;40152;5;8030;2
4218;40154;13;3088;10
4219;40164;9;4462;6
4220;40170;43;934;8
4221;40178;14;2869;12
4222;40190;71;566;4
4223;40194;53;758;20
4224;40214;26;1546;18
4225;40232;20113;2;6
4226;40238;20117;2;4
4227;40242;15;2682;12
4228;40254;27;1490;24
4229;40278;8;5034;6
4230;40284;7;5754;6
4231;40290;84;479;54
4232;40344;16;2521;8
4233;40352;20173;2;6
4234;40358;20177;2;4
4235;40362;2521;16;26
4236;40388;52;776;36
4237;40424;5;8084;4
4238;40428;17;2378;2
4239;40430;17;2378;4
4240;40434;5051;8;26
4241;40460;16;2528;12
4242;40472;14;2890;12
4243;40484;5;8096;4
4244;40488;9;4498;6
4245;40494;7;5784;6
4246;40500;53;764;8
4247;40508;16;2531;12
4248;40520;4051;10;10
4249;40530;4;10132;2
4250;40532;20;2026;12
4251;40544;17;2384;16
4252;40560;29;1398;18
4253;40578;7;5796;6
4254;40584;16;2536;8
4255;40592;7;5798;6
4256;40598;13;3122;12
4257;40610;43;944;18
4258;40628;23;1766;10
4259;40638;4;10159;2
4260;40640;91;446;54
4261;40694;5;8138;4
4262;40698;4;10174;2
4263;40700;13;3130;10
4264;40710;36;1130;30
4265;40740;24;1697;12
4266;40752;11;3704;8
4267;40760;23;1772;4
4268;40764;23;1772;8
4269;40772;23;1772;16
4270;40788;19;2146;14
4271;40802;4079;10;12
4272;40814;8;5101;6
4273;40820;8;5102;4
4274;40824;6803;6;6
4275;40830;6803;6;12
4276;40842;12;3403;6
4277;40848;13;3142;2
4278;40850;13;3142;4
4279;40854;20;2042;14
4280;40868;5107;8;12
4281;40880;11;3716;4
4282;40884;61;670;14
4283;40898;10223;4;6
4284;40904;28;1460;24
4285;40928;7;5846;6
4286;40934;8;5116;6
4287;40940;4093;10;10
4288;40950;6823;6;12
4289;40962;13;3150;12
4290;40974;20477;2;20
4291;40994;26;1576;18
4292;41012;7;5858;6
4293;41018;10253;4;6
4294;41024;22;1864;16
4295;41040;23;1784;8
4296;41048;31;1324;4
4297;41052;6841;6;6
4298;41058;34;1207;20
4299;41078;11;3734;4
4300;41082;50;821;32
4301;41114;5;8222;4
4302;41118;16;2569;14
4303;41132;29;1418;10
4304;41142;4;10285;2
4305;41144;67;614;6
4306;41150;67;614;12
4307;41162;2939;14;16
4308;41178;4;10294;2
4309;41180;8;5147;4
4310;41184;6863;6;6
4311;41190;6863;6;12
4312;41202;4;10300;2
4313;41204;43;958;10
4314;41214;11;3746;8
4315;41222;7;5888;6
4316;41228;8;5153;4
4317;41232;5;8246;2
4318;41234;5153;8;10
4319;41244;19;2170;14
4320;41258;10313;4;6
4321;41264;7;5894;6
4322;41270;14;2947;12
4323;41282;2579;16;18
4324;41300;47;878;34
4325;41334;20663;2;8
4326;41342;10333;4;10
4327;41352;9;4594;6
4328;41358;83;498;24
4329;41382;8;5172;6
4330;41388;20693;2;2
4331;41390;20;2069;10
4332;41400;3449;12;12
4333;41412;5;8282;2
4334;41414;56;739;30
4335;41444;20717;2;10
4336;41454;16;2590;14
4337;41468;16;2591;12
4338;41480;14;2962;12
4339;41492;10369;4;16
4340;41508;6917;6;6
4341;41514;9;4612;6
4342;41520;20759;2;2
4343;41522;32;1297;18
4344;41540;8;5192;4
4345;41544;7;5934;6
4346;41550;40;1038;30
4347;41580;2969;14;14
4348;41594;5;8318;4
4349;41598;8;5199;6
4350;41604;9;4622;6
4351;41610;4;10402;2
4352;41612;71;586;6
4353;41618;20807;2;4
4354;41622;8;5202;6
4355;41628;20807;2;14
4356;41642;7;5948;6
4357;41648;29;1436;4
4358;41652;29;1436;8
4359;41660;14;2975;10
4360;41670;53;786;12
4361;41682;12;3473;6
4362;41688;41;1016;32
4363;41720;43;970;10
4364;41730;23;1814;8
4365;41738;10429;4;22
4366;41760;20879;2;2
4367;41762;17;2456;10
4368;41772;6961;6;6
4369;41778;6959;6;24
4370;41802;20897;2;8
4371;41810;20903;2;4
4372;41814;1741;24;30
4373;41844;19;2202;6
4374;41850;4;10462;2
4375;41852;16;2615;12
4376;41864;5231;8;16
4377;41880;16;2617;8
4378;41888;43;974;6
4379;41894;5;8378;4
4380;41898;12;3491;6
4381;41904;5237;8;8
4382;41912;5237;8;16
4383;41928;19;2206;14
4384;41942;8;5242;6
4385;41948;67;626;6
4386;41954;5;8390;4
4387;41958;4;10489;2
4388;41960;25;1678;10
4389;41970;14;2997;12
4390;41982;4;10495;2
4391;41984;43;976;16
4392;42000;2999;14;14
4393;42014;5;8402;4
4394;42018;4;10504;2
4395;42020;8;5252;4
4396;42024;10501;4;20
4397;42044;21013;2;18
4398;42062;10513;4;10
4399;42072;5;8414;2
4400;42074;11;3824;10
4401;42084;7013;6;6
4402;42090;7013;6;12
4403;42102;1753;24;30
4404;42132;10531;4;8
4405;42140;21061;2;18
4406;42158;13;3242;12
4407;42170;16;2635;10
4408;42180;21089;2;2
4409;42182;8;5272;6
4410;42188;7;6026;6
4411;42194;5;8438;4
4412;42198;79;534;12
4413;42210;13;3246;12
4414;42222;4;10555;2
4415;42224;5;8444;4
4416;42228;24;1759;12
4417;42240;31;1362;18
4418;42258;7039;6;24
4419;42282;4;10570;2
4420;42284;23;1838;10
4421;42294;8;5286;6
4422;42300;97;436;8
4423;42308;97;436;16
4424;42324;71;596;8
4425;42332;21163;2;6
4426;42338;21163;2;12
4427;42350;20;2117;10
4428;42360;31;1366;14
4429;42374;8;5296;6
4430;42380;16;2648;12
4431;42392;21193;2;6
4432;42398;7;6056;6
4433;42404;5;8480;4
4434;42408;7;6058;2
4435;42410;21193;2;24
4436;42434;5;8486;4
4437;42438;8;5304;6
4438;42444;103;412;8
4439;42452;19;2234;6
4440;42458;21227;2;4
4441;42462;4;10615;2
4442;42464;5;8492;4
4443;42468;7;6066;6
4444;42474;20;2123;14
4445;42488;13;3268;4
4446;42492;13;3268;8
4447;42500;14;3035;10
4448;42510;73;582;24
4449;42534;26;1635;24
4450;42558;14;3039;12
4451;42570;4;10642;2
4452;42572;21283;2;6
4453;42578;21283;2;12
4454;42590;34;1252;22
4455;42612;47;906;30
4456;42642;4;10660;2
4457;42644;21319;2;6
4458;42650;73;584;18
4459;42668;11;3878;10
4460;42678;7;6096;6
4461;42684;9;4742;6
4462;42690;21341;2;8
4463;42698;21347;2;4
4464;42702;4;10675;2
4465;42704;37;1154;6
4466;42710;14;3050;10
4467;42720;19;2248;8
4468;42728;13;3286;10
4469;42738;9;4748;6
4470;42744;16;2671;8
4471;42752;2671;16;16
4472;42768;7127;6;6
4473;42774;20;2138;14
4474;42788;21391;2;6
4475;42794;5;8558;4
4476;42798;7129;6;24
4477;42822;21407;2;8
4478;42830;20;2141;10
4479;42840;21419;2;2
4480;42842;4283;10;12
4481;42854;8;5356;6
4482;42860;8;5357;4
4483;42864;43;996;36
4484;42900;89;482;2
4485;42902;32;1340;22
4486;42924;23;1866;6
4487;42930;11;3902;8
4488;42938;10733;4;6
4489;42944;21467;2;10
4490;42954;109;394;8
4491;42962;10739;4;6
4492;42968;10739;4;12
4493;42980;4297;10;10
4494;42990;16;2686;14
4495;43004;14;3071;10
4496;43014;7;6144;6
4497;43020;2389;18;18
4498;43038;71;606;12
4499;43050;4;10762;2
4500;43052;16;2690;12
4501;43064;5;8612;4
4502;43068;21521;2;26
4503;43094;10771;4;10
4504;43104;31;1390;14
4505;43118;23;1874;16
4506;43134;3593;12;18
4507;43152;5393;8;8
4508;43160;22;1961;18
4509;43178;113;382;12
4510;43190;21589;2;12
4511;43202;10799;4;6
4512;43208;5399;8;16
4513;43224;29;1490;14
4514;43238;31;1394;24
4515;43262;11;3932;10
4516;43272;14;3090;12
4517;43284;31;1396;8
4518;43292;4327;10;22
4519;43314;9;4812;6
4520;43320;11;3938;2
4521;43322;16;2707;10
4522;43332;72;601;60
4523;43392;7;6198;6
4524;43398;4;10849;2
4525;43400;19;2284;4
4526;43404;19;2284;8
4527;43412;19;2284;16
4528;43428;49;886;14
4529;43442;61;712;10
4530;43452;13;3342;6
4531;43458;38;1143;24
4532;43482;12;3623;6
4533;43488;3623;12;12
4534;43500;7247;6;18
4535;43518;33;1318;24
4536;43542;4;10885;2
4537;43544;21757;2;30
4538;43574;5;8714;4
4539;43578;4;10894;2
4540;43580;14;3112;12
4541;43592;19;2294;6
4542;43598;17;2564;10
4543;43608;21803;2;2
4544;43610;21803;2;4
4545;43614;16;2725;14
4546;43628;17;2566;6
4547;43634;113;386;16
4548;43650;4;10912;2
4549;43652;21821;2;10
4550;43662;13;3358;8
4551;43670;31;1408;22
4552;43692;53;824;20
4553;43712;13;3362;6
4554;43718;11;3974;4
4555;43722;34;1285;32
4556;43754;10937;4;6
4557;43760;21871;2;18
4558;43778;43;1018;4
4559;43782;4;10945;2
4560;43784;5;8756;4
