n;A007528;weight;level;jump
6520;139697;163;857;6
6521;139703;139697;1;6
6522;139709;139697;1;12
6523;139721;139703;1;18
6524;139739;163;857;48
6525;139787;139703;1;84
6526;139871;17;8227;12
6527;139883;55;2543;18
6528;139901;7;19985;6
6529;139907;139871;1;36
6530;139943;47;2977;24
6531;139967;139943;1;24
6532;139991;19;7367;18
6533;140009;8233;17;48
6534;140057;37;3785;12
6535;140069;4517;31;42
6536;140111;29;4831;12
6537;140123;73;1919;36
6538;140159;20021;7;12
6539;140171;17;8245;6
6540;140177;20021;7;30
6541;140207;140177;1;30
6542;140237;25;5609;12
6543;140249;157;893;48
6544;140297;29;4837;24
6545;140321;13;10793;12
6546;140333;11;12757;6
6547;140339;12757;11;12
6548;140351;140339;1;12
6549;140363;28069;5;18
6550;140381;140351;1;30
6551;140411;28081;5;6
6552;140417;140411;1;6
6553;140423;12763;11;30
6554;140453;361;389;24
6555;140477;28081;5;72
6556;140549;28099;5;54
6557;140603;257;547;24
6558;140627;28123;5;12
6559;140639;28123;5;24
6560;140663;23;6115;18
6561;140681;115;1223;36
6562;140717;107;1315;12
6563;140729;140717;1;12
6564;140741;121;1163;18
6565;140759;107;1315;54
6566;140813;29;4855;18
6567;140831;25;5633;6
6568;140837;139;1013;30
6569;140867;127;1109;24
6570;140891;19;7415;6
6571;140897;19;7415;12
6572;140909;8287;17;30
6573;140939;143;985;84
6574;141023;28201;5;18
6575;141041;8293;17;60
6576;141101;28219;5;6
6577;141107;43;3281;24
6578;141131;141101;1;30
6579;141161;29;4867;18
6580;141179;191;739;30
6581;141209;23;6139;12
6582;141221;141209;1;12
6583;141233;141209;1;24
6584;141257;11;12841;6
6585;141263;141257;1;6
6586;141269;7433;19;42
6587;141311;141269;1;42
6588;141353;107;1321;6
6589;141359;107;1321;12
6590;141371;47;3007;42
6591;141413;12853;11;30
6592;141443;25;5657;18
6593;141461;5657;25;36
6594;141497;28297;5;12
6595;141509;10883;13;30
6596;141539;307;461;12
6597;141551;55;2573;36
6598;141587;141551;1;36
6599;141623;7;20231;6
6600;141629;127;1115;24
6601;141653;65;2179;18
6602;141671;29;4885;6
6603;141677;29;4885;12
6604;141689;141671;1;18
6605;141707;17;8335;12
6606;141719;141707;1;12
6607;141731;31;4571;30
6608;141761;28351;5;6
6609;141767;141761;1;6
6610;141773;20249;7;30
6611;141803;141773;1;30
6612;141833;113;1255;18
6613;141851;29;4891;12
6614;141863;109;1301;54
6615;141917;47;3019;24
6616;141941;347;409;18
6617;141959;13;10919;12
6618;141971;28387;5;36
6619;142007;35;4057;12
6620;142019;142007;1;12
6621;142031;29;4897;18
6622;142049;103;1379;12
6623;142061;28411;5;6
6624;142067;103;1379;30
6625;142097;349;407;54
6626;142151;28429;5;6
6627;142157;28429;5;12
6628;142169;28429;5;24
6629;142193;25;5687;18
6630;142211;7;20315;6
6631;142217;142211;1;6
6632;142223;55;2585;48
6633;142271;142223;1;48
6634;142319;2903;49;72
6635;142391;173;823;12
6636;142403;28477;5;18
6637;142421;7;20345;6
6638;142427;142421;1;6
6639;142433;131;1087;36
6640;142469;8377;17;60
6641;142529;83;1717;18
6642;142547;7;20363;6
6643;142553;142547;1;6
6644;142559;142529;1;30
6645;142589;23;6199;12
6646;142601;19;7505;6
6647;142607;19;7505;12
6648;142619;28513;5;54
6649;142673;10973;13;24
6650;142697;331;431;36
6651;142733;29;4921;24
6652;142757;10979;13;30
6653;142787;25;5711;12
6654;142799;142787;1;12
6655;142811;71;2011;30
6656;142841;142811;1;30
6657;142871;49;2915;36
6658;142907;28573;5;42
6659;142949;25;5717;24
6660;142973;11;12997;6
6661;142979;28579;5;84
6662;143063;13003;11;30
6663;143093;25;5723;18
6664;143111;199;719;30
6665;143141;8419;17;18
6666;143159;143141;1;18
6667;143177;143111;1;66
6668;143243;227;631;6
6669;143249;227;631;12
6670;143261;319;449;30
6671;143291;143249;1;42
6672;143333;139;1031;24
6673;143357;8431;17;30
6674;143387;1861;77;90
6675;143477;53;2707;6
6676;143483;143477;1;6
6677;143489;143477;1;12
6678;143501;143489;1;12
6679;143513;7;20501;6
6680;143519;143501;1;18
6681;143537;83;1729;30
6682;143567;11;13051;6
6683;143573;143537;1;36
6684;143609;143567;1;42
6685;143651;71;2023;18
6686;143669;143651;1;18
6687;143687;25;5747;12
6688;143699;143687;1;12
6689;143711;13063;11;18
6690;143729;143651;1;78
6691;143807;7;20543;6
6692;143813;28759;5;18
6693;143831;53;2713;42
6694;143873;47;3061;6
6695;143879;67;2147;30
6696;143909;8461;17;72
6697;143981;19;7577;18
6698;143999;203;709;72
6699;144071;143981;1;90
6700;144161;11;13105;6
6701;144167;144161;1;6
6702;144173;61;2363;30
6703;144203;2719;53;96
6704;144299;13;11099;12
6705;144311;144299;1;12
6706;144323;19;7595;18
6707;144341;144299;1;42
6708;144383;241;599;24
6709;144407;197;733;6
6710;144413;65;2221;48
6711;144461;41;3523;18
6712;144479;144461;1;18
6713;144497;167;865;42
6714;144539;35;4129;24
6715;144563;7;20651;6
6716;144569;28909;5;24
6717;144593;25;5783;18
6718;144611;144593;1;18
6719;144629;49;2951;30
6720;144659;19;7613;12
6721;144671;20663;7;30
6722;144701;77;1879;18
6723;144719;37;3911;12
6724;144731;7;20675;6
6725;144737;144701;1;36
6726;144773;7;20681;6
6727;144779;20681;7;12
6728;144791;53;2731;48
6729;144839;144791;1;48
6730;144887;19;7625;12
6731;144899;13171;11;18
6732;144917;49;2957;24
6733;144941;144899;1;42
6734;144983;8527;17;24
6735;145007;144983;1;24
6736;145031;25;5801;6
6737;145037;145031;1;6
6738;145043;235;617;48
6739;145091;239;607;18
6740;145109;373;389;12
6741;145121;145109;1;12
6742;145133;103;1409;6
6743;145139;29017;5;54
6744;145193;145133;1;60
6745;145253;337;431;6
6746;145259;31;4685;24
6747;145283;11;13207;6
6748;145289;20753;7;18
6749;145307;85;1709;42
6750;145349;23;6319;12
6751;145361;7649;19;30
6752;145391;145349;1;42
6753;145433;127;1145;18
6754;145451;79;1841;12
6755;145463;79;1841;24
6756;145487;145463;1;24
6757;145511;29101;5;6
6758;145517;145487;1;30
6759;145547;145517;1;30
6760;145577;35;4159;12
6761;145589;145577;1;12
6762;145601;4159;35;36
6763;145637;137;1063;6
6764;145643;25;5825;18
6765;145661;145643;1;18
6766;145679;29131;5;24
6767;145703;53;2749;6
6768;145709;53;2749;12
6769;145721;29137;5;36
6770;145757;151;965;42
6771;145799;25;5831;24
6772;145823;7;20831;6
6773;145829;3389;43;102
6774;145931;79;1847;18
6775;145949;145931;1;18
6776;145967;20849;7;24
6777;145991;61;2393;18
6778;146009;83;1759;12
6779;146021;146009;1;12
6780;146033;19;7685;18
6781;146051;29209;5;6
6782;146057;146051;1;6
6783;146063;146033;1;30
6784;146093;347;421;6
6785;146099;221;661;18
6786;146117;146093;1;24
6787;146141;77;1897;72
6788;146213;127;1151;36
6789;146249;25;5849;24
6790;146273;29251;5;18
6791;146291;17;8605;6
6792;146297;17;8605;12
6793;146309;146249;1;60
6794;146369;19;7703;12
6795;146381;29269;5;36
6796;146417;41;3571;6
6797;146423;146369;1;54
6798;146477;6367;23;36
6799;146513;239;613;6
6800;146519;83;1765;24
6801;146543;107;1369;60
6802;146603;11;13327;6
6803;146609;6373;23;30
6804;146639;146609;1;30
6805;146669;41;3577;12
6806;146681;1543;95;96
6807;146777;101;1453;24
6808;146801;11;13345;6
6809;146807;17;8635;12
6810;146819;146801;1;18
6811;146837;359;409;6
6812;146843;146837;1;6
6813;146849;146807;1;42
6814;146891;79;1859;30
6815;146921;31;4739;12
6816;146933;191;769;54
6817;146987;281;523;24
6818;147011;23;6391;18
6819;147029;147011;1;18
6820;147047;147011;1;36
6821;147083;7;21011;6
6822;147089;61;2411;18
6823;147107;21011;7;30
6824;147137;65;2263;42
6825;147179;21023;7;18
6826;147197;29437;5;12
6827;147209;147197;1;12
6828;147221;29443;5;6
6829;147227;13381;11;36
6830;147263;5077;29;30
6831;147293;7;21041;6
6832;147299;53;2779;12
6833;147311;31;4751;30
6834;147341;79;1865;6
6835;147347;147341;1;6
6836;147353;91;1619;24
6837;147377;147353;1;24
6838;147401;19;7757;18
6839;147419;13399;11;30
6840;147449;205;719;54
6841;147503;55;2681;48
6842;147551;23;6415;6
6843;147557;133;1109;60
6844;147617;53;2785;12
6845;147629;19;7769;18
6846;147647;21089;7;24
6847;147671;31;4763;18
6848;147689;29527;5;54
6849;147743;19;7775;18
6850;147761;21107;7;12
6851;147773;107;1381;6
6852;147779;97;1523;48
6853;147827;43;3437;36
6854;147863;29569;5;18
6855;147881;2687;55;96
6856;147977;239;619;36
6857;148013;101;1465;48
6858;148061;43;3443;12
6859;148073;19;7793;6
6860;148079;19;7793;12
6861;148091;21149;7;48
6862;148139;49;3023;12
6863;148151;29629;5;6
6864;148157;8713;17;36
6865;148193;13;11399;6
6866;148199;61;2429;30
6867;148229;148157;1;72
6868;148301;67;2213;30
6869;148331;148301;1;30
6870;148361;29671;5;6
6871;148367;148331;1;36
6872;148403;148367;1;36
6873;148439;49;3029;18
6874;148457;55;2699;12
6875;148469;49;3029;48
6876;148517;148367;1;150
6877;148667;13513;11;24
6878;148691;47;3163;30
6879;148721;7;21245;6
6880;148727;148691;1;36
6881;148763;71;2095;18
6882;148781;31;4799;12
6883;148793;31;4799;24
6884;148817;29761;5;12
6885;148829;29761;5;24
6886;148853;73;2039;6
6887;148859;29761;5;54
6888;148913;97;1535;18
6889;148931;148913;1;18
6890;148949;17;8761;12
6891;148961;148931;1;30
6892;148991;83;1795;6
6893;148997;29;5137;24
6894;149021;29803;5;6
6895;149027;149021;1;6
6896;149033;49;3041;24
6897;149057;13;11465;12
6898;149069;107;1393;18
6899;149087;25;5963;12
6900;149099;149087;1;12
6901;149111;149069;1;42
6902;149153;29;5143;6
6903;149159;35;4261;24
6904;149183;149153;1;30
6905;149213;101;1477;36
6906;149249;299;499;48
6907;149297;73;2045;12
6908;149309;73;2045;24
6909;149333;29863;5;18
6910;149351;271;551;30
6911;149381;37;4037;12
6912;149393;7;21341;6
6913;149399;21341;7;12
6914;149411;29881;5;6
6915;149417;149411;1;6
6916;149423;29881;5;18
6917;149441;149423;1;18
6918;149459;21347;7;30
6919;149489;149459;1;30
6920;149519;47;3181;12
6921;149531;149519;1;12
6922;149543;25;5981;18
6923;149561;149543;1;18
6924;149579;35;4273;24
6925;149603;149579;1;24
6926;149627;149543;1;84
6927;149711;79;1895;6
6928;149717;79;1895;12
6929;149729;31;4829;30
6930;149759;13;11519;12
6931;149771;79;1895;66
6932;149837;37;4049;24
6933;149861;17;8815;6
6934;149867;149861;1;6
6935;149873;149837;1;36
6936;149909;13627;11;12
6937;149921;169;887;18
6938;149939;149909;1;30
6939;149969;29989;5;24
6940;149993;25;5999;18
6941;150011;83;1807;30
6942;150041;23;6523;12
6943;150053;253;593;24
6944;150077;31;4841;6
6945;150083;150077;1;6
6946;150089;31;4841;18
6947;150107;150083;1;24
6948;150131;30013;5;66
6949;150197;29;5179;6
6950;150203;150197;1;6
6951;150209;150197;1;12
6952;150221;150203;1;18
6953;150239;5179;29;48
6954;150287;25;6011;12
6955;150299;25;6011;24
6956;150323;191;787;6
6957;150329;67;2243;48
6958;150377;13;11567;6
6959;150383;29;5185;18
6960;150401;7;21485;6
6961;150407;150401;1;6
6962;150413;35;4297;18
6963;150431;101;1489;42
6964;150473;71;2119;24
6965;150497;11;13681;6
6966;150503;150473;1;30
6967;150533;30103;5;18
6968;150551;30103;5;36
6969;150587;137;1099;24
6970;150611;7;21515;6
6971;150617;95;1585;42
6972;150659;150611;1;48
6973;150707;8863;17;36
6974;150743;6553;23;24
6975;150767;55;2741;12
6976;150779;150767;1;12
6977;150791;53;2845;6
6978;150797;150767;1;30
6979;150827;11;13711;6
6980;150833;150797;1;36
6981;150869;23;6559;12
6982;150881;150869;1;12
6983;150893;161;937;36
6984;150929;21557;7;30
6985;150959;150929;1;30
6986;150989;223;677;18
6987;151007;31;4871;6
6988;151013;83;1819;36
6989;151049;151007;1;42
6990;151091;5209;29;30
6991;151121;41;3685;36
6992;151157;7;21593;6
6993;151163;151157;1;6
6994;151169;2477;61;72
6995;151241;7;21605;6
6996;151247;151241;1;6
6997;151253;59;2563;36
6998;151289;151241;1;48
6999;151337;41;3691;6
7000;151343;103;1469;36
7001;151379;37;4091;12
7002;151391;13;11645;6
7003;151397;49;3089;36
7004;151433;55;2753;18
7005;151451;301;503;48
7006;151499;47;3223;18
7007;151517;127;1193;6
7008;151523;197;769;30
7009;151553;151499;1;54
7010;151607;29;5227;24
7011;151631;25;6065;6
7012;151637;151631;1;6
7013;151643;107;1417;24
7014;151667;43;3527;6
7015;151673;151643;1;30
7016;151703;151673;1;30
7017;151733;91;1667;36
7018;151769;263;577;18
7019;151787;13;11675;12
7020;151799;21683;7;18
7021;151817;8929;17;24
7022;151841;30367;5;6
7023;151847;41;3703;24
7024;151871;181;839;12
7025;151883;35;4339;18
7026;151901;4339;35;36
7027;151937;21701;7;30
7028;151967;169;899;36
7029;152003;379;401;24
7030;152027;30403;5;12
7031;152039;30403;5;24
7032;152063;47;3235;18
7033;152081;41;3709;12
7034;152093;25;6083;18
7035;152111;17;8947;12
7036;152123;389;391;24
7037;152147;152111;1;36
7038;152183;43;3539;6
7039;152189;65;2341;24
7040;152213;11;13837;6
7041;152219;101;1507;12
7042;152231;152213;1;18
7043;152249;152231;1;18
7044;152267;6619;23;30
7045;152297;152231;1;66
7046;152363;30469;5;18
7047;152381;21767;7;12
7048;152393;21767;7;24
7049;152417;7;21773;6
7050;152423;152417;1;6
7051;152429;152417;1;12
7052;152441;152423;1;18
7053;152459;152417;1;42
7054;152501;139;1097;18
7055;152519;17;8971;12
7056;152531;4357;35;36
7057;152567;49;3113;30
7058;152597;65;2347;42
7059;152639;21803;7;18
7060;152657;59;2587;24
7061;152681;30529;5;36
7062;152717;13;11747;6
7063;152723;152717;1;6
7064;152729;35;4363;24
7065;152753;152729;1;24
7066;152777;227;673;6
7067;152783;21821;7;36
7068;152819;29;5269;18
7069;152837;7;21833;6
7070;152843;41;3727;36
7071;152879;31;4931;18
7072;152897;30577;5;12
7073;152909;152879;1;30
7074;152939;152897;1;42
7075;152981;19;8051;12
7076;152993;109;1403;66
7077;153059;31;4937;12
7078;153071;11;13915;6
7079;153077;23;6655;12
7080;153089;153071;1;18
7081;153107;13;11777;6
7082;153113;153089;1;24
7083;153137;133;1151;54
7084;153191;153113;1;78
7085;153269;13;11789;12
7086;153281;25;6131;6
7087;153287;9013;17;66
7088;153353;89;1723;6
7089;153359;89;1723;12
7090;153371;65;2359;36
7091;153407;21911;7;30
7092;153437;71;2161;6
7093;153443;153437;1;6
7094;153449;157;977;60
7095;153509;29;5293;12
7096;153521;153509;1;12
7097;153533;153509;1;24
7098;153557;97;1583;6
7099;153563;30703;5;48
7100;153611;269;571;12
7101;153623;31;4955;18
7102;153641;13963;11;48
7103;153689;239;643;12
7104;153701;313;491;18
7105;153719;59;2605;24
7106;153743;47;3271;6
7107;153749;153611;1;138
7108;153887;251;613;24
7109;153911;23;6691;18
7110;153929;149;1033;12
7111;153941;17;9055;6
7112;153947;153941;1;6
7113;153953;30781;5;48
7114;154001;169;911;42
7115;154043;25;6161;18
7116;154061;11;14005;6
7117;154067;154061;1;6
7118;154073;154067;1;6
7119;154079;154061;1;18
7120;154097;154067;1;30
7121;154127;154097;1;30
7122;154157;97;1589;24
7123;154181;139;1109;30
7124;154211;29;5317;18
7125;154229;154211;1;18
7126;154247;22031;7;30
7127;154277;43;3587;36
7128;154313;379;407;60
7129;154373;8123;19;36
7130;154409;317;487;30
7131;154439;61;2531;48
7132;154487;241;641;6
7133;154493;83;1861;30
7134;154523;167;925;48
7135;154571;22079;7;18
7136;154589;95;1627;24
7137;154613;349;443;6
7138;154619;35;4417;24
7139;154643;154619;1;24
7140;154667;154643;1;24
7141;154691;30931;5;36
7142;154727;7;22103;6
7143;154733;37;4181;36
7144;154769;9103;17;18
7145;154787;25;6191;12
7146;154799;25;6191;24
7147;154823;35;4423;18
7148;154841;149;1039;30
7149;154871;47;3295;6
7150;154877;154871;1;6
7151;154883;107;1447;54
7152;154937;7;22133;6
7153;154943;65;2383;48
7154;154991;73;2123;12
7155;155003;23;6739;6
7156;155009;154991;1;18
7157;155027;139;1115;42
7158;155069;17;9121;12
7159;155081;25;6203;6
7160;155087;199;779;66
7161;155153;19;8165;18
7162;155171;37;4193;30
7163;155201;49;3167;18
7164;155219;13;11939;12
7165;155231;155171;1;60
7166;155291;31;5009;12
7167;155303;31;5009;24
7168;155327;127;1223;6
7169;155333;65;2389;48
7170;155381;11;14125;6
7171;155387;25;6215;12
7172;155399;25;6215;24
7173;155423;79;1967;30
7174;155453;31081;5;48
7175;155501;59;2635;36
7176;155537;137;1135;42
7177;155579;6763;23;30
7178;155609;13;11969;12
7179;155621;31123;5;6
7180;155627;11969;13;30
7181;155657;31;5021;6
7182;155663;103;1511;30
7183;155693;7;22241;6
7184;155699;151;1031;18
7185;155717;47;3313;6
7186;155723;19;8195;18
7187;155741;31147;5;6
7188;155747;155717;1;30
7189;155777;7;22253;6
7190;155783;31153;5;18
7191;155801;11981;13;48
7192;155849;31;5027;12
7193;155861;11987;13;30
7194;155891;155861;1;30
7195;155921;11987;13;90
7196;156011;22283;7;30
7197;156041;31;5033;18
7198;156059;19;8213;12
7199;156071;113;1381;18
7200;156089;156059;1;30
7201;156119;29;5383;12
7202;156131;2837;55;96
7203;156227;109;1433;30
7204;156257;31249;5;12
7205;156269;5039;31;60
7206;156329;67;2333;18
7207;156347;79;1979;6
7208;156353;31267;5;18
7209;156371;223;701;48
7210;156419;22343;7;18
7211;156437;229;683;30
7212;156467;22349;7;24
7213;156491;97;1613;30
7214;156521;19;8237;18
7215;156539;85;1841;54
7216;156593;43;3641;30
7217;156623;31321;5;18
7218;156641;156623;1;18
7219;156659;383;409;12
7220;156671;31333;5;6
7221;156677;156671;1;6
7222;156683;156659;1;24
7223;156707;35;4477;12
7224;156719;221;709;30
7225;156749;349;449;48
7226;156797;14251;11;36
7227;156833;22397;7;54
7228;156887;25;6275;12
7229;156899;227;691;42
7230;156941;173;907;30
7231;156971;31387;5;36
7232;157007;13;12077;6
7233;157013;157007;1;6
7234;157019;169;929;18
7235;157037;25;6281;12
7236;157049;157037;1;12
7237;157061;157019;1;42
7238;157103;17;9241;6
7239;157109;14281;11;18
7240;157127;47;3343;6
7241;157133;157103;1;30
7242;157163;53;2965;18
7243;157181;5419;29;30
7244;157211;23;6835;6
7245;157217;23;6835;12
7246;157229;157211;1;18
7247;157247;7;22463;6
7248;157253;157247;1;6
7249;157259;157247;1;12
7250;157271;71;2215;6
7251;157277;157247;1;30
7252;157307;71;2215;42
7253;157349;157271;1;78
7254;157427;11;14311;6
7255;157433;113;1393;24
7256;157457;12107;13;66
7257;157523;103;1529;36
7258;157559;13;12119;12
7259;157571;85;1853;66
7260;157637;13;12125;12
7261;157649;283;557;18
7262;157667;31531;5;12
7263;157679;157637;1;42
7264;157721;17;9277;12
7265;157733;41;3847;6
7266;157739;9277;17;30
7267;157769;35;4507;24
7268;157793;7;22541;6
7269;157799;25;6311;24
7270;157823;37;4265;18
7271;157841;37;4265;36
7272;157877;31573;5;12
7273;157889;157877;1;12
7274;157901;23;6865;6
7275;157907;31;5093;24
7276;157931;133;1187;60
7277;157991;239;661;12
7278;158003;7;22571;6
7279;158009;157889;1;120
7280;158129;17;9301;12
7281;158141;12161;13;48
7282;158189;367;431;12
7283;158201;299;529;30
7284;158231;17;9307;12
7285;158243;25;6329;18
7286;158261;227;697;42
7287;158303;155;1021;48
7288;158351;11;14395;6
7289;158357;158351;1;6
7290;158363;22619;7;30
7291;158393;158357;1;36
7292;158429;127;1247;60
7293;158489;37;4283;18
7294;158507;31699;5;12
7295;158519;22643;7;18
7296;158537;158507;1;30
7297;158567;13;12197;6
7298;158573;19;8345;18
7299;158591;7;22655;6
7300;158597;158573;1;24
7301;158621;14419;11;12
7302;158633;14419;11;24
7303;158657;59;2689;6
7304;158663;43;3689;36
7305;158699;59;2689;48
7306;158747;53;2995;12
7307;158759;158747;1;12
7308;158771;113;1405;6
7309;158777;79;2009;66
7310;158843;7;22691;6
7311;158849;9343;17;18
7312;158867;6353;25;42
7313;158909;29;5479;18
7314;158927;101;1573;54
7315;158981;71;2239;12
7316;158993;71;2239;24
7317;159017;19;8369;6
7318;159023;173;919;36
7319;159059;55;2891;54
7320;159113;13;12239;6
7321;159119;271;587;42
7322;159161;139;1145;6
7323;159167;139;1145;12
7324;159179;159167;1;12
7325;159191;22739;7;18
7326;159209;159191;1;18
7327;159227;89;1789;6
7328;159233;159179;1;54
7329;159287;149;1069;6
7330;159293;23;6925;18
7331;159311;115;1385;36
7332;159347;151;1055;42
7333;159389;31;5141;18
7334;159407;22769;7;24
7335;159431;7;22775;6
7336;159437;43;3707;36
7337;159473;31891;5;18
7338;159491;101;1579;12
7339;159503;167;955;18
7340;159521;159503;1;18
7341;159539;61;2615;24
7342;159563;31;5147;6
7343;159569;159521;1;48
7344;159617;193;827;6
7345;159623;159617;1;6
7346;159629;5503;29;42
7347;159671;43;3713;12
7348;159683;55;2903;18
7349;159701;19;8405;6
7350;159707;22811;7;30
7351;159737;159701;1;36
7352;159773;197;811;6
7353;159779;197;811;12
7354;159791;9397;17;42
7355;159833;23;6949;6
7356;159839;71;2251;18
7357;159857;35;4567;12
7358;159869;159839;1;30
7359;159899;13;12299;12
7360;159911;4567;35;66
7361;159977;97;1649;24
7362;160001;157;1019;18
7363;160019;53;3019;12
7364;160031;22859;7;18
7365;160049;25;6401;24
7366;160073;59;2713;6
7367;160079;59;2713;12
7368;160091;160019;1;72
7369;160163;17;9421;6
7370;160169;109;1469;48
7371;160217;49;3269;36
7372;160253;14563;11;60
7373;160313;7;22901;6
7374;160319;32059;5;24
7375;160343;160319;1;24
7376;160367;17;9433;6
7377;160373;22907;7;24
7378;160397;7;22913;6
7379;160403;160397;1;6
7380;160409;223;719;72
7381;160481;9439;17;18
7382;160499;319;503;42
