n;A010784;weight;level;jump
7635;18034;3;6011;1
7636;18035;2;9017;1
7637;18036;5;3607;1
7638;18037;5;3607;2
7639;18039;4;4509;3
7640;18042;18041;1;1
7641;18043;18041;1;2
7642;18045;2;9022;1
7643;18046;3;6015;1
7644;18047;3;6015;2
7645;18049;7;2578;3
7646;18052;3;6017;1
7647;18053;2;9026;1
7648;18054;4;4513;2
7649;18056;5;3611;1
7650;18057;5;3611;2
7651;18059;4;4514;3
7652;18062;18061;1;1
7653;18063;2;9031;1
7654;18064;3;6021;1
7655;18065;3;6021;2
7656;18067;5;3613;2
7657;18069;6;3011;3
7658;18072;17;1063;1
7659;18073;2;9036;1
7660;18074;11;1643;1
7661;18075;2;9037;1
7662;18076;11;1643;3
7663;18079;3011;6;13
7664;18092;79;229;1
7665;18093;2;9046;1
7666;18094;3;6031;1
7667;18095;2;9047;1
7668;18096;5;3619;1
7669;18097;1999;9;106
7670;18203;2;9101;1
7671;18204;109;167;1
7672;18205;2;9102;1
7673;18206;5;3641;1
7674;18207;5;3641;2
7675;18209;4547;4;21
7676;18230;13;1402;4
7677;18234;18233;1;1
7678;18235;2;9117;1
7679;18236;5;3647;1
7680;18237;5;3647;2
7681;18239;2;9119;1
7682;18240;6079;3;3
7683;18243;17;1073;2
7684;18245;2;9122;1
7685;18246;5;3649;1
7686;18247;5;3649;2
7687;18249;2;9124;1
7688;18250;71;257;3
7689;18253;2;9126;1
7690;18254;3;6084;2
7691;18256;3;6085;1
7692;18257;3;6085;2
7693;18259;2;9129;1
7694;18260;18257;1;3
7695;18263;2;9131;1
7696;18264;7;2609;1
7697;18265;7;2609;2
7698;18267;5;3653;2
7699;18269;2;9134;1
7700;18270;6089;3;3
7701;18273;2;9136;1
7702;18274;3;6091;1
7703;18275;2;9137;1
7704;18276;6091;3;3
7705;18279;4567;4;11
7706;18290;18287;1;3
7707;18293;2;9146;1
7708;18294;11;1663;1
7709;18295;2;9147;1
7710;18296;5;3659;1
7711;18297;17;1076;5
7712;18302;3;6100;2
7713;18304;3;6101;1
7714;18305;2;9152;1
7715;18306;5;3661;1
7716;18307;5;3661;2
7717;18309;14;1307;11
7718;18320;19;964;4
7719;18324;73;251;1
7720;18325;2;9162;1
7721;18326;5;3665;1
7722;18327;5;3665;2
7723;18329;43;426;11
7724;18340;53;346;2
7725;18342;6113;3;3
7726;18345;2;9172;1
7727;18346;3;6115;1
7728;18347;3;6115;2
7729;18349;2;9174;1
7730;18350;3;6116;2
7731;18352;5;3670;2
7732;18354;4;4588;2
7733;18356;5;3671;1
7734;18357;5;3671;2
7735;18359;2;9179;1
7736;18360;67;274;2
7737;18362;3;6120;2
7738;18364;3;6121;1
7739;18365;3;6121;2
7740;18367;5;3673;2
7741;18369;2;9184;1
7742;18370;4;4592;2
7743;18372;5;3674;2
7744;18374;19;967;1
7745;18375;2;9187;1
7746;18376;19;967;3
7747;18379;14;1312;11
7748;18390;4;4597;2
7749;18392;3;6130;2
7750;18394;3;6131;1
7751;18395;2;9197;1
7752;18396;5;3679;1
7753;18397;8;2299;5
7754;18402;18401;1;1
7755;18403;18401;1;2
7756;18405;2;9202;1
7757;18406;3;6135;1
7758;18407;3;6135;2
7759;18409;9199;2;11
7760;18420;7;2631;3
7761;18423;13;1417;2
7762;18425;2;9212;1
7763;18426;5;3685;1
7764;18427;5;3685;2
7765;18429;2;9214;1
7766;18430;4;4607;2
7767;18432;6143;3;3
7768;18435;2;9217;1
7769;18436;3;6145;1
7770;18437;3;6145;2
7771;18439;17;1084;11
7772;18450;4;4612;2
7773;18452;18451;1;1
7774;18453;5;3690;3
7775;18456;5;3691;1
7776;18457;5;3691;2
7777;18459;2;9229;1
7778;18460;11;1678;2
7779;18462;18461;1;1
7780;18463;18461;1;2
7781;18465;37;499;2
7782;18467;3;6155;2
7783;18469;2;9234;1
7784;18470;3;6156;2
7785;18472;3;6157;1
7786;18473;3;6157;2
7787;18475;2;9237;1
7788;18476;7;2639;3
7789;18479;12;1539;11
7790;18490;4;4622;2
7791;18492;11;1681;1
7792;18493;11;1681;2
7793;18495;2;9247;1
7794;18496;3;6165;1
7795;18497;6;3082;5
7796;18502;3;6167;1
7797;18503;2;9251;1
7798;18504;11;1682;2
7799;18506;5;3701;1
7800;18507;5;3701;2
7801;18509;3083;6;11
7802;18520;18517;1;3
7803;18523;2;9261;1
7804;18524;3;6174;2
7805;18526;3;6175;1
7806;18527;3;6175;2
7807;18529;2;9264;1
7808;18530;3;6176;2
7809;18532;5;3706;2
7810;18534;4;4633;2
7811;18536;5;3707;1
7812;18537;5;3707;2
7813;18539;2;9269;1
7814;18540;13;1426;2
7815;18542;18541;1;1
7816;18543;4;4635;3
7817;18546;5;3709;1
7818;18547;5;3709;2
7819;18549;13;1426;11
7820;18560;3;6186;2
7821;18562;3;6187;1
7822;18563;2;9281;1
7823;18564;23;807;3
7824;18567;5;3713;2
7825;18569;2;9284;1
7826;18570;4;4642;2
7827;18572;7;2653;1
7828;18573;2;9286;1
7829;18574;4;4643;2
7830;18576;41;453;3
7831;18579;22;844;11
7832;18590;3;6196;2
7833;18592;3;6197;1
7834;18593;2;9296;1
7835;18594;4;4648;2
7836;18596;5;3719;1
7837;18597;7;2656;5
7838;18602;11;1691;1
7839;18603;2;9301;1
7840;18604;3;6201;1
7841;18605;3;6201;2
7842;18607;5;3721;2
7843;18609;17;1094;11
7844;18620;18617;1;3
7845;18623;2;9311;1
7846;18624;11;1693;1
7847;18625;11;1693;2
7848;18627;5;3725;2
7849;18629;2;9314;1
7850;18630;4;4657;2
7851;18632;3;6210;2
7852;18634;3;6211;1
7853;18635;3;6211;2
7854;18637;5;3727;2
7855;18639;2;9319;1
7856;18640;9319;2;2
7857;18642;7;2663;1
7858;18643;7;2663;2
7859;18645;103;181;2
7860;18647;3;6215;2
7861;18649;2;9324;1
7862;18650;3;6216;2
7863;18652;3;6217;1
7864;18653;2;9326;1
7865;18654;6217;3;3
7866;18657;5;3731;2
7867;18659;12;1554;11
7868;18670;4;4667;2
7869;18672;18671;1;1
7870;18673;2;9336;1
7871;18674;71;263;1
7872;18675;18671;1;4
7873;18679;13;1436;11
7874;18690;4;4672;2
7875;18692;18691;1;1
7876;18693;2;9346;1
7877;18694;3;6231;1
7878;18695;3;6231;2
7879;18697;4673;4;5
7880;18702;18701;1;1
7881;18703;2;9351;1
7882;18704;59;317;1
7883;18705;2;9352;1
7884;18706;59;317;3
7885;18709;9349;2;11
7886;18720;17;1101;3
7887;18723;2;9361;1
7888;18724;3;6241;1
7889;18725;2;9362;1
7890;18726;79;237;3
7891;18729;2;9364;1
7892;18730;4;4682;2
7893;18732;5;3746;2
7894;18734;11;1703;1
7895;18735;2;9367;1
7896;18736;11;1703;3
7897;18739;2;9369;1
7898;18740;3;6246;2
7899;18742;3;6247;1
7900;18743;3;6247;2
7901;18745;2;9372;1
7902;18746;18743;1;3
7903;18749;2;9374;1
7904;18750;4;4687;2
7905;18752;17;1103;1
7906;18753;2;9376;1
7907;18754;4;4688;2
7908;18756;7;2679;3
7909;18759;2;9379;1
7910;18760;83;226;2
7911;18762;73;257;1
7912;18763;2;9381;1
7913;18764;29;647;1
7914;18765;73;257;4
7915;18769;43;436;21
7916;18790;4;4697;2
7917;18792;19;989;1
7918;18793;2;9396;1
7919;18794;18793;1;1
7920;18795;2;9397;1
7921;18796;178;105;106
7922;18902;41;461;1
7923;18903;2;9451;1
7924;18904;3;6301;1
7925;18905;2;9452;1
7926;18906;5;3781;1
7927;18907;47;402;13
7928;18920;18917;1;3
7929;18923;2;9461;1
7930;18924;127;149;1
7931;18925;2;9462;1
7932;18926;5;3785;1
7933;18927;4;4731;3
7934;18930;4;4732;2
7935;18932;3;6310;2
7936;18934;3;6311;1
7937;18935;2;9467;1
7938;18936;5;3787;1
7939;18937;9467;2;3
7940;18940;17;1114;2
7941;18942;13;1457;1
7942;18943;13;1457;2
7943;18945;2;9472;1
7944;18946;3;6315;1
7945;18947;4;4736;3
7946;18950;3;6316;2
7947;18952;3;6317;1
7948;18953;2;9476;1
7949;18954;4;4738;2
7950;18956;5;3791;1
7951;18957;6;3159;3
7952;18960;9479;2;2
7953;18962;67;283;1
7954;18963;2;9481;1
7955;18964;3;6321;1
7956;18965;3;6321;2
7957;18967;4;4741;3
7958;18970;4;4742;2
7959;18972;61;311;1
7960;18973;2;9486;1
7961;18974;18973;1;1
7962;18975;2;9487;1
7963;18976;823;23;47
7964;19023;2;9511;1
7965;19024;3;6341;1
7966;19025;2;9512;1
7967;19026;5;3805;1
7968;19027;2;9513;1
7969;19028;8;2378;4
7970;19032;5;3806;2
7971;19034;7;2719;1
7972;19035;2;9517;1
7973;19036;3;6345;1
7974;19037;2;9518;1
7975;19038;31;614;4
7976;19042;3;6347;1
7977;19043;3;6347;2
7978;19045;2;9522;1
7979;19046;5;3809;1
7980;19047;2;9523;1
7981;19048;6;3174;4
7982;19052;19051;1;1
7983;19053;2;9526;1
7984;19054;4;4763;2
7985;19056;5;3811;1
7986;19057;2;9528;1
7987;19058;7;2722;4
7988;19062;7;2723;1
7989;19063;2;9531;1
7990;19064;11;1733;1
7991;19065;11;1733;2
7992;19067;2;9533;1
7993;19068;8;2383;4
7994;19072;3;6357;1
7995;19073;2;9536;1
7996;19074;19073;1;1
7997;19075;2;9537;1
7998;19076;3;6358;2
7999;19078;6;3179;4
8000;19082;19081;1;1
8001;19083;2;9541;1
8002;19084;3;6361;1
8003;19085;2;9542;1
8004;19086;5;3817;1
8005;19087;311;61;116
8006;19203;2;9601;1
8007;19204;3;6401;1
8008;19205;2;9602;1
8009;19206;5;3841;1
8010;19207;2;9603;1
8011;19208;53;362;22
8012;19230;9613;2;4
8013;19234;3;6411;1
8014;19235;2;9617;1
8015;19236;5;3847;1
8016;19237;2;9618;1
8017;19238;3;6412;2
8018;19240;19237;1;3
8019;19243;71;271;2
8020;19245;2;9622;1
8021;19246;3;6415;1
8022;19247;2;9623;1
8023;19248;9623;2;2
8024;19250;19;1013;3
8025;19253;2;9626;1
8026;19254;4;4813;2
8027;19256;5;3851;1
8028;19257;2;9628;1
8029;19258;4;4814;2
8030;19260;7;2751;3
8031;19263;2;9631;1
8032;19264;3;6421;1
8033;19265;3;6421;2
8034;19267;2;9633;1
8035;19268;3;6422;2
8036;19270;19267;1;3
8037;19273;2;9636;1
8038;19274;19273;1;1
8039;19275;2;9637;1
8040;19276;23;838;2
8041;19278;4;4819;2
8042;19280;37;521;3
8043;19283;2;9641;1
8044;19284;11;1753;1
8045;19285;2;9642;1
8046;19286;5;3857;1
8047;19287;22;876;15
8048;19302;4;4825;2
8049;19304;97;199;1
8050;19305;2;9652;1
8051;19306;3;6435;1
8052;19307;2;9653;1
8053;19308;16;1206;12
8054;19320;11;1756;4
8055;19324;3;6441;1
8056;19325;2;9662;1
8057;19326;5;3865;1
8058;19327;2;9663;1
8059;19328;22;878;12
8060;19340;3;6446;2
8061;19342;83;233;3
8062;19345;2;9672;1
8063;19346;5;3869;1
8064;19347;2;9673;1
8065;19348;17;1138;2
8066;19350;4;4837;2
8067;19352;3;6450;2
8068;19354;4;4838;2
8069;19356;5;3871;1
8070;19357;2;9678;1
8071;19358;3;6452;2
8072;19360;9679;2;2
8073;19362;4;4840;2
8074;19364;17;1139;1
8075;19365;17;1139;2
8076;19367;2;9683;1
8077;19368;23;842;2
8078;19370;3;6456;2
8079;19372;5;3874;2
8080;19374;19373;1;1
8081;19375;2;9687;1
8082;19376;3;6458;2
8083;19378;4;4844;2
8084;19380;9689;2;2
8085;19382;3;6460;2
8086;19384;3;6461;1
8087;19385;2;9692;1
8088;19386;5;3877;1
8089;19387;29;668;15
8090;19402;3;6467;1
8091;19403;3;6467;2
8092;19405;2;9702;1
8093;19406;5;3881;1
8094;19407;2;9703;1
8095;19408;13;1492;12
8096;19420;19417;1;3
8097;19423;19421;1;2
8098;19425;2;9712;1
8099;19426;3;6475;1
8100;19427;2;9713;1
8101;19428;11;1766;2
8102;19430;3;6476;2
8103;19432;19429;1;3
8104;19435;2;9717;1
8105;19436;5;3887;1
8106;19437;2;9718;1
8107;19438;22;883;12
8108;19450;4;4862;2
8109;19452;53;367;1
8110;19453;5;3890;3
8111;19456;3;6485;1
8112;19457;2;9728;1
8113;19458;4;4864;2
8114;19460;3;6486;2
8115;19462;3;6487;1
8116;19463;3;6487;2
8117;19465;19463;1;2
8118;19467;2;9733;1
8119;19468;9733;2;2
8120;19470;4;4867;2
8121;19472;19471;1;1
8122;19473;19471;1;2
8123;19475;2;9737;1
8124;19476;7;2782;2
8125;19478;3;6492;2
8126;19480;9739;2;2
8127;19482;7;2783;1
8128;19483;7;2783;2
8129;19485;2;9742;1
8130;19486;3;6495;1
8131;19487;16;1217;15
8132;19502;19501;1;1
8133;19503;2;9751;1
8134;19504;7;2786;2
8135;19506;5;3901;1
8136;19507;2;9753;1
8137;19508;2437;8;12
8138;19520;29;673;3
8139;19523;2;9761;1
8140;19524;43;454;2
8141;19526;5;3905;1
8142;19527;2;9763;1
8143;19528;13;1502;2
8144;19530;4;4882;2
8145;19532;3;6510;2
8146;19534;4;4883;2
8147;19536;5;3907;1
8148;19537;2;9768;1
8149;19538;3;6512;2
8150;19540;9769;2;2
8151;19542;19541;1;1
8152;19543;4;4885;3
8153;19546;3;6515;1
8154;19547;2;9773;1
8155;19548;16;1221;12
8156;19560;7;2794;2
8157;19562;31;631;1
8158;19563;2;9781;1
8159;19564;31;631;3
8160;19567;2;9783;1
8161;19568;3;6522;2
8162;19570;4;4892;2
8163;19572;19571;1;1
8164;19573;2;9786;1
8165;19574;3;6524;2
8166;19576;9787;2;2
8167;19578;4;4894;2
8168;19580;3;6526;2
8169;19582;3;6527;1
8170;19583;2;9791;1
8171;19584;9791;2;2
8172;19586;5;3917;1
8173;19587;21;932;15
8174;19602;17;1153;1
8175;19603;2;9801;1
8176;19604;19603;1;1
8177;19605;19603;1;2
8178;19607;2;9803;1
8179;19608;23;852;12
8180;19620;13;1509;3
8181;19623;2;9811;1
8182;19624;3;6541;1
8183;19625;3;6541;2
8184;19627;2;9813;1
8185;19628;3;6542;2
8186;19630;4;4907;2
8187;19632;5;3926;2
8188;19634;29;677;1
8189;19635;29;677;2
8190;19637;2;9818;1
8191;19638;4;4909;2
8192;19640;3;6546;2
8193;19642;3;6547;1
8194;19643;3;6547;2
8195;19645;13;1511;2
8196;19647;2;9823;1
8197;19648;11;1786;2
8198;19650;4;4912;2
8199;19652;43;457;1
8200;19653;2;9826;1
8201;19654;43;457;3
8202;19657;2;9828;1
8203;19658;19;1034;12
8204;19670;3;6556;2
8205;19672;3;6557;1
8206;19673;2;9836;1
8207;19674;103;191;1
8208;19675;4;4918;3
8209;19678;4;4919;2
8210;19680;9839;2;2
8211;19682;19681;1;1
8212;19683;2;9841;1
8213;19684;3;6561;1
8214;19685;3;6561;2
8215;19687;2459;8;15
8216;19702;3;6567;1
8217;19703;2;9851;1
8218;19704;17;1159;1
8219;19705;2;9852;1
8220;19706;3;6568;2
8221;19708;16;1231;12
8222;19720;19717;1;3
8223;19723;2;9861;1
8224;19724;11;1793;1
8225;19725;2;9862;1
8226;19726;4;4931;2
8227;19728;7;2818;2
8228;19730;3;6576;2
8229;19732;5;3946;2
8230;19734;7;2819;1
8231;19735;2;9867;1
8232;19736;3;6578;2
8233;19738;4;4934;2
8234;19740;71;278;2
8235;19742;19;1039;1
8236;19743;19;1039;2
8237;19745;2;9872;1
8238;19746;4;4936;2
8239;19748;3;6582;2
8240;19750;4;4937;2
8241;19752;19751;1;1
8242;19753;2;9876;1
8243;19754;3;6584;2
8244;19756;7;2822;2
8245;19758;4;4939;2
8246;19760;3;6586;2
8247;19762;3;6587;1
8248;19763;2;9881;1
8249;19764;19763;1;1
8250;19765;41;482;3
8251;19768;22;898;12
8252;19780;11;1798;2
8253;19782;131;151;1
8254;19783;2;9891;1
8255;19784;73;271;1
8256;19785;2;9892;1
8257;19786;30;659;16
8258;19802;19801;1;1
8259;19803;2;9901;1
8260;19804;3;6601;1
8261;19805;2;9902;1
8262;19806;5;3961;1
8263;19807;3299;6;13
8264;19820;7;2831;3
8265;19823;2;9911;1
8266;19824;43;461;1
8267;19825;2;9912;1
8268;19826;5;3965;1
8269;19827;4;4956;3
8270;19830;4;4957;2
8271;19832;3;6610;2
8272;19834;3;6611;1
8273;19835;2;9917;1
8274;19836;5;3967;1
8275;19837;47;422;3
8276;19840;7;2834;2
8277;19842;19841;1;1
8278;19843;19841;1;2
8279;19845;2;9922;1
8280;19846;3;6615;1
8281;19847;4;4961;3
8282;19850;3;6616;2
8283;19852;3;6617;1
8284;19853;2;9926;1
8285;19854;4;4963;2
8286;19856;5;3971;1
8287;19857;6;3309;3
8288;19860;9929;2;2
8289;19862;19861;1;1
8290;19863;2;9931;1
8291;19864;3;6621;1
8292;19865;3;6621;2
8293;19867;4;4966;3
8294;19870;4;4967;2
8295;19872;31;641;1
8296;19873;2;9936;1
8297;19874;7;2839;1
8298;19875;2;9937;1
8299;19876;577;34;258
8300;20134;3;6711;1
8301;20135;2;10067;1
8302;20136;5;4027;1
8303;20137;2;10068;1
8304;20138;13;1549;1
8305;20139;5;4027;4
8306;20143;11;1831;2
8307;20145;2;10072;1
8308;20146;3;6715;1
8309;20147;2;10073;1
8310;20148;20147;1;1
8311;20149;5;4029;4
8312;20153;2;10076;1
8313;20154;4;5038;2
8314;20156;5;4031;1
8315;20157;2;10078;1
8316;20158;3;6719;1
8317;20159;5;4031;4
8318;20163;2;10081;1
8319;20164;3;6721;1
8320;20165;3;6721;2
8321;20167;2;10083;1
8322;20168;7;2881;1
8323;20169;5;4033;4
8324;20173;2;10086;1
8325;20174;20173;1;1
8326;20175;2;10087;1
8327;20176;7;2882;2
8328;20178;20177;1;1
8329;20179;5;4035;4
8330;20183;2;10091;1
8331;20184;20183;1;1
8332;20185;2;10092;1
8333;20186;5;4037;1
8334;20187;5;4037;2
8335;20189;5;4037;4
8336;20193;2;10096;1
8337;20194;3;6731;1
8338;20195;2;10097;1
8339;20196;5;4039;1
8340;20197;2;10098;1
8341;20198;3347;6;116
8342;20314;3;6771;1
8343;20315;2;10157;1
8344;20316;5;4063;1
8345;20317;2;10158;1
8346;20318;11;1847;1
8347;20319;20297;1;22
8348;20341;6779;3;4
8349;20345;2;10172;1
8350;20346;5;4069;1
8351;20347;2;10173;1
8352;20348;20347;1;1
8353;20349;20347;1;2
8354;20351;4;5087;3
8355;20354;3;6784;2
8356;20356;3;6785;1
8357;20357;2;10178;1
8358;20358;20357;1;1
8359;20359;20357;1;2
8360;20361;6;3393;3
8361;20364;7;2909;1
8362;20365;7;2909;2
8363;20367;2;10183;1
8364;20368;3;6789;1
8365;20369;3;6789;2
8366;20371;4;5092;3
8367;20374;3;6791;1
8368;20375;2;10187;1
8369;20376;61;334;2
8370;20378;7;2911;1
8371;20379;7;2911;2
8372;20381;23;886;3
8373;20384;11;1853;1
8374;20385;2;10192;1
8375;20386;3;6795;1
8376;20387;3;6795;2
8377;20389;19;1073;2
8378;20391;4;5097;3
8379;20394;20393;1;1
8380;20395;2;10197;1
8381;20396;5;4079;1
8382;20397;2;10198;1
8383;20398;17;1199;15
8384;20413;20411;1;2
8385;20415;2;10207;1
8386;20416;3;6805;1
8387;20417;2;10208;1
8388;20418;17;1201;1
8389;20419;20407;1;12
8390;20431;11;1857;4
8391;20435;2;10217;1
8392;20436;5;4087;1
8393;20437;2;10218;1
8394;20438;107;191;1
8395;20439;33;619;12
8396;20451;11;1859;2
8397;20453;5;4090;3
8398;20456;5;4091;1
8399;20457;2;10228;1
8400;20458;3;6819;1
8401;20459;3;6819;2
8402;20461;41;499;2
8403;20463;7;2923;2
8404;20465;3;6821;2
8405;20467;2;10233;1
8406;20468;97;211;1
8407;20469;97;211;2
8408;20471;3;6823;2
8409;20473;11;1861;2
8410;20475;2;10237;1
8411;20476;29;706;2
8412;20478;20477;1;1
8413;20479;20477;1;2
8414;20481;20479;1;2
8415;20483;3;6827;2
8416;20485;2;10242;1
8417;20486;5;4097;1
8418;20487;5;4097;2
8419;20489;3;6829;2
8420;20491;7;2927;2
8421;20493;31;661;2
8422;20495;2;10247;1
8423;20496;5;4099;1
8424;20497;2;10248;1
8425;20498;20483;1;15
8426;20513;2;10256;1
8427;20514;4;5128;2
8428;20516;5;4103;1
8429;20517;2;10258;1
8430;20518;3;6839;1
8431;20519;20507;1;12
8432;20531;4;5132;3
8433;20534;3;6844;2
8434;20536;3;6845;1
8435;20537;2;10268;1
8436;20538;11;1867;1
8437;20539;11;1867;2
8438;20541;19;1081;2
8439;20543;4;5135;3
8440;20546;5;4109;1
8441;20547;2;10273;1
8442;20548;3;6849;1
8443;20549;1867;11;12
8444;20561;3;6853;2
8445;20563;2;10281;1
8446;20564;29;709;3
8447;20567;2;10283;1
8448;20568;131;157;1
8449;20569;131;157;2
8450;20571;67;307;2
8451;20573;2;10286;1
8452;20574;4;5143;2
8453;20576;3;6858;2
8454;20578;3;6859;1
8455;20579;3;6859;2
8456;20581;13;1583;2
8457;20583;2;10291;1
8458;20584;41;502;2
8459;20586;5;4117;1
8460;20587;5;4117;2
8461;20589;7;2941;2
8462;20591;3;6863;2
8463;20593;2;10296;1
8464;20594;3;6864;2
8465;20596;3;6865;1
8466;20597;2;10298;1
8467;20598;2287;9;15
8468;20613;2;10306;1
8469;20614;3;6871;1
8470;20615;3;6871;2
8471;20617;2;10308;1
8472;20618;53;389;1
8473;20619;6869;3;12
8474;20631;4;5157;3
8475;20634;47;439;1
8476;20635;47;439;2
8477;20637;2;10318;1
8478;20638;3;6879;1
8479;20639;3;6879;2
8480;20641;20639;1;2
8481;20643;20641;1;2
8482;20645;3;6881;2
8483;20647;2;10323;1
8484;20648;11;1877;1
8485;20649;11;1877;2
8486;20651;3;6883;2
8487;20653;2;10326;1
8488;20654;107;193;3
8489;20657;2;10328;1
8490;20658;7;2951;1
8491;20659;1877;11;12
8492;20671;11;1879;2
8493;20673;2;10336;1
8494;20674;3;6891;1
8495;20675;4;5168;3
8496;20678;23;899;1
8497;20679;23;899;2
8498;20681;3;6893;2
8499;20683;2;10341;1
8500;20684;13;1591;1
8501;20685;13;1591;2
8502;20687;3;6895;2
8503;20689;137;151;2
8504;20691;17;1217;2
8505;20693;2;10346;1
8506;20694;20693;1;1
8507;20695;20693;1;2
8508;20697;2;10348;1
8509;20698;37;559;15
8510;20713;2;10356;1
8511;20714;7;2959;1
8512;20715;2;10357;1
8513;20716;10357;2;2
8514;20718;20717;1;1
8515;20719;20707;1;12
8516;20731;4;5182;3
8517;20734;3;6911;1
8518;20735;2;10367;1
8519;20736;7;2962;2
8520;20738;89;233;1
8521;20739;89;233;2
8522;20741;3;6913;2
8523;20743;7;2963;2
8524;20745;2;10372;1
8525;20746;4;5186;2
8526;20748;20747;1;1
8527;20749;20747;1;2
8528;20751;20749;1;2
8529;20753;2;10376;1
8530;20754;4;5188;2
8531;20756;3;6918;2
8532;20758;3;6919;1
8533;20759;3;6919;2
8534;20761;20759;1;2
8535;20763;2;10381;1
8536;20764;3;6921;1
8537;20765;7;2966;3
8538;20768;19;1093;1
8539;20769;17;1221;12
8540;20781;11;1889;2
8541;20783;2;10391;1
8542;20784;7;2969;1
8543;20785;2;10392;1
8544;20786;7;2969;3
8545;20789;3;6929;2
8546;20791;20789;1;2
8547;20793;2;10396;1
8548;20794;3;6931;1
8549;20795;2;10397;1
8550;20796;37;562;2
8551;20798;2969;7;15
8552;20813;2;10406;1
8553;20814;13;1601;1
8554;20815;2;10407;1
8555;20816;5;4163;1
8556;20817;5;4163;2
8557;20819;20807;1;12
8558;20831;4;5207;3
8559;20834;83;251;1
8560;20835;2;10417;1
8561;20836;3;6945;1
8562;20837;3;6945;2
8563;20839;67;311;2
8564;20841;7;2977;2
8565;20843;3;6947;2
8566;20845;2;10422;1
8567;20846;5;4169;1
8568;20847;5;4169;2
8569;20849;3;6949;2
8570;20851;20849;1;2
8571;20853;2;10426;1
8572;20854;4;5213;2
8573;20856;5;4171;1
8574;20857;5;4171;2
8575;20859;20857;1;2
8576;20861;3;6953;2
8577;20863;2;10431;1
8578;20864;31;673;1
8579;20865;31;673;2
8580;20867;3;6955;2
8581;20869;7;2981;2
8582;20871;41;509;2
8583;20873;2;10436;1
8584;20874;20873;1;1
8585;20875;2;10437;1
8586;20876;20873;1;3
8587;20879;77;271;12
8588;20891;3;6963;2
8589;20893;2;10446;1
8590;20894;17;1229;1
8591;20895;2;10447;1
8592;20896;3;6965;1
8593;20897;19;1099;16
8594;20913;2;10456;1
8595;20914;3;6971;1
8596;20915;2;10457;1
8597;20916;5;4183;1
8598;20917;2;10458;1
8599;20918;37;565;13
8600;20931;4;5232;3
8601;20934;11;1903;1
8602;20935;2;10467;1
8603;20936;5;4187;1
8604;20937;2;10468;1
8605;20938;5;4187;3
8606;20941;20939;1;2
8607;20943;43;487;2
8608;20945;2;10472;1
8609;20946;5;4189;1
8610;20947;2;10473;1
8611;20948;5;4189;3
8612;20951;3;6983;2
8613;20953;2;10476;1
8614;20954;3;6984;2
8615;20956;3;6985;1
8616;20957;2;10478;1
8617;20958;5;4191;3
8618;20961;20959;1;2
8619;20963;2;10481;1
8620;20964;20963;1;1
8621;20965;20963;1;2
8622;20967;2;10483;1
8623;20968;5;4193;3
8624;20971;13;1613;2
8625;20973;2;10486;1
8626;20974;3;6991;1
8627;20975;2;10487;1
8628;20976;10487;2;2
8629;20978;5;4195;3
8630;20981;3;6993;2
8631;20983;2;10491;1
8632;20984;20983;1;1
8633;20985;2;10492;1
8634;20986;3;6995;1
8635;20987;60;349;47
8636;21034;3;7011;1
8637;21035;2;10517;1
8638;21036;5;4207;1
8639;21037;2;10518;1
8640;21038;109;193;1
8641;21039;5;4207;4
8642;21043;53;397;2
8643;21045;2;10522;1
8644;21046;3;7015;1
8645;21047;2;10523;1
8646;21048;13;1619;1
8647;21049;5;4209;4
8648;21053;2;10526;1
8649;21054;4;5263;2
8650;21056;5;4211;1
8651;21057;2;10528;1
8652;21058;3;7019;1
8653;21059;5;4211;4
8654;21063;2;10531;1
8655;21064;3;7021;1
8656;21065;3;7021;2
8657;21067;2;10533;1
8658;21068;21067;1;1
8659;21069;5;4213;4
8660;21073;2;10536;1
8661;21074;13;1621;1
8662;21075;2;10537;1
8663;21076;41;514;2
8664;21078;7;3011;1
8665;21079;5;4215;4
8666;21083;2;10541;1
8667;21084;29;727;1
8668;21085;2;10542;1
8669;21086;5;4217;1
8670;21087;5;4217;2
8671;21089;5;4217;4
8672;21093;2;10546;1
8673;21094;3;7031;1
8674;21095;2;10547;1
8675;21096;5;4219;1
8676;21097;2;10548;1
8677;21098;1741;12;206
8678;21304;3;7101;1
8679;21305;2;10652;1
8680;21306;5;4261;1
8681;21307;2;10653;1
8682;21308;11;1937;1
8683;21309;10639;2;31
8684;21340;17;1255;5
8685;21345;2;10672;1
8686;21346;3;7115;1
8687;21347;2;10673;1
8688;21348;21347;1;1
8689;21349;2;10674;1
8690;21350;13;1642;4
8691;21354;4;5338;2
8692;21356;5;4271;1
8693;21357;2;10678;1
8694;21358;3;7119;1
8695;21359;2;10679;1
8696;21360;19;1124;4
8697;21364;3;7121;1
8698;21365;3;7121;2
8699;21367;2;10683;1
8700;21368;23;929;1
8701;21369;2;10684;1
8702;21370;6;3561;4
8703;21374;11;1943;1
8704;21375;2;10687;1
8705;21376;10687;2;2
8706;21378;21377;1;1
8707;21379;2;10689;1
8708;21380;8;2672;4
8709;21384;21383;1;1
8710;21385;2;10692;1
8711;21386;5;4277;1
8712;21387;5;4277;2
8713;21389;2;10694;1
8714;21390;17;1258;4
8715;21394;3;7131;1
8716;21395;2;10697;1
8717;21396;5;4279;1
8718;21397;2;10698;1
