n;A014192;weight;level;jump
5779;6896745;10859;635;1280
5780;6898025;27031;255;5120
5781;6903145;275921;25;5120
5782;6908265;1380629;5;5120
5783;6913385;1501;4605;1280
5784;6914665;60083;115;5120
5785;6919785;81349;85;5120
5786;6924905;5505;1257;5120
5787;6930025;1385749;5;1280
5788;6931305;197891;35;5120
5789;6936425;51343;135;5120
5790;6941545;8075;859;5120
5791;6946665;805;8629;320
5792;6946985;11667;595;5120
5793;6952105;22777;305;5120
5794;6957225;1390421;5;5120
5795;6962345;20177;345;1280
5796;6963625;1391701;5;5120
5797;6968745;9605;725;5120
5798;6973865;22123;315;5120
5799;6978985;2555;2731;1280
5800;6980265;1395029;5;5120
5801;6985385;7713;905;5120
5802;6990505;5797;1205;5120
5803;6995625;1415;4943;1280
5804;6996905;6957;1005;5120
5805;7002025;1399381;5;5120
5806;7007145;9475;739;5120
5807;7012265;155821;45;320
5808;7012585;29819;235;5120
5809;7017705;6647;1055;5120
5810;7022825;6129;1145;5120
5811;7027945;1405333;5;1280
5812;7029225;127711;55;5120
5813;7034345;13389;525;5120
5814;7039465;82757;85;5120
5815;7044585;1408661;5;1280
5816;7045865;8065;873;5120
5817;7050985;74167;95;5120
5818;7056105;1410197;5;5120
5819;7061225;470663;15;1280
5820;7062505;9473;745;5120
5821;7067625;5861;1205;5120
5822;7072745;5875;1203;5120
5823;7077865;95;74503;80
5824;7077945;282913;25;5120
5825;7083065;67409;105;5120
5826;7088185;7235;979;5120
5827;7093305;9151;775;1280
5828;7094585;472631;15;5120
5829;7099705;1418917;5;5120
5830;7104825;17705;401;5120
5831;7109945;473911;15;1280
5832;7111225;1421221;5;5120
5833;7116345;5225;1361;5120
5834;7121465;158141;45;5120
5835;7126585;1765;4037;1280
5836;7127865;11971;595;5120
5837;7132985;7135;999;5120
5838;7138105;49193;145;5120
5839;7143225;385;18553;320
5840;7143545;13597;525;5120
5841;7148665;1428709;5;5120
5842;7153785;1429733;5;5120
5843;7158905;19087;375;1280
5844;7160185;1431013;5;5120
5845;7165305;18695;383;5120
5846;7170425;6923;1035;5120
5847;7175545;204979;35;1280
5848;7176825;10319;695;5120
5849;7181945;7515;955;5120
5850;7187065;12235;587;5120
5851;7192185;1438181;5;1280
5852;7193465;17749;405;5120
5853;7198585;84629;85;5120
5854;7203705;1439717;5;5120
5855;7208825;855;8431;320
5856;7209145;5437;1325;5120
5857;7214265;18251;395;5120
5858;7219385;5685;1269;5120
5859;7224505;288929;25;1280
5860;7225785;5491;1315;5120
5861;7230905;5537;1305;5120
5862;7236025;21205;341;5120
5863;7241145;1447973;5;1280
5864;7242425;160829;45;5120
5865;7247545;17041;425;5120
5866;7252665;1449509;5;5120
5867;7257785;483767;15;1280
5868;7259065;16301;445;5120
5869;7264185;11185;649;5120
5870;7269305;5185;1401;5120
5871;7274425;1454821;5;320
5872;7274745;5287;1375;5120
5873;7279865;53887;135;5120
5874;7284985;1455973;5;5120
5875;7290105;1325;5501;1280
5876;7291385;23131;315;5120
5877;7296505;85781;85;5120
5878;7301625;1459301;5;5120
5879;7306745;13163;555;1280
5880;7308025;33967;215;5120
5881;7313145;21815;335;5120
5882;7318265;6069;1205;5120
5883;7323385;209203;35;1280
5884;7324665;31147;235;5120
5885;7329785;488311;15;5120
5886;7334905;1465957;5;5120
5887;7340025;85;86353;20
5888;7340045;7523;975;5120
5889;7345165;6467;1135;5120
5890;7350285;13885;529;5120
5891;7355405;2179;3375;1280
5892;7356685;6653;1105;5120
5893;7361805;210191;35;5120
5894;7366925;44617;165;5120
5895;7372045;77587;95;1280
5896;7373325;113357;65;5120
5897;7378445;5783;1275;5120
5898;7383565;8135;907;5120
5899;7388685;2285;3233;1280
5900;7389965;37871;195;5120
5901;7395085;134363;55;5120
5902;7400205;6137;1205;5120
5903;7405325;435;17023;320
5904;7405645;7915;935;5120
5905;7410765;113933;65;5120
5906;7415885;494051;15;5120
5907;7421005;2245;3305;1280
5908;7422285;14515;511;5120
5909;7427405;6717;1105;5120
5910;7432525;13883;535;5120
5911;7437645;1487273;5;1280
5912;7438925;495587;15;5120
5913;7444045;6331;1175;5120
5914;7449165;12511;595;5120
5915;7454285;70981;105;1280
5916;7455565;1490089;5;5120
5917;7460685;24935;299;5120
5918;7465805;5717;1305;5120
5919;7470925;34747;215;320
5920;7471245;59729;125;5120
5921;7476365;5295;1411;5120
5922;7481485;115021;65;5120
5923;7486605;1319;5675;1280
5924;7487885;6711;1115;5120
5925;7493005;1497577;5;5120
5926;7498125;6781;1105;5120
5927;7503245;1941;3865;1280
5928;7504525;1499881;5;5120
5929;7509645;5795;1295;5120
5930;7514765;5835;1287;5120
5931;7519885;1503721;5;1280
5932;7521165;15497;485;5120
5933;7526285;5955;1263;5120
5934;7531405;5785;1301;5120
5935;7536525;395;19079;320
5936;7536845;5825;1293;5120
5937;7541965;1507369;5;5120
5938;7547085;88729;85;5120
5939;7552205;2075;3639;1280
5940;7553485;9665;781;5120
5941;7558605;13369;565;5120
5942;7563725;7303;1035;5120
5943;7568845;48823;155;1280
5944;7570125;11585;653;5120
5945;7575245;6729;1125;5120
5946;7580365;1515049;5;5120
5947;7585485;1765;4297;1280
5948;7586765;168481;45;5120
5949;7591885;19207;395;5120
5950;7597005;216911;35;5120
5951;7602125;165;46073;80
5952;7602205;1519417;5;5120
5953;7607325;5365;1417;5120
5954;7612445;9221;825;5120
5955;7617565;2543;2995;1280
5956;7618845;7825;973;5120
5957;7623965;5707;1335;5120
5958;7629085;18371;415;5120
5959;7634205;1447;5275;1280
5960;7635485;5865;1301;5120
5961;7640605;8437;905;5120
5962;7645725;5485;1393;5120
5963;7650845;1295;5907;1280
5964;7652125;1529401;5;5120
5965;7657245;5525;1385;5120
5966;7662365;5823;1315;5120
5967;7667485;437;17545;320
5968;7667805;14879;515;5120
5969;7672925;9183;835;5120
5970;7678045;23609;325;5120
5971;7683165;1541;4985;1280
5972;7684445;5389;1425;5120
5973;7689565;1536889;5;5120
5974;7694685;5473;1405;5120
5975;7699805;102647;75;1280
5976;7701085;1539193;5;5120
5977;7706205;9245;833;5120
5978;7711325;13173;585;5120
5979;7716445;1543033;5;1280
5980;7717725;1542521;5;5120
5981;7722845;34301;225;5120
5982;7727965;6409;1205;5120
5983;7733085;445;17377;320
5984;7733405;30307;255;5120
5985;7738525;67247;115;5120
5986;7743645;309541;25;5120
5987;7748765;516499;15;1280
5988;7750045;309797;25;5120
5989;7755165;6205;1249;5120
5990;7760285;15667;495;5120
5991;7765405;1735;4475;1280
5992;7766685;10765;721;5120
5993;7771805;5715;1359;5120
5994;7776925;91433;85;5120
5995;7782045;1585;4909;1280
5996;7783325;172849;45;5120
5997;7788445;8525;913;5120
5998;7793565;222527;35;5120
5999;7798685;173297;45;320
6000;7799005;141707;55;5120
6001;7804125;91753;85;5120
6002;7809245;6937;1125;5120
6003;7814365;1895;4123;1280
6004;7815645;23315;335;5120
6005;7820765;5989;1305;5120
6006;7825885;92009;85;5120
6007;7831005;2675;2927;1280
6008;7832285;7835;999;5120
6009;7837405;13765;569;5120
6010;7842525;82499;95;5120
6011;7847645;1635;4799;1280
6012;7848925;68207;115;5120
6013;7854045;44851;175;5120
6014;7859165;523603;15;5120
6015;7864285;1572841;5;80
6016;7864365;1571849;5;5120
6017;7869485;5191;1515;5120
6018;7874605;9035;871;5120
6019;7879725;2413;3265;1280
6020;7881005;8247;955;5120
6021;7886125;143291;55;5120
6022;7891245;5275;1495;5120
6023;7896365;1947;4055;1280
6024;7897645;315701;25;5120
6025;7902765;24005;329;5120
6026;7907885;5135;1539;5120
6027;7913005;316469;25;1280
6028;7914285;8459;935;5120
6029;7919405;175873;45;5120
6030;7924525;8345;949;5120
6031;7929645;725;10937;320
6032;7929965;12099;655;5120
6033;7935085;1585993;5;5120
6034;7940205;16361;485;5120
6035;7945325;529603;15;1280
6036;7946605;1588297;5;5120
6037;7951725;7127;1115;5120
6038;7956845;5391;1475;5120
6039;7961965;10141;785;1280
6040;7963245;9095;875;5120
6041;7968365;8235;967;5120
6042;7973485;23645;337;5120
6043;7978605;319093;25;1280
6044;7979885;177217;45;5120
6045;7985005;5933;1345;5120
6046;7990125;7867;1015;5120
6047;7995245;35533;225;320
6048;7995565;1598089;5;5120
6049;8000685;9055;883;5120
6050;8005805;6927;1155;5120
6051;8010925;228847;35;1280
6052;8012205;94201;85;5120
6053;8017325;9371;855;5120
6054;8022445;320693;25;5120
6055;8027565;1605257;5;1280
6056;8028845;11887;675;5120
6057;8033965;5797;1385;5120
6058;8039085;1606793;5;5120
6059;8044205;9749;825;1280
6060;8045485;30341;265;5120
6061;8050605;15995;503;5120
6062;8055725;6681;1205;5120
6063;8060845;29311;275;320
6064;8061165;94777;85;5120
6065;8066285;5495;1467;5120
6066;8071405;17965;449;5120
6067;8076525;1615049;5;1280
6068;8077805;179393;45;5120
6069;8082925;9605;841;5120
6070;8088045;7519;1075;5120
6071;8093165;2085;3881;1280
6072;8094445;5575;1451;5120
6073;8099565;8285;977;5120
6074;8104685;5865;1381;5120
6075;8109805;324341;25;1280
6076;8111085;231599;35;5120
6077;8116205;11841;685;5120
6078;8121325;22115;367;5120
6079;8126445;163;49855;80
6080;8126525;8081;1005;5120
6081;8131645;7975;1019;5120
6082;8136765;1626329;5;5120
6083;8141885;1437;5665;1280
6084;8143165;1627609;5;5120
6085;8148285;1628633;5;5120
6086;8153405;12633;645;5120
6087;8158525;7187;1135;1280
6088;8159805;12565;649;5120
6089;8164925;60443;135;5120
6090;8170045;326597;25;5120
6091;8175165;1285;6361;1280
6092;8176445;5175;1579;5120
6093;8181565;7141;1145;5120
6094;8186685;233759;35;5120
6095;8191805;435;18831;320
6096;8192125;86179;95;5120
6097;8197245;65537;125;5120
6098;8202365;5565;1473;5120
6099;8207485;234463;35;1280
6100;8208765;1640729;5;5120
6101;8213885;182417;45;5120
6102;8219005;1642777;5;5120
6103;8224125;71503;115;1280
6104;8225405;20297;405;5120
6105;8230525;21145;389;5120
6106;8235645;10025;821;5120
6107;8240765;1545;5333;1280
6108;8242045;19381;425;5120
6109;8247165;33641;245;5120
6110;8252285;18959;435;5120
6111;8257405;487;16955;320
6112;8257725;1650521;5;5120
6113;8262845;5145;1605;5120
6114;8267965;1652569;5;5120
6115;8273085;1654361;5;1280
6116;8274365;183761;45;5120
6117;8279485;6541;1265;5120
6118;8284605;1655897;5;5120
6119;8289725;1315;6303;1280
6120;8291005;11335;731;5120
6121;8296125;1658201;5;5120
6122;8301245;22123;375;5120
6123;8306365;1465;5669;1280
6124;8307645;5225;1589;5120
6125;8312765;32579;255;5120
6126;8317885;1662553;5;5120
6127;8323005;237791;35;320
6128;8323325;26407;315;5120
6129;8328445;332933;25;5120
6130;8333565;1665689;5;5120
6131;8338685;555827;15;1280
6132;8339965;98057;85;5120
6133;8345085;14761;565;5120
6134;8350205;6251;1335;5120
6135;8355325;1295;6451;1280
6136;8356605;21143;395;5120
6137;8361725;32771;255;5120
6138;8366845;8665;965;5120
6139;8371965;11087;755;1280
6140;8373245;13389;625;5120
6141;8378365;1674649;5;5120
6142;8383485;6953;1205;5120
6143;8388605;6;1398100;5
6144;8388610;838349;10;5120
6145;8393730;10565;794;5120
6146;8398850;5953;1410;5120
6147;8403970;840269;10;1280
6148;8405250;5563;1510;5120
6149;8410370;5250;1601;5120
6150;8415490;19559;430;5120
6151;8420610;841933;10;1280
6152;8421890;5361;1570;5120
6153;8427010;6554;1285;5120
6154;8432130;842701;10;5120
6155;8437250;1399;6030;1280
6156;8438530;8510;991;5120
6157;8443650;6274;1345;5120
6158;8448770;5430;1555;5120
6159;8453890;845357;10;320
6160;8454210;6310;1339;5120
6161;8459330;281807;30;5120
6162;8464450;5830;1451;5120
6163;8469570;29201;290;1280
6164;8470850;5759;1470;5120
6165;8475970;8870;955;5120
6166;8481090;7034;1205;5120
6167;8486210;2070;4099;1280
6168;8487490;9190;923;5120
6169;8492610;5890;1441;5120
6170;8497730;5465;1554;5120
6171;8502850;1342;6335;1280
6172;8504130;6110;1391;5120
6173;8509250;5515;1542;5120
6174;8514370;8425;1010;5120
6175;8519490;77447;110;320
6176;8519810;9787;870;5120
6177;8524930;65537;130;5120
6178;8530050;10271;830;5120
6179;8535170;31607;270;1280
6180;8536450;853133;10;5120
6181;8541570;5710;1495;5120
6182;8546690;5638;1515;5120
6183;8551810;12043;710;1280
6184;8553090;8299;1030;5120
6185;8558210;5915;1446;5120
6186;8563330;855821;10;5120
6187;8568450;856717;10;1280
6188;8569730;8522;1005;5120
6189;8574850;65921;130;5120
6190;8579970;5410;1585;5120
6191;8585090;570;15061;320
6192;8585410;858029;10;5120
6193;8590530;10705;802;5120
6194;8595650;22027;390;5120
6195;8600770;1370;6277;1280
6196;8602050;45247;190;5120
6197;8607170;57347;150;5120
6198;8612290;6019;1430;5120
6199;8617410;861613;10;1280
6200;8618690;41017;210;5120
6201;8623810;8662;995;5120
6202;8628930;66337;130;5120
6203;8634050;16927;510;1280
6204;8635330;7162;1205;5120
6205;8640450;5414;1595;5120
6206;8645570;5275;1638;5120
6207;8650690;865061;10;80
6208;8650770;6110;1415;5120
6209;8655890;288359;30;5120
6210;8661010;8630;1003;5120
6211;8666130;173297;50;1280
6212;8667410;5187;1670;5120
6213;8672530;10055;862;5120
6214;8677650;867253;10;5120
6215;8682770;96461;90;1280
6216;8684050;6565;1322;5120
6217;8689170;5650;1537;5120
6218;8694290;5397;1610;5120
6219;8699410;1370;6349;1280
6220;8700690;66889;130;5120
6221;8705810;290023;30;5120
6222;8710930;18523;470;5120
6223;8716050;334;26095;320
6224;8716370;5750;1515;5120
6225;8721490;67049;130;5120
6226;8726610;872149;10;5120
6227;8731730;1305;6690;1280
6228;8733010;872789;10;5120
6229;8738130;5122;1705;5120
6230;8743250;291271;30;5120
6231;8748370;7229;1210;1280
6232;8749650;10435;838;5120
6233;8754770;6410;1365;5120
6234;8759890;875477;10;5120
6235;8765010;876373;10;1280
6236;8766290;5730;1529;5120
6237;8771410;67433;130;5120
6238;8776530;6826;1285;5120
6239;8781650;292711;30;320
6240;8781970;6053;1450;5120
6241;8787090;878197;10;5120
6242;8792210;22531;390;5120
6243;8797330;1786;4925;1280
6244;8798610;11131;790;5120
6245;8803730;5482;1605;5120
6246;8808850;6266;1405;5120
6247;8813970;881269;10;1280
6248;8815250;41953;210;5120
6249;8820370;9250;953;5120
6250;8825490;7142;1235;5120
6251;8830610;294311;30;1280
6252;8831890;6238;1415;5120
6253;8837010;6518;1355;5120
6254;8842130;5229;1690;5120
6255;8847250;884693;10;320
6256;8847570;176849;50;5120
6257;8852690;294919;30;5120
6258;8857810;11497;770;5120
6259;8862930;2450;3617;1280
6260;8864210;5910;1499;5120
6261;8869330;886421;10;5120
6262;8874450;8137;1090;5120
6263;8879570;295943;30;1280
6264;8880850;887573;10;5120
6265;8885970;5302;1675;5120
6266;8891090;32911;270;5120
6267;8896210;80863;110;1280
6268;8897490;889237;10;5120
6269;8902610;6090;1461;5120
6270;8907730;38707;230;5120
6271;8912850;891277;10;80
6272;8912930;5645;1578;5120
6273;8918050;6290;1417;5120
6274;8923170;178361;50;5120
6275;8928290;1545;5778;1280
6276;8929570;178489;50;5120
6277;8934690;5993;1490;5120
6278;8939810;17519;510;5120
6279;8944930;178873;50;1280
6280;8946210;894109;10;5120
6281;8951330;5278;1695;5120
6282;8956450;895133;10;5120
6283;8961570;1985;4514;1280
6284;8962850;6353;1410;5120
6285;8967970;13789;650;5120
6286;8973090;81527;110;5120
6287;8978210;505;17778;320
6288;8978530;5422;1655;5120
6289;8983650;5266;1705;5120
6290;8988770;5525;1626;5120
6291;8993890;1595;5638;1280
6292;8995170;179801;50;5120
6293;9000290;5505;1634;5120
6294;9005410;69233;130;5120
6295;9010530;36037;250;1280
6296;9011810;5390;1671;5120
6297;9016930;8542;1055;5120
6298;9022050;6487;1390;5120
6299;9027170;1545;5842;1280
6300;9028450;902333;10;5120
6301;9033570;180569;50;5120
6302;9038690;5515;1638;5120
6303;9043810;53197;170;320
6304;9044130;10295;878;5120
6305;9049250;301471;30;5120
6306;9054370;5171;1750;5120
6307;9059490;129403;70;1280
6308;9060770;5475;1654;5120
6309;9065890;9341;970;5120
6310;9071010;906589;10;5120
6311;9076130;1515;5990;1280
6312;9077410;907229;10;5120
6313;9082530;6470;1403;5120
6314;9087650;11213;810;5120
6315;9092770;21143;430;1280
6316;9094050;908893;10;5120
6317;9099170;5774;1575;5120
6318;9104290;909917;10;5120
6319;9109410;910909;10;320
6320;9109730;15973;570;5120
6321;9114850;6335;1438;5120
6322;9119970;182297;50;5120
6323;9125090;304127;30;1280
6324;9126370;7297;1250;5120
6325;9131490;5599;1630;5120
6326;9136610;6315;1446;5120
6327;9141730;16619;550;1280
6328;9143010;24697;370;5120
6329;9148130;33863;270;5120
6330;9153250;914813;10;5120
6331;9158370;1355;6758;1280
6332;9159650;6605;1386;5120
6333;9164770;6317;1450;5120
6334;9169890;916477;10;5120
6335;9175010;115;79782;80
6336;9175090;5491;1670;5120
6337;9180210;15551;590;5120
6338;9185330;23539;390;5120
6339;9190450;1745;5266;1280
6340;9191730;9355;982;5120
6341;9196850;5695;1614;5120
6342;9201970;14149;650;5120
6343;9207090;1970;4673;1280
6344;9208370;5250;1753;5120
6345;9213490;6554;1405;5120
6346;9218610;6443;1430;5120
6347;9223730;61483;150;1280
6348;9225010;921989;10;5120
6349;9230130;12637;730;5120
6350;9235250;5145;1794;5120
6351;9240370;362;25525;320
6352;9240690;8066;1145;5120
6353;9245810;18119;510;5120
6354;9250930;18869;490;5120
6355;9256050;1358;6815;1280
6356;9257330;5290;1749;5120
6357;9262450;925733;10;5120
6358;9267570;6410;1445;5120
6359;9272690;1553;5970;1280
6360;9273970;9410;985;5120
6361;9279090;927397;10;5120
6362;9284210;34367;270;5120
6363;9289330;2155;4310;1280
6364;9290610;48871;190;5120
6365;9295730;14747;630;5120
6366;9300850;929573;10;5120
6367;9305970;186113;50;320
6368;9306290;10691;870;5120
6369;9311410;132947;70;5120
6370;9316530;54773;170;5120
6371;9321650;2010;4637;1280
6372;9322930;931781;10;5120
6373;9328050;6257;1490;5120
6374;9333170;5455;1710;5120
6375;9338290;2230;4187;1280
6376;9339570;186689;50;5120
6377;9344690;34591;270;5120
6378;9349810;934469;10;5120
6379;9354930;187073;50;1280
6380;9356210;14843;630;5120
6381;9361330;935621;10;5120
6382;9366450;85103;110;5120
6383;9371570;350;26775;320
6384;9371890;133811;70;5120
6385;9377010;85199;110;5120
6386;9382130;7269;1290;5120
6387;9387250;7757;1210;1280
6388;9388530;938341;10;5120
6389;9393650;6570;1429;5120
6390;9398770;26839;350;5120
6391;9403890;1519;6190;1280
6392;9405170;5275;1782;5120
6393;9410290;20011;470;5120
6394;9415410;5990;1571;5120
6395;9420530;1322;7125;1280
6396;9421810;941669;10;5120
6397;9426930;6130;1537;5120
6398;9432050;6243;1510;5120
6399;9437170;25;377486;20
6400;9437190;5290;1783;5120
6401;9442310;44939;210;5120
6402;9447430;5695;1658;5120
6403;9452550;1747;5410;1280
6404;9453830;314957;30;5120
6405;9458950;49757;190;5120
6406;9464070;6805;1390;5120
6407;9469190;105199;90;1280
6408;9470470;189307;50;5120
6409;9475590;12695;746;5120
6410;9480710;6145;1542;5120
6411;9485830;189691;50;1280
6412;9487110;5230;1813;5120
6413;9492230;8006;1185;5120
6414;9497350;86293;110;5120
6415;9502470;350;27149;320
6416;9502790;5145;1846;5120
6417;9507910;86389;110;5120
6418;9513030;950791;10;5120
6419;9518150;9613;990;1280
6420;9519430;5837;1630;5120
6421;9524550;951943;10;5120
6422;9529670;5790;1645;5120
6423;9534790;136193;70;1280
6424;9536070;5590;1705;5120
6425;9541190;5626;1695;5120
6426;9546310;7918;1205;5120
6427;9551430;2045;4670;1280
6428;9552710;24481;390;5120
6429;9557830;955271;10;5120
6430;9562950;7438;1285;5120
6431;9568070;375;25514;320
6432;9568390;50333;190;5120
6433;9573510;5785;1654;5120
6434;9578630;319117;30;5120
6435;9583750;1730;5539;1280
6436;9585030;957991;10;5120
6437;9590150;7022;1365;5120
6438;9595270;191803;50;5120
6439;9600390;959911;10;1280
6440;9601670;63977;150;5120
6441;9606790;73859;130;5120
6442;9611910;6178;1555;5120
6443;9617030;12821;750;1280
6444;9618310;961319;10;5120
6445;9623430;6266;1535;5120
6446;9628550;9298;1035;5120
6447;9633670;192667;50;320
6448;9633990;33203;290;5120
6449;9639110;9046;1065;5120
6450;9644230;6890;1399;5120
6451;9649350;1930;4999;1280
6452;9650630;5991;1610;5120
6453;9655750;6490;1487;5120
6454;9660870;5942;1625;5120
6455;9665990;29287;330;1280
6456;9667270;193243;50;5120
6457;9672390;966727;10;5120
6458;9677510;5905;1638;5120
6459;9682630;1390;6965;1280
6460;9683910;7999;1210;5120
6461;9689030;107599;90;5120
6462;9694150;74531;130;5120
6463;9699270;969919;10;80
6464;9699350;5226;1855;5120
6465;9704470;11411;850;5120
6466;9709590;970447;10;5120
6467;9714710;107927;90;1280
6468;9715990;74699;130;5120
6469;9721110;9433;1030;5120
6470;9726230;5446;1785;5120
6471;9731350;1358;7165;1280
6472;9732630;74827;130;5120
6473;9737750;6585;1478;5120
6474;9742870;7082;1375;5120
6475;9747990;1367;7130;1280
6476;9749270;6175;1578;5120
6477;9754390;974927;10;5120
6478;9759510;975439;10;5120
6479;9764630;325477;30;320
6480;9764950;6662;1465;5120
6481;9770070;5395;1810;5120
6482;9775190;19157;510;5120
6483;9780310;18451;530;1280
6484;9781590;5170;1891;5120
6485;9786710;7166;1365;5120
6486;9791830;5422;1805;5120
