n;A029803;weight;level;jump
6548;10045620;278917;36;4608
6549;10050228;4770;2106;4608
6550;10054836;279173;36;4608
6551;10059444;279413;36;576
6552;10060020;279317;36;4608
6553;10064628;55889;180;4608
6554;10069236;13313;756;4608
6555;10073844;16453;612;4608
6556;10078452;25439;396;4608
6557;10083060;93319;108;4608
6558;10087668;4836;2085;4608
6559;10092276;900;11213;576
6560;10092852;280229;36;4608
6561;10097460;4634;2178;4608
6562;10102068;4878;2070;4608
6563;10106676;280613;36;4608
6564;10111284;5297;1908;4608
6565;10115892;6714;1506;4608
6566;10120500;280997;36;4608
6567;10125108;666;15202;576
6568;10125684;40163;252;4608
6569;10130292;7706;1314;4608
6570;10134900;5238;1934;4608
6571;10139508;11261;900;4608
6572;10144116;281653;36;4608
6573;10148724;4716;2151;4608
6574;10153332;9721;1044;4608
6575;10157940;612;16597;576
6576;10158516;282053;36;4608
6577;10163124;4842;2098;4608
6578;10167732;5004;2031;4608
6579;10172340;5329;1908;4608
6580;10176948;5469;1860;4608
6581;10181556;4692;2169;4608
6582;10186164;7346;1386;4608
6583;10190772;713;14292;576
6584;10191348;6658;1530;4608
6585;10195956;283093;36;4608
6586;10200564;31469;324;4608
6587;10205172;25759;396;4608
6588;10209780;8462;1206;4608
6589;10214388;4662;2190;4608
6590;10218996;5097;2004;4608
6591;10223604;99;103268;72
6592;10223676;94621;108;4608
6593;10228284;9161;1116;4608
6594;10232892;6738;1518;4608
6595;10237500;31583;324;4608
6596;10242108;4875;2100;4608
6597;10246716;5274;1942;4608
6598;10251324;5581;1836;4608
6599;10255932;706;14526;576
6600;10256508;7594;1350;4608
6601;10261116;16759;612;4608
6602;10265724;285031;36;4608
6603;10270332;4662;2202;4608
6604;10274940;285287;36;4608
6605;10279548;8782;1170;4608
6606;10284156;31727;324;4608
6607;10288764;95261;108;576
6608;10289340;7054;1458;4608
6609;10293948;57163;180;4608
6610;10298556;40849;252;4608
6611;10303164;5139;2004;4608
6612;10307772;286199;36;4608
6613;10312380;4853;2124;4608
6614;10316988;5070;2034;4608
6615;10321596;621;16620;576
6616;10322172;6906;1494;4608
6617;10326780;40961;252;4608
6618;10331388;4635;2228;4608
6619;10335996;4724;2187;4608
6620;10340604;5463;1892;4608
6621;10345212;287239;36;4608
6622;10349820;95789;108;4608
6623;10354428;95869;108;576
6624;10355004;13691;756;4608
6625;10359612;5214;1986;4608
6626;10364220;9923;1044;4608
6627;10368828;5645;1836;4608
6628;10373436;288023;36;4608
6629;10378044;5386;1926;4608
6630;10382652;7118;1458;4608
6631;10387260;594;17486;576
6632;10387836;5268;1971;4608
6633;10392444;288551;36;4608
6634;10397052;288679;36;4608
6635;10401660;96269;108;4608
6636;10406268;57787;180;4608
6637;10410876;289063;36;4608
6638;10415484;5076;2051;4608
6639;10420092;32159;324;576
6640;10420668;19289;540;4608
6641;10425276;289463;36;4608
6642;10429884;7934;1314;4608
6643;10434492;32191;324;4608
6644;10439100;289847;36;4608
6645;10443708;4971;2100;4608
6646;10448316;4917;2124;4608
6647;10452924;612;17079;576
6648;10453500;96749;108;4608
6649;10458108;4646;2250;4608
6650;10462716;5388;1941;4608
6651;10467324;8807;1188;4608
6652;10471932;5121;2044;4608
6653;10476540;4828;2169;4608
6654;10481148;4698;2230;4608
6655;10485756;27;388361;9
6656;10485765;4677;2241;4608
6657;10490373;5419;1935;4608
6658;10494981;40193;261;4608
6659;10499589;55529;189;4608
6660;10504197;10903;963;4608
6661;10508805;106103;99;4608
6662;10513413;4845;2169;4608
6663;10518021;25969;405;576
6664;10518597;7167;1467;4608
6665;10523205;68749;153;4608
6666;10527813;9111;1155;4608
6667;10532421;5651;1863;4608
6668;10537029;7083;1487;4608
6669;10541637;1170781;9;4608
6670;10546245;20549;513;4608
6671;10550853;390751;27;576
6672;10551429;5351;1971;4608
6673;10556037;167483;63;4608
6674;10560645;1172893;9;4608
6675;10565253;5139;2055;4608
6676;10569861;1173917;9;4608
6677;10574469;4679;2259;4608
6678;10579077;6871;1539;4608
6679;10583685;391967;27;576
6680;10584261;8337;1269;4608
6681;10588869;1176029;9;4608
6682;10593477;5183;2043;4608
6683;10598085;392351;27;4608
6684;10602693;235513;45;4608
6685;10607301;5601;1893;4608
6686;10611909;4959;2139;4608
6687;10616517;711;14931;576
6688;10617093;6047;1755;4608
6689;10621701;1179677;9;4608
6690;10626309;6179;1719;4608
6691;10630917;7717;1377;4608
6692;10635525;7227;1471;4608
6693;10640133;47269;225;4608
6694;10644741;8889;1197;4608
6695;10649349;1629;6537;576
6696;10649925;394271;27;4608
6697;10654533;4965;2145;4608
6698;10659141;1183837;9;4608
6699;10663749;9181;1161;4608
6700;10668357;8097;1317;4608
6701;10672965;169339;63;4608
6702;10677573;5415;1971;4608
6703;10682181;1485;7193;576
6704;10682757;43943;243;4608
6705;10687365;1186973;9;4608
6706;10691973;18269;585;4608
6707;10696581;7731;1383;4608
6708;10701189;5477;1953;4608
6709;10705797;1189021;9;4608
6710;10710405;7011;1527;4608
6711;10715013;753;14229;576
6712;10715589;396703;27;4608
6713;10720197;10599;1011;4608
6714;10724805;9379;1143;4608
6715;10729413;5265;2037;4608
6716;10734021;29077;369;4608
6717;10738629;70157;153;4608
6718;10743237;4671;2299;4608
6719;10747845;183;58731;72
6720;10747917;1193701;9;4608
6721;10752525;12841;837;4608
6722;10757133;6827;1575;4608
6723;10761741;1195237;9;4608
6724;10766349;5427;1983;4608
6725;10770957;108751;99;4608
6726;10775565;1196773;9;4608
6727;10780173;669;16113;576
6728;10780749;1197349;9;4608
6729;10785357;57041;189;4608
6730;10789965;108943;99;4608
6731;10794573;5205;2073;4608
6732;10799181;4869;2217;4608
6733;10803789;1199909;9;4608
6734;10808397;4981;2169;4608
6735;10813005;1201381;9;576
6736;10813581;171571;63;4608
6737;10818189;7853;1377;4608
6738;10822797;5249;2061;4608
6739;10827405;5553;1949;4608
6740;10832013;5193;2085;4608
6741;10836621;1203557;9;4608
6742;10841229;8081;1341;4608
6743;10845837;172147;63;576
6744;10846413;5031;2155;4608
6745;10851021;5503;1971;4608
6746;10855629;1205669;9;4608
6747;10860237;1206181;9;4608
6748;10864845;134077;81;4608
6749;10869453;241441;45;4608
6750;10874061;4663;2331;4608
6751;10878669;1208677;9;576
6752;10879245;11731;927;4608
6753;10883853;6199;1755;4608
6754;10888461;52579;207;4608
6755;10893069;16573;657;4608
6756;10897677;36677;297;4608
6757;10902285;12657;861;4608
6758;10906893;242273;45;4608
6759;10911501;639;17075;576
6760;10912077;8719;1251;4608
6761;10916685;8937;1221;4608
6762;10921293;18661;585;4608
6763;10925901;5223;2091;4608
6764;10930509;57809;189;4608
6765;10935117;9271;1179;4608
6766;10939725;41897;261;4608
6767;10944333;110543;99;576
6768;10944909;6791;1611;4608
6769;10949517;9887;1107;4608
6770;10954125;9117;1201;4608
6771;10958733;4815;2275;4608
6772;10963341;5211;2103;4608
6773;10967949;52963;207;4608
6774;10972557;5099;2151;4608
6775;10977165;897;12237;576
6776;10977741;1219237;9;4608
6777;10982349;406583;27;4608
6778;10986957;11127;987;4608
6779;10991565;1220773;9;4608
6780;10996173;6263;1755;4608
6781;11000781;12097;909;4608
6782;11005389;111119;99;4608
6783;11009997;75;146799;72
6784;11010069;1222829;9;4608
6785;11014677;174763;63;4608
6786;11019285;17737;621;4608
6787;11023893;244873;45;4608
6788;11028501;7971;1383;4608
6789;11033109;4707;2343;4608
6790;11037717;26083;423;4608
6791;11042325;1226861;9;576
6792;11042901;175211;63;4608
6793;11047509;14783;747;4608
6794;11052117;12399;891;4608
6795;11056725;1228013;9;4608
6796;11061333;4695;2355;4608
6797;11065941;7389;1497;4608
6798;11070549;29989;369;4608
6799;11075157;777;14253;576
6800;11075733;4875;2271;4608
6801;11080341;1230637;9;4608
6802;11084949;410383;27;4608
6803;11089557;5337;2077;4608
6804;11094165;5043;2199;4608
6805;11098773;5589;1985;4608
6806;11103381;5061;2193;4608
6807;11107989;1587;6999;576
6808;11108565;16901;657;4608
6809;11113173;5585;1989;4608
6810;11117781;10039;1107;4608
6811;11122389;1235309;9;4608
6812;11126997;1235821;9;4608
6813;11131605;4689;2373;4608
6814;11136213;247369;45;4608
6815;11140821;843;13215;576
6816;11141397;30181;369;4608
6817;11146005;26339;423;4608
6818;11150613;4745;2349;4608
6819;11155221;15683;711;4608
6820;11159829;16097;693;4608
6821;11164437;11171;999;4608
6822;11169045;5417;2061;4608
6823;11173653;28871;387;576
6824;11174229;8219;1359;4608
6825;11178837;10261;1089;4608
6826;11183445;414031;27;4608
6827;11188053;8193;1365;4608
6828;11192661;17029;657;4608
6829;11197269;138181;81;4608
6830;11201877;1244141;9;4608
6831;11206485;1287;8707;576
6832;11207061;33641;333;4608
6833;11211669;12329;909;4608
6834;11216277;8631;1299;4608
6835;11220885;73309;153;4608
6836;11225493;19181;585;4608
6837;11230101;415759;27;4608
6838;11234709;17093;657;4608
6839;11239317;631;17811;576
6840;11239893;12279;915;4608
6841;11244501;7757;1449;4608
6842;11249109;138821;81;4608
6843;11253717;1249901;9;4608
6844;11258325;1250413;9;4608
6845;11262933;6415;1755;4608
6846;11267541;11769;957;4608
6847;11272149;673;16749;72
6848;11272221;59617;189;4608
6849;11276829;1252469;9;4608
6850;11281437;7687;1467;4608
6851;11286045;5289;2133;4608
6852;11290653;14753;765;4608
6853;11295261;5799;1947;4608
6854;11299869;418343;27;4608
6855;11304477;59809;189;576
6856;11305053;5343;2115;4608
6857;11309661;30637;369;4608
6858;11314269;4827;2343;4608
6859;11318877;419047;27;4608
6860;11323485;1257653;9;4608
6861;11328093;8677;1305;4608
6862;11332701;19979;567;4608
6863;11337309;643;17631;576
6864;11337885;46639;243;4608
6865;11342493;19381;585;4608
6866;11347101;1260277;9;4608
6867;11351709;420263;27;4608
6868;11356317;1261301;9;4608
6869;11360925;180259;63;4608
6870;11365533;16831;675;4608
6871;11370141;603;18855;576
6872;11370717;420967;27;4608
6873;11375325;7751;1467;4608
6874;11379933;11667;975;4608
6875;11384541;46831;243;4608
6876;11389149;8057;1413;4608
6877;11393757;1265461;9;4608
6878;11398365;5253;2169;4608
6879;11402973;422311;27;576
6880;11403549;422183;27;4608
6881;11408157;9189;1241;4608
6882;11412765;18919;603;4608
6883;11417373;4645;2457;4608
6884;11421981;115327;99;4608
6885;11426589;40939;279;4608
6886;11431197;4779;2391;4608
6887;11435805;32579;351;576
6888;11436381;8667;1319;4608
6889;11440989;10923;1047;4608
6890;11445597;181603;63;4608
6891;11450205;5807;1971;4608
6892;11454813;4761;2405;4608
6893;11459421;29599;387;4608
6894;11464029;424423;27;4608
6895;11468637;633;18117;576
6896;11469213;4689;2445;4608
6897;11473821;5337;2149;4608
6898;11478429;43961;261;4608
6899;11483037;141709;81;4608
6900;11487645;1275893;9;4608
6901;11492253;4745;2421;4608
6902;11496861;8847;1299;4608
6903;11501469;425959;27;576
6904;11502045;8001;1437;4608
6905;11506653;5485;2097;4608
6906;11511261;8467;1359;4608
6907;11515869;4743;2427;4608
6908;11520477;1279541;9;4608
6909;11525085;5639;2043;4608
6910;11529693;5265;2189;4608
6911;11534301;223;51723;72
6912;11534373;19709;585;4608
6913;11538981;14731;783;4608
6914;11543589;1282109;9;4608
6915;11548197;9791;1179;4608
6916;11552805;427711;27;4608
6917;11557413;23339;495;4608
6918;11562021;183451;63;4608
6919;11566629;1285117;9;576
6920;11567205;41443;279;4608
6921;11571813;5265;2197;4608
6922;11576421;5877;1969;4608
6923;11581029;1286269;9;4608
6924;11585637;9873;1173;4608
6925;11590245;7441;1557;4608
6926;11594853;257561;45;4608
6927;11599461;1017;11405;576
6928;11600037;21121;549;4608
6929;11604645;429631;27;4608
6930;11609253;5395;2151;4608
6931;11613861;21863;531;4608
6932;11618469;20483;567;4608
6933;11623077;6553;1773;4608
6934;11627685;1291453;9;4608
6935;11632293;639;18203;576
6936;11632869;1292029;9;4608
6937;11637477;430847;27;4608
6938;11642085;30071;387;4608
6939;11646693;8529;1365;4608
6940;11651301;13341;873;4608
6941;11655909;44641;261;4608
6942;11660517;5739;2031;4608
6943;11665125;1521;7669;576
6944;11665701;17749;657;4608
6945;11670309;4941;2361;4608
6946;11674917;185243;63;4608
6947;11679525;7247;1611;4608
6948;11684133;4719;2475;4608
6949;11688741;8713;1341;4608
6950;11693349;5389;2169;4608
6951;11697957;1299709;9;576
6952;11698533;51973;225;4608
6953;11703141;5049;2317;4608
6954;11707749;10293;1137;4608
6955;11712357;10243;1143;4608
6956;11716965;8289;1413;4608
6957;11721573;20029;585;4608
6958;11726181;1302397;9;4608
6959;11730789;1551;7563;576
6960;11731365;8093;1449;4608
6961;11735973;6485;1809;4608
6962;11740581;21377;549;4608
6963;11745189;35257;333;4608
6964;11749797;5959;1971;4608
6965;11754405;1305533;9;4608
6966;11759013;4615;2547;4608
6967;11763621;749;15705;576
6968;11764197;8049;1461;4608
6969;11768805;8397;1401;4608
6970;11773413;261529;45;4608
6971;11778021;1308157;9;4608
6972;11782629;4833;2437;4608
6973;11787237;1309181;9;4608
6974;11791845;4893;2409;4608
6975;11796453;359;32859;72
6976;11796525;9381;1257;4608
6977;11801133;4905;2405;4608
6978;11805741;4911;2403;4608
6979;11810349;1311749;9;4608
6980;11814957;42331;279;4608
6981;11819565;5683;2079;4608
6982;11824173;262657;45;4608
6983;11828781;695;17019;576
6984;11829357;9117;1297;4608
6985;11833965;5679;2083;4608
6986;11838573;5517;2145;4608
6987;11843181;1315397;9;4608
6988;11847789;187987;63;4608
6989;11852397;8667;1367;4608
6990;11857005;14797;801;4608
6991;11861613;789;15033;576
6992;11862189;57283;207;4608
6993;11866797;8703;1363;4608
6994;11871405;439511;27;4608
6995;11876013;4683;2535;4608
6996;11880621;77621;153;4608
6997;11885229;440023;27;4608
6998;11889837;4869;2441;4608
6999;11894445;767;15507;576
7000;11895021;1321157;9;4608
7001;11899629;1321669;9;4608
7002;11904237;4739;2511;4608
7003;11908845;1322693;9;4608
7004;11913453;20357;585;4608
7005;11918061;8577;1389;4608
7006;11922669;10427;1143;4608
7007;11927277;1061;11241;576
7008;11927853;264961;45;4608
7009;11932461;9627;1239;4608
7010;11937069;11733;1017;4608
7011;11941677;57667;207;4608
7012;11946285;120623;99;4608
7013;11950893;5265;2269;4608
7014;11955501;1327877;9;4608
7015;11960109;1497;7989;576
7016;11960685;5637;2121;4608
7017;11965293;4965;2409;4608
7018;11969901;443159;27;4608
7019;11974509;4707;2543;4608
7020;11979117;1330501;9;4608
7021;11983725;15299;783;4608
7022;11988333;5525;2169;4608
7023;11992941;693;17305;576
7024;11993517;9021;1329;4608
7025;11998125;5469;2193;4608
7026;12002733;5625;2133;4608
7027;12007341;18269;657;4608
7028;12011949;9507;1263;4608
7029;12016557;444887;27;4608
7030;12021165;8293;1449;4608
7031;12025773;1336133;9;576
7032;12026349;1335749;9;4608
7033;12030957;1336261;9;4608
7034;12035565;12043;999;4608
7035;12040173;11301;1065;4608
7036;12044781;8521;1413;4608
7037;12049389;5913;2037;4608
7038;12053997;121711;99;4608
7039;12058605;129;93477;72
7040;12058677;446447;27;4608
7041;12063285;1339853;9;4608
7042;12067893;6065;1989;4608
7043;12072501;19433;621;4608
7044;12077109;191627;63;4608
7045;12081717;8511;1419;4608
7046;12086325;16573;729;4608
7047;12090933;447791;27;576
7048;12091509;8829;1369;4608
7049;12096117;1343501;9;4608
7050;12100725;6009;2013;4608
7051;12105333;4725;2561;4608
7052;12109941;1345037;9;4608
7053;12114549;1345549;9;4608
7054;12119157;448687;27;4608
7055;12123765;783;15483;576
7056;12124341;448879;27;4608
7057;12128949;1347149;9;4608
7058;12133557;4977;2437;4608
7059;12138165;8271;1467;4608
7060;12142773;20749;585;4608
7061;12147381;13099;927;4608
7062;12151989;5679;2139;4608
7063;12156597;450223;27;576
7064;12157173;90019;135;4608
7065;12161781;192971;63;4608
7066;12166389;1351309;9;4608
7067;12170997;5063;2403;4608
7068;12175605;79549;153;4608
7069;12180213;4803;2535;4608
7070;12184821;150373;81;4608
7071;12189429;451439;27;576
7072;12190005;21491;567;4608
7073;12194613;9341;1305;4608
7074;12199221;1354957;9;4608
7075;12203829;451823;27;4608
7076;12208437;8469;1441;4608
7077;12213045;7841;1557;4608
7078;12217653;6959;1755;4608
7079;12222261;729;16765;576
7080;12222837;6199;1971;4608
7081;12227445;10923;1119;4608
7082;12232053;5001;2445;4608
7083;12236661;151013;81;4608
7084;12241269;5673;2157;4608
7085;12245877;1360141;9;4608
7086;12250485;64793;189;4608
7087;12255093;837;14641;576
7088;12255669;5211;2351;4608
7089;12260277;1361741;9;4608
7090;12264885;18661;657;4608
7091;12269493;5799;2115;4608
7092;12274101;1363277;9;4608
7093;12278709;194827;63;4608
7094;12283317;5661;2169;4608
7095;12287925;797;15417;576
7096;12288501;50551;243;4608
7097;12293109;80317;153;4608
7098;12297717;59387;207;4608
7099;12302325;455471;27;4608
7100;12306933;4815;2555;4608
7101;12311541;5307;2319;4608
7102;12316149;41453;297;4608
7103;12320757;117;105305;72
7104;12320829;1368469;9;4608
7105;12325437;16901;729;4608
7106;12330045;12799;963;4608
7107;12334653;9033;1365;4608
7108;12339261;12347;999;4608
7109;12343869;9927;1243;4608
7110;12348477;1371541;9;4608
7111;12353085;639;19331;576
7112;12353661;25889;477;4608
7113;12358269;6829;1809;4608
7114;12362877;7343;1683;4608
7115;12367485;4971;2487;4608
7116;12372093;5265;2349;4608
7117;12376701;1374677;9;4608
7118;12381309;1375189;9;4608
7119;12385917;1137;10893;576
7120;12386493;275153;45;4608
7121;12391101;65537;189;4608
7122;12395709;1376789;9;4608
7123;12400317;7211;1719;4608
7124;12404925;459271;27;4608
7125;12409533;12723;975;4608
7126;12414141;7703;1611;4608
7127;12418749;1379797;9;576
7128;12419325;197059;63;4608
7129;12423933;6133;2025;4608
7130;12428541;9729;1277;4608
7131;12433149;1380949;9;4608
7132;12437757;10709;1161;4608
7133;12442365;1381973;9;4608
7134;12446973;21269;585;4608
7135;12451581;609;20445;576
7136;12452157;4993;2493;4608
7137;12456765;461191;27;4608
7138;12461373;276817;45;4608
7139;12465981;8291;1503;4608
7140;12470589;5049;2469;4608
7141;12475197;1385621;9;4608
7142;12479805;8367;1491;4608
7143;12484413;37489;333;576
7144;12484989;15581;801;4608
7145;12489597;8937;1397;4608
7146;12494205;1387733;9;4608
7147;12498813;8247;1515;4608
7148;12503421;9279;1347;4608
7149;12508029;8629;1449;4608
7150;12512637;20743;603;4608
7151;12517245;717;17457;576
7152;12517821;1390357;9;4608
7153;12522429;5329;2349;4608
7154;12527037;1391381;9;4608
7155;12531645;1391893;9;4608
7156;12536253;5215;2403;4608
7157;12540861;4957;2529;4608
7158;12545469;9081;1381;4608
7159;12550077;1394389;9;576
7160;12550653;278801;45;4608
7161;12555261;13539;927;4608
7162;12559869;1395029;9;4608
7163;12564477;8193;1533;4608
7164;12569085;4887;2571;4608
7165;12573693;7549;1665;4608
7166;12578301;4743;2651;4608
7167;12582909;10;1258290;9
7168;12582918;139759;90;4608
7169;12587526;5419;2322;4608
7170;12592134;99901;126;4608
7171;12596742;8378;1503;4608
7172;12601350;8622;1461;4608
7173;12605958;6147;2050;4608
7174;12610566;700331;18;4608
7175;12615174;700811;18;576
7176;12615750;10457;1206;4608
7177;12620358;4725;2670;4608
7178;12624966;41243;306;4608
7179;12629574;17107;738;4608
7180;12634182;233881;54;4608
7181;12638790;63809;198;4608
7182;12643398;4755;2658;4608
7183;12648006;140527;90;576
7184;12648582;8726;1449;4608
7185;12653190;5319;2378;4608
7186;12657798;12781;990;4608
7187;12662406;703211;18;4608
7188;12667014;78163;162;4608
7189;12671622;7907;1602;4608
7190;12676230;22709;558;4608
7191;12680838;641;19782;576
7192;12681414;5718;2217;4608
7193;12686022;6434;1971;4608
7194;12690630;704779;18;4608
7195;12695238;4635;2738;4608
7196;12699846;6054;2097;4608
7197;12704454;4911;2586;4608
7198;12709062;100829;126;4608
7199;12713670;706283;18;576
7200;12714246;6991;1818;4608
7201;12718854;26161;486;4608
7202;12723462;706603;18;4608
7203;12728070;5037;2526;4608
7204;12732678;4794;2655;4608
7205;12737286;5089;2502;4608
7206;12741894;707627;18;4608
7207;12746502;878;14517;576
7208;12747078;10891;1170;4608
7209;12751686;6102;2089;4608
7210;12756294;5171;2466;4608
7211;12760902;16481;774;4608
7212;12765510;4774;2673;4608
7213;12770118;4891;2610;4608
7214;12774726;709451;18;4608
7215;12779334;22901;558;576
7216;12779910;709739;18;4608
7217;12784518;4965;2574;4608
7218;12789126;8506;1503;4608
7219;12793734;101501;126;4608
7220;12798342;5998;2133;4608
7221;12802950;711019;18;4608
7222;12807558;5175;2474;4608
7223;12812166;990;12941;576
7224;12812742;711563;18;4608
7225;12817350;5121;2502;4608
7226;12821958;4695;2730;4608
7227;12826566;712331;18;4608
7228;12831174;4671;2746;4608
7229;12835782;712843;18;4608
7230;12840390;41947;306;4608
