n;A031443;weight;level;jump
1208;10674;4;2668;2
1209;10676;8;1334;4
1210;10680;47;227;11
1211;10691;3;3563;2
1212;10693;2;5346;1
1213;10694;10691;1;3
1214;10697;2;5348;1
1215;10698;4;2674;2
1216;10700;15;713;5
1217;10705;2;5352;1
1218;10706;3;3568;2
1219;10708;6;1784;4
1220;10712;11;973;9
1221;10721;2;5360;1
1222;10722;4;2680;2
1223;10724;5;2144;4
1224;10728;10;1072;8
1225;10736;2141;5;31
1226;10767;29;371;8
1227;10775;10771;1;4
1228;10779;13;829;2
1229;10781;2;5390;1
1230;10782;19;567;9
1231;10791;7;1541;4
1232;10795;43;251;2
1233;10797;2;5398;1
1234;10798;43;251;5
1235;10803;7;1543;2
1236;10805;2;5402;1
1237;10806;13;831;3
1238;10809;2;5404;1
1239;10810;4;2702;2
1240;10812;1543;7;11
1241;10823;31;349;4
1242;10827;5;2165;2
1243;10829;2;5414;1
1244;10830;25;433;5
1245;10835;3;3611;2
1246;10837;2;5418;1
1247;10838;5;2167;3
1248;10841;2;5420;1
1249;10842;4;2710;2
1250;10844;10837;1;7
1251;10851;19;571;2
1252;10853;2;5426;1
1253;10854;3617;3;3
1254;10857;2;5428;1
1255;10858;4;2714;2
1256;10860;13;835;5
1257;10865;2;5432;1
1258;10866;4;2716;2
1259;10868;7;1552;4
1260;10872;21;517;15
1261;10887;10883;1;4
1262;10891;10889;1;2
1263;10893;2;5446;1
1264;10894;10889;1;5
1265;10899;17;641;2
1266;10901;2;5450;1
1267;10902;7;1557;3
1268;10905;2;5452;1
1269;10906;4;2726;2
1270;10908;11;991;7
1271;10915;7;1559;2
1272;10917;2;5458;1
1273;10918;5;2183;3
1274;10921;2;5460;1
1275;10922;3;3640;2
1276;10924;61;179;5
1277;10929;2;5464;1
1278;10930;4;2732;2
1279;10932;8;1366;4
1280;10936;19;575;11
1281;10947;5;2189;2
1282;10949;2;5474;1
1283;10950;41;267;3
1284;10953;2;5476;1
1285;10954;4;2738;2
1286;10956;47;233;5
1287;10961;2;5480;1
1288;10962;4;2740;2
1289;10964;5;2192;4
1290;10968;13;843;9
1291;10977;2;5488;1
1292;10978;4;2744;2
1293;10980;7;1568;4
1294;10984;14;784;8
1295;10992;1567;7;23
1296;11015;7;1573;4
1297;11019;23;479;2
1298;11021;2;5510;1
1299;11022;23;479;5
1300;11027;3;3675;2
1301;11029;2;5514;1
1302;11030;11027;1;3
1303;11033;2;5516;1
1304;11034;4;2758;2
1305;11036;41;269;7
1306;11043;61;181;2
1307;11045;2;5522;1
1308;11046;9;1227;3
1309;11049;2;5524;1
1310;11050;4;2762;2
1311;11052;11047;1;5
1312;11057;2;5528;1
1313;11058;4;2764;2
1314;11060;8;1382;4
1315;11064;1579;7;11
1316;11075;3;3691;2
1317;11077;2;5538;1
1318;11078;5;2215;3
1319;11081;2;5540;1
1320;11082;4;2770;2
1321;11084;9;1231;5
1322;11089;2;5544;1
1323;11090;3;3696;2
1324;11092;6;1848;4
1325;11096;11087;1;9
1326;11105;2;5552;1
1327;11106;4;2776;2
1328;11108;8;1388;4
1329;11112;16;694;8
1330;11120;653;17;19
1331;11139;7;1591;2
1332;11141;2;5570;1
1333;11142;47;237;3
1334;11145;2;5572;1
1335;11146;4;2786;2
1336;11148;11;1013;5
1337;11153;2;5576;1
1338;11154;4;2788;2
1339;11156;8;1394;4
1340;11160;21;531;9
1341;11169;2;5584;1
1342;11170;4;2792;2
1343;11172;8;1396;4
1344;11176;16;698;8
1345;11184;859;13;17
1346;11201;2;5600;1
1347;11202;4;2800;2
1348;11204;5;2240;4
1349;11208;10;1120;8
1350;11216;20;560;16
1351;11232;2237;5;47
1352;11279;13;867;8
1353;11287;3761;3;4
1354;11291;3;3763;2
1355;11293;2;5646;1
1356;11294;37;305;9
1357;11303;11299;1;4
1358;11307;5;2261;2
1359;11309;2;5654;1
1360;11310;7;1615;5
1361;11315;3;3771;2
1362;11317;2;5658;1
1363;11318;5;2263;3
1364;11321;2;5660;1
1365;11322;4;2830;2
1366;11324;27;419;11
1367;11335;9;1259;4
1368;11339;3;3779;2
1369;11341;2;5670;1
1370;11342;3779;3;5
1371;11347;5;2269;2
1372;11349;2;5674;1
1373;11350;7;1621;3
1374;11353;2;5676;1
1375;11354;3;3784;2
1376;11356;9;1261;7
1377;11363;3;3787;2
1378;11365;2;5682;1
1379;11366;11;1033;3
1380;11369;2;5684;1
1381;11370;4;2842;2
1382;11372;9;1263;5
1383;11377;2;5688;1
1384;11378;3;3792;2
1385;11380;6;1896;4
1386;11384;11369;1;15
1387;11399;5;2279;4
1388;11403;13;877;2
1389;11405;2;5702;1
1390;11406;13;877;5
1391;11411;3;3803;2
1392;11413;2;5706;1
1393;11414;11411;1;3
1394;11417;2;5708;1
1395;11418;4;2854;2
1396;11420;101;113;7
1397;11427;5;2285;2
1398;11429;2;5714;1
1399;11430;13;879;3
1400;11433;2;5716;1
1401;11434;4;2858;2
1402;11436;7;1633;5
1403;11441;2;5720;1
1404;11442;4;2860;2
1405;11444;5;2288;4
1406;11448;11437;1;11
1407;11459;3;3819;2
1408;11461;2;5730;1
1409;11462;7;1637;3
1410;11465;2;5732;1
1411;11466;4;2866;2
1412;11468;3821;3;5
1413;11473;2;5736;1
1414;11474;3;3824;2
1415;11476;6;1912;4
1416;11480;11471;1;9
1417;11489;2;5744;1
1418;11490;4;2872;2
1419;11492;8;1436;4
1420;11496;16;718;8
1421;11504;43;267;23
1422;11527;23;501;4
1423;11531;3;3843;2
1424;11533;2;5766;1
1425;11534;7;1647;5
1426;11539;83;139;2
1427;11541;2;5770;1
1428;11542;11;1049;3
1429;11545;2;5772;1
1430;11546;3;3848;2
1431;11548;3847;3;7
1432;11555;3;3851;2
1433;11557;2;5778;1
1434;11558;5;2311;3
1435;11561;2;5780;1
1436;11562;4;2890;2
1437;11564;3853;3;5
1438;11569;2;5784;1
1439;11570;3;3856;2
1440;11572;6;1928;4
1441;11576;15;771;11
1442;11587;5;2317;2
1443;11589;2;5794;1
1444;11590;11587;1;3
1445;11593;2;5796;1
1446;11594;3;3864;2
1447;11596;67;173;5
1448;11601;2;5800;1
1449;11602;4;2900;2
1450;11604;5;2320;4
1451;11608;1657;7;9
1452;11617;2;5808;1
1453;11618;3;3872;2
1454;11620;6;1936;4
1455;11624;11;1056;8
1456;11632;21;553;19
1457;11651;3;3883;2
1458;11653;2;5826;1
1459;11654;61;191;3
1460;11657;2;5828;1
1461;11658;4;2914;2
1462;11660;7;1665;5
1463;11665;2;5832;1
1464;11666;3;3888;2
1465;11668;6;1944;4
1466;11672;107;109;9
1467;11681;2;5840;1
1468;11682;4;2920;2
1469;11684;5;2336;4
1470;11688;10;1168;8
1471;11696;51;229;17
1472;11713;2;5856;1
1473;11714;3;3904;2
1474;11716;6;1952;4
1475;11720;12;976;8
1476;11728;24;488;16
1477;11744;2341;5;39
1478;11783;11779;1;4
1479;11787;5;2357;2
1480;11789;2;5894;1
1481;11790;2357;5;5
1482;11795;3;3931;2
1483;11797;2;5898;1
1484;11798;5;2359;3
1485;11801;2;5900;1
1486;11802;4;2950;2
1487;11804;47;251;7
1488;11811;7;1687;2
1489;11813;2;5906;1
1490;11814;31;381;3
1491;11817;2;5908;1
1492;11818;4;2954;2
1493;11820;17;695;5
1494;11825;2;5912;1
1495;11826;4;2956;2
1496;11828;8;1478;4
1497;11832;11821;1;11
1498;11843;3;3947;2
1499;11845;2;5922;1
1500;11846;13;911;3
1501;11849;2;5924;1
1502;11850;4;2962;2
1503;11852;11;1077;5
1504;11857;2;5928;1
1505;11858;3;3952;2
1506;11860;6;1976;4
1507;11864;2371;5;9
1508;11873;2;5936;1
1509;11874;4;2968;2
1510;11876;7;1696;4
1511;11880;14;848;8
1512;11888;83;143;19
1513;11907;5;2381;2
1514;11909;2;5954;1
1515;11910;7;1701;3
1516;11913;2;5956;1
1517;11914;4;2978;2
1518;11916;43;277;5
1519;11921;2;5960;1
1520;11922;4;2980;2
1521;11924;5;2384;4
1522;11928;29;411;9
1523;11937;2;5968;1
1524;11938;4;2984;2
1525;11940;8;1492;4
1526;11944;16;746;8
1527;11952;31;385;17
1528;11969;2;5984;1
1529;11970;4;2992;2
1530;11972;8;1496;4
1531;11976;11;1088;8
1532;11984;17;704;16
1533;12000;2393;5;35
1534;12035;3;4011;2
1535;12037;2;6018;1
1536;12038;5;2407;3
1537;12041;2;6020;1
1538;12042;4;3010;2
1539;12044;4013;3;5
1540;12049;2;6024;1
1541;12050;3;4016;2
1542;12052;6;2008;4
1543;12056;1721;7;9
1544;12065;2;6032;1
1545;12066;4;3016;2
1546;12068;8;1508;4
1547;12072;13;928;8
1548;12080;4021;3;17
1549;12097;2;6048;1
1550;12098;3;4032;2
1551;12100;6;2016;4
1552;12104;9;1344;8
1553;12112;18;672;16
1554;12128;41;295;33
1555;12161;2;6080;1
1556;12162;4;3040;2
1557;12164;5;2432;4
1558;12168;10;1216;8
1559;12176;19;640;16
1560;12192;38;320;32
1561;12224;311;39;95
1562;12319;1367;9;16
1563;12335;21;587;8
1564;12343;9;1371;4
1565;12347;3;4115;2
1566;12349;2;6174;1
1567;12350;4111;3;17
1568;12367;17;727;8
1569;12375;89;139;4
1570;12379;12377;1;2
1571;12381;2;6190;1
1572;12382;12373;1;9
1573;12391;4129;3;4
1574;12395;3;4131;2
1575;12397;2;6198;1
1576;12398;9;1377;5
1577;12403;12401;1;2
1578;12405;2;6202;1
1579;12406;79;157;3
1580;12409;2;6204;1
1581;12410;3;4136;2
1582;12412;27;459;19
1583;12431;41;303;8
1584;12439;5;2487;4
1585;12443;3;4147;2
1586;12445;2;6222;1
1587;12446;12437;1;9
1588;12455;12451;1;4
1589;12459;12457;1;2
1590;12461;2;6230;1
1591;12462;12457;1;5
1592;12467;3;4155;2
1593;12469;2;6234;1
1594;12470;7;1781;3
1595;12473;2;6236;1
1596;12474;4;3118;2
1597;12476;15;831;11
1598;12487;9;1387;4
1599;12491;3;4163;2
1600;12493;2;6246;1
1601;12494;23;543;5
1602;12499;12497;1;2
1603;12501;2;6250;1
1604;12502;29;431;3
1605;12505;2;6252;1
1606;12506;3;4168;2
1607;12508;9;1389;7
1608;12515;3;4171;2
1609;12517;2;6258;1
1610;12518;5;2503;3
1611;12521;2;6260;1
1612;12522;4;3130;2
1613;12524;9;1391;5
1614;12529;2;6264;1
1615;12530;3;4176;2
1616;12532;6;2088;4
1617;12536;43;291;23
1618;12559;11;1141;8
1619;12567;17;739;4
1620;12571;12569;1;2
1621;12573;2;6286;1
1622;12574;35;359;9
1623;12583;7;1797;4
1624;12587;3;4195;2
1625;12589;2;6294;1
1626;12590;15;839;5
1627;12595;7;1799;2
1628;12597;2;6298;1
1629;12598;5;2519;3
1630;12601;2;6300;1
1631;12602;3;4200;2
1632;12604;49;257;11
1633;12615;12611;1;4
1634;12619;11;1147;2
1635;12621;2;6310;1
1636;12622;11;1147;5
1637;12627;5;2525;2
1638;12629;2;6314;1
1639;12630;9;1403;3
1640;12633;2;6316;1
1641;12634;4;3158;2
1642;12636;73;173;7
1643;12643;12641;1;2
1644;12645;2;6322;1
1645;12646;47;269;3
1646;12649;2;6324;1
1647;12650;3;4216;2
1648;12652;12647;1;5
1649;12657;2;6328;1
1650;12658;4;3164;2
1651;12660;7;1808;4
1652;12664;91;139;15
1653;12679;5;2535;4
1654;12683;3;4227;2
1655;12685;2;6342;1
1656;12686;9;1409;5
1657;12691;12689;1;2
1658;12693;2;6346;1
1659;12694;7;1813;3
1660;12697;2;6348;1
1661;12698;3;4232;2
1662;12700;4231;3;7
1663;12707;3;4235;2
1664;12709;2;6354;1
1665;12710;97;131;3
1666;12713;2;6356;1
1667;12714;4;3178;2
1668;12716;19;669;5
1669;12721;2;6360;1
1670;12722;3;4240;2
1671;12724;5;2544;4
1672;12728;27;471;11
1673;12739;47;271;2
1674;12741;2;6370;1
1675;12742;12739;1;3
1676;12745;2;6372;1
1677;12746;3;4248;2
1678;12748;12743;1;5
1679;12753;2;6376;1
1680;12754;4;3188;2
1681;12756;8;1594;4
1682;12760;41;311;9
1683;12769;2;6384;1
1684;12770;3;4256;2
1685;12772;6;2128;4
1686;12776;12;1064;8
1687;12784;39;327;31
1688;12815;9;1423;8
1689;12823;4273;3;4
1690;12827;3;4275;2
1691;12829;2;6414;1
1692;12830;12821;1;9
1693;12839;5;2567;4
1694;12843;12841;1;2
1695;12845;2;6422;1
1696;12846;12841;1;5
1697;12851;3;4283;2
1698;12853;2;6426;1
1699;12854;71;181;3
1700;12857;2;6428;1
1701;12858;4;3214;2
1702;12860;4283;3;11
1703;12871;4289;3;4
1704;12875;3;4291;2
1705;12877;2;6438;1
1706;12878;7;1839;5
1707;12883;11;1171;2
1708;12885;2;6442;1
1709;12886;13;991;3
1710;12889;2;6444;1
1711;12890;3;4296;2
1712;12892;15;859;7
1713;12899;3;4299;2
1714;12901;2;6450;1
1715;12902;12899;1;3
1716;12905;2;6452;1
1717;12906;4;3226;2
1718;12908;11;1173;5
1719;12913;2;6456;1
1720;12914;3;4304;2
1721;12916;6;2152;4
1722;12920;29;445;15
1723;12935;67;193;4
1724;12939;17;761;2
1725;12941;2;6470;1
1726;12942;17;761;5
1727;12947;3;4315;2
1728;12949;2;6474;1
1729;12950;11;1177;3
1730;12953;2;6476;1
1731;12954;4;3238;2
1732;12956;23;563;7
1733;12963;13;997;2
1734;12965;2;6482;1
1735;12966;29;447;3
1736;12969;2;6484;1
1737;12970;4;3242;2
1738;12972;12967;1;5
1739;12977;2;6488;1
1740;12978;4;3244;2
1741;12980;8;1622;4
1742;12984;12973;1;11
1743;12995;3;4331;2
1744;12997;2;6498;1
1745;12998;5;2599;3
1746;13001;2;6500;1
1747;13002;4;3250;2
1748;13004;7;1857;5
1749;13009;2;6504;1
1750;13010;3;4336;2
1751;13012;6;2168;4
1752;13016;13007;1;9
1753;13025;2;6512;1
1754;13026;4;3256;2
1755;13028;8;1628;4
1756;13032;11;1184;8
1757;13040;4339;3;23
1758;13063;9;1451;4
1759;13067;3;4355;2
1760;13069;2;6534;1
1761;13070;13;1005;5
1762;13075;17;769;2
1763;13077;2;6538;1
1764;13078;5;2615;3
1765;13081;2;6540;1
1766;13082;3;4360;2
1767;13084;9;1453;7
1768;13091;3;4363;2
1769;13093;2;6546;1
1770;13094;13;1007;3
1771;13097;2;6548;1
1772;13098;4;3274;2
1773;13100;9;1455;5
1774;13105;2;6552;1
1775;13106;3;4368;2
1776;13108;6;2184;4
1777;13112;33;397;11
1778;13123;13121;1;2
1779;13125;2;6562;1
1780;13126;11;1193;3
1781;13129;2;6564;1
1782;13130;3;4376;2
1783;13132;13127;1;5
1784;13137;2;6568;1
1785;13138;4;3284;2
1786;13140;8;1642;4
1787;13144;37;355;9
1788;13153;2;6576;1
1789;13154;3;4384;2
1790;13156;6;2192;4
1791;13160;12;1096;8
1792;13168;27;487;19
1793;13187;3;4395;2
1794;13189;2;6594;1
1795;13190;13187;1;3
1796;13193;2;6596;1
1797;13194;4;3298;2
1798;13196;4397;3;5
1799;13201;2;6600;1
1800;13202;3;4400;2
1801;13204;5;2640;4
1802;13208;67;197;9
1803;13217;2;6608;1
1804;13218;4;3304;2
1805;13220;7;1888;4
1806;13224;14;944;8
1807;13232;881;15;17
1808;13249;2;6624;1
1809;13250;3;4416;2
1810;13252;6;2208;4
1811;13256;9;1472;8
1812;13264;18;736;16
1813;13280;401;33;47
1814;13327;19;701;8
1815;13335;13331;1;4
1816;13339;13337;1;2
1817;13341;2;6670;1
1818;13342;67;199;9
1819;13351;9;1483;4
1820;13355;3;4451;2
1821;13357;2;6678;1
1822;13358;4451;3;5
1823;13363;31;431;2
1824;13365;2;6682;1
1825;13366;7;1909;3
1826;13369;2;6684;1
1827;13370;3;4456;2
1828;13372;31;431;11
1829;13383;17;787;4
1830;13387;5;2677;2
1831;13389;2;6694;1
1832;13390;2677;5;5
1833;13395;59;227;2
1834;13397;2;6698;1
1835;13398;5;2679;3
1836;13401;2;6700;1
1837;13402;4;3350;2
1838;13404;13397;1;7
1839;13411;11;1219;2
1840;13413;2;6706;1
1841;13414;13411;1;3
1842;13417;2;6708;1
1843;13418;3;4472;2
1844;13420;2683;5;5
1845;13425;2;6712;1
1846;13426;4;3356;2
1847;13428;8;1678;4
1848;13432;13417;1;15
1849;13447;4481;3;4
1850;13451;3;4483;2
1851;13453;2;6726;1
1852;13454;4483;3;5
1853;13459;13457;1;2
1854;13461;2;6730;1
1855;13462;43;313;3
1856;13465;2;6732;1
1857;13466;3;4488;2
1858;13468;21;641;7
1859;13475;3;4491;2
1860;13477;2;6738;1
1861;13478;5;2695;3
1862;13481;2;6740;1
1863;13482;4;3370;2
1864;13484;4493;3;5
1865;13489;2;6744;1
1866;13490;3;4496;2
1867;13492;6;2248;4
1868;13496;15;899;11
1869;13507;5;2701;2
1870;13509;2;6754;1
1871;13510;13;1039;3
1872;13513;2;6756;1
1873;13514;3;4504;2
1874;13516;59;229;5
1875;13521;2;6760;1
1876;13522;4;3380;2
1877;13524;5;2704;4
1878;13528;11;1229;9
1879;13537;2;6768;1
1880;13538;3;4512;2
1881;13540;6;2256;4
1882;13544;9;1504;8
1883;13552;83;163;23
1884;13575;41;331;4
1885;13579;13577;1;2
1886;13581;2;6790;1
1887;13582;13577;1;5
1888;13587;5;2717;2
1889;13589;2;6794;1
1890;13590;7;1941;3
1891;13593;2;6796;1
1892;13594;4;3398;2
1893;13596;107;127;7
1894;13603;7;1943;2
1895;13605;2;6802;1
1896;13606;61;223;3
1897;13609;2;6804;1
1898;13610;3;4536;2
1899;13612;11;1237;5
1900;13617;2;6808;1
1901;13618;4;3404;2
1902;13620;8;1702;4
1903;13624;13613;1;11
1904;13635;13633;1;2
1905;13637;2;6818;1
1906;13638;5;2727;3
1907;13641;2;6820;1
1908;13642;4;3410;2
1909;13644;23;593;5
1910;13649;2;6824;1
1911;13650;4;3412;2
1912;13652;8;1706;4
1913;13656;4549;3;9
1914;13665;2;6832;1
1915;13666;4;3416;2
1916;13668;7;1952;4
1917;13672;14;976;8
1918;13680;719;19;19
1919;13699;13697;1;2
1920;13701;2;6850;1
1921;13702;7;1957;3
1922;13705;2;6852;1
1923;13706;3;4568;2
1924;13708;71;193;5
1925;13713;2;6856;1
1926;13714;4;3428;2
1927;13716;8;1714;4
1928;13720;13711;1;9
1929;13729;2;6864;1
1930;13730;3;4576;2
1931;13732;6;2288;4
1932;13736;11;1248;8
1933;13744;37;371;17
1934;13761;2;6880;1
1935;13762;4;3440;2
1936;13764;5;2752;4
1937;13768;10;1376;8
1938;13776;20;688;16
1939;13792;809;17;39
1940;13831;11;1257;4
1941;13835;3;4611;2
1942;13837;2;6918;1
1943;13838;9;1537;5
1944;13843;13841;1;2
1945;13845;2;6922;1
1946;13846;109;127;3
1947;13849;2;6924;1
1948;13850;3;4616;2
1949;13852;13;1065;7
1950;13859;3;4619;2
1951;13861;2;6930;1
1952;13862;13859;1;3
1953;13865;2;6932;1
1954;13866;4;3466;2
1955;13868;4621;3;5
1956;13873;2;6936;1
1957;13874;3;4624;2
1958;13876;6;2312;4
1959;13880;23;603;11
1960;13891;17;817;2
1961;13893;2;6946;1
1962;13894;29;479;3
1963;13897;2;6948;1
1964;13898;3;4632;2
1965;13900;7;1985;5
1966;13905;2;6952;1
1967;13906;4;3476;2
1968;13908;8;1738;4
1969;13912;13903;1;9
1970;13921;2;6960;1
1971;13922;3;4640;2
1972;13924;5;2784;4
1973;13928;10;1392;8
1974;13936;4639;3;19
1975;13955;3;4651;2
1976;13957;2;6978;1
1977;13958;5;2791;3
1978;13961;2;6980;1
1979;13962;4;3490;2
1980;13964;9;1551;5
1981;13969;2;6984;1
1982;13970;3;4656;2
1983;13972;6;2328;4
1984;13976;13967;1;9
1985;13985;2;6992;1
1986;13986;4;3496;2
1987;13988;8;1748;4
1988;13992;16;874;8
1989;14000;59;237;17
1990;14017;2;7008;1
1991;14018;3;4672;2
1992;14020;6;2336;4
1993;14024;12;1168;8
1994;14032;24;584;16
1995;14048;81;173;35
1996;14083;14081;1;2
1997;14085;2;7042;1
1998;14086;14083;1;3
1999;14089;2;7044;1
2000;14090;3;4696;2
2001;14092;14087;1;5
2002;14097;2;7048;1
2003;14098;4;3524;2
2004;14100;8;1762;4
2005;14104;2819;5;9
2006;14113;2;7056;1
2007;14114;3;4704;2
2008;14116;6;2352;4
2009;14120;9;1568;8
2010;14128;103;137;17
2011;14145;2;7072;1
2012;14146;4;3536;2
2013;14148;8;1768;4
2014;14152;13;1088;8
2015;14160;17;832;16
2016;14176;14143;1;33
2017;14209;2;7104;1
2018;14210;3;4736;2
2019;14212;6;2368;4
2020;14216;12;1184;8
2021;14224;24;592;16
2022;14240;37;384;32
2023;14272;83;171;79
2024;14351;21;683;8
2025;14359;5;2871;4
2026;14363;3;4787;2
2027;14365;2;7182;1
2028;14366;49;293;9
2029;14375;7;2053;4
2030;14379;11;1307;2
2031;14381;2;7190;1
2032;14382;11;1307;5
2033;14387;3;4795;2
2034;14389;2;7194;1
2035;14390;14387;1;3
2036;14393;2;7196;1
2037;14394;4;3598;2
2038;14396;15;959;11
2039;14407;4801;3;4
2040;14411;3;4803;2
2041;14413;2;7206;1
2042;14414;9;1601;5
2043;14419;13;1109;2
2044;14421;2;7210;1
2045;14422;14419;1;3
2046;14425;2;7212;1
2047;14426;3;4808;2
2048;14428;11;1311;7
2049;14435;3;4811;2
2050;14437;2;7218;1
2051;14438;5;2887;3
2052;14441;2;7220;1
2053;14442;4;3610;2
2054;14444;4813;3;5
2055;14449;2;7224;1
2056;14450;3;4816;2
2057;14452;6;2408;4
2058;14456;2063;7;15
2059;14471;17;851;4
2060;14475;41;353;2
2061;14477;2;7238;1
2062;14478;41;353;5
2063;14483;3;4827;2
2064;14485;2;7242;1
2065;14486;7;2069;3
2066;14489;2;7244;1
2067;14490;4;3622;2
2068;14492;2897;5;7
2069;14499;7;2071;2
2070;14501;2;7250;1
2071;14502;9;1611;3
2072;14505;2;7252;1
2073;14506;4;3626;2
2074;14508;14503;1;5
2075;14513;2;7256;1
2076;14514;4;3628;2
2077;14516;8;1814;4
2078;14520;1319;11;11
2079;14531;3;4843;2
2080;14533;2;7266;1
2081;14534;11;1321;3
2082;14537;2;7268;1
2083;14538;4;3634;2
2084;14540;9;1615;5
2085;14545;2;7272;1
2086;14546;3;4848;2
2087;14548;6;2424;4
2088;14552;14543;1;9
2089;14561;2;7280;1
2090;14562;4;3640;2
2091;14564;5;2912;4
2092;14568;10;1456;8
2093;14576;27;539;23
2094;14599;5;2919;4
2095;14603;3;4867;2
2096;14605;2;7302;1
2097;14606;31;471;5
2098;14611;7;2087;2
2099;14613;2;7306;1
2100;14614;19;769;3
2101;14617;2;7308;1
2102;14618;3;4872;2
2103;14620;4871;3;7
2104;14627;3;4875;2
2105;14629;2;7314;1
2106;14630;14627;1;3
2107;14633;2;7316;1
2108;14634;4;3658;2
2109;14636;4877;3;5
2110;14641;2;7320;1
2111;14642;3;4880;2
2112;14644;5;2928;4
2113;14648;17;861;11
2114;14659;14657;1;2
2115;14661;2;7330;1
2116;14662;107;137;3
2117;14665;2;7332;1
2118;14666;3;4888;2
2119;14668;11;1333;5
2120;14673;2;7336;1
2121;14674;4;3668;2
2122;14676;7;2096;4
2123;14680;17;863;9
2124;14689;2;7344;1
2125;14690;3;4896;2
2126;14692;6;2448;4
2127;14696;9;1632;8
2128;14704;33;445;19
2129;14723;3;4907;2
2130;14725;2;7362;1
2131;14726;14723;1;3
2132;14729;2;7364;1
2133;14730;4;3682;2
2134;14732;4909;3;5
2135;14737;2;7368;1
2136;14738;3;4912;2
2137;14740;6;2456;4
2138;14744;35;421;9
2139;14753;2;7376;1
2140;14754;4;3688;2
2141;14756;8;1844;4
2142;14760;16;922;8
2143;14768;33;447;17
2144;14785;2;7392;1
2145;14786;3;4928;2
2146;14788;6;2464;4
2147;14792;11;1344;8
2148;14800;21;704;16
2149;14816;2111;7;39
2150;14855;14851;1;4
2151;14859;83;179;2
2152;14861;2;7430;1
2153;14862;83;179;5
2154;14867;3;4955;2
2155;14869;2;7434;1
2156;14870;14867;1;3
2157;14873;2;7436;1
2158;14874;4;3718;2
2159;14876;14869;1;7
2160;14883;23;647;2
2161;14885;2;7442;1
2162;14886;11;1353;3
2163;14889;2;7444;1
2164;14890;4;3722;2
2165;14892;14887;1;5
2166;14897;2;7448;1
2167;14898;4;3724;2
2168;14900;7;2128;4
2169;14904;53;281;11
2170;14915;3;4971;2
2171;14917;2;7458;1
2172;14918;5;2983;3
2173;14921;2;7460;1
2174;14922;4;3730;2
2175;14924;4973;3;5
2176;14929;2;7464;1
2177;14930;3;4976;2
2178;14932;6;2488;4
2179;14936;11;1357;9
2180;14945;2;7472;1
2181;14946;4;3736;2
2182;14948;8;1868;4
2183;14952;16;934;8
2184;14960;67;223;19
2185;14979;17;881;2
2186;14981;2;7490;1
2187;14982;4993;3;3
2188;14985;2;7492;1
2189;14986;4;3746;2
2190;14988;14983;1;5
2191;14993;2;7496;1
2192;14994;4;3748;2
2193;14996;8;1874;4
2194;15000;19;789;9
2195;15009;2;7504;1
2196;15010;4;3752;2
2197;15012;7;2144;4
2198;15016;14;1072;8
2199;15024;43;349;17
2200;15041;2;7520;1
2201;15042;4;3760;2
2202;15044;5;3008;4
2203;15048;10;1504;8
2204;15056;20;752;16
2205;15072;1367;11;35
2206;15107;3;5035;2
2207;15109;2;7554;1
2208;15110;15107;1;3
2209;15113;2;7556;1
2210;15114;4;3778;2
2211;15116;9;1679;5
2212;15121;2;7560;1
2213;15122;3;5040;2
2214;15124;5;3024;4
2215;15128;13;1163;9
2216;15137;2;7568;1
2217;15138;4;3784;2
2218;15140;8;1892;4
2219;15144;11;1376;8
2220;15152;1009;15;17
2221;15169;2;7584;1
2222;15170;3;5056;2
2223;15172;6;2528;4
2224;15176;12;1264;8
2225;15184;24;632;16
2226;15200;523;29;33
2227;15233;2;7616;1
2228;15234;4;3808;2
2229;15236;7;2176;4
2230;15240;14;1088;8
2231;15248;17;896;16
2232;15264;34;448;32
2233;15296;75;203;71
2234;15367;9;1707;4
2235;15371;3;5123;2
2236;15373;2;7686;1
2237;15374;47;327;5
2238;15379;15377;1;2
2239;15381;2;7690;1
2240;15382;7;2197;3
2241;15385;2;7692;1
2242;15386;3;5128;2
2243;15388;9;1709;7
2244;15395;3;5131;2
2245;15397;2;7698;1
2246;15398;5;3079;3
2247;15401;2;7700;1
2248;15402;4;3850;2
2249;15404;9;1711;5
2250;15409;2;7704;1
2251;15410;3;5136;2
2252;15412;6;2568;4
2253;15416;13;1185;11
2254;15427;5;3085;2
2255;15429;2;7714;1
2256;15430;15427;1;3
2257;15433;2;7716;1
2258;15434;3;5144;2
2259;15436;13;1187;5
2260;15441;2;7720;1
2261;15442;4;3860;2
2262;15444;5;3088;4
2263;15448;15439;1;9
2264;15457;2;7728;1
2265;15458;3;5152;2
2266;15460;6;2576;4
2267;15464;12;1288;8
2268;15472;51;303;19
2269;15491;3;5163;2
2270;15493;2;7746;1
2271;15494;7;2213;3
2272;15497;2;7748;1
2273;15498;4;3874;2
2274;15500;15;1033;5
2275;15505;2;7752;1
2276;15506;3;5168;2
2277;15508;6;2584;4
2278;15512;37;419;9
2279;15521;2;7760;1
2280;15522;4;3880;2
2281;15524;5;3104;4
2282;15528;10;1552;8
2283;15536;21;739;17
2284;15553;2;7776;1
2285;15554;3;5184;2
2286;15556;6;2592;4
2287;15560;9;1728;8
2288;15568;18;864;16
2289;15584;71;219;35
2290;15619;7;2231;2
2291;15621;2;7810;1
2292;15622;15619;1;3
2293;15625;2;7812;1
2294;15626;3;5208;2
2295;15628;17;919;5
2296;15633;2;7816;1
2297;15634;4;3908;2
