n;A032924;weight;level;jump
3558;157355;179;879;14
3559;157369;2;78684;1
3560;157370;3;52456;2
3561;157372;3;52457;1
3562;157373;6;26228;5
3563;157378;3;52459;1
3564;157379;3;52459;2
3565;157381;2;78690;1
3566;157382;179;879;41
3567;157423;2;78711;1
3568;157424;3;52474;2
3569;157426;3;52475;1
3570;157427;6;26237;5
3571;157432;3;52477;1
3572;157433;3;52477;2
3573;157435;2;78717;1
3574;157436;26237;6;14
3575;157450;3;52483;1
3576;157451;3;52483;2
3577;157453;2;78726;1
3578;157454;31;5079;5
3579;157459;2;78729;1
3580;157460;3;52486;2
3581;157462;3;52487;1
3582;157463;49207;3;9842
3583;167305;2;83652;1
3584;167306;3;55768;2
3585;167308;3;55769;1
3586;167309;6;27884;5
3587;167314;3;55771;1
3588;167315;3;55771;2
3589;167317;2;83658;1
3590;167318;24;6971;14
3591;167332;3;55777;1
3592;167333;3;55777;2
3593;167335;2;83667;1
3594;167336;17;9843;5
3595;167341;2;83670;1
3596;167342;3;55780;2
3597;167344;3;55781;1
3598;167345;6971;24;41
3599;167386;3;55795;1
3600;167387;3;55795;2
3601;167389;2;83694;1
3602;167390;15;11159;5
3603;167395;2;83697;1
3604;167396;3;55798;2
3605;167398;3;55799;1
3606;167399;15;11159;14
3607;167413;2;83706;1
3608;167414;3;55804;2
3609;167416;3;55805;1
3610;167417;6;27902;5
3611;167422;3;55807;1
3612;167423;3;55807;2
3613;167425;2;83712;1
3614;167426;6971;24;122
3615;167548;3;55849;1
3616;167549;3;55849;2
3617;167551;2;83775;1
3618;167552;55849;3;5
3619;167557;2;83778;1
3620;167558;3;55852;2
3621;167560;3;55853;1
3622;167561;55849;3;14
3623;167575;2;83787;1
3624;167576;3;55858;2
3625;167578;3;55859;1
3626;167579;6;27929;5
3627;167584;3;55861;1
3628;167585;3;55861;2
3629;167587;2;83793;1
3630;167588;55849;3;41
3631;167629;2;83814;1
3632;167630;3;55876;2
3633;167632;3;55877;1
3634;167633;6;27938;5
3635;167638;3;55879;1
3636;167639;3;55879;2
3637;167641;2;83820;1
3638;167642;61;2748;14
3639;167656;3;55885;1
3640;167657;3;55885;2
3641;167659;2;83829;1
3642;167660;15;11177;5
3643;167665;2;83832;1
3644;167666;3;55888;2
3645;167668;3;55889;1
3646;167669;6971;24;365
3647;168034;3;56011;1
3648;168035;3;56011;2
3649;168037;2;84018;1
3650;168038;79;2127;5
3651;168043;2;84021;1
3652;168044;3;56014;2
3653;168046;3;56015;1
3654;168047;79;2127;14
3655;168061;2;84030;1
3656;168062;3;56020;2
3657;168064;3;56021;1
3658;168065;6;28010;5
3659;168070;3;56023;1
3660;168071;3;56023;2
3661;168073;2;84036;1
3662;168074;79;2127;41
3663;168115;2;84057;1
3664;168116;3;56038;2
3665;168118;3;56039;1
3666;168119;6;28019;5
3667;168124;3;56041;1
3668;168125;3;56041;2
3669;168127;2;84063;1
3670;168128;28019;6;14
3671;168142;3;56047;1
3672;168143;3;56047;2
3673;168145;2;84072;1
3674;168146;41;4101;5
3675;168151;2;84075;1
3676;168152;3;56050;2
3677;168154;3;56051;1
3678;168155;237;709;122
3679;168277;2;84138;1
3680;168278;3;56092;2
3681;168280;3;56093;1
3682;168281;6;28046;5
3683;168286;3;56095;1
3684;168287;3;56095;2
3685;168289;2;84144;1
3686;168290;37;4548;14
3687;168304;3;56101;1
3688;168305;3;56101;2
3689;168307;2;84153;1
3690;168308;56101;3;5
3691;168313;2;84156;1
3692;168314;3;56104;2
3693;168316;3;56105;1
3694;168317;74;2274;41
3695;168358;3;56119;1
3696;168359;3;56119;2
3697;168361;2;84180;1
3698;168362;7;24051;5
3699;168367;2;84183;1
3700;168368;3;56122;2
3701;168370;3;56123;1
3702;168371;21;8017;14
3703;168385;2;84192;1
3704;168386;3;56128;2
3705;168388;3;56129;1
3706;168389;6;28064;5
3707;168394;3;56131;1
3708;168395;3;56131;2
3709;168397;2;84198;1
3710;168398;6971;24;1094
3711;169492;3;56497;1
3712;169493;3;56497;2
3713;169495;2;84747;1
3714;169496;7;24213;5
3715;169501;2;84750;1
3716;169502;3;56500;2
3717;169504;3;56501;1
3718;169505;21;8071;14
3719;169519;2;84759;1
3720;169520;3;56506;2
3721;169522;3;56507;1
3722;169523;6;28253;5
3723;169528;3;56509;1
3724;169529;3;56509;2
3725;169531;2;84765;1
3726;169532;49;3459;41
3727;169573;2;84786;1
3728;169574;3;56524;2
3729;169576;3;56525;1
3730;169577;6;28262;5
3731;169582;3;56527;1
3732;169583;3;56527;2
3733;169585;2;84792;1
3734;169586;26;6522;14
3735;169600;3;56533;1
3736;169601;3;56533;2
3737;169603;2;84801;1
3738;169604;56533;3;5
3739;169609;2;84804;1
3740;169610;3;56536;2
3741;169612;3;56537;1
3742;169613;147;1153;122
3743;169735;2;84867;1
3744;169736;3;56578;2
3745;169738;3;56579;1
3746;169739;6;28289;5
3747;169744;3;56581;1
3748;169745;3;56581;2
3749;169747;2;84873;1
3750;169748;28289;6;14
3751;169762;3;56587;1
3752;169763;3;56587;2
3753;169765;2;84882;1
3754;169766;71;2391;5
3755;169771;2;84885;1
3756;169772;3;56590;2
3757;169774;3;56591;1
3758;169775;28289;6;41
3759;169816;3;56605;1
3760;169817;3;56605;2
3761;169819;2;84909;1
3762;169820;15;11321;5
3763;169825;2;84912;1
3764;169826;3;56608;2
3765;169828;3;56609;1
3766;169829;15;11321;14
3767;169843;2;84921;1
3768;169844;3;56614;2
3769;169846;3;56615;1
3770;169847;6;28307;5
3771;169852;3;56617;1
3772;169853;3;56617;2
3773;169855;2;84927;1
3774;169856;1153;147;365
3775;170221;2;85110;1
3776;170222;3;56740;2
3777;170224;3;56741;1
3778;170225;6;28370;5
3779;170230;3;56743;1
3780;170231;3;56743;2
3781;170233;2;85116;1
3782;170234;15;11348;14
3783;170248;3;56749;1
3784;170249;3;56749;2
3785;170251;2;85125;1
3786;170252;7;24321;5
3787;170257;2;85128;1
3788;170258;3;56752;2
3789;170260;3;56753;1
3790;170261;60;2837;41
3791;170302;3;56767;1
3792;170303;3;56767;2
3793;170305;2;85152;1
3794;170306;56767;3;5
3795;170311;2;85155;1
3796;170312;3;56770;2
3797;170314;3;56771;1
3798;170315;56767;3;14
3799;170329;2;85164;1
3800;170330;3;56776;2
3801;170332;3;56777;1
3802;170333;6;28388;5
3803;170338;3;56779;1
3804;170339;3;56779;2
3805;170341;2;85170;1
3806;170342;2837;60;122
3807;170464;3;56821;1
3808;170465;3;56821;2
3809;170467;2;85233;1
3810;170468;56821;3;5
3811;170473;2;85236;1
3812;170474;3;56824;2
3813;170476;3;56825;1
3814;170477;56821;3;14
3815;170491;2;85245;1
3816;170492;3;56830;2
3817;170494;3;56831;1
3818;170495;6;28415;5
3819;170500;3;56833;1
3820;170501;3;56833;2
3821;170503;2;85251;1
3822;170504;56821;3;41
3823;170545;2;85272;1
3824;170546;3;56848;2
3825;170548;3;56849;1
3826;170549;6;28424;5
3827;170554;3;56851;1
3828;170555;3;56851;2
3829;170557;2;85278;1
3830;170558;16;10659;14
3831;170572;3;56857;1
3832;170573;3;56857;2
3833;170575;2;85287;1
3834;170576;56857;3;5
3835;170581;2;85290;1
3836;170582;3;56860;2
3837;170584;3;56861;1
3838;170585;6971;24;3281
3839;173866;3;57955;1
3840;173867;3;57955;2
3841;173869;2;86934;1
3842;173870;15;11591;5
3843;173875;2;86937;1
3844;173876;3;57958;2
3845;173878;3;57959;1
3846;173879;15;11591;14
3847;173893;2;86946;1
3848;173894;3;57964;2
3849;173896;3;57965;1
3850;173897;6;28982;5
3851;173902;3;57967;1
3852;173903;3;57967;2
3853;173905;2;86952;1
3854;173906;67;2595;41
3855;173947;2;86973;1
3856;173948;3;57982;2
3857;173950;3;57983;1
3858;173951;6;28991;5
3859;173956;3;57985;1
3860;173957;3;57985;2
3861;173959;2;86979;1
3862;173960;53;3282;14
3863;173974;3;57991;1
3864;173975;3;57991;2
3865;173977;2;86988;1
3866;173978;57991;3;5
3867;173983;2;86991;1
3868;173984;3;57994;2
3869;173986;3;57995;1
3870;173987;173;1005;122
3871;174109;2;87054;1
3872;174110;3;58036;2
3873;174112;3;58037;1
3874;174113;6;29018;5
3875;174118;3;58039;1
3876;174119;3;58039;2
3877;174121;2;87060;1
3878;174122;22;7914;14
3879;174136;3;58045;1
3880;174137;3;58045;2
3881;174139;2;87069;1
3882;174140;13;13395;5
3883;174145;2;87072;1
3884;174146;3;58048;2
3885;174148;3;58049;1
3886;174149;44;3957;41
3887;174190;3;58063;1
3888;174191;3;58063;2
3889;174193;2;87096;1
3890;174194;31;5619;5
3891;174199;2;87099;1
3892;174200;3;58066;2
3893;174202;3;58067;1
3894;174203;31;5619;14
3895;174217;2;87108;1
3896;174218;3;58072;2
3897;174220;3;58073;1
3898;174221;6;29036;5
3899;174226;3;58075;1
3900;174227;3;58075;2
3901;174229;2;87114;1
3902;174230;519;335;365
3903;174595;2;87297;1
3904;174596;3;58198;2
3905;174598;3;58199;1
3906;174599;6;29099;5
3907;174604;3;58201;1
3908;174605;3;58201;2
3909;174607;2;87303;1
3910;174608;21;8314;14
3911;174622;3;58207;1
3912;174623;3;58207;2
3913;174625;2;87312;1
3914;174626;58207;3;5
3915;174631;2;87315;1
3916;174632;3;58210;2
3917;174634;3;58211;1
3918;174635;42;4157;41
3919;174676;3;58225;1
3920;174677;3;58225;2
3921;174679;2;87339;1
3922;174680;15;11645;5
3923;174685;2;87342;1
3924;174686;3;58228;2
3925;174688;3;58229;1
3926;174689;15;11645;14
3927;174703;2;87351;1
3928;174704;3;58234;2
3929;174706;3;58235;1
3930;174707;6;29117;5
3931;174712;3;58237;1
3932;174713;3;58237;2
3933;174715;2;87357;1
3934;174716;4157;42;122
3935;174838;3;58279;1
3936;174839;3;58279;2
3937;174841;2;87420;1
3938;174842;13;13449;5
3939;174847;2;87423;1
3940;174848;3;58282;2
3941;174850;3;58283;1
3942;174851;39;4483;14
3943;174865;2;87432;1
3944;174866;3;58288;2
3945;174868;3;58289;1
3946;174869;6;29144;5
3947;174874;3;58291;1
3948;174875;3;58291;2
3949;174877;2;87438;1
3950;174878;4483;39;41
3951;174919;2;87459;1
3952;174920;3;58306;2
3953;174922;3;58307;1
3954;174923;6;29153;5
3955;174928;3;58309;1
3956;174929;3;58309;2
3957;174931;2;87465;1
3958;174932;29153;6;14
3959;174946;3;58315;1
3960;174947;3;58315;2
3961;174949;2;87474;1
3962;174950;15;11663;5
3963;174955;2;87477;1
3964;174956;3;58318;2
3965;174958;3;58319;1
3966;174959;2595;67;1094
3967;176053;2;88026;1
3968;176054;3;58684;2
3969;176056;3;58685;1
3970;176057;6;29342;5
3971;176062;3;58687;1
3972;176063;3;58687;2
3973;176065;2;88032;1
3974;176066;17;10356;14
3975;176080;3;58693;1
3976;176081;3;58693;2
3977;176083;2;88041;1
3978;176084;58693;3;5
3979;176089;2;88044;1
3980;176090;3;58696;2
3981;176092;3;58697;1
3982;176093;51;3452;41
3983;176134;3;58711;1
3984;176135;3;58711;2
3985;176137;2;88068;1
3986;176138;58711;3;5
3987;176143;2;88071;1
3988;176144;3;58714;2
3989;176146;3;58715;1
3990;176147;58711;3;14
3991;176161;2;88080;1
3992;176162;3;58720;2
3993;176164;3;58721;1
3994;176165;6;29360;5
3995;176170;3;58723;1
3996;176171;3;58723;2
3997;176173;2;88086;1
3998;176174;204;863;122
3999;176296;3;58765;1
4000;176297;3;58765;2
4001;176299;2;88149;1
4002;176300;7;25185;5
4003;176305;2;88152;1
4004;176306;3;58768;2
4005;176308;3;58769;1
4006;176309;15;11753;14
4007;176323;2;88161;1
4008;176324;3;58774;2
4009;176326;3;58775;1
4010;176327;6;29387;5
4011;176332;3;58777;1
4012;176333;3;58777;2
4013;176335;2;88167;1
4014;176336;69;2555;41
4015;176377;2;88188;1
4016;176378;3;58792;2
4017;176380;3;58793;1
4018;176381;6;29396;5
4019;176386;3;58795;1
4020;176387;3;58795;2
4021;176389;2;88194;1
4022;176390;24;7349;14
4023;176404;3;58801;1
4024;176405;3;58801;2
4025;176407;2;88203;1
4026;176408;127;1389;5
4027;176413;2;88206;1
4028;176414;3;58804;2
4029;176416;3;58805;1
4030;176417;863;204;365
4031;176782;3;58927;1
4032;176783;3;58927;2
4033;176785;2;88392;1
4034;176786;11;16071;5
4035;176791;2;88395;1
4036;176792;3;58930;2
4037;176794;3;58931;1
4038;176795;33;5357;14
4039;176809;2;88404;1
4040;176810;3;58936;2
4041;176812;3;58937;1
4042;176813;6;29468;5
4043;176818;3;58939;1
4044;176819;3;58939;2
4045;176821;2;88410;1
4046;176822;121;1461;41
4047;176863;2;88431;1
4048;176864;3;58954;2
4049;176866;3;58955;1
4050;176867;6;29477;5
4051;176872;3;58957;1
4052;176873;3;58957;2
4053;176875;2;88437;1
4054;176876;21;8422;14
4055;176890;3;58963;1
4056;176891;3;58963;2
4057;176893;2;88446;1
4058;176894;58963;3;5
4059;176899;2;88449;1
4060;176900;3;58966;2
4061;176902;3;58967;1
4062;176903;363;487;122
4063;177025;2;88512;1
4064;177026;3;59008;2
4065;177028;3;59009;1
4066;177029;6;29504;5
4067;177034;3;59011;1
4068;177035;3;59011;2
4069;177037;2;88518;1
4070;177038;16;11064;14
4071;177052;3;59017;1
4072;177053;3;59017;2
4073;177055;2;88527;1
4074;177056;7;25293;5
4075;177061;2;88530;1
4076;177062;3;59020;2
4077;177064;3;59021;1
4078;177065;48;3688;41
4079;177106;3;59035;1
4080;177107;3;59035;2
4081;177109;2;88554;1
4082;177110;15;11807;5
4083;177115;2;88557;1
4084;177116;3;59038;2
4085;177118;3;59039;1
4086;177119;15;11807;14
4087;177133;2;88566;1
4088;177134;3;59044;2
4089;177136;3;59045;1
4090;177137;6;29522;5
4091;177142;3;59047;1
4092;177143;3;59047;2
4093;177145;2;88572;1
4094;177146;0;0;88574
4095;265720;3;88573;1
4096;265721;3;88573;2
4097;265723;2;132861;1
4098;265724;23;11553;5
4099;265729;2;132864;1
4100;265730;3;88576;2
4101;265732;3;88577;1
4102;265733;23;11553;14
4103;265747;2;132873;1
4104;265748;3;88582;2
4105;265750;3;88583;1
4106;265751;6;44291;5
4107;265756;3;88585;1
4108;265757;3;88585;2
4109;265759;2;132879;1
4110;265760;69;3851;41
4111;265801;2;132900;1
4112;265802;3;88600;2
4113;265804;3;88601;1
4114;265805;6;44300;5
4115;265810;3;88603;1
4116;265811;3;88603;2
4117;265813;2;132906;1
4118;265814;15;17720;14
4119;265828;3;88609;1
4120;265829;3;88609;2
4121;265831;2;132915;1
4122;265832;88609;3;5
4123;265837;2;132918;1
4124;265838;3;88612;2
4125;265840;3;88613;1
4126;265841;3851;69;122
4127;265963;2;132981;1
4128;265964;3;88654;2
4129;265966;3;88655;1
4130;265967;6;44327;5
4131;265972;3;88657;1
4132;265973;3;88657;2
4133;265975;2;132987;1
4134;265976;19;13998;14
4135;265990;3;88663;1
4136;265991;3;88663;2
4137;265993;2;132996;1
4138;265994;88663;3;5
4139;265999;2;132999;1
4140;266000;3;88666;2
4141;266002;3;88667;1
4142;266003;57;4666;41
4143;266044;3;88681;1
4144;266045;3;88681;2
4145;266047;2;133023;1
4146;266048;88681;3;5
4147;266053;2;133026;1
4148;266054;3;88684;2
4149;266056;3;88685;1
4150;266057;88681;3;14
4151;266071;2;133035;1
4152;266072;3;88690;2
4153;266074;3;88691;1
4154;266075;6;44345;5
4155;266080;3;88693;1
4156;266081;3;88693;2
4157;266083;2;133041;1
4158;266084;3851;69;365
4159;266449;2;133224;1
4160;266450;3;88816;2
4161;266452;3;88817;1
4162;266453;6;44408;5
4163;266458;3;88819;1
4164;266459;3;88819;2
4165;266461;2;133230;1
4166;266462;16;16653;14
4167;266476;3;88825;1
4168;266477;3;88825;2
4169;266479;2;133239;1
4170;266480;11;24225;5
4171;266485;2;133242;1
4172;266486;3;88828;2
4173;266488;3;88829;1
4174;266489;42;6344;41
4175;266530;3;88843;1
4176;266531;3;88843;2
4177;266533;2;133266;1
4178;266534;88843;3;5
4179;266539;2;133269;1
4180;266540;3;88846;2
4181;266542;3;88847;1
4182;266543;88843;3;14
4183;266557;2;133278;1
4184;266558;3;88852;2
4185;266560;3;88853;1
4186;266561;6;44426;5
4187;266566;3;88855;1
4188;266567;3;88855;2
4189;266569;2;133284;1
4190;266570;156;1708;122
4191;266692;3;88897;1
4192;266693;3;88897;2
4193;266695;2;133347;1
4194;266696;88897;3;5
4195;266701;2;133350;1
4196;266702;3;88900;2
4197;266704;3;88901;1
4198;266705;88897;3;14
4199;266719;2;133359;1
4200;266720;3;88906;2
4201;266722;3;88907;1
4202;266723;6;44453;5
4203;266728;3;88909;1
4204;266729;3;88909;2
4205;266731;2;133365;1
4206;266732;88897;3;41
4207;266773;2;133386;1
4208;266774;3;88924;2
4209;266776;3;88925;1
4210;266777;6;44462;5
4211;266782;3;88927;1
4212;266783;3;88927;2
4213;266785;2;133392;1
4214;266786;22;12126;14
4215;266800;3;88933;1
4216;266801;3;88933;2
4217;266803;2;133401;1
4218;266804;13;20523;5
4219;266809;2;133404;1
4220;266810;3;88936;2
4221;266812;3;88937;1
4222;266813;3851;69;1094
4223;267907;2;133953;1
4224;267908;3;89302;2
4225;267910;3;89303;1
4226;267911;6;44651;5
4227;267916;3;89305;1
4228;267917;3;89305;2
4229;267919;2;133959;1
4230;267920;44651;6;14
4231;267934;3;89311;1
4232;267935;3;89311;2
4233;267937;2;133968;1
4234;267938;31;8643;5
4235;267943;2;133971;1
4236;267944;3;89314;2
4237;267946;3;89315;1
4238;267947;44651;6;41
4239;267988;3;89329;1
4240;267989;3;89329;2
4241;267991;2;133995;1
4242;267992;89329;3;5
4243;267997;2;133998;1
4244;267998;3;89332;2
4245;268000;3;89333;1
4246;268001;89329;3;14
4247;268015;2;134007;1
4248;268016;3;89338;2
4249;268018;3;89339;1
4250;268019;6;44669;5
4251;268024;3;89341;1
4252;268025;3;89341;2
4253;268027;2;134013;1
4254;268028;44651;6;122
4255;268150;3;89383;1
4256;268151;3;89383;2
4257;268153;2;134076;1
4258;268154;7;38307;5
4259;268159;2;134079;1
4260;268160;3;89386;2
4261;268162;3;89387;1
4262;268163;21;12769;14
4263;268177;2;134088;1
4264;268178;3;89392;2
4265;268180;3;89393;1
4266;268181;6;44696;5
4267;268186;3;89395;1
4268;268187;3;89395;2
4269;268189;2;134094;1
4270;268190;113;2373;41
4271;268231;2;134115;1
4272;268232;3;89410;2
4273;268234;3;89411;1
4274;268235;6;44705;5
4275;268240;3;89413;1
4276;268241;3;89413;2
4277;268243;2;134121;1
4278;268244;15;17882;14
4279;268258;3;89419;1
4280;268259;3;89419;2
4281;268261;2;134130;1
4282;268262;11;24387;5
4283;268267;2;134133;1
4284;268268;3;89422;2
4285;268270;3;89423;1
4286;268271;44651;6;365
4287;268636;3;89545;1
4288;268637;3;89545;2
4289;268639;2;134319;1
4290;268640;15;17909;5
4291;268645;2;134322;1
4292;268646;3;89548;2
4293;268648;3;89549;1
4294;268649;15;17909;14
4295;268663;2;134331;1
4296;268664;3;89554;2
4297;268666;3;89555;1
4298;268667;6;44777;5
4299;268672;3;89557;1
4300;268673;3;89557;2
4301;268675;2;134337;1
4302;268676;17909;15;41
4303;268717;2;134358;1
4304;268718;3;89572;2
4305;268720;3;89573;1
4306;268721;6;44786;5
4307;268726;3;89575;1
4308;268727;3;89575;2
4309;268729;2;134364;1
4310;268730;21;12796;14
4311;268744;3;89581;1
4312;268745;3;89581;2
4313;268747;2;134373;1
4314;268748;29;9267;5
4315;268753;2;134376;1
4316;268754;3;89584;2
4317;268756;3;89585;1
4318;268757;17909;15;122
4319;268879;2;134439;1
4320;268880;3;89626;2
4321;268882;3;89627;1
4322;268883;6;44813;5
4323;268888;3;89629;1
4324;268889;3;89629;2
4325;268891;2;134445;1
4326;268892;41;6558;14
4327;268906;3;89635;1
4328;268907;3;89635;2
4329;268909;2;134454;1
4330;268910;7;38415;5
4331;268915;2;134457;1
4332;268916;3;89638;2
4333;268918;3;89639;1
4334;268919;82;3279;41
4335;268960;3;89653;1
4336;268961;3;89653;2
4337;268963;2;134481;1
4338;268964;89653;3;5
4339;268969;2;134484;1
4340;268970;3;89656;2
4341;268972;3;89657;1
4342;268973;89653;3;14
4343;268987;2;134493;1
4344;268988;3;89662;2
4345;268990;3;89663;1
4346;268991;6;44831;5
4347;268996;3;89665;1
4348;268997;3;89665;2
4349;268999;2;134499;1
4350;269000;3851;69;3281
4351;272281;2;136140;1
4352;272282;3;90760;2
4353;272284;3;90761;1
4354;272285;6;45380;5
4355;272290;3;90763;1
4356;272291;3;90763;2
4357;272293;2;136146;1
4358;272294;15;18152;14
4359;272308;3;90769;1
4360;272309;3;90769;2
4361;272311;2;136155;1
4362;272312;7;38901;5
4363;272317;2;136158;1
4364;272318;3;90772;2
4365;272320;3;90773;1
4366;272321;60;4538;41
4367;272362;3;90787;1
4368;272363;3;90787;2
4369;272365;2;136182;1
4370;272366;90787;3;5
4371;272371;2;136185;1
4372;272372;3;90790;2
4373;272374;3;90791;1
4374;272375;90787;3;14
4375;272389;2;136194;1
4376;272390;3;90796;2
4377;272392;3;90797;1
4378;272393;6;45398;5
4379;272398;3;90799;1
4380;272399;3;90799;2
4381;272401;2;136200;1
4382;272402;2269;120;122
4383;272524;3;90841;1
4384;272525;3;90841;2
4385;272527;2;136263;1
4386;272528;90841;3;5
4387;272533;2;136266;1
4388;272534;3;90844;2
4389;272536;3;90845;1
4390;272537;90841;3;14
4391;272551;2;136275;1
4392;272552;3;90850;2
4393;272554;3;90851;1
4394;272555;6;45425;5
4395;272560;3;90853;1
4396;272561;3;90853;2
4397;272563;2;136281;1
4398;272564;90841;3;41
4399;272605;2;136302;1
4400;272606;3;90868;2
4401;272608;3;90869;1
4402;272609;6;45434;5
4403;272614;3;90871;1
4404;272615;3;90871;2
4405;272617;2;136308;1
4406;272618;22717;12;14
4407;272632;3;90877;1
4408;272633;3;90877;2
4409;272635;2;136317;1
4410;272636;19;14349;5
4411;272641;2;136320;1
4412;272642;3;90880;2
4413;272644;3;90881;1
4414;272645;2269;120;365
4415;273010;3;91003;1
4416;273011;3;91003;2
4417;273013;2;136506;1
4418;273014;11;24819;5
4419;273019;2;136509;1
4420;273020;3;91006;2
4421;273022;3;91007;1
4422;273023;33;8273;14
4423;273037;2;136518;1
4424;273038;3;91012;2
4425;273040;3;91013;1
4426;273041;6;45506;5
4427;273046;3;91015;1
4428;273047;3;91015;2
4429;273049;2;136524;1
4430;273050;8273;33;41
4431;273091;2;136545;1
4432;273092;3;91030;2
4433;273094;3;91031;1
4434;273095;6;45515;5
4435;273100;3;91033;1
4436;273101;3;91033;2
4437;273103;2;136551;1
4438;273104;15;18206;14
4439;273118;3;91039;1
4440;273119;3;91039;2
4441;273121;2;136560;1
4442;273122;13;21009;5
4443;273127;2;136563;1
4444;273128;3;91042;2
4445;273130;3;91043;1
4446;273131;8273;33;122
4447;273253;2;136626;1
4448;273254;3;91084;2
4449;273256;3;91085;1
4450;273257;6;45542;5
4451;273262;3;91087;1
4452;273263;3;91087;2
4453;273265;2;136632;1
4454;273266;21;13012;14
4455;273280;3;91093;1
4456;273281;3;91093;2
4457;273283;2;136641;1
4458;273284;71;3849;5
4459;273289;2;136644;1
4460;273290;3;91096;2
4461;273292;3;91097;1
