n;A014313;weight;level;jump
8778;263104;7109;37;71
8779;263175;263171;1;4
8780;263179;17;15481;2
8781;263181;2;131590;1
8782;263182;17;15481;5
8783;263187;5;52637;2
8784;263189;2;131594;1
8785;263190;9;29243;3
8786;263193;2;131596;1
8787;263194;4;65798;2
8788;263196;23;11443;7
8789;263203;263201;1;2
8790;263205;2;131602;1
8791;263206;43;6121;3
8792;263209;2;131604;1
8793;263210;3;87736;2
8794;263212;7;37601;5
8795;263217;2;131608;1
8796;263218;4;65804;2
8797;263220;8;32902;4
8798;263224;263213;1;11
8799;263235;29;9077;2
8800;263237;2;131618;1
8801;263238;5;52647;3
8802;263241;2;131620;1
8803;263242;4;65810;2
8804;263244;263239;1;5
8805;263249;2;131624;1
8806;263250;4;65812;2
8807;263252;8;32906;4
8808;263256;47;5601;9
8809;263265;2;131632;1
8810;263266;4;65816;2
8811;263268;8;32908;4
8812;263272;16;16454;8
8813;263280;41;6421;19
8814;263299;281;937;2
8815;263301;2;131650;1
8816;263302;251;1049;3
8817;263305;2;131652;1
8818;263306;3;87768;2
8819;263308;263303;1;5
8820;263313;2;131656;1
8821;263314;4;65828;2
8822;263316;7;37616;4
8823;263320;73;3607;9
8824;263329;2;131664;1
8825;263330;3;87776;2
8826;263332;6;43888;4
8827;263336;12;21944;8
8828;263344;23;11449;17
8829;263361;2;131680;1
8830;263362;4;65840;2
8831;263364;5;52672;4
8832;263368;10;26336;8
8833;263376;20;13168;16
8834;263392;53;4969;35
8835;263427;5;52685;2
8836;263429;2;131714;1
8837;263430;277;951;3
8838;263433;2;131716;1
8839;263434;4;65858;2
8840;263436;7;37633;5
8841;263441;2;131720;1
8842;263442;4;65860;2
8843;263444;5;52688;4
8844;263448;11;23949;9
8845;263457;2;131728;1
8846;263458;4;65864;2
8847;263460;8;32932;4
8848;263464;16;16466;8
8849;263472;52691;5;17
8850;263489;2;131744;1
8851;263490;4;65872;2
8852;263492;8;32936;4
8853;263496;16;16468;8
8854;263504;23;11456;16
8855;263520;12547;21;33
8856;263553;2;131776;1
8857;263554;4;65888;2
8858;263556;8;32944;4
8859;263560;16;16472;8
8860;263568;29;9088;16
8861;263584;58;4544;32
8862;263616;97;2717;67
8863;263683;11;23971;2
8864;263685;2;131842;1
8865;263686;7;37669;3
8866;263689;2;131844;1
8867;263690;3;87896;2
8868;263692;17;15511;5
8869;263697;2;131848;1
8870;263698;4;65924;2
8871;263700;8;32962;4
8872;263704;23;11465;9
8873;263713;2;131856;1
8874;263714;3;87904;2
8875;263716;6;43952;4
8876;263720;12;21976;8
8877;263728;101;2611;17
8878;263745;2;131872;1
8879;263746;4;65936;2
8880;263748;8;32968;4
8881;263752;13;20288;8
8882;263760;26;10144;16
8883;263776;97;2719;33
8884;263809;2;131904;1
8885;263810;3;87936;2
8886;263812;6;43968;4
8887;263816;9;29312;8
8888;263824;18;14656;16
8889;263840;36;7328;32
8890;263872;331;797;65
8891;263937;2;131968;1
8892;263938;4;65984;2
8893;263940;8;32992;4
8894;263944;16;16496;8
8895;263952;32;8248;16
8896;263968;64;4124;32
8897;264000;128;2062;64
8898;264064;479;551;135
8899;264199;5;52839;4
8900;264203;3;88067;2
8901;264205;2;132102;1
8902;264206;7;37743;5
8903;264211;11;24019;2
8904;264213;2;132106;1
8905;264214;264211;1;3
8906;264217;2;132108;1
8907;264218;3;88072;2
8908;264220;9;29357;7
8909;264227;3;88075;2
8910;264229;2;132114;1
8911;264230;131;2017;3
8912;264233;2;132116;1
8913;264234;4;66058;2
8914;264236;9;29359;5
8915;264241;2;132120;1
8916;264242;3;88080;2
8917;264244;5;52848;4
8918;264248;88079;3;11
8919;264259;7;37751;2
8920;264261;2;132130;1
8921;264262;401;659;3
8922;264265;2;132132;1
8923;264266;3;88088;2
8924;264268;264263;1;5
8925;264273;2;132136;1
8926;264274;4;66068;2
8927;264276;8;33034;4
8928;264280;19;13909;9
8929;264289;2;132144;1
8930;264290;3;88096;2
8931;264292;6;44048;4
8932;264296;12;22024;8
8933;264304;21;12585;19
8934;264323;3;88107;2
8935;264325;2;132162;1
8936;264326;264323;1;3
8937;264329;2;132164;1
8938;264330;4;66082;2
8939;264332;7;37761;5
8940;264337;2;132168;1
8941;264338;3;88112;2
8942;264340;6;44056;4
8943;264344;29;9115;9
8944;264353;2;132176;1
8945;264354;4;66088;2
8946;264356;8;33044;4
8947;264360;11;24032;8
8948;264368;88117;3;17
8949;264385;2;132192;1
8950;264386;3;88128;2
8951;264388;6;44064;4
8952;264392;9;29376;8
8953;264400;17;15552;16
8954;264416;39;6779;35
8955;264451;67;3947;2
8956;264453;2;132226;1
8957;264454;11;24041;3
8958;264457;2;132228;1
8959;264458;3;88152;2
8960;264460;227;1165;5
8961;264465;2;132232;1
8962;264466;4;66116;2
8963;264468;8;33058;4
8964;264472;264463;1;9
8965;264481;2;132240;1
8966;264482;3;88160;2
8967;264484;5;52896;4
8968;264488;10;26448;8
8969;264496;73;3623;17
8970;264513;2;132256;1
8971;264514;4;66128;2
8972;264516;8;33064;4
8973;264520;16;16532;8
8974;264528;32;8266;16
8975;264544;20347;13;33
8976;264577;2;132288;1
8977;264578;3;88192;2
8978;264580;6;44096;4
8979;264584;12;22048;8
8980;264592;24;11024;16
8981;264608;39;6784;32
8982;264640;123;2151;67
8983;264707;3;88235;2
8984;264709;2;132354;1
8985;264710;17;15571;3
8986;264713;2;132356;1
8987;264714;4;66178;2
8988;264716;88237;3;5
8989;264721;2;132360;1
8990;264722;3;88240;2
8991;264724;5;52944;4
8992;264728;13;20363;9
8993;264737;2;132368;1
8994;264738;4;66184;2
8995;264740;8;33092;4
8996;264744;16;16546;8
8997;264752;27;9805;17
8998;264769;2;132384;1
8999;264770;3;88256;2
9000;264772;6;44128;4
9001;264776;12;22064;8
9002;264784;21;12608;16
9003;264800;271;977;33
9004;264833;2;132416;1
9005;264834;4;66208;2
9006;264836;8;33104;4
9007;264840;16;16552;8
9008;264848;32;8276;16
9009;264864;64;4138;32
9010;264896;12611;21;65
9011;264961;2;132480;1
9012;264962;3;88320;2
9013;264964;5;52992;4
9014;264968;9;29440;8
9015;264976;18;14720;16
9016;264992;36;7360;32
9017;265024;69;3840;64
9018;265088;217;1221;131
9019;265219;17;15601;2
9020;265221;2;132610;1
9021;265222;337;787;3
9022;265225;2;132612;1
9023;265226;3;88408;2
9024;265228;7;37889;5
9025;265233;2;132616;1
9026;265234;4;66308;2
9027;265236;8;33154;4
9028;265240;265231;1;9
9029;265249;2;132624;1
9030;265250;3;88416;2
9031;265252;6;44208;4
9032;265256;9;29472;8
9033;265264;265247;1;17
9034;265281;2;132640;1
9035;265282;4;66320;2
9036;265284;5;53056;4
9037;265288;10;26528;8
9038;265296;20;13264;16
9039;265312;37897;7;33
9040;265345;2;132672;1
9041;265346;3;88448;2
9042;265348;6;44224;4
9043;265352;12;22112;8
9044;265360;24;11056;16
9045;265376;48;5528;32
9046;265408;20411;13;65
9047;265473;2;132736;1
9048;265474;4;66368;2
9049;265476;8;33184;4
9050;265480;16;16592;8
9051;265488;17;15616;16
9052;265504;34;7808;32
9053;265536;68;3904;64
9054;265600;265471;1;129
9055;265729;2;132864;1
9056;265730;3;88576;2
9057;265732;6;44288;4
9058;265736;12;22144;8
9059;265744;24;11072;16
9060;265760;48;5536;32
9061;265792;96;2768;64
9062;265856;173;1536;128
9063;265984;6481;41;263
9064;266247;443;601;4
9065;266251;29;9181;2
9066;266253;2;133126;1
9067;266254;29;9181;5
9068;266259;449;593;2
9069;266261;2;133130;1
9070;266262;7;38037;3
9071;266265;2;133132;1
9072;266266;4;66566;2
9073;266268;266261;1;7
9074;266275;7;38039;2
9075;266277;2;133138;1
9076;266278;5;53255;3
9077;266281;2;133140;1
9078;266282;3;88760;2
9079;266284;13;20483;5
9080;266289;2;133144;1
9081;266290;4;66572;2
9082;266292;8;33286;4
9083;266296;19;14015;11
9084;266307;5;53261;2
9085;266309;2;133154;1
9086;266310;29;9183;3
9087;266313;2;133156;1
9088;266314;4;66578;2
9089;266316;251;1061;5
9090;266321;2;133160;1
9091;266322;4;66580;2
9092;266324;5;53264;4
9093;266328;127;2097;9
9094;266337;2;133168;1
9095;266338;4;66584;2
9096;266340;7;38048;4
9097;266344;14;19024;8
9098;266352;266333;1;19
9099;266371;266369;1;2
9100;266373;2;133186;1
9101;266374;7;38053;3
9102;266377;2;133188;1
9103;266378;3;88792;2
9104;266380;25;10655;5
9105;266385;2;133192;1
9106;266386;4;66596;2
9107;266388;8;33298;4
9108;266392;13;20491;9
9109;266401;2;133200;1
9110;266402;3;88800;2
9111;266404;5;53280;4
9112;266408;9;29600;8
9113;266416;19;14021;17
9114;266433;2;133216;1
9115;266434;4;66608;2
9116;266436;8;33304;4
9117;266440;16;16652;8
9118;266448;23;11584;16
9119;266464;157;1697;35
9120;266499;7;38071;2
9121;266501;2;133250;1
9122;266502;9;29611;3
9123;266505;2;133252;1
9124;266506;4;66626;2
9125;266508;59;4517;5
9126;266513;2;133256;1
9127;266514;4;66628;2
9128;266516;8;33314;4
9129;266520;21;12691;9
9130;266529;2;133264;1
9131;266530;4;66632;2
9132;266532;8;33316;4
9133;266536;16;16658;8
9134;266544;311;857;17
9135;266561;2;133280;1
9136;266562;4;66640;2
9137;266564;5;53312;4
9138;266568;10;26656;8
9139;266576;17;15680;16
9140;266592;88853;3;33
9141;266625;2;133312;1
9142;266626;4;66656;2
9143;266628;8;33328;4
9144;266632;16;16664;8
9145;266640;32;8332;16
9146;266656;64;4166;32
9147;266688;4519;59;67
9148;266755;61;4373;2
9149;266757;2;133378;1
9150;266758;5;53351;3
9151;266761;2;133380;1
9152;266762;3;88920;2
9153;266764;266759;1;5
9154;266769;2;133384;1
9155;266770;4;66692;2
9156;266772;8;33346;4
9157;266776;266767;1;9
9158;266785;2;133392;1
9159;266786;3;88928;2
9160;266788;6;44464;4
9161;266792;12;22232;8
9162;266800;79;3377;17
9163;266817;2;133408;1
9164;266818;4;66704;2
9165;266820;8;33352;4
9166;266824;11;24256;8
9167;266832;22;12128;16
9168;266848;43;6205;33
9169;266881;2;133440;1
9170;266882;3;88960;2
9171;266884;5;53376;4
9172;266888;10;26688;8
9173;266896;20;13344;16
9174;266912;40;6672;32
9175;266944;8609;31;65
9176;267009;2;133504;1
9177;267010;4;66752;2
9178;267012;7;38144;4
9179;267016;14;19072;8
9180;267024;28;9536;16
9181;267040;56;4768;32
9182;267072;112;2384;64
9183;267136;53401;5;131
9184;267267;5;53453;2
9185;267269;2;133634;1
9186;267270;7;38181;3
9187;267273;2;133636;1
9188;267274;4;66818;2
9189;267276;267271;1;5
9190;267281;2;133640;1
9191;267282;4;66820;2
9192;267284;5;53456;4
9193;267288;41;6519;9
9194;267297;2;133648;1
9195;267298;4;66824;2
9196;267300;8;33412;4
9197;267304;16;16706;8
9198;267312;35;7637;17
9199;267329;2;133664;1
9200;267330;4;66832;2
9201;267332;8;33416;4
9202;267336;16;16708;8
9203;267344;32;8354;16
9204;267360;9901;27;33
9205;267393;2;133696;1
9206;267394;4;66848;2
9207;267396;8;33424;4
9208;267400;16;16712;8
9209;267408;32;8356;16
9210;267424;64;4178;32
9211;267456;267391;1;65
9212;267521;2;133760;1
9213;267522;4;66880;2
9214;267524;5;53504;4
9215;267528;10;26752;8
9216;267536;19;14080;16
9217;267552;38;7040;32
9218;267584;76;3520;64
9219;267648;12739;21;129
9220;267777;2;133888;1
9221;267778;4;66944;2
9222;267780;8;33472;4
9223;267784;16;16736;8
9224;267792;32;8368;16
9225;267808;64;4184;32
9226;267840;128;2092;64
9227;267904;256;1046;128
9228;268032;2213;121;259
9229;268291;7;38327;2
9230;268293;2;134146;1
9231;268294;268291;1;3
9232;268297;2;134148;1
9233;268298;3;89432;2
9234;268300;23;11665;5
9235;268305;2;134152;1
9236;268306;4;67076;2
9237;268308;8;33538;4
9238;268312;38329;7;9
9239;268321;2;134160;1
9240;268322;3;89440;2
9241;268324;5;53664;4
9242;268328;10;26832;8
9243;268336;251;1069;17
9244;268353;2;134176;1
9245;268354;4;67088;2
9246;268356;7;38336;4
9247;268360;14;19168;8
9248;268368;28;9584;16
9249;268384;127;2113;33
9250;268417;2;134208;1
9251;268418;3;89472;2
9252;268420;6;44736;4
9253;268424;9;29824;8
9254;268432;18;14912;16
9255;268448;36;7456;32
9256;268480;7669;35;65
9257;268545;2;134272;1
9258;268546;4;67136;2
9259;268548;8;33568;4
9260;268552;16;16784;8
9261;268560;32;8392;16
9262;268576;64;4196;32
9263;268608;128;2098;64
9264;268672;24413;11;129
9265;268801;2;134400;1
9266;268802;3;89600;2
9267;268804;5;53760;4
9268;268808;10;26880;8
9269;268816;20;13440;16
9270;268832;35;7680;32
9271;268864;70;3840;64
9272;268928;140;1920;128
9273;269056;389;691;257
9274;269313;2;134656;1
9275;269314;4;67328;2
9276;269316;8;33664;4
9277;269320;16;16832;8
9278;269328;32;8416;16
9279;269344;64;4208;32
9280;269376;128;2104;64
9281;269440;256;1052;128
9282;269568;263;1024;256
9283;269824;53861;5;519
9284;270343;97;2787;4
9285;270347;3;90115;2
9286;270349;2;135174;1
9287;270350;15;18023;5
9288;270355;53;5101;2
9289;270357;2;135178;1
9290;270358;5;54071;3
9291;270361;2;135180;1
9292;270362;3;90120;2
9293;270364;227;1191;7
9294;270371;3;90123;2
9295;270373;2;135186;1
9296;270374;270371;1;3
9297;270377;2;135188;1
9298;270378;4;67594;2
9299;270380;7;38625;5
9300;270385;2;135192;1
9301;270386;3;90128;2
9302;270388;6;45064;4
9303;270392;90127;3;11
9304;270403;317;853;2
9305;270405;2;135202;1
9306;270406;7;38629;3
9307;270409;2;135204;1
9308;270410;3;90136;2
9309;270412;270407;1;5
9310;270417;2;135208;1
9311;270418;4;67604;2
9312;270420;8;33802;4
9313;270424;54083;5;9
9314;270433;2;135216;1
9315;270434;3;90144;2
9316;270436;6;45072;4
9317;270440;9;30048;8
9318;270448;109;2481;19
9319;270467;3;90155;2
9320;270469;2;135234;1
9321;270470;307;881;3
9322;270473;2;135236;1
9323;270474;4;67618;2
9324;270476;89;3039;5
9325;270481;2;135240;1
9326;270482;3;90160;2
9327;270484;5;54096;4
9328;270488;11;24589;9
9329;270497;2;135248;1
9330;270498;4;67624;2
9331;270500;8;33812;4
9332;270504;16;16906;8
9333;270512;45;6011;17
9334;270529;2;135264;1
9335;270530;3;90176;2
9336;270532;6;45088;4
9337;270536;12;22544;8
9338;270544;24;11272;16
9339;270560;75;3607;35
9340;270595;270593;1;2
9341;270597;2;135298;1
9342;270598;5;54119;3
9343;270601;2;135300;1
9344;270602;3;90200;2
9345;270604;7;38657;5
9346;270609;2;135304;1
9347;270610;4;67652;2
9348;270612;8;33826;4
9349;270616;461;587;9
9350;270625;2;135312;1
9351;270626;3;90208;2
9352;270628;6;45104;4
9353;270632;12;22552;8
9354;270640;15919;17;17
9355;270657;2;135328;1
9356;270658;4;67664;2
9357;270660;8;33832;4
9358;270664;16;16916;8
9359;270672;32;8458;16
9360;270688;35;7733;33
9361;270721;2;135360;1
9362;270722;3;90240;2
9363;270724;5;54144;4
9364;270728;9;30080;8
9365;270736;18;15040;16
9366;270752;36;7520;32
9367;270784;90239;3;67
9368;270851;3;90283;2
9369;270853;2;135426;1
9370;270854;7;38693;3
9371;270857;2;135428;1
9372;270858;4;67714;2
9373;270860;9;30095;5
9374;270865;2;135432;1
9375;270866;3;90288;2
9376;270868;6;45144;4
9377;270872;439;617;9
9378;270881;2;135440;1
9379;270882;4;67720;2
9380;270884;5;54176;4
9381;270888;10;27088;8
9382;270896;21;12899;17
9383;270913;2;135456;1
9384;270914;3;90304;2
9385;270916;6;45152;4
9386;270920;12;22576;8
9387;270928;17;15936;16
9388;270944;139;1949;33
9389;270977;2;135488;1
9390;270978;4;67744;2
9391;270980;8;33872;4
9392;270984;16;16936;8
9393;270992;29;9344;16
9394;271008;58;4672;32
9395;271040;75;3613;65
9396;271105;2;135552;1
9397;271106;3;90368;2
9398;271108;6;45184;4
9399;271112;12;22592;8
9400;271120;24;11296;16
9401;271136;48;5648;32
9402;271168;96;2824;64
9403;271232;3929;69;131
9404;271363;89;3049;2
9405;271365;2;135682;1
9406;271366;271363;1;3
9407;271369;2;135684;1
9408;271370;3;90456;2
9409;271372;271367;1;5
9410;271377;2;135688;1
9411;271378;4;67844;2
9412;271380;7;38768;4
9413;271384;13;20875;9
9414;271393;2;135696;1
9415;271394;3;90464;2
9416;271396;6;45232;4
9417;271400;11;24672;8
9418;271408;223;1217;17
9419;271425;2;135712;1
9420;271426;4;67856;2
9421;271428;8;33928;4
9422;271432;16;16964;8
9423;271440;32;8482;16
9424;271456;11801;23;33
9425;271489;2;135744;1
9426;271490;3;90496;2
9427;271492;6;45248;4
9428;271496;12;22624;8
9429;271504;21;12928;16
9430;271520;42;6464;32
9431;271552;73;3719;65
9432;271617;2;135808;1
9433;271618;4;67904;2
9434;271620;8;33952;4
9435;271624;16;16976;8
9436;271632;32;8488;16
9437;271648;64;4244;32
9438;271680;128;2122;64
9439;271744;54323;5;129
9440;271873;2;135936;1
9441;271874;3;90624;2
9442;271876;6;45312;4
9443;271880;9;30208;8
9444;271888;18;15104;16
9445;271904;36;7552;32
9446;271936;72;3776;64
9447;272000;144;1888;128
9448;272128;6971;39;259
9449;272387;3;90795;2
9450;272389;2;136194;1
9451;272390;421;647;3
9452;272393;2;136196;1
9453;272394;4;68098;2
9454;272396;7;38913;5
9455;272401;2;136200;1
9456;272402;3;90800;2
9457;272404;5;54480;4
9458;272408;272399;1;9
9459;272417;2;136208;1
9460;272418;4;68104;2
9461;272420;8;34052;4
9462;272424;16;17026;8
9463;272432;33;8255;17
9464;272449;2;136224;1
9465;272450;3;90816;2
9466;272452;6;45408;4
9467;272456;9;30272;8
9468;272464;18;15136;16
9469;272480;38921;7;33
9470;272513;2;136256;1
9471;272514;4;68128;2
9472;272516;8;34064;4
9473;272520;16;17032;8
9474;272528;32;8516;16
9475;272544;64;4258;32
9476;272576;10093;27;65
9477;272641;2;136320;1
9478;272642;3;90880;2
9479;272644;5;54528;4
9480;272648;10;27264;8
9481;272656;20;13632;16
9482;272672;40;6816;32
9483;272704;71;3840;64
9484;272768;4621;59;129
9485;272897;2;136448;1
9486;272898;4;68224;2
9487;272900;8;34112;4
9488;272904;13;20992;8
9489;272912;26;10496;16
9490;272928;41;6656;32
9491;272960;82;3328;64
9492;273024;164;1664;128
9493;273152;339;805;257
9494;273409;2;136704;1
9495;273410;3;91136;2
9496;273412;6;45568;4
9497;273416;12;22784;8
9498;273424;24;11392;16
9499;273440;48;5696;32
9500;273472;89;3072;64
9501;273536;178;1536;128
9502;273664;267;1024;256
9503;273920;1657;165;515
9504;274435;47;5839;2
9505;274437;2;137218;1
9506;274438;5;54887;3
9507;274441;2;137220;1
9508;274442;3;91480;2
9509;274444;11;24949;5
9510;274449;2;137224;1
9511;274450;4;68612;2
9512;274452;8;34306;4
9513;274456;127;2161;9
9514;274465;2;137232;1
9515;274466;3;91488;2
9516;274468;6;45744;4
9517;274472;9;30496;8
9518;274480;39209;7;17
9519;274497;2;137248;1
9520;274498;4;68624;2
9521;274500;8;34312;4
9522;274504;16;17156;8
9523;274512;32;8578;16
9524;274528;41;6695;33
9525;274561;2;137280;1
9526;274562;3;91520;2
9527;274564;5;54912;4
9528;274568;10;27456;8
9529;274576;20;13728;16
9530;274592;33;8320;32
9531;274624;463;593;65
9532;274689;2;137344;1
9533;274690;4;68672;2
9534;274692;8;34336;4
9535;274696;16;17168;8
9536;274704;29;9472;16
9537;274720;37;7424;32
9538;274752;74;3712;64
9539;274816;39241;7;129
9540;274945;2;137472;1
9541;274946;3;91648;2
9542;274948;6;45824;4
9543;274952;12;22912;8
9544;274960;24;11456;16
9545;274976;48;5728;32
9546;275008;96;2864;64
9547;275072;179;1536;128
9548;275200;274943;1;257
9549;275457;2;137728;1
9550;275458;4;68864;2
9551;275460;8;34432;4
9552;275464;16;17216;8
9553;275472;32;8608;16
9554;275488;64;4304;32
9555;275520;128;2152;64
9556;275584;256;1076;128
9557;275712;269;1024;256
9558;275968;619;445;513
9559;276481;2;138240;1
9560;276482;3;92160;2
9561;276484;5;55296;4
9562;276488;9;30720;8
9563;276496;18;15360;16
9564;276512;36;7680;32
9565;276544;72;3840;64
9566;276608;135;2048;128
9567;276736;270;1024;256
9568;276992;540;512;512
9569;277504;3331;83;1031
9570;278535;11;25321;4
9571;278539;7;39791;2
9572;278541;2;139270;1
9573;278542;7;39791;5
9574;278547;5;55709;2
9575;278549;2;139274;1
9576;278550;92849;3;3
9577;278553;2;139276;1
9578;278554;4;69638;2
9579;278556;278549;1;7
9580;278563;278561;1;2
9581;278565;2;139282;1
9582;278566;278563;1;3
9583;278569;2;139284;1
9584;278570;3;92856;2
9585;278572;163;1709;5
9586;278577;2;139288;1
9587;278578;4;69644;2
9588;278580;8;34822;4
9589;278584;37;7529;11
9590;278595;7;39799;2
9591;278597;2;139298;1
9592;278598;5;55719;3
9593;278601;2;139300;1
9594;278602;4;69650;2
9595;278604;23;12113;5
9596;278609;2;139304;1
9597;278610;4;69652;2
9598;278612;8;34826;4
9599;278616;21;13267;9
9600;278625;2;139312;1
9601;278626;4;69656;2
9602;278628;8;34828;4
9603;278632;16;17414;8
9604;278640;53;5257;19
9605;278659;59;4723;2
9606;278661;2;139330;1
9607;278662;31;8989;3
9608;278665;2;139332;1
9609;278666;3;92888;2
9610;278668;7;39809;5
9611;278673;2;139336;1
9612;278674;4;69668;2
9613;278676;8;34834;4
9614;278680;278671;1;9
9615;278689;2;139344;1
9616;278690;3;92896;2
9617;278692;6;46448;4
9618;278696;12;23224;8
9619;278704;278687;1;17
9620;278721;2;139360;1
9621;278722;4;69680;2
9622;278724;5;55744;4
9623;278728;10;27872;8
9624;278736;20;13936;16
9625;278752;278717;1;35
9626;278787;5;55757;2
9627;278789;2;139394;1
9628;278790;19;14673;3
9629;278793;2;139396;1
9630;278794;4;69698;2
9631;278796;79;3529;5
9632;278801;2;139400;1
9633;278802;4;69700;2
9634;278804;5;55760;4
9635;278808;199;1401;9
9636;278817;2;139408;1
9637;278818;4;69704;2
9638;278820;8;34852;4
9639;278824;16;17426;8
9640;278832;55763;5;17
9641;278849;2;139424;1
9642;278850;4;69712;2
9643;278852;8;34856;4
9644;278856;16;17428;8
9645;278864;32;8714;16
9646;278880;30983;9;33
9647;278913;2;139456;1
9648;278914;4;69728;2
9649;278916;8;34864;4
9650;278920;16;17432;8
9651;278928;32;8716;16
9652;278944;64;4358;32
9653;278976;278909;1;67
9654;279043;7;39863;2
9655;279045;2;139522;1
9656;279046;263;1061;3
9657;279049;2;139524;1
9658;279050;3;93016;2
9659;279052;279047;1;5
9660;279057;2;139528;1
9661;279058;4;69764;2
9662;279060;8;34882;4
9663;279064;17;16415;9
9664;279073;2;139536;1
9665;279074;3;93024;2
9666;279076;6;46512;4
9667;279080;9;31008;8
9668;279088;21467;13;17
9669;279105;2;139552;1
9670;279106;4;69776;2
9671;279108;7;39872;4
9672;279112;14;19936;8
9673;279120;28;9968;16
9674;279136;25373;11;33
