n;A037301;weight;level;jump
6132;58807;9743;6;349
6133;59156;2111;28;48
6134;59204;5;11840;4
6135;59208;59207;1;1
6136;59209;29573;2;63
6137;59272;3;19757;1
6138;59273;29633;2;7
6139;59280;11;5389;1
6140;59281;31;1912;9
6141;59290;3;19763;1
6142;59291;220;269;111
6143;59402;3;19800;2
6144;59404;3;19801;1
6145;59405;6;9900;5
6146;59410;3;19803;1
6147;59411;2;29705;1
6148;59412;11;5401;1
6149;59413;14851;4;9
6150;59422;3;19807;1
6151;59423;6;9903;5
6152;59428;3;19809;1
6153;59429;5;11885;4
6154;59433;83;716;5
6155;59438;10;5943;8
6156;59446;3;19815;1
6157;59447;59443;1;4
6158;59451;11;5404;7
6159;59458;3;19819;1
6160;59459;2;29729;1
6161;59460;37;1607;1
6162;59461;7;8494;3
6163;59464;3;19821;1
6164;59465;6;9910;5
6165;59470;3;19823;1
6166;59471;2;29735;1
6167;59472;59471;1;1
6168;59473;14867;4;5
6169;59478;11;5407;1
6170;59479;7433;8;15
6171;59494;3;19831;1
6172;59495;6;9915;5
6173;59500;3;19833;1
6174;59501;15;3966;11
6175;59512;3;19837;1
6176;59513;14867;4;45
6177;59558;19;3134;12
6178;59570;14891;4;6
6179;59576;97;614;18
6180;59594;3;19864;2
6181;59596;3;19865;1
6182;59597;6;9932;5
6183;59602;3;19867;1
6184;59603;2;29801;1
6185;59604;19;3137;1
6186;59605;17;3506;3
6187;59608;3;19869;1
6188;59609;6;9934;5
6189;59614;3;19871;1
6190;59615;29803;2;9
6191;59624;9;6624;8
6192;59632;3;19877;1
6193;59633;29;2056;9
6194;59642;16;3727;10
6195;59652;59651;1;1
6196;59653;13;4588;9
6197;59662;3;19887;1
6198;59663;12;4971;11
6199;59674;3;19891;1
6200;59675;2;29837;1
6201;59676;5;11935;1
6202;59677;59663;1;14
6203;59691;53;1126;13
6204;59704;3;19901;1
6205;59705;14923;4;13
6206;59718;7;8531;1
6207;59719;22;2714;11
6208;59730;59729;1;1
6209;59731;29863;2;5
6210;59736;5;11947;1
6211;59737;26;2297;15
6212;59752;3;19917;1
6213;59753;6;9958;5
6214;59758;3;19919;1
6215;59759;2;29879;1
6216;59760;7;8537;1
6217;59761;14939;4;5
6218;59766;5;11953;1
6219;59767;4;14941;3
6220;59770;3;19923;1
6221;59771;2;29885;1
6222;59772;59771;1;1
6223;59773;1571;38;75
6224;59848;3;19949;1
6225;59849;29921;2;7
6226;59856;5;11971;1
6227;59857;5437;11;50
6228;59907;7487;8;11
6229;59918;10;5991;8
6230;59926;3;19975;1
6231;59927;6;9987;5
6232;59932;3;19977;1
6233;59933;29959;2;15
6234;59948;17;3526;6
6235;59954;3;19984;2
6236;59956;3;19985;1
6237;59957;31;1934;3
6238;59960;31;1934;6
6239;59966;3;19988;2
6240;59968;3;19989;1
6241;59969;6;9994;5
6242;59974;3;19991;1
6243;59975;4;14993;3
6244;59978;3;19992;2
6245;59980;3;19993;1
6246;59981;6;9996;5
6247;59986;3;19995;1
6248;59987;2;29993;1
6249;59988;223;269;1
6250;59989;157;382;15
6251;60004;3;20001;1
6252;60005;29;2069;4
6253;60009;7;8572;5
6254;60014;53;1132;18
6255;60032;30013;2;6
6256;60038;7;8576;6
6257;60044;14;4288;12
6258;60056;17;3532;12
6259;60068;8;7508;4
6260;60072;11;5461;1
6261;60073;9;6674;7
6262;60080;15017;4;12
6263;60092;61;985;7
6264;60099;15013;4;47
6265;60146;10;6014;6
6266;60152;18;3341;14
6267;60166;3;20055;1
6268;60167;17;3539;4
6269;60171;44;1367;23
6270;60194;3;20064;2
6271;60196;3;20065;1
6272;60197;41;1468;9
6273;60206;30097;2;12
6274;60218;16;3763;10
6275;60228;229;263;1
6276;60229;30109;2;11
6277;60240;59;1021;1
6278;60241;7529;8;9
6279;60250;3;20083;1
6280;60251;2;30125;1
6281;60252;60251;1;1
6282;60253;45;1338;43
6283;60296;12;5024;8
6284;60304;3;20101;1
6285;60305;7537;8;9
6286;60314;3;20104;2
6287;60316;3;20105;1
6288;60317;53;1138;3
6289;60320;53;1138;6
6290;60326;8;7540;6
6291;60332;7;8618;6
6292;60338;3;20112;2
6293;60340;3;20113;1
6294;60341;15;4022;11
6295;60352;3;20117;1
6296;60353;19;3176;9
6297;60362;9;6706;8
6298;60370;3;20123;1
6299;60371;79;764;15
6300;60386;3;20128;2
6301;60388;3;20129;1
6302;60389;109;554;3
6303;60392;109;554;6
6304;60398;10061;6;32
6305;60430;3;20143;1
6306;60431;8;7553;7
6307;60438;13;4649;1
6308;60439;11;5494;5
6309;60444;60443;1;1
6310;60445;29;2084;9
6311;60454;3;20151;1
6312;60455;61;991;4
6313;60459;30187;2;85
6314;60544;3;20181;1
6315;60545;6;10090;5
6316;60550;3;20183;1
6317;60551;4;15137;3
6318;60554;3;20184;2
6319;60556;3;20185;1
6320;60557;10091;6;11
6321;60568;3;20189;1
6322;60569;10093;6;11
6323;60580;3;20193;1
6324;60581;11;5507;4
6325;60585;40;1514;25
6326;60610;3;20203;1
6327;60611;2;30305;1
6328;60612;60611;1;1
6329;60613;48;1262;37
6330;60650;9;6738;8
6331;60658;3;20219;1
6332;60659;6;10109;5
6333;60664;3;20221;1
6334;60665;13;4666;7
6335;60672;13;4667;1
6336;60673;7583;8;9
6337;60682;3;20227;1
6338;60683;2;30341;1
6339;60684;7;8669;1
6340;60685;8;7585;5
6341;60690;60689;1;1
6342;60691;60689;1;2
6343;60693;20;3034;13
6344;60706;3;20235;1
6345;60707;2;30353;1
6346;60708;17;3571;1
6347;60709;10;6070;9
6348;60718;3;20239;1
6349;60719;12;5059;11
6350;60730;3;20243;1
6351;60731;41;1481;10
6352;60741;1319;46;67
6353;60808;3;20269;1
6354;60809;14;4343;7
6355;60816;5;12163;1
6356;60817;11;5528;9
6357;60826;3;20275;1
6358;60827;2;30413;1
6359;60828;13;4679;1
6360;60829;43;1414;27
6361;60856;3;20285;1
6362;60857;10;6085;7
6363;60864;11;5533;1
6364;60865;7607;8;9
6365;60874;3;20291;1
6366;60875;15217;4;7
6367;60882;23;2647;1
6368;60883;15217;4;15
6369;60898;3;20299;1
6370;60899;2;30449;1
6371;60900;60899;1;1
6372;60901;30449;2;3
6373;60904;3;20301;1
6374;60905;6;10150;5
6375;60910;3;20303;1
6376;60911;73;834;29
6377;60940;3;20313;1
6378;60941;30467;2;7
6379;60948;59;1033;1
6380;60949;10;6094;9
6381;60958;3;20319;1
6382;60959;8707;7;10
6383;60969;33;1847;18
6384;60987;43;1418;13
6385;61000;3;20333;1
6386;61001;30497;2;7
6387;61008;61007;1;1
6388;61009;10;6100;9
6389;61018;3;20339;1
6390;61019;6;10169;5
6391;61024;3;20341;1
6392;61025;29;2104;9
6393;61034;3;20344;2
6394;61036;3;20345;1
6395;61037;6;10172;5
6396;61042;3;20347;1
6397;61043;2;30521;1
6398;61044;61043;1;1
6399;61045;61031;1;14
6400;61059;47;1299;6
6401;61065;20353;3;6
6402;61071;20;3053;11
6403;61082;25;2443;7
6404;61089;15271;4;5
6405;61094;5;12218;4
6406;61098;107;571;1
6407;61099;9;6788;7
6408;61106;3;20368;2
6409;61108;3;20369;1
6410;61109;30553;2;3
6411;61112;30553;2;6
6412;61118;30553;2;12
6413;61130;3;20376;2
6414;61132;3;20377;1
6415;61133;6;10188;5
6416;61138;3;20379;1
6417;61139;2;30569;1
6418;61140;13;4703;1
6419;61141;17;3596;9
6420;61150;3;20383;1
6421;61151;19;3218;9
6422;61160;12;5096;8
6423;61168;3;20389;1
6424;61169;10;6116;9
6425;61178;3;20392;2
6426;61180;3;20393;1
6427;61181;32;1911;29
6428;61210;3;20403;1
6429;61211;2;30605;1
6430;61212;61211;1;1
6431;61213;19;3221;14
6432;61227;1609;38;85
6433;61312;3;20437;1
6434;61313;146;419;139
6435;61452;13;4727;1
6436;61453;12289;5;8
6437;61461;12;5121;9
6438;61470;61469;1;1
6439;61471;3413;18;37
6440;61508;8;7688;4
6441;61512;61511;1;1
6442;61513;12301;5;8
6443;61521;7;8788;5
6444;61526;19;3238;4
6445;61530;13;4733;1
6446;61531;30763;2;5
6447;61536;5;12307;1
6448;61537;7691;8;9
6449;61546;3;20515;1
6450;61547;2;30773;1
6451;61548;61547;1;1
6452;61549;7;8792;5
6453;61554;61553;1;1
6454;61555;61553;1;2
6455;61557;14;4396;13
6456;61570;3;20523;1
6457;61571;2;30785;1
6458;61572;23;2677;1
6459;61573;15391;4;9
6460;61582;3;20527;1
6461;61583;12;5131;11
6462;61594;3;20531;1
6463;61595;12;5132;11
6464;61606;3;20535;1
6465;61607;61603;1;4
6466;61611;15401;4;7
6467;61618;3;20539;1
6468;61619;2;30809;1
6469;61620;43;1433;1
6470;61621;30809;2;3
6471;61624;3;20541;1
6472;61625;6;10270;5
6473;61630;3;20543;1
6474;61631;61;1010;21
6475;61652;8;7706;4
6476;61656;5;12331;1
6477;61657;17;3626;15
6478;61672;3;20557;1
6479;61673;11;5606;7
6480;61680;37;1667;1
6481;61681;13;4744;9
6482;61690;3;20563;1
6483;61691;2;30845;1
6484;61692;7;8813;1
6485;61693;30829;2;35
6486;61728;17;3631;1
6487;61729;10;6172;9
6488;61738;3;20579;1
6489;61739;11;5612;7
6490;61746;5;12349;1
6491;61747;8819;7;14
6492;61761;12;5146;9
6493;61770;19;3251;1
6494;61771;19;3251;2
6495;61773;7;8824;5
6496;61778;3;20592;2
6497;61780;3;20593;1
6498;61781;15443;4;9
6499;61790;30893;2;4
6500;61794;61;1013;1
6501;61795;61;1013;2
6502;61797;30893;2;11
6503;61808;14;4414;12
6504;61820;10301;6;14
6505;61834;3;20611;1
6506;61835;2;30917;1
6507;61836;5;12367;1
6508;61837;8;7729;5
6509;61842;13;4757;1
6510;61843;13;4757;2
6511;61845;6;10307;3
6512;61848;23;2689;1
6513;61849;15461;4;5
6514;61854;11;5623;1
6515;61855;4;15463;3
6516;61858;3;20619;1
6517;61859;2;30929;1
6518;61860;7;8837;1
6519;61861;14;4418;9
6520;61870;3;20623;1
6521;61871;8;7733;7
6522;61878;43;1439;1
6523;61879;15467;4;11
6524;61890;199;311;1
6525;61891;11;5626;5
6526;61896;5;12379;1
6527;61897;199;311;8
6528;61905;14;4421;11
6529;61916;8;7739;4
6530;61920;11;5629;1
6531;61921;23;2692;5
6532;61926;5;12385;1
6533;61927;4;15481;3
6534;61930;3;20643;1
6535;61931;2;30965;1
6536;61932;17;3643;1
6537;61933;10321;6;7
6538;61940;7;8848;4
6539;61944;7;8849;1
6540;61945;2381;26;39
6541;61984;3;20661;1
6542;61985;6;10330;5
6543;61990;3;20663;1
6544;61991;18;3443;17
6545;62008;3;20669;1
6546;62009;18;3444;17
6547;62026;3;20675;1
6548;62027;10;6202;7
6549;62034;17;3649;1
6550;62035;10;6203;5
6551;62040;62039;1;1
6552;62041;1409;44;45
6553;62086;3;20695;1
6554;62087;6;10347;5
6555;62092;3;20697;1
6556;62093;18;3449;11
6557;62104;3;20701;1
6558;62105;11;5645;10
6559;62115;9;6901;6
6560;62121;3881;16;25
6561;62146;3;20715;1
6562;62147;2;31073;1
6563;62148;29;2143;1
6564;62149;31069;2;11
6565;62160;61;1019;1
6566;62161;17;3656;9
6567;62170;3;20723;1
6568;62171;41;1516;15
6569;62186;3;20728;2
6570;62188;3;20729;1
6571;62189;6;10364;5
6572;62194;3;20731;1
6573;62195;2;31097;1
6574;62196;5;12439;1
6575;62197;11;5654;3
6576;62200;3;20733;1
6577;62201;6;10366;5
6578;62206;3;20735;1
6579;62207;31;2006;21
6580;62228;8;7778;4
6581;62232;13;4787;1
6582;62233;16;3889;9
6583;62242;3;20747;1
6584;62243;6;10373;5
6585;62248;3;20749;1
6586;62249;31121;2;7
6587;62256;5;12451;1
6588;62257;20;3112;17
6589;62274;62273;1;1
6590;62275;62273;1;2
6591;62277;6;10379;3
6592;62280;7;8897;1
6593;62281;15569;4;5
6594;62286;5;12457;1
6595;62287;26;2395;17
6596;62304;62303;1;1
6597;62305;13;4792;9
6598;62314;3;20771;1
6599;62315;31153;2;9
6600;62324;22;2832;20
6601;62344;3;20781;1
6602;62345;6;10390;5
6603;62350;3;20783;1
6604;62351;2;31175;1
6605;62352;62351;1;1
6606;62353;11;5668;5
6607;62358;127;491;1
6608;62359;4;15589;3
6609;62362;3;20787;1
6610;62363;2;31181;1
6611;62364;7;8909;1
6612;62365;16;3897;13
6613;62378;9;6930;8
6614;62386;3;20795;1
6615;62387;6;10397;5
6616;62392;3;20797;1
6617;62393;31193;2;7
6618;62400;23;2713;1
6619;62401;11;5672;9
6620;62410;3;20803;1
6621;62411;2;31205;1
6622;62412;139;449;1
6623;62413;8;7801;5
6624;62418;62417;1;1
6625;62419;62417;1;2
6626;62421;29;2152;13
6627;62434;3;20811;1
6628;62435;2;31217;1
6629;62436;5;12487;1
6630;62437;15607;4;9
6631;62446;3;20815;1
6632;62447;25;2497;22
6633;62469;109;573;12
6634;62481;12;5206;9
6635;62490;7;8927;1
6636;62491;7;8927;2
6637;62493;16;3905;13
6638;62506;3;20835;1
6639;62507;2;31253;1
6640;62508;62507;1;1
6641;62509;8;7813;5
6642;62514;11;5683;1
6643;62515;11;5683;2
6644;62517;12;5209;9
6645;62526;5;12505;1
6646;62527;8;7815;7
6647;62534;5;12506;4
6648;62538;23;2719;1
6649;62539;8933;7;8
6650;62547;9;6949;6
6651;62553;12;5212;9
6652;62562;73;857;1
6653;62563;73;857;2
6654;62565;6;10427;3
6655;62568;19;3293;1
6656;62569;15641;4;5
6657;62574;7;8939;1
6658;62575;7;8939;2
6659;62577;20857;3;6
6660;62583;67;934;5
6661;62588;32;1955;28
6662;62616;5;12523;1
6663;62617;34;1841;23
6664;62640;62639;1;1
6665;62641;7;8948;5
6666;62646;5;12529;1
6667;62647;4;15661;3
6668;62650;3;20883;1
6669;62651;2;31325;1
6670;62652;31;2021;1
6671;62653;28;2237;17
6672;62670;29;2161;1
6673;62671;223;281;8
6674;62679;13;4821;6
6675;62685;15661;4;41
6676;62726;7;8960;6
6677;62732;12;5227;8
6678;62740;3;20913;1
6679;62741;43;1459;4
6680;62745;12;5228;9
6681;62754;62753;1;1
6682;62755;10;6275;5
6683;62760;97;647;1
6684;62761;62753;1;8
6685;62769;32;1961;17
6686;62786;3;20928;2
6687;62788;3;20929;1
6688;62789;10;6278;9
6689;62798;31393;2;12
6690;62810;13;4831;7
6691;62817;41;1532;5
6692;62822;7;8974;4
6693;62826;5;12565;1
6694;62827;9;6980;7
6695;62834;3;20944;2
6696;62836;3;20945;1
6697;62837;89;706;3
6698;62840;89;706;6
6699;62846;101;622;24
6700;62870;8;7858;6
6701;62876;10477;6;14
6702;62890;3;20963;1
6703;62891;79;796;7
6704;62898;62897;1;1
6705;62899;13;4838;5
6706;62904;62903;1;1
6707;62905;62897;1;8
6708;62913;12;5242;9
6709;62922;62921;1;1
6710;62923;62921;1;2
6711;62925;9;6991;6
6712;62931;4493;14;29
6713;62960;31469;2;22
6714;62982;62981;1;1
6715;62983;13;4844;11
6716;62994;7;8999;1
6717;62995;7;8999;2
6718;62997;6;10499;3
6719;63000;73;863;1
6720;63001;15749;4;5
6721;63006;5;12601;1
6722;63007;6299;10;17
6723;63024;19;3317;1
6724;63025;7877;8;9
6725;63034;3;21011;1
6726;63035;31511;2;13
6727;63048;67;941;1
6728;63049;11;5731;8
6729;63057;12;5254;9
6730;63066;5;12613;1
6731;63067;5;12613;2
6732;63069;6;10511;3
6733;63072;59;1069;1
6734;63073;15767;4;5
6735;63078;7;9011;1
6736;63079;4;15769;3
6737;63082;3;21027;1
6738;63083;2;31541;1
6739;63084;199;317;1
6740;63085;8;7885;5
6741;63090;13;4853;1
6742;63091;13;4853;2
6743;63093;10513;6;15
6744;63108;11;5737;1
6745;63109;10;6310;9
6746;63118;3;21039;1
6747;63119;12;5259;11
6748;63130;3;21043;1
6749;63131;2;31565;1
6750;63132;63131;1;1
6751;63133;71;889;14
6752;63147;10;6314;7
6753;63154;3;21051;1
6754;63155;2;31577;1
6755;63156;5;12631;1
6756;63157;15787;4;9
6757;63166;3;21055;1
6758;63167;31573;2;21
6759;63188;10529;6;14
6760;63202;3;21067;1
6761;63203;2;31601;1
6762;63204;7;9029;1
6763;63205;53;1192;29
6764;63234;37;1709;1
6765;63235;37;1709;2
6766;63237;11;5748;9
6767;63246;5;12649;1
6768;63247;11;5749;8
6769;63255;83;762;9
6770;63264;41;1543;1
6771;63265;7907;8;9
6772;63274;3;21091;1
6773;63275;2;31637;1
6774;63276;5;12655;1
6775;63277;8;7909;5
6776;63282;63281;1;1
6777;63283;63281;1;2
6778;63285;21;3013;12
6779;63297;17;3723;6
6780;63303;4;15825;3
6781;63306;5;12661;1
6782;63307;5;12661;2
6783;63309;31;2042;7
6784;63316;3;21105;1
6785;63317;63313;1;4
6786;63321;11;5756;5
6787;63326;23;2753;7
6788;63333;14;4523;11
6789;63344;11;5758;6
6790;63350;8;7918;6
6791;63356;17;3726;14
6792;63370;3;21123;1
6793;63371;2;31685;1
6794;63372;7;9053;1
6795;63373;8;7921;5
6796;63378;63377;1;1
6797;63379;63377;1;2
6798;63381;12;5281;9
6799;63390;63389;1;1
6800;63391;41;1546;5
6801;63396;5;12679;1
6802;63397;13;4876;9
6803;63406;3;21135;1
6804;63407;8;7925;7
6805;63414;7;9059;1
6806;63415;164;386;111
6807;63526;3;21175;1
6808;63527;12;5293;11
6809;63538;3;21179;1
6810;63539;6;10589;5
6811;63544;3;21181;1
6812;63545;24;2647;17
6813;63562;3;21187;1
6814;63563;2;31781;1
6815;63564;17;3739;1
6816;63565;7;9080;5
6817;63570;11;5779;1
6818;63571;11;5779;2
6819;63573;5;12714;3
6820;63576;5;12715;1
6821;63577;23;2764;5
6822;63582;7;9083;1
6823;63583;14;4541;9
6824;63592;3;21197;1
6825;63593;31793;2;7
6826;63600;63599;1;1
6827;63601;7949;8;9
6828;63610;3;21203;1
6829;63611;12;5300;11
6830;63622;3;21207;1
6831;63623;113;563;4
6832;63627;17;3742;13
6833;63640;3;21213;1
6834;63641;6;10606;5
6835;63646;3;21215;1
6836;63647;31;2053;4
6837;63651;15;4243;6
6838;63657;7;9093;6
6839;63663;28;2273;19
6840;63682;3;21227;1
6841;63683;6;10613;5
6842;63688;3;21229;1
6843;63689;27;2358;23
6844;63712;3;21237;1
6845;63713;6;10618;5
6846;63718;3;21239;1
6847;63719;18;3539;17
6848;63736;3;21245;1
6849;63737;18;3540;17
6850;63754;3;21251;1
6851;63755;15937;4;7
6852;63762;63761;1;1
6853;63763;71;898;5
6854;63768;11;5797;1
6855;63769;10;6376;9
6856;63778;3;21259;1
6857;63779;2;31889;1
6858;63780;23;2773;1
6859;63781;11;5798;3
6860;63784;3;21261;1
6861;63785;6;10630;5
6862;63790;3;21263;1
6863;63791;2;31895;1
6864;63792;7;9113;1
6865;63793;37;1724;5
6866;63798;131;487;1
6867;63799;37;1724;11
6868;63810;63809;1;1
6869;63811;63809;1;2
6870;63813;12;5317;9
6871;63822;19;3359;1
6872;63823;15;4254;13
6873;63836;8;7979;4
6874;63840;63839;1;1
6875;63841;79;808;9
6876;63850;3;21283;1
6877;63851;2;31925;1
6878;63852;67;953;1
6879;63853;9;7094;7
6880;63860;10639;6;26
6881;63886;3;21295;1
6882;63887;8;7985;7
6883;63894;181;353;1
6884;63895;10;6389;5
6885;63900;11;5809;1
6886;63901;3547;18;55
6887;63956;7;9136;4
6888;63960;7;9137;1
6889;63961;14;4568;9
6890;63970;3;21323;1
6891;63971;6;10661;5
6892;63976;3;21325;1
6893;63977;10;6397;7
6894;63984;109;587;1
6895;63985;9137;7;26
6896;64011;16001;4;7
6897;64018;3;21339;1
6898;64019;2;32009;1
6899;64020;64019;1;1
6900;64021;13;4924;9
6901;64030;3;21343;1
6902;64031;43;1489;4
6903;64035;53;1208;11
6904;64046;13;4926;8
6905;64054;3;21351;1
6906;64055;13;4927;4
6907;64059;31;2066;13
6908;64072;3;21357;1
6909;64073;6;10678;5
6910;64078;3;21359;1
6911;64079;2;32039;1
6912;64080;139;461;1
6913;64081;83;772;5
6914;64086;5;12817;1
6915;64087;4;16021;3
6916;64090;3;21363;1
6917;64091;2;32045;1
6918;64092;64091;1;1
6919;64093;37;1732;9
6920;64102;3;21367;1
6921;64103;6;10683;5
6922;64108;3;21369;1
6923;64109;32051;2;7
6924;64116;5;12823;1
6925;64117;64091;1;26
6926;64143;32063;2;17
6927;64160;26;2467;18
6928;64178;5347;12;14
6929;64192;3;21397;1
6930;64193;71;904;9
6931;64202;3;21400;2
6932;64204;3;21401;1
6933;64205;71;904;21
6934;64226;3;21408;2
6935;64228;3;21409;1
6936;64229;39;1646;35
6937;64264;3;21421;1
6938;64265;19;3382;7
6939;64272;64271;1;1
6940;64273;29;2216;9
6941;64282;3;21427;1
6942;64283;2;32141;1
6943;64284;64283;1;1
6944;64285;32141;2;3
6945;64288;3;21429;1
6946;64289;6;10714;5
6947;64294;3;21431;1
6948;64295;4;16073;3
6949;64298;3;21432;2
6950;64300;3;21433;1
6951;64301;6;10716;5
6952;64306;3;21435;1
6953;64307;2;32153;1
6954;64308;107;601;1
6955;64309;13;4946;11
6956;64320;64319;1;1
6957;64321;8039;8;9
6958;64330;3;21443;1
6959;64331;13;4948;7
6960;64338;7;9191;1
6961;64339;26;2474;15
6962;64354;3;21451;1
6963;64355;2;32177;1
6964;64356;5;12871;1
6965;64357;23;2798;3
6966;64360;3;21453;1
6967;64361;6;10726;5
6968;64366;3;21455;1
6969;64367;2297;28;51
6970;64418;3;21472;2
6971;64420;3;21473;1
6972;64421;42;1533;35
6973;64456;3;21485;1
6974;64457;10;6445;7
6975;64464;7;9209;1
6976;64465;14;4604;9
6977;64474;3;21491;1
6978;64475;3221;20;55
6979;64530;173;373;1
6980;64531;173;373;2
6981;64533;12;5377;9
6982;64542;233;277;1
6983;64543;22;2933;17
6984;64560;11;5869;1
6985;64561;8069;8;9
6986;64570;3;21523;1
6987;64571;2;32285;1
6988;64572;13;4967;1
6989;64573;19;3398;11
6990;64584;17;3799;1
6991;64585;10;6458;5
6992;64590;7;9227;1
6993;64591;7;9227;2
6994;64593;21529;3;6
6995;64599;4;16149;3
6996;64602;64601;1;1
6997;64603;64601;1;2
6998;64605;12;5383;9
6999;64614;64613;1;1
7000;64615;7;9230;5
7001;64620;19;3401;1
7002;64621;64613;1;8
7003;64629;41;1576;13
7004;64642;3;21547;1
7005;64643;2;32321;1
7006;64644;127;509;1
7007;64645;32321;2;3
7008;64648;3;21549;1
7009;64649;6;10774;5
7010;64654;3;21551;1
7011;64655;2;32327;1
7012;64656;5;12931;1
7013;64657;7;9236;5
7014;64662;64661;1;1
7015;64663;8081;8;15
7016;64678;3;21559;1
7017;64679;6;10779;5
7018;64684;3;21561;1
7019;64685;18;3593;11
7020;64696;3;21565;1
7021;64697;103;628;13
7022;64710;64709;1;1
7023;64711;41;1578;13
7024;64724;15;4314;14
7025;64738;3;21579;1
7026;64739;2;32369;1
7027;64740;41;1579;1
7028;64741;6473;10;11
7029;64752;73;887;1
7030;64753;8093;8;9
7031;64762;3;21587;1
7032;64763;13;4981;10
7033;64773;12;5397;9
7034;64782;64781;1;1
7035;64783;25;2591;8
7036;64791;18;3599;9
7037;64800;7;9257;1
7038;64801;97;668;5
7039;64806;5;12961;1
7040;64807;4;16201;3
7041;64810;3;21603;1
7042;64811;2;32405;1
7043;64812;64811;1;1
7044;64813;8;8101;5
7045;64818;64817;1;1
7046;64819;64817;1;2
7047;64821;21601;3;18
7048;64839;21611;3;6
7049;64845;21611;3;12
7050;64857;78;831;39
7051;64896;5;12979;1
7052;64897;8111;8;9
7053;64906;3;21635;1
7054;64907;37;1754;9
7055;64916;29;2238;14
7056;64930;3;21643;1
7057;64931;2;32465;1
7058;64932;29;2239;1
7059;64933;45;1442;43
7060;64976;109;596;12
7061;64988;109;596;24
7062;65012;39;1666;38
7063;65050;3;21683;1
7064;65051;12;5420;11
7065;65062;3;21687;1
7066;65063;17;3827;4
7067;65067;10;6506;7
7068;65074;3;21691;1
7069;65075;2;32537;1
7070;65076;5;13015;1
7071;65077;32537;2;3
7072;65080;3;21693;1
7073;65081;6;10846;5
7074;65086;3;21695;1
7075;65087;12;5423;11
7076;65098;3;21699;1
7077;65099;2;32549;1
7078;65100;65099;1;1
7079;65101;8;8137;5
7080;65106;5;13021;1
7081;65107;5;13021;2
7082;65109;10;6510;9
7083;65118;13;5009;1
7084;65119;4649;14;33
7085;65152;3;21717;1
7086;65153;6;10858;5
7087;65158;3;21719;1
7088;65159;4;16289;3
7089;65162;3;21720;2
7090;65164;3;21721;1
7091;65165;6;10860;5
7092;65170;3;21723;1
7093;65171;2;32585;1
7094;65172;65171;1;1
7095;65173;32579;2;15
7096;65188;3;21729;1
7097;65189;5;13037;4
7098;65193;43;1516;5
7099;65198;27;2414;20
7100;65218;3;21739;1
7101;65219;2;32609;1
7102;65220;7;9317;1
7103;65221;32609;2;3
7104;65224;3;21741;1
7105;65225;6;10870;5
7106;65230;3;21743;1
7107;65231;24;2717;23
7108;65254;3;21751;1
7109;65255;12;5437;11
7110;65266;3;21755;1
7111;65267;6;10877;5
7112;65272;3;21757;1
7113;65273;24;2719;17
7114;65290;3;21763;1
7115;65291;2;32645;1
7116;65292;109;599;1
7117;65293;8;8161;5
7118;65298;17;3841;1
7119;65299;17;3841;2
7120;65301;6;10883;3
7121;65304;7;9329;1
7122;65305;10;6530;5
7123;65310;65309;1;1
7124;65311;4;16327;3
7125;65314;3;21771;1
7126;65315;2;32657;1
7127;65316;5;13063;1
7128;65317;29;2252;9
7129;65326;3;21775;1
7130;65327;8;8165;7
7131;65334;79;827;1
7132;65335;83;787;14
7133;65349;10;6534;9
7134;65358;65357;1;1
7135;65359;32653;2;53
7136;65412;149;439;1
7137;65413;53;1234;11
7138;65424;65423;1;1
7139;65425;13;5032;9
7140;65434;3;21811;1
7141;65435;2;32717;1
7142;65436;5;13087;1
7143;65437;31;2110;27
7144;65464;3;21821;1
7145;65465;18;3636;17
7146;65482;3;21827;1
7147;65483;16369;4;7
7148;65490;43;1523;1
7149;65491;137;478;5
7150;65496;5;13099;1
7151;65497;16;4093;9
7152;65506;3;21835;1
7153;65507;2;32753;1
7154;65508;13;5039;1
7155;65509;7;9358;3
7156;65512;3;21837;1
7157;65513;6;10918;5
7158;65518;3;21839;1
7159;65519;2;32759;1
7160;65520;65519;1;1
7161;65521;11;5956;5
7162;65526;5;13105;1
7163;65527;839;78;85
7164;65612;11;5964;8
7165;65620;3;21873;1
7166;65621;65617;1;4
7167;65625;10;6562;5
7168;65630;17;3860;10
7169;65640;7;9377;1
7170;65641;65633;1;8
7171;65649;10;6564;9
7172;65658;65657;1;1
7173;65659;65657;1;2
7174;65661;10937;6;39
7175;65700;65699;1;1
7176;65701;11;5972;9
7177;65710;3;21903;1
7178;65711;12;5475;11
7179;65722;3;21907;1
7180;65723;2;32861;1
7181;65724;7;9389;1
7182;65725;85;773;20
7183;65745;17;3867;6
7184;65751;4;16437;3
7185;65754;47;1399;1
7186;65755;47;1399;2
