n;A006364;weight;level;jump
6347;12692;7;1813;1
6348;12693;5;2538;3
6349;12696;5;2539;1
6350;12697;19;668;5
6351;12702;13;977;1
6352;12703;4;3175;3
6353;12706;3;4235;1
6354;12707;2;6353;1
6355;12708;97;131;1
6356;12709;6353;2;3
6357;12712;3;4237;1
6358;12713;6;2118;5
6359;12718;3;4239;1
6360;12719;2;6359;1
6361;12720;7;1817;1
6362;12721;11;1156;5
6363;12726;5;2545;1
6364;12727;4;3181;3
6365;12730;3;4243;1
6366;12731;2;6365;1
6367;12732;29;439;1
6368;12733;8;1591;5
6369;12738;47;271;1
6370;12739;2;6369;1
6371;12740;12739;1;1
6372;12741;6;2123;3
6373;12744;12743;1;1
6374;12745;7;1820;5
6375;12750;11;1159;1
6376;12751;2;6375;1
6377;12752;41;311;1
6378;12753;3187;4;5
6379;12758;12757;1;1
6380;12759;4;3189;3
6381;12762;7;1823;1
6382;12763;2;6381;1
6383;12764;12763;1;1
6384;12765;6;2127;3
6385;12768;17;751;1
6386;12769;3191;4;5
6387;12774;53;241;1
6388;12775;4;3193;3
6389;12778;3;4259;1
6390;12779;2;6389;1
6391;12780;13;983;1
6392;12781;8;1597;5
6393;12786;5;2557;1
6394;12787;2;6393;1
6395;12788;19;673;1
6396;12789;6;2131;3
6397;12792;12791;1;1
6398;12793;23;556;5
6399;12798;67;191;1
6400;12799;4;3199;3
6401;12802;3;4267;1
6402;12803;2;6401;1
6403;12804;7;1829;1
6404;12805;37;346;3
6405;12808;3;4269;1
6406;12809;6;2134;5
6407;12814;3;4271;1
6408;12815;2;6407;1
6409;12816;5;2563;1
6410;12817;3203;4;5
6411;12822;12821;1;1
6412;12823;4;3205;3
6413;12826;3;4275;1
6414;12827;2;6413;1
6415;12828;101;127;1
6416;12829;11;1166;3
6417;12832;3;4277;1
6418;12833;6;2138;5
6419;12838;3;4279;1
6420;12839;4;3209;3
6421;12842;12841;1;1
6422;12843;2;6421;1
6423;12844;3;4281;1
6424;12845;6;2140;5
6425;12850;3;4283;1
6426;12851;2;6425;1
6427;12852;71;181;1
6428;12853;5;2570;3
6429;12856;3;4285;1
6430;12857;6;2142;5
6431;12862;3;4287;1
6432;12863;2;6431;1
6433;12864;19;677;1
6434;12865;10;1286;5
6435;12870;17;757;1
6436;12871;4;3217;3
6437;12874;3;4291;1
6438;12875;2;6437;1
6439;12876;5;2575;1
6440;12877;8;1609;5
6441;12882;11;1171;1
6442;12883;2;6441;1
6443;12884;13;991;1
6444;12885;6;2147;3
6445;12888;7;1841;1
6446;12889;3221;4;5
6447;12894;12893;1;1
6448;12895;4;3223;3
6449;12898;3;4299;1
6450;12899;2;6449;1
6451;12900;12899;1;1
6452;12901;6449;2;3
6453;12904;3;4301;1
6454;12905;6;2150;5
6455;12910;3;4303;1
6456;12911;2;6455;1
6457;12912;12911;1;1
6458;12913;7;1844;5
6459;12918;12917;1;1
6460;12919;4;3229;3
6461;12922;3;4307;1
6462;12923;2;6461;1
6463;12924;12923;1;1
6464;12925;7;1846;3
6465;12928;3;4309;1
6466;12929;6;2154;5
6467;12934;3;4311;1
6468;12935;4;3233;3
6469;12938;17;761;1
6470;12939;2;6469;1
6471;12940;3;4313;1
6472;12941;6;2156;5
6473;12946;3;4315;1
6474;12947;2;6473;1
6475;12948;11;1177;1
6476;12949;6473;2;3
6477;12952;3;4317;1
6478;12953;6;2158;5
6479;12958;3;4319;1
6480;12959;4;3239;3
6481;12962;13;997;1
6482;12963;2;6481;1
6483;12964;3;4321;1
6484;12965;6481;2;3
6485;12968;12967;1;1
6486;12969;7;1852;5
6487;12974;12973;1;1
6488;12975;2;6487;1
6489;12976;3;4325;1
6490;12977;6;2162;5
6491;12982;3;4327;1
6492;12983;4;3245;3
6493;12986;5;2597;1
6494;12987;2;6493;1
6495;12988;3;4329;1
6496;12989;6;2164;5
6497;12994;3;4331;1
6498;12995;2;6497;1
6499;12996;5;2599;1
6500;12997;73;178;3
6501;13000;3;4333;1
6502;13001;6;2166;5
6503;13006;3;4335;1
6504;13007;2;6503;1
6505;13008;13007;1;1
6506;13009;3251;4;5
6507;13014;7;1859;1
6508;13015;4;3253;3
6509;13018;3;4339;1
6510;13019;2;6509;1
6511;13020;47;277;1
6512;13021;23;566;3
6513;13024;3;4341;1
6514;13025;6;2170;5
6515;13030;3;4343;1
6516;13031;4;3257;3
6517;13034;13033;1;1
6518;13035;2;6517;1
6519;13036;3;4345;1
6520;13037;6;2172;5
6521;13042;3;4347;1
6522;13043;2;6521;1
6523;13044;13043;1;1
6524;13045;6521;2;3
6525;13048;3;4349;1
6526;13049;6;2174;5
6527;13054;3;4351;1
6528;13055;2;6527;1
6529;13056;5;2611;1
6530;13057;13;1004;5
6531;13062;37;353;1
6532;13063;4;3265;3
6533;13066;3;4355;1
6534;13067;2;6533;1
6535;13068;73;179;1
6536;13069;8;1633;5
6537;13074;17;769;1
6538;13075;2;6537;1
6539;13076;5;2615;1
6540;13077;6;2179;3
6541;13080;11;1189;1
6542;13081;7;1868;5
6543;13086;5;2617;1
6544;13087;4;3271;3
6545;13090;3;4363;1
6546;13091;2;6545;1
6547;13092;13;1007;1
6548;13093;5;2618;3
6549;13096;3;4365;1
6550;13097;6;2182;5
6551;13102;3;4367;1
6552;13103;2;6551;1
6553;13104;13103;1;1
6554;13105;10;1310;5
6555;13110;13109;1;1
6556;13111;4;3277;3
6557;13114;3;4371;1
6558;13115;2;6557;1
6559;13116;5;2623;1
6560;13117;8;1639;5
6561;13122;13121;1;1
6562;13123;2;6561;1
6563;13124;11;1193;1
6564;13125;6;2187;3
6565;13128;13127;1;1
6566;13129;17;772;5
6567;13134;23;571;1
6568;13135;2;6567;1
6569;13136;5;2627;1
6570;13137;7;1876;5
6571;13142;17;773;1
6572;13143;4;3285;3
6573;13146;5;2629;1
6574;13147;2;6573;1
6575;13148;13147;1;1
6576;13149;6;2191;3
6577;13152;13151;1;1
6578;13153;19;692;5
6579;13158;59;223;1
6580;13159;4;3289;3
6581;13162;3;4387;1
6582;13163;2;6581;1
6583;13164;13163;1;1
6584;13165;7;1880;5
6585;13170;13;1013;1
6586;13171;2;6585;1
6587;13172;13171;1;1
6588;13173;5;2634;3
6589;13176;5;2635;1
6590;13177;37;356;5
6591;13182;7;1883;1
6592;13183;4;3295;3
6593;13186;3;4395;1
6594;13187;2;6593;1
6595;13188;13187;1;1
6596;13189;19;694;3
6597;13192;3;4397;1
6598;13193;6;2198;5
6599;13198;3;4399;1
6600;13199;2;6599;1
6601;13200;67;197;1
6602;13201;3299;4;5
6603;13206;5;2641;1
6604;13207;4;3301;3
6605;13210;3;4403;1
6606;13211;2;6605;1
6607;13212;11;1201;1
6608;13213;5;2642;3
6609;13216;3;4405;1
6610;13217;6;2202;5
6611;13222;3;4407;1
6612;13223;4;3305;3
6613;13226;5;2645;1
6614;13227;2;6613;1
6615;13228;3;4409;1
6616;13229;6;2204;5
6617;13234;3;4411;1
6618;13235;2;6617;1
6619;13236;5;2647;1
6620;13237;13;1018;3
6621;13240;3;4413;1
6622;13241;6;2206;5
6623;13246;3;4415;1
6624;13247;2;6623;1
6625;13248;13;1019;1
6626;13249;7;1892;5
6627;13254;29;457;1
6628;13255;4;3313;3
6629;13258;3;4419;1
6630;13259;2;6629;1
6631;13260;13259;1;1
6632;13261;8;1657;5
6633;13266;5;2653;1
6634;13267;2;6633;1
6635;13268;13267;1;1
6636;13269;6;2211;3
6637;13272;23;577;1
6638;13273;31;428;5
6639;13278;11;1207;1
6640;13279;4;3319;3
6641;13282;3;4427;1
6642;13283;2;6641;1
6643;13284;37;359;1
6644;13285;29;458;3
6645;13288;3;4429;1
6646;13289;6;2214;5
6647;13294;3;4431;1
6648;13295;2;6647;1
6649;13296;5;2659;1
6650;13297;3323;4;5
6651;13302;47;283;1
6652;13303;4;3325;3
6653;13306;3;4435;1
6654;13307;2;6653;1
6655;13308;7;1901;1
6656;13309;8;1663;5
6657;13314;13313;1;1
6658;13315;2;6657;1
6659;13316;5;2663;1
6660;13317;6;2219;3
6661;13320;19;701;1
6662;13321;3329;4;5
6663;13326;5;2665;1
6664;13327;2;6663;1
6665;13328;13327;1;1
6666;13329;3331;4;5
6667;13334;67;199;1
6668;13335;4;3333;3
6669;13338;13337;1;1
6670;13339;2;6669;1
6671;13340;13339;1;1
6672;13341;6;2223;3
6673;13344;11;1213;1
6674;13345;10;1334;5
6675;13350;7;1907;1
6676;13351;4;3337;3
6677;13354;3;4451;1
6678;13355;2;6677;1
6679;13356;5;2671;1
6680;13357;8;1669;5
6681;13362;31;431;1
6682;13363;2;6681;1
6683;13364;7;1909;1
6684;13365;6;2227;3
6685;13368;13367;1;1
6686;13369;13;1028;5
6687;13374;43;311;1
6688;13375;2;6687;1
6689;13376;5;2675;1
6690;13377;3343;4;5
6691;13382;13381;1;1
6692;13383;4;3345;3
6693;13386;5;2677;1
6694;13387;2;6693;1
6695;13388;11;1217;1
6696;13389;7;1912;5
6697;13394;59;227;1
6698;13395;2;6697;1
6699;13396;3;4465;1
6700;13397;37;362;3
6701;13400;13399;1;1
6702;13401;17;788;5
6703;13406;5;2681;1
6704;13407;4;3351;3
6705;13410;11;1219;1
6706;13411;2;6705;1
6707;13412;13411;1;1
6708;13413;5;2682;3
6709;13416;5;2683;1
6710;13417;7;1916;5
6711;13422;13421;1;1
6712;13423;2;6711;1
6713;13424;31;433;1
6714;13425;10;1342;5
6715;13430;13;1033;1
6716;13431;4;3357;3
6717;13434;7;1919;1
6718;13435;2;6717;1
6719;13436;5;2687;1
6720;13437;6;2239;3
6721;13440;89;151;1
6722;13441;3359;4;5
6723;13446;5;2689;1
6724;13447;4;3361;3
6725;13450;3;4483;1
6726;13451;2;6725;1
6727;13452;13451;1;1
6728;13453;8;1681;5
6729;13458;13457;1;1
6730;13459;2;6729;1
6731;13460;43;313;1
6732;13461;6;2243;3
6733;13464;13463;1;1
6734;13465;10;1346;5
6735;13470;13469;1;1
6736;13471;4;3367;3
6737;13474;3;4491;1
6738;13475;2;6737;1
6739;13476;5;2695;1
6740;13477;6737;2;3
6741;13480;3;4493;1
6742;13481;6;2246;5
6743;13486;3;4495;1
6744;13487;2;6743;1
6745;13488;13487;1;1
6746;13489;3371;4;5
6747;13494;103;131;1
6748;13495;4;3373;3
6749;13498;3;4499;1
6750;13499;2;6749;1
6751;13500;13499;1;1
6752;13501;7;1928;5
6753;13506;5;2701;1
6754;13507;2;6753;1
6755;13508;13;1039;1
6756;13509;6;2251;3
6757;13512;59;229;1
6758;13513;11;1228;5
6759;13518;7;1931;1
6760;13519;2;6759;1
6761;13520;11;1229;1
6762;13521;31;436;5
6763;13526;5;2705;1
6764;13527;4;3381;3
6765;13530;83;163;1
6766;13531;2;6765;1
6767;13532;7;1933;1
6768;13533;5;2706;3
6769;13536;5;2707;1
6770;13537;17;796;5
6771;13542;11;1231;1
6772;13543;4;3385;3
6773;13546;3;4515;1
6774;13547;2;6773;1
6775;13548;19;713;1
6776;13549;8;1693;5
6777;13554;13553;1;1
6778;13555;2;6777;1
6779;13556;5;2711;1
6780;13557;6;2259;3
6781;13560;7;1937;1
6782;13561;3389;4;5
6783;13566;5;2713;1
6784;13567;2;6783;1
6785;13568;13567;1;1
6786;13569;3391;4;5
6787;13574;7;1939;1
6788;13575;4;3393;3
6789;13578;13577;1;1
6790;13579;2;6789;1
6791;13580;37;367;1
6792;13581;8;1697;5
6793;13586;5;2717;1
6794;13587;2;6793;1
6795;13588;3;4529;1
6796;13589;6793;2;3
6797;13592;13591;1;1
6798;13593;43;316;5
6799;13598;13597;1;1
6800;13599;4;3399;3
6801;13602;7;1943;1
6802;13603;2;6801;1
6803;13604;61;223;1
6804;13605;6;2267;3
6805;13608;11;1237;1
6806;13609;19;716;5
6807;13614;13613;1;1
6808;13615;2;6807;1
6809;13616;5;2723;1
6810;13617;41;332;5
6811;13622;53;257;1
6812;13623;4;3405;3
6813;13626;5;2725;1
6814;13627;2;6813;1
6815;13628;13627;1;1
6816;13629;8;1703;5
6817;13634;13633;1;1
6818;13635;2;6817;1
6819;13636;3;4545;1
6820;13637;17;802;3
6821;13640;23;593;1
6822;13641;7;1948;5
6823;13646;5;2729;1
6824;13647;2;6823;1
6825;13648;3;4549;1
6826;13649;6;2274;5
6827;13654;3;4551;1
6828;13655;4;3413;3
6829;13658;7;1951;1
6830;13659;2;6829;1
6831;13660;3;4553;1
6832;13661;6829;2;3
6833;13664;13;1051;1
6834;13665;10;1366;5
6835;13670;13669;1;1
6836;13671;4;3417;3
6837;13674;11;1243;1
6838;13675;2;6837;1
6839;13676;5;2735;1
6840;13677;8;1709;5
6841;13682;13681;1;1
6842;13683;2;6841;1
6843;13684;3;4561;1
6844;13685;6841;2;3
6845;13688;13687;1;1
6846;13689;11;1244;5
6847;13694;13693;1;1
6848;13695;4;3423;3
6849;13698;13697;1;1
6850;13699;2;6849;1
6851;13700;7;1957;1
6852;13701;6;2283;3
6853;13704;71;193;1
6854;13705;10;1370;5
6855;13710;13709;1;1
6856;13711;2;6855;1
6857;13712;13711;1;1
6858;13713;23;596;5
6859;13718;11;1247;1
6860;13719;4;3429;3
6861;13722;13721;1;1
6862;13723;2;6861;1
6863;13724;13723;1;1
6864;13725;6;2287;3
6865;13728;7;1961;1
6866;13729;47;292;5
6867;13734;31;443;1
6868;13735;4;3433;3
6869;13738;3;4579;1
6870;13739;2;6869;1
6871;13740;11;1249;1
6872;13741;8;1717;5
6873;13746;5;2749;1
6874;13747;2;6873;1
6875;13748;59;233;1
6876;13749;6;2291;3
6877;13752;13751;1;1
6878;13753;7;1964;5
6879;13758;13757;1;1
6880;13759;2;6879;1
6881;13760;13759;1;1
6882;13761;19;724;5
6883;13766;5;2753;1
6884;13767;4;3441;3
6885;13770;7;1967;1
6886;13771;2;6885;1
6887;13772;47;293;1
6888;13773;8;1721;5
6889;13778;23;599;1
6890;13779;2;6889;1
6891;13780;3;4593;1
6892;13781;83;166;3
6893;13784;7;1969;1
6894;13785;10;1378;5
6895;13790;13789;1;1
6896;13791;4;3447;3
6897;13794;13;1061;1
6898;13795;2;6897;1
6899;13796;5;2759;1
6900;13797;6;2299;3
6901;13800;13799;1;1
6902;13801;3449;4;5
6903;13806;5;2761;1
6904;13807;2;6903;1
6905;13808;13807;1;1
6906;13809;7;1972;5
6907;13814;19;727;1
6908;13815;4;3453;3
6909;13818;41;337;1
6910;13819;2;6909;1
6911;13820;13;1063;1
6912;13821;6;2303;3
6913;13824;23;601;1
6914;13825;10;1382;5
6915;13830;13829;1;1
6916;13831;4;3457;3
6917;13834;3;4611;1
6918;13835;2;6917;1
6919;13836;5;2767;1
6920;13837;7;1976;5
6921;13842;13841;1;1
6922;13843;2;6921;1
6923;13844;109;127;1
6924;13845;6;2307;3
6925;13848;61;227;1
6926;13849;3461;4;5
6927;13854;7;1979;1
6928;13855;4;3463;3
6929;13858;3;4619;1
6930;13859;2;6929;1
6931;13860;13859;1;1
6932;13861;13;1066;3
6933;13864;3;4621;1
6934;13865;6;2310;5
6935;13870;3;4623;1
6936;13871;2;6935;1
6937;13872;11;1261;1
6938;13873;3467;4;5
6939;13878;13877;1;1
6940;13879;4;3469;3
6941;13882;3;4627;1
6942;13883;2;6941;1
6943;13884;13883;1;1
6944;13885;8;1735;5
6945;13890;17;817;1
6946;13891;2;6945;1
6947;13892;29;479;1
6948;13893;5;2778;3
6949;13896;5;2779;1
6950;13897;23;604;5
6951;13902;13901;1;1
6952;13903;2;6951;1
6953;13904;13903;1;1
6954;13905;10;1390;5
6955;13910;7;1987;1
6956;13911;4;3477;3
6957;13914;13913;1;1
6958;13915;2;6957;1
6959;13916;5;2783;1
6960;13917;6;2319;3
6961;13920;31;449;1
6962;13921;7;1988;5
6963;13926;5;2785;1
6964;13927;4;3481;3
6965;13930;3;4643;1
6966;13931;2;6965;1
6967;13932;13931;1;1
6968;13933;8;1741;5
6969;13938;7;1991;1
6970;13939;2;6969;1
6971;13940;53;263;1
6972;13941;6;2323;3
6973;13944;73;191;1
6974;13945;10;1394;5
6975;13950;13;1073;1
6976;13951;4;3487;3
6977;13954;3;4651;1
6978;13955;2;6977;1
6979;13956;5;2791;1
6980;13957;6977;2;3
6981;13960;3;4653;1
6982;13961;6;2326;5
6983;13966;3;4655;1
6984;13967;2;6983;1
6985;13968;13967;1;1
6986;13969;3491;4;5
6987;13974;89;157;1
6988;13975;4;3493;3
6989;13978;3;4659;1
6990;13979;2;6989;1
6991;13980;7;1997;1
6992;13981;29;482;3
6993;13984;3;4661;1
6994;13985;6;2330;5
6995;13990;3;4663;1
6996;13991;4;3497;3
6997;13994;7;1999;1
6998;13995;2;6997;1
6999;13996;3;4665;1
7000;13997;6;2332;5
7001;14002;3;4667;1
7002;14003;2;7001;1
7003;14004;11;1273;1
7004;14005;7001;2;3
7005;14008;3;4669;1
7006;14009;6;2334;5
7007;14014;3;4671;1
7008;14015;2;7007;1
7009;14016;5;2803;1
7010;14017;31;452;5
7011;14022;7;2003;1
7012;14023;4;3505;3
7013;14026;3;4675;1
7014;14027;2;7013;1
7015;14028;13;1079;1
7016;14029;8;1753;5
7017;14034;14033;1;1
7018;14035;2;7017;1
7019;14036;5;2807;1
7020;14037;6;2339;3
7021;14040;101;139;1
7022;14041;11;1276;5
7023;14046;5;2809;1
7024;14047;4;3511;3
7025;14050;3;4683;1
7026;14051;2;7025;1
7027;14052;14051;1;1
7028;14053;5;2810;3
7029;14056;3;4685;1
7030;14057;6;2342;5
7031;14062;3;4687;1
7032;14063;2;7031;1
7033;14064;7;2009;1
7034;14065;10;1406;5
7035;14070;11;1279;1
7036;14071;4;3517;3
7037;14074;3;4691;1
7038;14075;2;7037;1
7039;14076;5;2815;1
7040;14077;8;1759;5
7041;14082;14081;1;1
7042;14083;2;7041;1
7043;14084;14083;1;1
7044;14085;6;2347;3
7045;14088;14087;1;1
7046;14089;7;2012;5
7047;14094;17;829;1
7048;14095;2;7047;1
7049;14096;5;2819;1
7050;14097;13;1084;5
7051;14102;59;239;1
7052;14103;4;3525;3
7053;14106;5;2821;1
7054;14107;2;7053;1
7055;14108;14107;1;1
7056;14109;6;2351;3
7057;14112;103;137;1
7058;14113;3527;4;5
7059;14118;19;743;1
7060;14119;4;3529;3
7061;14122;3;4707;1
7062;14123;2;7061;1
7063;14124;29;487;1
7064;14125;8;1765;5
7065;14130;71;199;1
7066;14131;2;7065;1
7067;14132;13;1087;1
7068;14133;5;2826;3
7069;14136;5;2827;1
7070;14137;3533;4;5
7071;14142;79;179;1
7072;14143;2;7071;1
7073;14144;14143;1;1
7074;14145;7;2020;5
7075;14150;14149;1;1
7076;14151;4;3537;3
7077;14154;14153;1;1
7078;14155;2;7077;1
7079;14156;5;2831;1
7080;14157;8;1769;5
7081;14162;7;2023;1
7082;14163;2;7081;1
7083;14164;3;4721;1
7084;14165;73;194;3
7085;14168;31;457;1
7086;14169;3541;4;5
7087;14174;14173;1;1
7088;14175;4;3543;3
7089;14178;14177;1;1
7090;14179;2;7089;1
7091;14180;11;1289;1
7092;14181;6;2363;3
7093;14184;13;1091;1
7094;14185;10;1418;5
7095;14190;7;2027;1
7096;14191;2;7095;1
7097;14192;23;617;1
7098;14193;3547;4;5
7099;14198;14197;1;1
7100;14199;4;3549;3
7101;14202;11;1291;1
7102;14203;2;7101;1
7103;14204;7;2029;1
7104;14205;6;2367;3
7105;14208;14207;1;1
7106;14209;53;268;5
7107;14214;61;233;1
7108;14215;4;3553;3
7109;14218;3;4739;1
7110;14219;2;7109;1
7111;14220;59;241;1
7112;14221;8;1777;5
7113;14226;5;2845;1
7114;14227;2;7113;1
7115;14228;41;347;1
7116;14229;6;2371;3
7117;14232;7;2033;1
7118;14233;3557;4;5
7119;14238;23;619;1
7120;14239;4;3559;3
7121;14242;3;4747;1
7122;14243;2;7121;1
7123;14244;14243;1;1
7124;14245;7121;2;3
7125;14248;3;4749;1
7126;14249;6;2374;5
7127;14254;3;4751;1
7128;14255;2;7127;1
7129;14256;5;2851;1
7130;14257;7;2036;5
7131;14262;13;1097;1
7132;14263;4;3565;3
7133;14266;3;4755;1
7134;14267;2;7133;1
7135;14268;11;1297;1
7136;14269;8;1783;5
7137;14274;7;2039;1
7138;14275;2;7137;1
7139;14276;5;2855;1
7140;14277;6;2379;3
7141;14280;109;131;1
7142;14281;43;332;5
7143;14286;5;2857;1
7144;14287;2;7143;1
7145;14288;7;2041;1
7146;14289;3571;4;5
7147;14294;14293;1;1
7148;14295;4;3573;3
7149;14298;17;841;1
7150;14299;2;7149;1
7151;14300;79;181;1
7152;14301;6;2383;3
7153;14304;14303;1;1
7154;14305;10;1430;5
7155;14310;41;349;1
7156;14311;4;3577;3
7157;14314;3;4771;1
7158;14315;2;7157;1
7159;14316;5;2863;1
7160;14317;8;1789;5
7161;14322;14321;1;1
7162;14323;2;7161;1
7163;14324;14323;1;1
7164;14325;6;2387;3
7165;14328;14327;1;1
7166;14329;3581;4;5
7167;14334;11;1303;1
7168;14335;4;3583;3
7169;14338;3;4779;1
7170;14339;2;7169;1
7171;14340;13;1103;1
7172;14341;67;214;3
7173;14344;3;4781;1
7174;14345;6;2390;5
7175;14350;3;4783;1
7176;14351;2;7175;1
7177;14352;113;127;1
7178;14353;17;844;5
7179;14358;7;2051;1
7180;14359;4;3589;3
7181;14362;3;4787;1
7182;14363;2;7181;1
7183;14364;53;271;1
7184;14365;43;334;3
7185;14368;3;4789;1
7186;14369;6;2394;5
7187;14374;3;4791;1
7188;14375;4;3593;3
7189;14378;11;1307;1
7190;14379;2;7189;1
7191;14380;3;4793;1
7192;14381;6;2396;5
7193;14386;3;4795;1
7194;14387;2;7193;1
7195;14388;14387;1;1
7196;14389;7193;2;3
7197;14392;3;4797;1
7198;14393;6;2398;5
7199;14398;3;4799;1
7200;14399;2;7199;1
7201;14400;7;2057;1
7202;14401;59;244;5
7203;14406;5;2881;1
7204;14407;4;3601;3
7205;14410;3;4803;1
7206;14411;2;7205;1
7207;14412;14411;1;1
7208;14413;8;1801;5
7209;14418;13;1109;1
7210;14419;2;7209;1
7211;14420;14419;1;1
7212;14421;6;2403;3
7213;14424;14423;1;1
7214;14425;7;2060;5
7215;14430;47;307;1
7216;14431;4;3607;3
7217;14434;3;4811;1
7218;14435;2;7217;1
7219;14436;5;2887;1
7220;14437;7;2062;3
7221;14440;3;4813;1
7222;14441;6;2406;5
7223;14446;3;4815;1
7224;14447;2;7223;1
7225;14448;14447;1;1
7226;14449;23;628;5
7227;14454;97;149;1
7228;14455;4;3613;3
7229;14458;3;4819;1
7230;14459;2;7229;1
7231;14460;19;761;1
7232;14461;7229;2;3
7233;14464;3;4821;1
7234;14465;6;2410;5
7235;14470;3;4823;1
7236;14471;4;3617;3
7237;14474;41;353;1
7238;14475;2;7237;1
7239;14476;3;4825;1
7240;14477;6;2412;5
7241;14482;3;4827;1
7242;14483;2;7241;1
7243;14484;7;2069;1
7244;14485;13;1114;3
7245;14488;3;4829;1
7246;14489;6;2414;5
7247;14494;3;4831;1
7248;14495;4;3623;3
7249;14498;7;2071;1
7250;14499;2;7249;1
7251;14500;3;4833;1
7252;14501;11;1318;3
7253;14504;14503;1;1
7254;14505;10;1450;5
7255;14510;11;1319;1
7256;14511;2;7255;1
7257;14512;3;4837;1
7258;14513;6;2418;5
7259;14518;3;4839;1
7260;14519;4;3629;3
7261;14522;13;1117;1
7262;14523;2;7261;1
7263;14524;3;4841;1
7264;14525;6;2420;5
7265;14530;3;4843;1
7266;14531;2;7265;1
7267;14532;11;1321;1
7268;14533;5;2906;3
7269;14536;3;4845;1
7270;14537;6;2422;5
7271;14542;3;4847;1
7272;14543;2;7271;1
7273;14544;14543;1;1
7274;14545;10;1454;5
7275;14550;14549;1;1
7276;14551;4;3637;3
7277;14554;3;4851;1
7278;14555;2;7277;1
7279;14556;5;2911;1
7280;14557;19;766;3
7281;14560;3;4853;1
7282;14561;6;2426;5
7283;14566;3;4855;1
7284;14567;4;3641;3
7285;14570;17;857;1
7286;14571;2;7285;1
7287;14572;3;4857;1
7288;14573;6;2428;5
7289;14578;3;4859;1
7290;14579;2;7289;1
7291;14580;61;239;1
7292;14581;37;394;3
7293;14584;3;4861;1
7294;14585;6;2430;5
7295;14590;3;4863;1
7296;14591;2;7295;1
7297;14592;14591;1;1
7298;14593;7;2084;5
7299;14598;11;1327;1
7300;14599;4;3649;3
7301;14602;3;4867;1
7302;14603;2;7301;1
7303;14604;17;859;1
7304;14605;8;1825;5
7305;14610;7;2087;1
7306;14611;2;7305;1
7307;14612;19;769;1
7308;14613;5;2922;3
7309;14616;5;2923;1
7310;14617;13;1124;5
7311;14622;14621;1;1
7312;14623;4;3655;3
7313;14626;3;4875;1
7314;14627;2;7313;1
7315;14628;14627;1;1
7316;14629;71;206;3
7317;14632;3;4877;1
7318;14633;6;2438;5
7319;14638;3;4879;1
7320;14639;2;7319;1
7321;14640;14639;1;1
7322;14641;3659;4;5
7323;14646;5;2929;1
7324;14647;4;3661;3
7325;14650;3;4883;1
7326;14651;2;7325;1
7327;14652;7;2093;1
7328;14653;8;1831;5
7329;14658;14657;1;1
7330;14659;2;7329;1
7331;14660;107;137;1
7332;14661;6;2443;3
7333;14664;11;1333;1
7334;14665;10;1466;5
7335;14670;14669;1;1
7336;14671;2;7335;1
7337;14672;17;863;1
7338;14673;19;772;5
7339;14678;13;1129;1
7340;14679;4;3669;3
7341;14682;53;277;1
7342;14683;2;7341;1
7343;14684;14683;1;1
7344;14685;6;2447;3
7345;14688;19;773;1
7346;14689;3671;4;5
7347;14694;7;2099;1
7348;14695;4;3673;3
7349;14698;3;4899;1
7350;14699;2;7349;1
7351;14700;14699;1;1
7352;14701;8;1837;5
7353;14706;5;2941;1
7354;14707;2;7353;1
7355;14708;7;2101;1
7356;14709;6;2451;3
7357;14712;47;313;1
7358;14713;3677;4;5
7359;14718;14717;1;1
7360;14719;4;3679;3
7361;14722;3;4907;1
7362;14723;2;7361;1
7363;14724;14723;1;1
7364;14725;17;866;3
7365;14728;3;4909;1
7366;14729;6;2454;5
7367;14734;3;4911;1
7368;14735;2;7367;1
7369;14736;5;2947;1
7370;14737;29;508;5
7371;14742;14741;1;1
7372;14743;4;3685;3
7373;14746;3;4915;1
7374;14747;2;7373;1
7375;14748;14747;1;1
7376;14749;73;202;3
7377;14752;3;4917;1
7378;14753;6;2458;5
7379;14758;3;4919;1
7380;14759;4;3689;3
7381;14762;29;509;1
7382;14763;2;7381;1
7383;14764;3;4921;1
7384;14765;6;2460;5
7385;14770;3;4923;1
7386;14771;2;7385;1
7387;14772;14771;1;1
7388;14773;5;2954;3
7389;14776;3;4925;1
7390;14777;6;2462;5
7391;14782;3;4927;1
7392;14783;2;7391;1
7393;14784;14783;1;1
7394;14785;10;1478;5
7395;14790;23;643;1
7396;14791;4;3697;3
7397;14794;3;4931;1
7398;14795;2;7397;1
7399;14796;5;2959;1
7400;14797;8;1849;5
7401;14802;19;779;1
7402;14803;2;7401;1
7403;14804;113;131;1
7404;14805;6;2467;3
7405;14808;13;1139;1
7406;14809;3701;4;5
7407;14814;14813;1;1
7408;14815;4;3703;3
7409;14818;3;4939;1
7410;14819;2;7409;1
7411;14820;7;2117;1
7412;14821;31;478;3
7413;14824;3;4941;1
7414;14825;6;2470;5
7415;14830;3;4943;1
7416;14831;2;7415;1
7417;14832;14831;1;1
7418;14833;11;1348;5
7419;14838;37;401;1
7420;14839;4;3709;3
7421;14842;3;4947;1
7422;14843;2;7421;1
7423;14844;14843;1;1
7424;14845;41;362;3
7425;14848;3;4949;1
7426;14849;6;2474;5
7427;14854;3;4951;1
7428;14855;4;3713;3
7429;14858;83;179;1
7430;14859;2;7429;1
7431;14860;3;4953;1
7432;14861;6;2476;5
