n;A029953;weight;level;jump
8674;9562997;1669;5729;1296
8675;9564293;9564041;1;252
8676;9564545;9563249;1;1296
8677;9565841;2515;3803;1296
8678;9567137;68819;139;1296
8679;9568433;27413;349;1296
8680;9569729;80407;119;1296
8681;9571025;14011;683;1512
8682;9572537;222587;43;1296
8683;9573833;15667;611;1296
8684;9575129;28409;337;1296
8685;9576425;115363;83;1296
8686;9577721;2575;3719;1296
8687;9579017;273643;35;1512
8688;9580529;9579233;1;1296
8689;9581825;2107;4547;1296
8690;9583121;34843;275;1296
8691;9584417;1801;5321;1296
8692;9585713;7529;1273;1296
8693;9587009;135007;71;1512
8694;9588521;383489;25;1296
8695;9589817;26561;361;1296
8696;9591113;223019;43;1296
8697;9592409;195737;49;1296
8698;9593705;9592409;1;1296
8699;9595001;12037;797;1512
8700;9596513;9595217;1;1296
8701;9597809;31259;307;1296
8702;9599105;1781;5389;1296
8703;9600401;44647;215;1296
8704;9601697;48733;197;1296
8705;9602993;564793;17;1512
8706;9604505;124717;77;1296
8707;9605801;1920901;5;1296
8708;9607097;9605801;1;1296
8709;9608393;10831;887;1296
8710;9609689;18877;509;1296
8711;9610985;671;14323;252
8712;9611237;1847;5203;1296
8713;9612533;9611237;1;1296
8714;9613829;1373219;7;1296
8715;9615125;9547;1007;1296
8716;9616421;1525;6305;1296
8717;9617717;11117;865;1512
8718;9619229;1693;5681;1296
8719;9620525;13159;731;1296
8720;9621821;384821;25;1296
8721;9623117;874711;11;1296
8722;9624413;1374731;7;1296
8723;9625709;1993;4829;1512
8724;9627221;2075;4639;1296
8725;9628517;9627221;1;1296
8726;9629813;223919;43;1296
8727;9631109;9629813;1;1296
8728;9632405;131933;73;1296
8729;9633701;3011;3199;1512
8730;9635213;566701;17;1296
8731;9636509;2401;4013;1296
8732;9637805;2099;4591;1296
8733;9639101;1949;4945;1296
8734;9640397;42463;227;1296
8735;9641693;19319;499;1512
8736;9643205;12737;757;1296
8737;9644501;13487;715;1296
8738;9645797;332569;29;1296
8739;9647093;196853;49;1296
8740;9648389;224351;43;1296
8741;9649685;182041;53;1512
8742;9651197;9649901;1;1296
8743;9652493;13967;691;1296
8744;9653789;40387;239;1296
8745;9655085;9653789;1;1296
8746;9656381;1745;5533;1296
8747;9657677;386297;25;252
8748;9657929;1379519;7;1296
8749;9659225;224603;43;1296
8750;9660521;386369;25;1296
8751;9661817;2119;4559;1296
8752;9663113;38189;253;1296
8753;9664409;24097;401;1512
8754;9665921;77317;125;1296
8755;9667217;69539;139;1296
8756;9668513;32117;301;1296
8757;9669809;333397;29;1296
8758;9671105;235849;41;1296
8759;9672401;28697;337;1512
8760;9673913;9672617;1;1296
8761;9675209;9673913;1;1296
8762;9676505;122471;79;1296
8763;9677801;45007;215;1296
8764;9679097;1382543;7;1296
8765;9680393;1693;5717;1512
8766;9681905;182653;53;1296
8767;9683201;1936381;5;1296
8768;9684497;14431;671;1296
8769;9685793;57991;167;1296
8770;9687089;17327;559;1296
8771;9688385;2051;4723;1512
8772;9689897;57329;169;1296
8773;9691193;197753;49;1296
8774;9692489;9691193;1;1296
8775;9693785;26849;361;1296
8776;9695081;2969;3265;1296
8777;9696377;1938973;5;1512
8778;9697889;22189;437;1296
8779;9699185;164371;59;1296
8780;9700481;1939837;5;1296
8781;9701777;197969;49;1296
8782;9703073;9701777;1;1296
8783;9704369;2137;4541;252
8784;9704621;388133;25;1296
8785;9705917;9704621;1;1296
8786;9707213;2327;4171;1296
8787;9708509;89057;109;1296
8788;9709805;2789;3481;1296
8789;9711101;1577;6157;1512
8790;9712613;2233;4349;1296
8791;9713909;236893;41;1296
8792;9715205;9713909;1;1296
8793;9716501;3095;3139;1296
8794;9717797;9716501;1;1296
8795;9719093;335089;29;1512
8796;9720605;9719309;1;1296
8797;9721901;2335;4163;1296
8798;9723197;7637;1273;1296
8799;9724493;8261;1177;1296
8800;9725789;2279;4267;1296
8801;9727085;2957;3289;1512
8802;9728597;17783;547;1296
8803;9729893;9728597;1;1296
8804;9731189;11327;859;1296
8805;9732485;10543;923;1296
8806;9733781;278071;35;1296
8807;9735077;1946713;5;1512
8808;9736589;2699;3607;1296
8809;9737885;9736589;1;1296
8810;9739181;14867;655;1296
8811;9740477;1513;6437;1296
8812;9741773;18413;529;1296
8813;9743069;1391651;7;1512
8814;9744581;18919;515;1296
8815;9745877;1969;4949;1296
8816;9747173;9745877;1;1296
8817;9748469;25057;389;1296
8818;9749765;9748469;1;1296
8819;9751061;731;13339;252
8820;9751313;9750017;1;1296
8821;9752609;1843;5291;1296
8822;9753905;9752609;1;1296
8823;9755201;1505;6481;1296
8824;9756497;109609;89;1296
8825;9757793;9756281;1;1512
8826;9759305;9758009;1;1296
8827;9760601;2627;3715;1296
8828;9761897;1921;5081;1296
8829;9763193;2089;4673;1296
8830;9764489;20641;473;1296
8831;9765785;14009;697;1512
8832;9767297;10037;973;1296
8833;9768593;10249;953;1296
8834;9769889;22051;443;1296
8835;9771185;10631;919;1296
8836;9772481;1954237;5;1296
8837;9773777;20149;485;1512
8838;9775289;9773993;1;1296
8839;9776585;15541;629;1296
8840;9777881;21487;455;1296
8841;9779177;36349;269;1296
8842;9780473;337213;29;1296
8843;9781769;21401;457;1512
8844;9783281;47717;205;1296
8845;9784577;2923;3347;1296
8846;9785873;8807;1111;1296
8847;9787169;65677;149;1296
8848;9788465;2161;4529;1296
8849;9789761;1901;5149;1512
8850;9791273;8111;1207;1296
8851;9792569;1961;4993;1296
8852;9793865;34849;281;1296
8853;9795161;1958773;5;1296
8854;9796457;9795161;1;1296
8855;9797753;77;127243;42
8856;9797795;238939;41;1296
8857;9799091;1379;7105;1296
8858;9800387;31307;313;1296
8859;9801683;9800387;1;1296
8860;9802979;9801683;1;1296
8861;9804275;2357;4159;1512
8862;9805787;9804491;1;1296
8863;9807083;1717;5711;1296
8864;9808379;68581;143;1296
8865;9809675;200171;49;1296
8866;9810971;1795;5465;1296
8867;9812267;2729;3595;1512
8868;9813779;2731;3593;1296
8869;9815075;22153;443;1296
8870;9816371;2095;4685;1296
8871;9817667;146513;67;1296
8872;9818963;2609;3763;1296
8873;9820259;110323;89;1512
8874;9821771;2975;3301;1296
8875;9823067;17201;571;1296
8876;9824363;239587;41;1296
8877;9825659;209029;47;1296
8878;9826955;9825659;1;1296
8879;9828251;755903;13;1512
8880;9829763;1889;5203;1296
8881;9831059;427381;23;1296
8882;9832355;1404437;7;1296
8883;9833651;1655;5941;1296
8884;9834947;1979;4969;1296
8885;9836243;427597;23;1512
8886;9837755;9836459;1;1296
8887;9839051;45757;215;1296
8888;9840347;2689;3659;1296
8889;9841643;2167;4541;1296
8890;9842939;48481;203;1296
8891;9844235;66067;149;252
8892;9844487;9843191;1;1296
8893;9845783;9844487;1;1296
8894;9847079;1373;7171;1296
8895;9848375;895189;11;1296
8896;9849671;78787;125;1296
8897;9850967;25583;385;1512
8898;9852479;22751;433;1296
8899;9853775;15467;637;1296
8900;9855071;17137;575;1296
8901;9856367;9855071;1;1296
8902;9857663;1933;5099;1296
8903;9858959;518813;19;1512
8904;9860471;394367;25;1296
8905;9861767;14437;683;1296
8906;9863063;9861767;1;1296
8907;9864359;201287;49;1296
8908;9865655;9864359;1;1296
8909;9866951;10877;907;1512
8910;9868463;229469;43;1296
8911;9869759;897133;11;1296
8912;9871055;2147;4597;1296
8913;9872351;1895;5209;1296
8914;9873647;27967;353;1296
8915;9874943;2531;3901;1512
8916;9876455;7721;1279;1296
8917;9877751;3053;3235;1296
8918;9879047;8567;1153;1296
8919;9880343;9879047;1;1296
8920;9881639;898213;11;1296
8921;9882935;62939;157;1512
8922;9884447;9883151;1;1296
8923;9885743;1537;6431;1296
8924;9887039;32843;301;1296
8925;9888335;20641;479;1296
8926;9889631;1977667;5;1296
8927;9890927;395627;25;252
8928;9891179;2521;3923;1296
8929;9892475;9891179;1;1296
8930;9893771;1345;7355;1296
8931;9895067;9893771;1;1296
8932;9896363;1729;5723;1296
8933;9897659;9896147;1;1512
8934;9899171;1625;6091;1296
8935;9900467;521009;19;1296
8936;9901763;9900467;1;1296
8937;9903059;9901763;1;1296
8938;9904355;9903059;1;1296
8939;9905651;7817;1267;1512
8940;9907163;230369;43;1296
8941;9908459;202187;49;1296
8942;9909755;2581;3839;1296
8943;9911051;32491;305;1296
8944;9912347;3043;3257;1296
8945;9913643;11251;881;1512
8946;9915155;20357;487;1296
8947;9916451;2155;4601;1296
8948;9917747;9916451;1;1296
8949;9919043;202403;49;1296
8950;9920339;42571;233;1296
8951;9921635;9920123;1;1512
8952;9923147;9921851;1;1296
8953;9924443;1993;4979;1296
8954;9925739;1549;6407;1296
8955;9927035;2227;4457;1296
8956;9928331;1985407;5;1296
8957;9929627;1985623;5;1512
8958;9931139;128959;77;1296
8959;9932435;136043;73;1296
8960;9933731;86369;115;1296
8961;9935027;231017;43;1296
8962;9936323;9935027;1;1296
8963;9937619;2057;4831;252
8964;9937871;1571;6325;1296
8965;9939167;187507;53;1296
8966;9940463;17107;581;1296
8967;9941759;7883;1261;1296
8968;9943055;16061;619;1296
8969;9944351;8419;1181;1512
8970;9945863;231269;43;1296
8971;9947159;125897;79;1296
8972;9948455;2329;4271;1296
8973;9949751;1385;7183;1296
8974;9951047;7853;1267;1296
8975;9952343;2159;4609;1512
8976;9953855;9952559;1;1296
8977;9955151;2881;3455;1296
8978;9956447;1567;6353;1296
8979;9957743;1907;5221;1296
8980;9959039;8389;1187;1296
8981;9960335;2083;4781;1512
8982;9961847;63443;157;1296
8983;9963143;11959;833;1296
8984;9964439;231701;43;1296
8985;9965735;9964439;1;1296
8986;9967031;153319;65;1296
8987;9968327;1993363;5;1512
8988;9969839;766811;13;1296
8989;9971135;906349;11;1296
8990;9972431;1994227;5;1296
8991;9973727;2107;4733;1296
8992;9975023;524933;19;1296
8993;9976319;9974807;1;1512
8994;9977831;117371;85;1296
8995;9979127;8609;1159;1296
8996;9980423;9979127;1;1296
8997;9981719;21839;457;1296
8998;9983015;2021;4939;1296
8999;9984311;9984059;1;252
9000;9984563;1951;5117;1296
9001;9985859;9984563;1;1296
9002;9987155;7919;1261;1296
9003;9988451;1997431;5;1296
9004;9989747;908041;11;1296
9005;9991043;2549;3919;1512
9006;9992555;9991259;1;1296
9007;9993851;46477;215;1296
9008;9995147;2653;3767;1296
9009;9996443;9995147;1;1296
9010;9997739;11321;883;1296
9011;9999035;9997523;1;1512
9012;10000547;1913;5227;1296
9013;10001843;2213;4519;1296
9014;10003139;1427;7009;1296
9015;10004435;12841;779;1296
9016;10005731;285841;35;1296
9017;10007027;2609;3835;1512
9018;10008539;2729;3667;1296
9019;10009835;10008539;1;1296
9020;10011131;181997;55;1296
9021;10012427;17909;559;1296
9022;10013723;41893;239;1296
9023;10015019;2113;4739;1512
9024;10016531;1679;5965;1296
9025;10017827;2569;3899;1296
9026;10019123;13933;719;1296
9027;10020419;345487;29;1296
9028;10021715;20081;499;1296
9029;10023011;10021499;1;1512
9030;10024523;9221;1087;1296
9031;10025819;10024523;1;1296
9032;10027115;16517;607;1296
9033;10028411;40927;245;1296
9034;10029707;88747;113;1296
9035;10031003;10030751;1;252
9036;10031255;10029959;1;1296
9037;10032551;1591;6305;1296
9038;10033847;27791;361;1296
9039;10035143;10033847;1;1296
9040;10036439;10035143;1;1296
9041;10037735;3167;3169;1512
9042;10039247;130363;77;1296
9043;10040543;1739;5773;1296
9044;10041839;2267;4429;1296
9045;10043135;10041839;1;1296
9046;10044431;69263;145;1296
9047;10045727;2615;3841;1512
9048;10047239;245023;41;1296
9049;10048535;14171;709;1296
9050;10049831;1855;5417;1296
9051;10051127;21247;473;1296
9052;10052423;58099;173;1296
9053;10053719;9421;1067;1512
9054;10055231;25453;395;1296
9055;10056527;13283;757;1296
9056;10057823;773579;13;1296
9057;10059119;1381;7283;1296
9058;10060415;1453;6923;1296
9059;10061711;43931;229;1512
9060;10063223;346963;29;1296
9061;10064519;7807;1289;1296
9062;10065815;9743;1033;1296
9063;10067111;2013163;5;1296
9064;10068407;10037;1003;1296
9065;10069703;49597;203;1512
9066;10071215;20509;491;1296
9067;10072511;1813;5555;1296
9068;10073807;245671;41;1296
9069;10075103;10073807;1;1296
9070;10076399;27011;373;1296
9071;10077695;3;3359231;2
9072;10077697;10885;925;9072
9073;10086769;46441;217;9072
9074;10095841;9079;1111;9072
9075;10104913;13811;731;9072
9076;10113985;111043;91;9072
9077;10123057;17011;595;1512
9078;10124569;1445071;7;9072
9079;10133641;14911;679;9072
9080;10142713;19831;511;9072
9081;10151785;76261;133;9072
9082;10160857;16295;623;9072
9083;10169929;1452631;7;1512
9084;10171441;1451767;7;9072
9085;10180513;17269;589;9072
9086;10189585;11963;851;9072
9087;10198657;10039;1015;9072
9088;10207729;85703;119;9072
9089;10216801;1541;6629;1512
9090;10218313;1458463;7;9072
9091;10227385;10633;961;9072
9092;10236457;14185;721;9072
9093;10245529;25151;407;9072
9094;10254601;1463647;7;9072
9095;10263673;112771;91;1512
9096;10265185;24019;427;9072
9097;10274257;9461;1085;9072
9098;10283329;1467751;7;9072
9099;10292401;1469047;7;9072
9100;10301473;12691;811;9072
9101;10310545;1472719;7;1512
9102;10312057;19115;539;9072
9103;10321129;47521;217;9072
9104;10330201;27377;377;9072
9105;10339273;1475743;7;9072
9106;10348345;1477039;7;9072
9107;10357417;455;22763;252
9108;10357669;23681;437;9072
9109;10366741;9653;1073;9072
9110;10375813;9331;1111;9072
9111;10384885;9289;1117;9072
9112;10393957;13865;749;9072
9113;10403029;51239;203;1512
9114;10404541;1485067;7;9072
9115;10413613;1486363;7;9072
9116;10422685;9079;1147;9072
9117;10431757;22907;455;9072
9118;10440829;34657;301;9072
9119;10449901;1492627;7;1512
9120;10451413;15379;679;9072
9121;10460485;21029;497;9072
9122;10469557;9641;1085;9072
9123;10478629;40423;259;9072
9124;10487701;19369;541;9072
9125;10496773;214189;49;1512
9126;10498285;9193;1141;9072
9127;10507357;299951;35;9072
9128;10516429;36611;287;9072
9129;10525501;13783;763;9072
9130;10534573;40639;259;9072
9131;10543645;1979;5327;1512
9132;10545157;22465;469;9072
9133;10554229;19069;553;9072
9134;10563301;20027;527;9072
9135;10572373;25577;413;9072
9136;10581445;1510339;7;9072
9137;10590517;3119;3395;1512
9138;10592029;12859;823;9072
9139;10601101;65789;161;9072
9140;10610173;10633;997;9072
9141;10619245;1515739;7;9072
9142;10628317;23339;455;9072
9143;10637389;1519591;7;252
9144;10637641;44471;239;9072
9145;10646713;17759;599;9072
9146;10655785;9583;1111;9072
9147;10664857;9455;1127;9072
9148;10673929;1523551;7;9072
9149;10683001;7679;1391;1512
9150;10684513;1525063;7;9072
9151;10693585;10981;973;9072
9152;10702657;9695;1103;9072
9153;10711729;9331;1147;9072
9154;10720801;17647;607;9072
9155;10729873;32609;329;1512
9156;10731385;20983;511;9072
9157;10740457;13265;809;9072
9158;10749529;9079;1183;9072
9159;10758601;49537;217;9072
9160;10767673;41539;259;9072
9161;10776745;10331;1043;1512
9162;10778257;307691;35;9072
9163;10787329;30023;359;9072
9164;10796401;24913;433;9072
9165;10805473;31661;341;9072
9166;10814545;1543639;7;9072
9167;10823617;1687;6415;1512
9168;10825129;26189;413;9072
9169;10834201;62573;173;9072
9170;10843273;13069;829;9072
9171;10852345;14477;749;9072
9172;10861417;10885;997;9072
9173;10870489;37871;287;1512
9174;10872001;13909;781;9072
9175;10881073;16961;641;9072
9176;10890145;1554439;7;9072
9177;10899217;10037;1085;9072
9178;10908289;9671;1127;9072
9179;10917361;259;42151;252
9180;10917613;36241;301;9072
9181;10926685;18599;587;9072
9182;10935757;9835;1111;9072
9183;10944829;42223;259;9072
9184;10953901;11389;961;9072
9185;10962973;7903;1387;1512
9186;10964485;1565059;7;9072
9187;10973557;44753;245;9072
9188;10982629;36457;301;9072
9189;10991701;15757;697;9072
9190;11000773;9583;1147;9072
9191;11009845;92507;119;1512
9192;11011357;314351;35;9072
9193;11020429;1573051;7;9072
9194;11029501;12509;881;9072
9195;11038573;1575643;7;9072
9196;11047645;9331;1183;9072
9197;11056717;1841;6005;1512
9198;11058229;225493;49;9072
9199;11067301;11531;959;9072
9200;11076373;9079;1219;9072
9201;11085445;14003;791;9072
9202;11094517;10217;1085;9072
9203;11103589;9851;1127;1512
9204;11105101;1585147;7;9072
9205;11114173;83497;133;9072
9206;11123245;1587739;7;9072
9207;11132317;19145;581;9072
9208;11141389;12383;899;9072
9209;11150461;12541;889;1512
9210;11151973;21553;517;9072
9211;11161045;56609;197;9072
9212;11170117;17915;623;9072
9213;11179189;1595731;7;9072
9214;11188261;51517;217;9072
9215;11197333;1599583;7;252
9216;11197585;228337;49;9072
9217;11206657;319931;35;9072
9218;11215729;10087;1111;9072
9219;11224801;35833;313;9072
9220;11233873;15967;703;9072
9221;11242945;2681;4193;1512
9222;11244457;13685;821;9072
9223;11253529;37357;301;9072
9224;11262601;25403;443;9072
9225;11271673;229849;49;9072
9226;11280745;1610239;7;9072
9227;11289817;322523;35;1512
9228;11291329;14483;779;9072
9229;11300401;9793;1153;9072
9230;11309473;55667;203;9072
9231;11318545;37573;301;9072
9232;11327617;11585;977;9072
9233;11336689;1619311;7;1512
9234;11338201;30373;373;9072
9235;11347273;95279;119;9072
9236;11356345;17983;631;9072
9237;11365417;11345;1001;9072
9238;11374489;1623631;7;9072
9239;11383561;3109;3661;1512
9240;11385073;10907;1043;9072
9241;11394145;11701;973;9072
9242;11403217;9079;1255;9072
9243;11412289;1629031;7;9072
9244;11421361;22421;509;9072
9245;11430433;1632703;7;1512
9246;11431945;9527;1199;9072
9247;11441017;11263;1015;9072
9248;11450089;9401;1217;9072
9249;11459161;1635727;7;9072
9250;11468233;20573;557;9072
9251;11477305;1639579;7;252
9252;11477557;11299;1015;9072
9253;11486629;126127;91;9072
9254;11495701;10339;1111;9072
9255;11504773;1642243;7;9072
9256;11513845;1643539;7;9072
9257;11522917;1855;6211;1512
9258;11524429;20167;571;9072
9259;11533501;1646347;7;9072
9260;11542573;9103;1267;9072
9261;11551645;71693;161;9072
9262;11560717;330047;35;9072
9263;11569789;1652611;7;1512
9264;11571301;1651747;7;9072
9265;11580373;15449;749;9072
9266;11589445;20941;553;9072
9267;11598517;331127;35;9072
9268;11607589;1656931;7;9072
9269;11616661;8197;1417;1512
9270;11618173;1658443;7;9072
9271;11627245;28973;401;9072
9272;11636317;332207;35;9072
9273;11645389;151121;77;9072
9274;11654461;38689;301;9072
9275;11663533;1666003;7;1512
9276;11665045;237877;49;9072
9277;11674117;333287;35;9072
9278;11683189;128287;91;9072
9279;11692261;1669027;7;9072
9280;11701333;10639;1099;9072
9281;11710405;2879;4067;1512
9282;11711917;9415;1243;9072
9283;11720989;1673131;7;9072
9284;11730061;9079;1291;9072
9285;11739133;239389;49;9072
9286;11748205;1677019;7;9072
9287;11757277;283;41545;42
9288;11757319;1678321;7;9072
9289;11766391;98801;119;9072
9290;11775463;9331;1261;9072
9291;11784535;9079;1297;9072
9292;11793607;15445;763;9072
9293;11802679;1685881;7;1512
9294;11804191;45541;259;9072
9295;11813263;35879;329;9072
9296;11822335;10633;1111;9072
9297;11831407;337781;35;9072
9298;11840479;11963;989;9072
9299;11849551;89083;133;1512
9300;11851063;27733;427;9072
9301;11860135;45757;259;9072
9302;11869207;10931;1085;9072
9303;11878279;11977;991;9072
9304;11887351;22799;521;9072
9305;11896423;1883;6317;1512
9306;11897935;1698409;7;9072
9307;11907007;48563;245;9072
9308;11916079;10381;1147;9072
9309;11925151;24269;491;9072
9310;11934223;1703593;7;9072
9311;11943295;41609;287;1512
9312;11944807;14827;805;9072
9313;11953879;16567;721;9072
9314;11962951;12439;961;9072
9315;11972023;9139;1309;9072
9316;11981095;12887;929;9072
9317;11990167;20149;595;1512
9318;11991679;10129;1183;9072
9319;12000751;90163;133;9072
9320;12009823;13349;899;9072
9321;12018895;19033;631;9072
9322;12027967;9281;1295;9072
9323;12037039;1719541;7;252
9324;12037291;46441;259;9072
9325;12046363;9653;1247;9072
9326;12055435;1720909;7;9072
9327;12064507;9485;1271;9072
9328;12073579;21203;569;9072
9329;12082651;59513;203;1512
9330;12084163;1725013;7;9072
9331;12093235;9583;1261;9072
9332;12102307;10885;1111;9072
9333;12111379;9079;1333;9072
9334;12120451;13009;931;9072
9335;12129523;3101;3911;1512
9336;12131035;20237;599;9072
9337;12140107;346601;35;9072
9338;12149179;17269;703;9072
9339;12158251;55987;217;9072
9340;12167323;11657;1043;9072
9341;12176395;2933;4151;1512
9342;12177907;11989;1015;9072
9343;12186979;9719;1253;9072
9344;12196051;16271;749;9072
9345;12205123;10633;1147;9072
9346;12214195;1743589;7;9072
9347;12223267;26861;455;1512
9348;12224779;102653;119;9072
9349;12233851;1746397;7;9072
9350;12242923;19637;623;9072
9351;12251995;17171;713;9072
9352;12261067;9461;1295;9072
9353;12270139;3353;3659;1512
9354;12271651;61621;199;9072
9355;12280723;1753093;7;9072
9356;12289795;10381;1183;9072
9357;12298867;10199;1205;9072
9358;12307939;19187;641;9072
9359;12317011;135349;91;252
9360;12317263;17071;721;9072
9361;12326335;17521;703;9072
9362;12335407;352181;35;9072
9363;12344479;11123;1109;9072
9364;12353551;10819;1141;9072
9365;12362623;1765873;7;1512
9366;12364135;43049;287;9072
9367;12373207;15995;773;9072
9368;12382279;11137;1111;9072
9369;12391351;136069;91;9072
9370;12400423;23513;527;9072
