n;A039004;weight;level;jump
7807;39396;9;4377;3
7808;39399;9;4377;6
7809;39405;6;6567;3
7810;39408;5;7881;3
7811;39411;4;9852;3
7812;39414;9;4379;3
7813;39417;6;6569;3
7814;39420;7;5631;3
7815;39423;7;5631;6
7816;39429;21;1877;12
7817;39441;6;6573;3
7818;39444;13147;3;3
7819;39447;13147;3;6
7820;39453;39;1011;24
7821;39477;15;2631;12
7822;39489;6;6581;3
7823;39492;13163;3;3
7824;39495;13163;3;6
7825;39501;6;6583;3
7826;39504;7;5643;3
7827;39507;4;9876;3
7828;39510;13;3039;3
7829;39513;5;7902;3
7830;39516;13171;3;3
7831;39519;13171;3;6
7832;39525;13171;3;12
7833;39537;6;6589;3
7834;39540;9;4393;3
7835;39543;9;4393;6
7836;39549;25;1581;24
7837;39573;51;775;48
7838;39621;27;1467;12
7839;39633;5;7926;3
7840;39636;11;3603;3
7841;39639;11;3603;6
7842;39645;47;843;24
7843;39669;13219;3;12
7844;39681;6;6613;3
7845;39684;9;4409;3
7846;39687;9;4409;6
7847;39693;5;7938;3
7848;39696;101;393;3
7849;39699;4;9924;3
7850;39702;9;4411;3
7851;39705;6;6617;3
7852;39708;5;7941;3
7853;39711;15;2647;6
7854;39717;15;2647;12
7855;39729;6;6621;3
7856;39732;17;2337;3
7857;39735;17;2337;6
7858;39741;6;6623;3
7859;39744;13;3057;3
7860;39747;4;9936;3
7861;39750;13249;3;3
7862;39753;5;7950;3
7863;39756;7;5679;3
7864;39759;4;9939;3
7865;39762;12;3313;6
7866;39768;5;7953;3
7867;39771;4;9942;3
7868;39774;9;4419;3
7869;39777;6;6629;3
7870;39780;13259;3;3
7871;39783;13259;3;6
7872;39789;6;6631;3
7873;39792;9;4421;3
7874;39795;4;9948;3
7875;39798;5;7959;3
7876;39801;6;6633;3
7877;39804;13267;3;3
7878;39807;13267;3;6
7879;39813;13267;3;12
7880;39825;6;6637;3
7881;39828;5;7965;3
7882;39831;9;4425;6
7883;39837;69;577;24
7884;39861;37;1077;12
7885;39873;5;7974;3
7886;39876;13291;3;3
7887;39879;13291;3;6
7888;39885;6;6647;3
7889;39888;5;7977;3
7890;39891;4;9972;3
7891;39894;13297;3;3
7892;39897;6;6649;3
7893;39900;9;4433;3
7894;39903;9;4433;6
7895;39909;13;3069;12
7896;39921;6;6653;3
7897;39924;7;5703;3
7898;39927;7;5703;6
7899;39933;5;7986;3
7900;39936;9;4437;3
7901;39939;4;9984;3
7902;39942;13313;3;3
7903;39945;6;6657;3
7904;39948;5;7989;3
7905;39951;4;9987;3
7906;39954;12;3329;6
7907;39960;19;2103;3
7908;39963;4;9990;3
7909;39966;7;5709;3
7910;39969;6;6661;3
7911;39972;9;4441;3
7912;39975;9;4441;6
7913;39981;6;6663;3
7914;39984;13327;3;3
7915;39987;4;9996;3
7916;39990;9;4443;3
7917;39993;5;7998;3
7918;39996;13331;3;3
7919;39999;4;9999;3
7920;40002;9;4444;6
7921;40008;5;8001;3
7922;40011;4;10002;3
7923;40014;59;678;12
7924;40026;10;4002;6
7925;40032;11;3639;3
7926;40035;4;10008;3
7927;40038;5;8007;3
7928;40041;6;6673;3
7929;40044;9;4449;3
7930;40047;4;10011;3
7931;40050;12;3337;6
7932;40056;13;3081;3
7933;40059;4;10014;3
7934;40062;9;4451;3
7935;40065;6;6677;3
7936;40068;5;8013;3
7937;40071;15;2671;6
7938;40077;6;6679;3
7939;40080;9;4453;3
7940;40083;4;10020;3
7941;40086;31;1293;3
7942;40089;6;6681;3
7943;40092;7;5727;3
7944;40095;7;5727;6
7945;40101;21;1909;12
7946;40113;5;8022;3
7947;40116;9;4457;3
7948;40119;9;4457;6
7949;40125;6;6687;3
7950;40128;5;8025;3
7951;40131;4;10032;3
7952;40134;7;5733;3
7953;40137;6;6689;3
7954;40140;17;2361;3
7955;40143;4;10035;3
7956;40146;9;4460;6
7957;40152;9;4461;3
7958;40155;4;10038;3
7959;40158;5;8031;3
7960;40161;6;6693;3
7961;40164;11;3651;3
7962;40167;11;3651;6
7963;40173;5;8034;3
7964;40176;7;5739;3
7965;40179;4;10044;3
7966;40182;59;681;3
7967;40185;6;6697;3
7968;40188;5;8037;3
7969;40191;4;10047;3
7970;40194;12;3349;6
7971;40200;13399;3;3
7972;40203;4;10050;3
7973;40206;14;2871;12
7974;40218;9;4468;6
7975;40224;9;4469;3
7976;40227;4;10056;3
7977;40230;11;3657;3
7978;40233;5;8046;3
7979;40236;13411;3;3
7980;40239;4;10059;3
7981;40242;7;5748;6
7982;40248;5;8049;3
7983;40251;4;10062;3
7984;40254;19;2118;12
7985;40266;38;1059;24
7986;40290;9;4476;6
7987;40296;9;4477;3
7988;40299;4;10074;3
7989;40302;15;2686;12
7990;40314;12;3359;6
7991;40320;89;453;3
7992;40323;4;10080;3
7993;40326;13441;3;3
7994;40329;6;6721;3
7995;40332;9;4481;3
7996;40335;4;10083;3
7997;40338;12;3361;6
7998;40344;7;5763;3
7999;40347;4;10086;3
8000;40350;9;4483;3
8001;40353;5;8070;3
8002;40356;13451;3;3
8003;40359;13451;3;6
8004;40365;6;6727;3
8005;40368;5;8073;3
8006;40371;4;10092;3
8007;40374;13457;3;3
8008;40377;6;6729;3
8009;40380;43;939;3
8010;40383;4;10095;3
8011;40386;10;4038;6
8012;40392;13463;3;3
8013;40395;4;10098;3
8014;40398;53;762;12
8015;40410;7;5772;6
8016;40416;19;2127;3
8017;40419;4;10104;3
8018;40422;9;4491;3
8019;40425;6;6737;3
8020;40428;5;8085;3
8021;40431;4;10107;3
8022;40434;9;4492;6
8023;40440;9;4493;3
8024;40443;4;10110;3
8025;40446;13;3111;3
8026;40449;6;6741;3
8027;40452;97;417;3
8028;40455;97;417;6
8029;40461;6;6743;3
8030;40464;13487;3;3
8031;40467;4;10116;3
8032;40470;7;5781;3
8033;40473;5;8094;3
8034;40476;9;4497;3
8035;40479;9;4497;6
8036;40485;27;1499;12
8037;40497;6;6749;3
8038;40500;13499;3;3
8039;40503;13499;3;6
8040;40509;6;6751;3
8041;40512;7;5787;3
8042;40515;4;10128;3
8043;40518;5;8103;3
8044;40521;6;6753;3
8045;40524;13;3117;3
8046;40527;4;10131;3
8047;40530;11;3684;6
8048;40536;59;687;3
8049;40539;4;10134;3
8050;40542;13513;3;3
8051;40545;6;6757;3
8052;40548;5;8109;3
8053;40551;9;4505;6
8054;40557;6;6759;3
8055;40560;11;3687;3
8056;40563;4;10140;3
8057;40566;9;4507;3
8058;40569;6;6761;3
8059;40572;13523;3;3
8060;40575;13523;3;6
8061;40581;13523;3;12
8062;40593;5;8118;3
8063;40596;7;5799;3
8064;40599;7;5799;6
8065;40605;27;1503;24
8066;40629;4513;9;12
8067;40641;6;6773;3
8068;40644;19;2139;3
8069;40647;19;2139;6
8070;40653;5;8130;3
8071;40656;9;4517;3
8072;40659;4;10164;3
8073;40662;13553;3;3
8074;40665;6;6777;3
8075;40668;5;8133;3
8076;40671;15;2711;6
8077;40677;15;2711;12
8078;40689;6;6781;3
8079;40692;9;4521;3
8080;40695;9;4521;6
8081;40701;6;6783;3
8082;40704;13567;3;3
8083;40707;4;10176;3
8084;40710;9;4523;3
8085;40713;5;8142;3
8086;40716;41;993;3
8087;40719;4;10179;3
8088;40722;9;4524;6
8089;40728;5;8145;3
8090;40731;4;10182;3
8091;40734;13577;3;3
8092;40737;6;6789;3
8093;40740;37;1101;3
8094;40743;37;1101;6
8095;40749;6;6791;3
8096;40752;17;2397;3
8097;40755;4;10188;3
8098;40758;5;8151;3
8099;40761;6;6793;3
8100;40764;7;5823;3
8101;40767;4;10191;3
8102;40770;12;3397;6
8103;40776;13591;3;3
8104;40779;4;10194;3
8105;40782;15;2718;12
8106;40794;9;4532;6
8107;40800;9;4533;3
8108;40803;4;10200;3
8109;40806;7;5829;3
8110;40809;6;6801;3
8111;40812;61;669;3
8112;40815;4;10203;3
8113;40818;12;3401;6
8114;40824;11;3711;3
8115;40827;4;10206;3
8116;40830;31;1317;3
8117;40833;5;8166;3
8118;40836;9;4537;3
8119;40839;9;4537;6
8120;40845;6;6807;3
8121;40848;5;8169;3
8122;40851;4;10212;3
8123;40854;9;4539;3
8124;40857;6;6809;3
8125;40860;13619;3;3
8126;40863;13619;3;6
8127;40869;13619;3;12
8128;40881;6;6813;3
8129;40884;13627;3;3
8130;40887;13627;3;6
8131;40893;5;8178;3
8132;40896;43;951;3
8133;40899;4;10224;3
8134;40902;13633;3;3
8135;40905;6;6817;3
8136;40908;5;8181;3
8137;40911;4;10227;3
8138;40914;7;5844;6
8139;40920;23;1779;3
8140;40923;4;10230;3
8141;40926;9;4547;3
8142;40929;6;6821;3
8143;40932;7;5847;3
8144;40935;7;5847;6
8145;40941;6;6823;3
8146;40944;9;4549;3
8147;40947;4;10236;3
8148;40950;13649;3;3
8149;40953;5;8190;3
8150;40956;11;3723;3
8151;40959;11;3723;6
8152;40965;17;2409;12
8153;40977;6;6829;3
8154;40980;9;4553;3
8155;40983;9;4553;6
8156;40989;2731;15;24
8157;41013;79;519;12
8158;41025;6;6837;3
8159;41028;5;8205;3
8160;41031;15;2735;6
8161;41037;6;6839;3
8162;41040;13679;3;3
8163;41043;4;10260;3
8164;41046;13681;3;3
8165;41049;6;6841;3
8166;41052;9;4561;3
8167;41055;9;4561;6
8168;41061;4561;9;12
8169;41073;5;8214;3
8170;41076;13691;3;3
8171;41079;13691;3;6
8172;41085;13687;3;24
8173;41109;13687;3;48
8174;41157;13;3165;12
8175;41169;6;6861;3
8176;41172;13723;3;3
8177;41175;13723;3;6
8178;41181;51;807;24
8179;41205;23;1791;12
8180;41217;6;6869;3
8181;41220;11;3747;3
8182;41223;11;3747;6
8183;41229;6;6871;3
8184;41232;9;4581;3
8185;41235;4;10308;3
8186;41238;5;8247;3
8187;41241;6;6873;3
8188;41244;59;699;3
8189;41247;59;699;6
8190;41253;59;699;12
8191;41265;6;6877;3
8192;41268;5;8253;3
8193;41271;7;5895;6
8194;41277;6;6879;3
8195;41280;13759;3;3
8196;41283;4;10320;3
8197;41286;9;4587;3
8198;41289;6;6881;3
8199;41292;13763;3;3
8200;41295;4;10323;3
8201;41298;9;4588;6
8202;41304;9;4589;3
8203;41307;4;10326;3
8204;41310;7;5901;3
8205;41313;5;8262;3
8206;41316;47;879;3
8207;41319;47;879;6
8208;41325;6;6887;3
8209;41328;5;8265;3
8210;41331;4;10332;3
8211;41334;23;1797;3
8212;41337;6;6889;3
8213;41340;9;4593;3
8214;41343;9;4593;6
8215;41349;27;1531;12
8216;41361;6;6893;3
8217;41364;17;2433;3
8218;41367;17;2433;6
8219;41373;33;1253;24
8220;41397;15;2759;12
8221;41409;6;6901;3
8222;41412;9;4601;3
8223;41415;9;4601;6
8224;41421;6;6903;3
8225;41424;13807;3;3
8226;41427;4;10356;3
8227;41430;9;4603;3
8228;41433;5;8286;3
8229;41436;7;5919;3
8230;41439;7;5919;6
8231;41445;21;1973;12
8232;41457;6;6909;3
8233;41460;13;3189;3
8234;41463;13;3189;6
8235;41469;27;1535;24
8236;41493;135;307;48
8237;41541;109;381;12
8238;41553;5;8310;3
8239;41556;9;4617;3
8240;41559;9;4617;6
8241;41565;61;681;24
8242;41589;13831;3;96
8243;41685;13879;3;48
8244;41733;13907;3;12
8245;41745;6;6957;3
8246;41748;5;8349;3
8247;41751;11;3795;6
8248;41757;4637;9;24
8249;41781;13;3213;12
8250;41793;5;8358;3
8251;41796;13931;3;3
8252;41799;13931;3;6
8253;41805;6;6967;3
8254;41808;5;8361;3
8255;41811;4;10452;3
8256;41814;7;5973;3
8257;41817;6;6969;3
8258;41820;53;789;3
8259;41823;53;789;6
8260;41829;53;789;12
8261;41841;6;6973;3
8262;41844;9;4649;3
8263;41847;9;4649;6
8264;41853;73;573;24
8265;41877;73;573;48
8266;41925;4657;9;12
8267;41937;6;6989;3
8268;41940;7;5991;3
8269;41943;7;5991;6
8270;41949;25;1677;24
8271;41973;71;591;12
8272;41985;6;6997;3
8273;41988;5;8397;3
8274;41991;9;4665;6
8275;41997;6;6999;3
8276;42000;13999;3;3
8277;42003;4;10500;3
8278;42006;9;4667;3
8279;42009;6;7001;3
8280;42012;11;3819;3
8281;42015;11;3819;6
8282;42021;19;2211;12
8283;42033;5;8406;3
8284;42036;14011;3;3
8285;42039;14011;3;6
8286;42045;6;7007;3
8287;42048;5;8409;3
8288;42051;4;10512;3
8289;42054;107;393;3
8290;42057;6;7009;3
8291;42060;9;4673;3
8292;42063;4;10515;3
8293;42066;10;4206;6
8294;42072;37;1137;3
8295;42075;4;10518;3
8296;42078;5;8415;3
8297;42081;6;7013;3
8298;42084;13;3237;3
8299;42087;13;3237;6
8300;42093;5;8418;3
8301;42096;9;4677;3
8302;42099;4;10524;3
8303;42102;14033;3;3
8304;42105;6;7017;3
8305;42108;5;8421;3
8306;42111;7;6015;6
8307;42117;15;2807;12
8308;42129;6;7021;3
8309;42132;9;4681;3
8310;42135;9;4681;6
8311;42141;101;417;24
8312;42165;14051;3;12
8313;42177;6;7029;3
8314;42180;17;2481;3
8315;42183;17;2481;6
8316;42189;6;7031;3
8317;42192;7;6027;3
8318;42195;4;10548;3
8319;42198;5;8439;3
8320;42201;6;7033;3
8321;42204;9;4689;3
8322;42207;9;4689;6
8323;42213;27;1563;12
8324;42225;6;7037;3
8325;42228;5;8445;3
8326;42231;15;2815;6
8327;42237;6;7039;3
8328;42240;9;4693;3
8329;42243;4;10560;3
8330;42246;14081;3;3
8331;42249;6;7041;3
8332;42252;14083;3;3
8333;42255;4;10563;3
8334;42258;7;6036;6
8335;42264;14087;3;3
8336;42267;4;10566;3
8337;42270;73;579;3
8338;42273;5;8454;3
8339;42276;7;6039;3
8340;42279;7;6039;6
8341;42285;6;7047;3
8342;42288;5;8457;3
8343;42291;4;10572;3
8344;42294;9;4699;3
8345;42297;6;7049;3
8346;42300;23;1839;3
8347;42303;4;10575;3
8348;42306;9;4700;6
8349;42312;9;4701;3
8350;42315;4;10578;3
8351;42318;22;1923;12
8352;42330;12;3527;6
8353;42336;103;411;3
8354;42339;4;10584;3
8355;42342;11;3849;3
8356;42345;6;7057;3
8357;42348;5;8469;3
8358;42351;4;10587;3
8359;42354;12;3529;6
8360;42360;7;6051;3
8361;42363;4;10590;3
8362;42366;9;4707;3
8363;42369;6;7061;3
8364;42372;29;1461;3
8365;42375;29;1461;6
8366;42381;6;7063;3
8367;42384;9;4709;3
8368;42387;4;10596;3
8369;42390;71;597;3
8370;42393;5;8478;3
8371;42396;13;3261;3
8372;42399;13;3261;6
8373;42405;13;3261;12
8374;42417;6;7069;3
8375;42420;9;4713;3
8376;42423;9;4713;6
8377;42429;6;7071;3
8378;42432;14143;3;3
8379;42435;4;10608;3
8380;42438;5;8487;3
8381;42441;6;7073;3
8382;42444;7;6063;3
8383;42447;4;10611;3
8384;42450;9;4716;6
8385;42456;9;4717;3
8386;42459;4;10614;3
8387;42462;14153;3;3
8388;42465;6;7077;3
8389;42468;5;8493;3
8390;42471;15;2831;6
8391;42477;6;7079;3
8392;42480;14159;3;3
8393;42483;4;10620;3
8394;42486;7;6069;3
8395;42489;6;7081;3
8396;42492;9;4721;3
8397;42495;9;4721;6
8398;42501;4721;9;12
8399;42513;5;8502;3
8400;42516;37;1149;3
8401;42519;37;1149;6
8402;42525;31;1371;24
8403;42549;33;1289;12
8404;42561;6;7093;3
8405;42564;9;4729;3
8406;42567;9;4729;6
8407;42573;5;8514;3
8408;42576;23;1851;3
8409;42579;4;10644;3
8410;42582;9;4731;3
8411;42585;6;7097;3
8412;42588;5;8517;3
8413;42591;15;2839;6
8414;42597;15;2839;12
8415;42609;6;7101;3
8416;42612;7;6087;3
8417;42615;7;6087;6
8418;42621;4733;9;24
8419;42645;4733;9;48
8420;42693;41;1041;12
8421;42705;6;7117;3
8422;42708;5;8541;3
8423;42711;9;4745;6
8424;42717;57;749;24
8425;42741;14243;3;12
8426;42753;5;8550;3
8427;42756;14251;3;3
8428;42759;14251;3;6
8429;42765;6;7127;3
8430;42768;5;8553;3
8431;42771;4;10692;3
8432;42774;53;807;3
8433;42777;6;7129;3
8434;42780;7;6111;3
8435;42783;7;6111;6
8436;42789;21;2037;12
8437;42801;6;7133;3
8438;42804;11;3891;3
8439;42807;11;3891;6
8440;42813;5;8562;3
8441;42816;9;4757;3
8442;42819;4;10704;3
8443;42822;7;6117;3
8444;42825;6;7137;3
8445;42828;5;8565;3
8446;42831;4;10707;3
8447;42834;12;3569;6
8448;42840;109;393;3
8449;42843;4;10710;3
8450;42846;14281;3;3
8451;42849;6;7141;3
8452;42852;9;4761;3
8453;42855;9;4761;6
8454;42861;6;7143;3
8455;42864;7;6123;3
8456;42867;4;10716;3
8457;42870;9;4763;3
8458;42873;5;8574;3
8459;42876;31;1383;3
8460;42879;31;1383;6
8461;42885;31;1383;12
8462;42897;6;7149;3
8463;42900;79;543;3
8464;42903;79;543;6
8465;42909;45;953;24
8466;42933;19;2259;12
8467;42945;6;7157;3
8468;42948;5;8589;3
8469;42951;7;6135;6
8470;42957;6;7159;3
8471;42960;9;4773;3
8472;42963;4;10740;3
8473;42966;14321;3;3
8474;42969;6;7161;3
8475;42972;14323;3;3
8476;42975;14323;3;6
8477;42981;14323;3;12
8478;42993;5;8598;3
8479;42996;9;4777;3
8480;42999;9;4777;6
8481;43005;14327;3;24
8482;43029;14327;3;48
8483;43077;15;2871;12
8484;43089;6;7181;3
8485;43092;53;813;3
8486;43095;53;813;6
8487;43101;83;519;24
8488;43125;683;63;96
8489;43221;81;533;48
8490;43269;14419;3;12
8491;43281;6;7213;3
8492;43284;7;6183;3
8493;43287;7;6183;6
8494;43293;14423;3;24
8495;43317;15;2887;12
8496;43329;6;7221;3
8497;43332;11;3939;3
8498;43335;11;3939;6
8499;43341;6;7223;3
8500;43344;14447;3;3
8501;43347;4;10836;3
8502;43350;14449;3;3
8503;43353;5;8670;3
8504;43356;9;4817;3
8505;43359;9;4817;6
8506;43365;4817;9;12
8507;43377;6;7229;3
8508;43380;19;2283;3
8509;43383;19;2283;6
8510;43389;35;1239;24
8511;43413;49;885;48
8512;43461;21;2069;12
8513;43473;5;8694;3
8514;43476;43;1011;3
8515;43479;43;1011;6
8516;43485;33;1317;24
8517;43509;499;87;96
8518;43605;499;87;192
8519;43797;4861;9;48
8520;43845;19;2307;12
8521;43857;6;7309;3
8522;43860;9;4873;3
8523;43863;9;4873;6
8524;43869;37;1185;24
8525;43893;1123;39;96
8526;43989;97;453;48
8527;44037;15;2935;12
8528;44049;6;7341;3
8529;44052;14683;3;3
8530;44055;14683;3;6
8531;44061;27;1631;24
8532;44085;59;747;12
8533;44097;6;7349;3
8534;44100;14699;3;3
8535;44103;14699;3;6
8536;44109;6;7351;3
8537;44112;9;4901;3
8538;44115;4;11028;3
8539;44118;5;8823;3
8540;44121;6;7353;3
8541;44124;7;6303;3
8542;44127;7;6303;6
8543;44133;21;2101;12
8544;44145;6;7357;3
8545;44148;5;8829;3
8546;44151;9;4905;6
8547;44157;47;939;24
8548;44181;141;313;48
8549;44229;17;2601;12
8550;44241;6;7373;3
8551;44244;14747;3;3
8552;44247;14747;3;6
8553;44253;69;641;24
8554;44277;13;3405;12
8555;44289;6;7381;3
8556;44292;7;6327;3
8557;44295;7;6327;6
8558;44301;6;7383;3
8559;44304;14767;3;3
8560;44307;4;11076;3
8561;44310;9;4923;3
8562;44313;5;8862;3
8563;44316;14771;3;3
8564;44319;14771;3;6
8565;44325;14771;3;12
8566;44337;6;7389;3
8567;44340;14779;3;3
8568;44343;14779;3;6
8569;44349;6;7391;3
8570;44352;14783;3;3
8571;44355;4;11088;3
8572;44358;5;8871;3
8573;44361;6;7393;3
8574;44364;9;4929;3
8575;44367;4;11091;3
8576;44370;12;3697;6
8577;44376;7;6339;3
8578;44379;4;11094;3
8579;44382;9;4931;3
8580;44385;6;7397;3
8581;44388;5;8877;3
8582;44391;11;4035;6
8583;44397;6;7399;3
8584;44400;9;4933;3
8585;44403;4;11100;3
8586;44406;19;2337;3
8587;44409;6;7401;3
8588;44412;113;393;3
8589;44415;113;393;6
8590;44421;113;393;12
8591;44433;5;8886;3
8592;44436;9;4937;3
8593;44439;9;4937;6
8594;44445;39;1139;24
8595;44469;21;2117;12
8596;44481;6;7413;3
8597;44484;14827;3;3
8598;44487;14827;3;6
8599;44493;5;8898;3
8600;44496;14831;3;3
8601;44499;4;11124;3
8602;44502;7;6357;3
8603;44505;6;7417;3
8604;44508;5;8901;3
8605;44511;9;4945;6
8606;44517;15;2967;12
8607;44529;6;7421;3
8608;44532;14843;3;3
8609;44535;14843;3;6
8610;44541;33;1349;24
8611;44565;57;781;48
8612;44613;14867;3;12
8613;44625;6;7437;3
8614;44628;5;8925;3
8615;44631;7;6375;6
8616;44637;4957;9;24
8617;44661;2971;15;96
8618;44757;2129;21;48
8619;44805;21;2133;12
8620;44817;6;7469;3
8621;44820;14939;3;3
8622;44823;14939;3;6
8623;44829;29;1545;24
8624;44853;14947;3;12
8625;44865;6;7477;3
8626;44868;5;8973;3
8627;44871;9;4985;6
8628;44877;6;7479;3
8629;44880;7;6411;3
8630;44883;4;11220;3
8631;44886;9;4987;3
8632;44889;6;7481;3
8633;44892;13;3453;3
8634;44895;13;3453;6
8635;44901;13;3453;12
8636;44913;5;8982;3
8637;44916;11;4083;3
8638;44919;11;4083;6
8639;44925;27;1663;24
8640;44949;1663;27;48
8641;44997;15;2999;12
8642;45009;6;7501;3
8643;45012;9;5001;3
8644;45015;9;5001;6
8645;45021;53;849;24
8646;45045;17;2649;12
8647;45057;6;7509;3
8648;45060;23;1959;3
8649;45063;23;1959;6
8650;45069;6;7511;3
8651;45072;83;543;3
8652;45075;4;11268;3
8653;45078;5;9015;3
8654;45081;6;7513;3
8655;45084;9;5009;3
8656;45087;9;5009;6
8657;45093;5009;9;12
8658;45105;6;7517;3
8659;45108;5;9021;3
8660;45111;15;3007;6
8661;45117;6;7519;3
8662;45120;9;5013;3
8663;45123;4;11280;3
8664;45126;13;3471;3
8665;45129;6;7521;3
8666;45132;7;6447;3
8667;45135;4;11283;3
8668;45138;12;3761;6
8669;45144;41;1101;3
8670;45147;4;11286;3
8671;45150;101;447;3
8672;45153;5;9030;3
8673;45156;9;5017;3
8674;45159;9;5017;6
8675;45165;6;7527;3
8676;45168;5;9033;3
8677;45171;4;11292;3
8678;45174;7;6453;3
8679;45177;6;7529;3
8680;45180;11;4107;3
8681;45183;11;4107;6
8682;45189;33;1369;12
8683;45201;6;7533;3
8684;45204;13;3477;3
8685;45207;13;3477;6
8686;45213;5021;9;24
8687;45237;15;3015;12
8688;45249;6;7541;3
8689;45252;15083;3;3
8690;45255;15083;3;6
8691;45261;6;7543;3
8692;45264;9;5029;3
8693;45267;4;11316;3
8694;45270;79;573;3
8695;45273;5;9054;3
8696;45276;15091;3;3
8697;45279;15091;3;6
8698;45285;15091;3;12
8699;45297;6;7549;3
8700;45300;7;6471;3
8701;45303;7;6471;6
8702;45309;6;7551;3
8703;45312;11;4119;3
8704;45315;4;11328;3
8705;45318;5;9063;3
8706;45321;6;7553;3
8707;45324;15107;3;3
8708;45327;4;11331;3
8709;45330;9;5036;6
8710;45336;9;5037;3
8711;45339;4;11334;3
8712;45342;7;6477;3
8713;45345;6;7557;3
8714;45348;5;9069;3
8715;45351;15;3023;6
8716;45357;6;7559;3
8717;45360;13;3489;3
8718;45363;4;11340;3
8719;45366;15121;3;3
8720;45369;6;7561;3
8721;45372;9;5041;3
8722;45375;4;11343;3
8723;45378;12;3781;6
8724;45384;7;6483;3
8725;45387;4;11346;3
8726;45390;18;2521;12
8727;45402;9;5044;6
8728;45408;5;9081;3
8729;45411;4;11352;3
8730;45414;15137;3;3
8731;45417;6;7569;3
8732;45420;15139;3;3
8733;45423;4;11355;3
8734;45426;10;4542;6
8735;45432;19;2391;3
8736;45435;4;11358;3
8737;45438;5;9087;3
8738;45441;6;7573;3
8739;45444;9;5049;3
8740;45447;9;5049;6
8741;45453;5;9090;3
8742;45456;109;417;3
8743;45459;4;11364;3
8744;45462;9;5051;3
8745;45465;6;7577;3
8746;45468;5;9093;3
8747;45471;7;6495;6
8748;45477;15;3031;12
8749;45489;6;7581;3
8750;45492;59;771;3
8751;45495;59;771;6
8752;45501;6;7583;3
8753;45504;29;1569;3
8754;45507;4;11376;3
8755;45510;7;6501;3
8756;45513;5;9102;3
8757;45516;9;5057;3
8758;45519;4;11379;3
8759;45522;12;3793;6
8760;45528;5;9105;3
8761;45531;4;11382;3
8762;45534;9;5059;3
8763;45537;6;7589;3
8764;45540;43;1059;3
8765;45543;43;1059;6
8766;45549;6;7591;3
8767;45552;7;6507;3
8768;45555;4;11388;3
8769;45558;5;9111;3
8770;45561;6;7593;3
8771;45564;15187;3;3
8772;45567;15187;3;6
8773;45573;15187;3;12
8774;45585;6;7597;3
8775;45588;5;9117;3
8776;45591;9;5065;6
8777;45597;33;1381;24
8778;45621;23;1983;12
8779;45633;5;9126;3
8780;45636;7;6519;3
8781;45639;7;6519;6
8782;45645;6;7607;3
8783;45648;5;9129;3
8784;45651;4;11412;3
8785;45654;15217;3;3
8786;45657;6;7609;3
8787;45660;9;5073;3
8788;45663;9;5073;6
8789;45669;19;2403;12
8790;45681;6;7613;3
8791;45684;15227;3;3
8792;45687;15227;3;6
8793;45693;39;1171;24
8794;45717;1171;39;48
8795;45765;101;453;12
8796;45777;6;7629;3
8797;45780;15259;3;3
8798;45783;15259;3;6
8799;45789;27;1695;24
8800;45813;21;2181;12
8801;45825;6;7637;3
8802;45828;5;9165;3
8803;45831;13;3525;6
8804;45837;6;7639;3
8805;45840;9;5093;3
8806;45843;4;11460;3
8807;45846;7;6549;3
8808;45849;6;7641;3
8809;45852;17;2697;3
8810;45855;17;2697;6
8811;45861;17;2697;12
8812;45873;5;9174;3
8813;45876;9;5097;3
8814;45879;9;5097;6
8815;45885;6;7647;3
8816;45888;5;9177;3
8817;45891;4;11472;3
8818;45894;9;5099;3
8819;45897;6;7649;3
8820;45900;15299;3;3
8821;45903;4;11475;3
8822;45906;9;5100;6
8823;45912;9;5101;3
8824;45915;4;11478;3
8825;45918;5;9183;3
8826;45921;6;7653;3
8827;45924;15307;3;3
8828;45927;15307;3;6
8829;45933;5;9186;3
8830;45936;61;753;3
8831;45939;4;11484;3
8832;45942;15313;3;3
8833;45945;6;7657;3
8834;45948;5;9189;3
8835;45951;9;5105;6
8836;45957;15;3063;12
8837;45969;6;7661;3
8838;45972;7;6567;3
8839;45975;7;6567;6
8840;45981;15319;3;24
8841;46005;15331;3;12
8842;46017;6;7669;3
8843;46020;9;5113;3
8844;46023;9;5113;6
8845;46029;6;7671;3
8846;46032;67;687;3
8847;46035;4;11508;3
8848;46038;5;9207;3
8849;46041;6;7673;3
8850;46044;103;447;3
8851;46047;103;447;6
8852;46053;103;447;12
8853;46065;6;7677;3
8854;46068;5;9213;3
8855;46071;15;3071;6
8856;46077;6;7679;3
8857;46080;15359;3;3
8858;46083;4;11520;3
8859;46086;15361;3;3
8860;46089;6;7681;3
8861;46092;9;5121;3
8862;46095;4;11523;3
8863;46098;12;3841;6
8864;46104;11;4191;3
8865;46107;4;11526;3
8866;46110;9;5123;3
8867;46113;5;9222;3
8868;46116;19;2427;3
8869;46119;19;2427;6
8870;46125;6;7687;3
8871;46128;5;9225;3
8872;46131;4;11532;3
8873;46134;15377;3;3
8874;46137;6;7689;3
8875;46140;7;6591;3
8876;46143;4;11535;3
8877;46146;10;4614;6
8878;46152;15383;3;3
8879;46155;4;11538;3
8880;46158;7691;6;12
8881;46170;12;3847;6
8882;46176;15391;3;3
8883;46179;4;11544;3
8884;46182;7;6597;3
8885;46185;6;7697;3
8886;46188;5;9237;3
8887;46191;4;11547;3
