n;A027699;weight;level;jump
8715;209813;75;2797;38
8716;209851;113;1857;10
8717;209861;41959;5;66
8718;209927;41983;5;12
8719;209939;19081;11;48
8720;209987;31;6773;24
8721;210011;13999;15;26
8722;210037;21;10001;16
8723;210053;35;6001;18
8724;210071;107;1963;30
8725;210101;71;2959;12
8726;210113;42019;5;18
8727;210131;13;16163;12
8728;210143;210113;1;30
8729;210173;55;3821;18
8730;210191;3;70063;2
8731;210193;33;6369;16
8732;210209;21;10009;20
8733;210229;5;42045;4
8734;210233;15;14015;8
8735;210241;19;11065;6
8736;210247;59;3563;30
8737;210277;107;1965;22
8738;210299;439;479;18
8739;210317;19;11069;6
8740;210323;77;2731;36
8741;210359;39;5393;32
8742;210391;23;9147;10
8743;210401;29;7255;6
8744;210407;97;2169;14
8745;210421;39;5395;16
8746;210437;30059;7;24
8747;210461;145;1451;66
8748;210527;31;6791;6
8749;210533;16193;13;24
8750;210557;47;4479;44
8751;210601;31;6793;18
8752;210619;19139;11;90
8753;210709;5;42141;4
8754;210713;7;30101;6
8755;210719;457;461;42
8756;210761;210719;1;42
8757;210803;277;761;6
8758;210809;131;1609;30
8759;210839;210809;1;30
8760;210869;33;6389;32
8761;210901;70297;3;10
8762;210911;31;6803;18
8763;210929;177;1191;122
8764;211051;131;1611;10
8765;211061;159;1327;68
8766;211129;169;1249;48
8767;211177;70379;3;40
8768;211217;53;3985;12
8769;211229;211187;1;42
8770;211271;17;12427;12
8771;211283;103;2051;30
8772;211313;37;5711;6
8773;211319;33;6403;20
8774;211339;27;7827;10
8775;211349;27;7827;20
8776;211369;147;1437;130
8777;211499;3;70499;2
8778;211501;42299;5;6
8779;211507;3989;53;90
8780;211597;25;8463;22
8781;211619;27;7837;20
8782;211639;5;42327;4
8783;211643;33;6413;14
8784;211657;11;19241;6
8785;211663;35;6047;18
8786;211681;29;7299;10
8787;211691;3;70563;2
8788;211693;25;8467;18
8789;211711;31;6829;12
8790;211723;31;6829;24
8791;211747;70571;3;34
8792;211781;165;1283;86
8793;211867;13;16297;6
8794;211873;211867;1;6
8795;211879;211867;1;12
8796;211891;2017;105;106
8797;211997;42391;5;42
8798;212039;19;11159;18
8799;212057;43;4931;24
8800;212081;42409;5;36
8801;212117;23567;9;14
8802;212131;10099;21;52
8803;212183;21;10103;20
8804;212203;10103;21;40
8805;212243;87;2439;50
8806;212293;7;30327;4
8807;212297;325;653;72
8808;212369;42463;5;54
8809;212423;27;7867;14
8810;212437;23603;9;10
8811;212447;109;1949;6
8812;212453;115;1847;48
8813;212501;109;1949;60
8814;212561;43;4943;12
8815;212573;70853;3;14
8816;212587;70841;3;64
8817;212651;70877;3;20
8818;212671;109;1951;12
8819;212683;185;1149;118
8820;212801;6079;35;36
8821;212837;99;2149;86
8822;212923;69;3085;58
8823;212981;173;1231;18
8824;212999;25;8519;24
8825;213023;7;30431;6
8826;213029;127;1677;50
8827;213079;23671;9;40
8828;213119;409;521;30
8829;213149;25;8525;24
8830;213173;30449;7;30
8831;213203;17;12541;6
8832;213209;45;4737;44
8833;213253;71081;3;10
8834;213263;42649;5;18
8835;213281;19;11225;6
8836;213287;35;6093;32
8837;213319;19391;11;18
8838;213337;23;9275;12
8839;213349;21;10159;10
8840;213359;3;71119;2
8841;213361;10159;21;22
8842;213383;39;5471;14
8843;213397;71129;3;10
8844;213407;139;1535;42
8845;213449;53;4027;18
8846;213467;461;463;24
8847;213491;213449;1;42
8848;213533;9283;23;24
8849;213557;39;5475;32
8850;213589;19;11241;10
8851;213599;25;8543;24
8852;213623;213533;1;90
8853;213713;42727;5;78
8854;213791;181;1181;30
8855;213821;7;30545;6
8856;213827;213821;1;6
8857;213833;263;813;14
8858;213847;7919;27;34
8859;213881;25;8555;6
8860;213887;213821;1;66
8861;213953;29;7377;20
8862;213973;7;30567;4
8863;213977;42793;5;12
8864;213989;37;5783;18
8865;214007;31;6903;14
8866;214021;21;10191;10
8867;214031;3;71343;2
8868;214033;71341;3;10
8869;214043;71339;3;26
8870;214069;214051;1;18
8871;214087;9;23787;4
8872;214091;10193;21;38
8873;214129;31;6907;12
8874;214141;37;5787;22
8875;214163;55;3893;48
8876;214211;3;71403;2
8877;214213;214189;1;24
8878;214237;14281;15;22
8879;214259;35;6121;24
8880;214283;33;6493;14
8881;214297;17;12605;12
8882;214309;5791;37;42
8883;214351;19;11281;12
8884;214363;163;1315;18
8885;214381;214363;1;18
8886;214399;93;2305;34
8887;214433;31;6917;6
8888;214439;31;6917;12
8889;214451;7;30635;6
8890;214457;214451;1;6
8891;214463;23827;9;20
8892;214483;33;6499;16
8893;214499;23831;9;20
8894;214519;23833;9;22
8895;214541;12619;17;18
8896;214559;133;1613;30
8897;214589;29;7399;18
8898;214607;59;3637;24
8899;214631;214589;1;42
8900;214673;161;1333;60
8901;214733;15;14315;8
8902;214741;65;3303;46
8903;214787;3;71595;2
8904;214789;214771;1;18
8905;214807;9;23867;4
8906;214811;42961;5;6
8907;214817;37;5805;32
8908;214849;214831;1;18
8909;214867;21;10231;16
8910;214883;214853;1;30
8911;214913;214883;1;30
8912;214943;29;7411;24
8913;214967;71647;3;26
8914;214993;93;2311;70
8915;215063;67;3209;60
8916;215123;55;3911;18
8917;215141;43;5003;12
8918;215153;33;6519;26
8919;215179;93;2313;70
8920;215249;17;12661;12
8921;215261;8609;25;36
8922;215297;35;6151;12
8923;215309;43;5007;8
8924;215317;71761;3;34
8925;215351;10253;21;38
8926;215389;5;43077;4
8927;215393;43;5009;6
8928;215399;215381;1;18
8929;215417;43;5009;30
8930;215447;5009;43;60
8931;215507;111;1941;56
8932;215563;13;16581;10
8933;215573;43;5013;14
8934;215587;43103;5;72
8935;215659;383;563;30
8936;215689;55;3921;34
8937;215723;39;5531;14
8938;215737;257;839;114
8939;215851;253;853;42
8940;215893;227;951;16
8941;215909;19;11363;12
8942;215921;7;30845;6
8943;215927;141;1531;56
8944;215983;49;4407;40
8945;216023;53;4075;48
8946;216071;451;479;42
8947;216113;216107;1;6
8948;216119;15;14407;14
8949;216133;197;1097;24
8950;216157;72047;3;16
8951;216173;7;30881;6
8952;216179;3929;55;84
8953;216263;67;3227;54
8954;216317;43261;5;12
8955;216329;29;7459;18
8956;216347;137;1579;24
8957;216371;3;72123;2
8958;216373;31;6979;24
8959;216397;216373;1;24
8960;216421;13;16647;10
8961;216431;193;1121;78
8962;216509;11393;19;42
8963;216551;223;971;18
8964;216569;149;1453;72
8965;216641;37;5855;6
8966;216647;216641;1;6
8967;216653;11;19695;8
8968;216661;216571;1;90
8969;216751;99;2189;40
8970;216791;216731;1;60
8971;216851;216803;1;48
8972;216899;3;72299;2
8973;216901;27;8033;10
8974;216911;17;12759;8
8975;216919;29;7479;28
8976;216947;87;2493;56
8977;217003;6197;35;108
8978;217111;7;31015;6
8979;217117;13;16701;4
8980;217121;5867;37;42
8981;217163;179;1213;36
8982;217199;3;72399;2
8983;217201;11;19745;6
8984;217207;39;5569;16
8985;217223;7;31031;6
8986;217229;13;16709;12
8987;217241;217229;1;12
8988;217253;23;9445;18
8989;217271;115;1889;36
8990;217307;3;72435;2
8991;217309;5;43461;4
8992;217313;217307;1;6
8993;217319;15;14487;14
8994;217333;7;31047;4
8995;217337;27;8049;14
8996;217351;217339;1;12
8997;217363;7;31051;6
8998;217369;253;859;42
8999;217411;217333;1;78
9000;217489;72493;3;10
9001;217499;187;1163;18
9002;217517;71;3063;44
9003;217561;17;12797;12
9004;217573;11;19779;4
9005;217577;139;1565;42
9006;217619;217577;1;42
9007;217661;101;2155;6
9008;217667;72551;3;14
9009;217681;25;8707;6
9010;217687;9;24187;4
9011;217691;13;16745;6
9012;217697;72559;3;20
9013;217717;21;10367;10
9014;217727;7;31103;6
9015;217733;69;3155;38
9016;217771;29;7509;10
9017;217781;59;3691;12
9018;217793;91;2393;30
9019;217823;67;3251;6
9020;217829;433;503;30
9021;217859;67;3251;42
9022;217901;43579;5;6
9023;217907;3;72635;2
9024;217909;43577;5;24
9025;217933;193;1129;36
9026;217969;21;10379;10
9027;217979;3;72659;2
9028;217981;97;2247;22
9029;218003;43597;5;18
9030;218021;165;1321;56
9031;218077;157;1389;4
9032;218081;11;19825;6
9033;218087;437;499;24
9034;218111;139;1569;20
9035;218131;25;8725;6
9036;218137;218131;1;6
9037;218143;218137;1;6
9038;218149;39;5593;22
9039;218171;24239;9;20
9040;218191;115;1897;36
9041;218227;47;4643;6
9042;218233;72739;3;16
9043;218249;67;3257;30
9044;218279;85;2567;84
9045;218363;15;14557;8
9046;218371;7529;29;30
9047;218401;19853;11;18
9048;218419;45;4853;34
9049;218453;33;6619;26
9050;218479;77;2837;30
9051;218509;151;1447;12
9052;218521;11;19865;6
9053;218527;23;9501;4
9054;218531;27;8093;20
9055;218551;4649;47;48
9056;218599;241;907;12
9057;218611;218599;1;12
9058;218623;9;24291;4
9059;218627;3;72875;2
9060;218629;31231;7;12
9061;218641;21;10411;10
9062;218651;7;31235;6
9063;218657;51;4287;20
9064;218677;7;31239;4
9065;218681;93;2351;38
9066;218719;5;43743;4
9067;218723;19;11511;14
9068;218737;13;16825;12
9069;218749;35;6249;34
9070;218783;397;551;36
9071;218819;15;14587;14
9072;218833;7;31261;6
9073;218839;5;43767;4
9074;218843;53;4129;6
9075;218849;25;8753;24
9076;218873;72953;3;14
9077;218887;218833;1;54
9078;218941;43787;5;6
9079;218947;218923;1;24
9080;218971;33;6635;16
9081;218987;3;72995;2
9082;218989;17;12881;12
9083;219001;39;5615;16
9084;219017;37;5919;14
9085;219031;11;19911;10
9086;219041;23;9523;12
9087;219053;317;691;6
9088;219059;317;691;12
9089;219071;219059;1;12
9090;219083;15;14605;8
9091;219091;43;5095;6
9092;219097;219091;1;6
9093;219103;33;6639;16
9094;219119;15;14607;14
9095;219133;97;2259;10
9096;219143;101;2169;74
9097;219217;29;7559;6
9098;219223;45;4871;28
9099;219251;257;853;30
9100;219281;29;7561;12
9101;219293;31319;7;60
9102;219353;127;1727;24
9103;219377;73;3005;12
9104;219389;219371;1;18
9105;219407;3;73135;2
9106;219409;73127;3;28
9107;219437;24379;9;26
9108;219463;191;1149;4
9109;219467;29;7567;24
9110;219491;13;16883;12
9111;219503;23;9543;14
9112;219517;29;7569;16
9113;219533;16883;13;54
9114;219587;25;8783;12
9115;219599;9;24399;8
9116;219607;43;5107;6
9117;219613;21;10457;16
9118;219629;137;1603;18
9119;219647;7573;29;30
9120;219677;12919;17;54
9121;219731;16901;13;18
9122;219749;31391;7;12
9123;219761;43951;5;6
9124;219767;33;6659;20
9125;219787;73259;3;10
9126;219797;24419;9;26
9127;219823;95;2313;88
9128;219911;7;31415;6
9129;219917;59;3727;24
9130;219941;17;12937;12
9131;219953;7;31421;6
9132;219959;13;16919;12
9133;219971;29;7585;6
9134;219977;219971;1;6
9135;219983;219953;1;30
9136;220013;31;7097;6
9137;220019;3;73339;2
9138;220021;259;849;130
9139;220151;29;7591;12
9140;220163;7;31451;6
9141;220169;73387;3;8
9142;220177;55;4003;12
9143;220189;73387;3;28
9144;220217;57;3863;26
9145;220243;169;1303;36
9146;220279;24473;9;22
9147;220301;44059;5;6
9148;220307;24473;9;50
9149;220357;7;31479;4
9150;220361;21;10493;8
9151;220369;27;8161;22
9152;220391;31;7109;12
9153;220403;73453;3;44
9154;220447;31489;7;24
9155;220471;319;691;42
9156;220513;79;2791;24
9157;220537;83;2657;6
9158;220543;19;11607;10
9159;220553;23;9589;6
9160;220559;15;14703;14
9161;220573;37;5961;16
9162;220589;183;1205;74
9163;220663;73553;3;4
9164;220667;7;31523;6
9165;220673;61;3617;36
9166;220709;83;2659;12
9167;220721;24517;9;68
9168;220789;5;44157;4
9169;220793;220709;1;84
9170;220877;163;1355;12
9171;220889;220877;1;12
9172;220901;169;1307;18
9173;220919;220907;1;12
9174;220931;3;73643;2
9175;220933;87;2539;40
9176;220973;157;1407;74
9177;221047;25;8841;22
9178;221069;31;7131;8
9179;221077;11;20097;10
9180;221087;7;31583;6
9181;221093;11633;19;66
9182;221159;281;787;12
9183;221171;3;73723;2
9184;221173;69;3205;28
9185;221201;45;4915;26
9186;221227;63;3511;34
9187;221261;221219;1;42
9188;221303;157;1409;90
9189;221393;269;823;6
9190;221399;17027;13;48
9191;221447;11;20131;6
9192;221453;9;24605;8
9193;221461;97;2283;10
9194;221471;44293;5;6
9195;221477;44293;5;12
9196;221489;73823;3;20
9197;221509;39;5679;28
9198;221537;25;8861;12
9199;221549;29;7639;18
9200;221567;9631;23;54
9201;221621;87;2547;32
9202;221653;73883;3;4
9203;221657;24623;9;50
9204;221707;17;13041;10
9205;221717;21;10557;20
9206;221737;99;2239;76
9207;221813;17;13047;14
9208;221827;14783;15;82
9209;221909;149;1489;48
9210;221957;221891;1;66
9211;222023;53;4189;6
9212;222029;53;4189;12
9213;222041;14797;15;86
9214;222127;39;5695;22
9215;222149;222137;1;12
9216;222161;125;1777;36
9217;222197;125;1777;72
9218;222269;23;9663;20
9219;222289;43;5169;22
9220;222311;173;1285;6
9221;222317;222311;1;6
9222;222323;222317;1;6
9223;222329;74093;3;50
9224;222379;21;10589;10
9225;222389;229;971;30
9226;222419;29;7669;18
9227;222437;197;1129;24
9228;222461;74143;3;32
9229;222493;87;2557;34
9230;222527;74167;3;26
9231;222553;121;1839;34
9232;222587;27;8243;26
9233;222613;63;3533;34
9234;222647;35;6361;12
9235;222659;47;4737;20
9236;222679;33;6747;28
9237;222707;79;2819;6
9238;222713;4201;53;60
9239;222773;23;9685;18
9240;222791;353;631;48
9241;222839;45;4951;44
9242;222883;75;2971;58
9243;222941;109;2045;36
9244;222977;222947;1;30
9245;223007;222977;1;30
9246;223037;25;8921;12
9247;223049;15;14869;14
9248;223063;51;4373;40
9249;223103;37;6029;30
9250;223133;223049;1;84
9251;223217;44641;5;12
9252;223229;15;14881;14
9253;223243;74411;3;10
9254;223253;74411;3;20
9255;223273;44651;5;18
9256;223291;57;3917;22
9257;223313;7;31901;6
9258;223319;43;5193;20
9259;223339;65;3435;64
9260;223403;57;3919;20
9261;223423;83;2691;70
9262;223493;5449;41;84
9263;223577;61;3665;12
9264;223589;7211;31;48
9265;223637;223577;1;60
9266;223697;127;1761;50
9267;223747;7;31963;6
9268;223753;223747;1;6
9269;223759;173;1293;70
9270;223829;15;14921;14
9271;223843;223837;1;6
9272;223849;55;4069;54
9273;223903;37;6051;16
9274;223919;3;74639;2
9275;223921;223903;1;18
9276;223939;95;2357;24
9277;223963;281;797;6
9278;223969;223939;1;30
9279;223999;43;5209;12
9280;224011;67;3343;30
9281;224041;7;32005;6
9282;224047;25;8961;22
9283;224069;10667;21;62
9284;224131;63;3557;40
9285;224171;111;2019;62
9286;224233;23;9749;6
9287;224239;23;9749;12
9288;224251;74747;3;10
9289;224261;93;2411;38
9290;224299;13;17253;10
9291;224309;224291;1;18
9292;224327;224303;1;24
9293;224351;177;1267;92
9294;224443;44879;5;48
9295;224491;74827;3;10
9296;224501;29;7741;12
9297;224513;11813;19;66
9298;224579;49;4583;12
9299;224591;224579;1;12
9300;224603;24953;9;26
9301;224629;5;44925;4
9302;224633;79;2843;36
9303;224669;15;14977;14
9304;224683;51;4405;28
9305;224711;13;17285;6
9306;224717;13;17285;12
9307;224729;224699;1;30
9308;224759;74869;3;152
9309;224911;13229;17;18
9310;224929;224911;1;18
9311;224947;11833;19;120
9312;225067;21;10717;10
9313;225077;45013;5;12
9314;225089;29;7761;20
9315;225109;21;10719;10
9316;225119;65;3463;24
9317;225143;11;20467;6
9318;225149;15;15009;14
9319;225163;129;1745;58
9320;225221;245;919;66
9321;225287;25;9011;12
9322;225299;225257;1;42
9323;225341;11;20485;6
9324;225347;3;75115;2
9325;225349;5;45069;4
9326;225353;55;4097;18
9327;225371;3;75123;2
9328;225373;43;5241;10
9329;225383;55;4097;48
9330;225431;31;7271;30
9331;225461;151;1493;18
9332;225479;15;15031;14
9333;225493;75161;3;10
9334;225503;73;3089;6
9335;225509;32213;7;18
9336;225527;65;3469;42
9337;225569;59;3823;12
9338;225581;21;10741;20
9339;225601;29;7779;10
9340;225611;3;75203;2
9341;225613;17;13271;6
9342;225619;225601;1;18
9343;225637;63;3581;34
9344;225671;32237;7;12
9345;225683;83;2719;6
9346;225689;49;4605;44
9347;225733;35;6449;18
9348;225751;101;2235;16
9349;225767;163;1385;12
9350;225779;3;75259;2
9351;225781;33;6841;28
9352;225809;13;17369;12
9353;225821;279;809;110
9354;225931;75307;3;10
9355;225941;75307;3;20
9356;225961;127;1779;28
9357;225989;225977;1;12
9358;226001;7;32285;6
9359;226007;226001;1;6
9360;226013;25111;9;14
9361;226027;123;1837;76
9362;226103;179;1263;26
9363;226129;17;13301;12
9364;226141;29;7797;28
9365;226169;101;2239;30
9366;226199;11903;19;42
9367;226241;83;2725;66
9368;226307;97;2333;6
9369;226313;32327;7;24
9370;226337;21;10777;20
9371;226357;11;20577;10
9372;226367;17;13315;12
9373;226379;3;75459;2
9374;226381;197;1149;28
9375;226409;121;1871;18
9376;226427;13;17417;6
9377;226433;35;6469;18
9378;226451;3;75483;2
9379;226453;21;10783;10
9380;226463;367;617;24
9381;226487;226463;1;24
9382;226511;9059;25;36
9383;226547;3;75515;2
9384;226549;5;45309;4
9385;226553;45307;5;18
9386;226571;32363;7;30
9387;226601;9;25177;8
9388;226609;32371;7;12
9389;226621;45317;5;36
9390;226657;19;11929;6
9391;226663;226657;1;6
9392;226669;25183;9;22
9393;226691;45337;5;6
9394;226697;129;1757;44
9395;226741;17;13337;12
9396;226753;13337;17;24
9397;226777;41;5531;6
9398;226783;226777;1;6
9399;226789;21;10799;10
9400;226799;15;15119;14
9401;226813;9;25201;4
9402;226817;13;17447;6
9403;226823;193;1175;48
9404;226871;83;2733;32
9405;226903;9;25211;4
9406;226907;226901;1;6
9407;226913;31;7319;24
9408;226937;257;883;6
9409;226943;3719;61;84
9410;227027;59;3847;54
9411;227081;11;20643;8
9412;227089;75689;3;22
9413;227111;155;1465;36
9414;227147;75709;3;20
9415;227167;21;10817;10
9416;227177;75721;3;14
9417;227191;25;9087;16
9418;227207;45439;5;12
9419;227219;227207;1;12
9420;227231;45439;5;36
9421;227267;39;5827;14
9422;227281;27;8417;22
9423;227303;15149;15;68
9424;227371;25261;9;22
9425;227393;227387;1;6
9426;227399;205;1109;54
9427;227453;37;6147;14
9428;227467;32491;7;30
9429;227497;127;1791;40
9430;227537;13381;17;60
9431;227597;7;32513;6
9432;227603;227597;1;6
9433;227609;227567;1;42
9434;227651;3;75883;2
9435;227653;13;17511;10
9436;227663;9;25295;8
9437;227671;75883;3;22
9438;227693;73;3119;6
9439;227699;83;2743;30
9440;227729;83;2743;60
9441;227789;9;25309;8
9442;227797;1913;119;150
9443;227947;59;3863;30
9444;227977;32563;7;36
9445;228013;10853;21;100
9446;228113;25343;9;26
9447;228139;228097;1;42
9448;228181;21;10865;16
9449;228197;5563;41;114
9450;228311;21;10871;20
9451;228331;23;9927;10
9452;228341;41;5569;12
9453;228353;7;32621;6
9454;228359;45667;5;24
9455;228383;32621;7;36
9456;228419;3;76139;2
9457;228421;57;4007;22
9458;228443;25;9137;18
9459;228461;271;843;8
9460;228469;11;20769;10
9461;228479;17573;13;30
9462;228509;15;15233;14
9463;228523;5077;45;58
9464;228581;121;1889;12
9465;228593;25;9143;18
9466;228611;13;17585;6
9467;228617;23;9939;20
9468;228637;19;12033;10
9469;228647;228587;1;60
9470;228707;11;20791;6
9471;228713;53;4315;18
9472;228731;3;76243;2
9473;228733;76243;3;4
9474;228737;27;8471;20
9475;228757;19;12039;16
9476;228773;31;7379;24
9477;228797;101;2265;32
9478;228829;67;3415;24
9479;228853;17;13461;16
9480;228869;131;1747;12
9481;228881;25;9155;6
9482;228887;185;1237;42
9483;228929;85;2693;24
9484;228953;283;809;6
9485;228959;31;7385;24
9486;228983;7;32711;6
9487;228989;15;15265;14
9488;229003;59;3881;24
9489;229027;137;1671;100
9490;229127;19;12059;6
9491;229133;229127;1;6
9492;229139;19;12059;18
9493;229157;229133;1;24
9494;229181;21;10913;8
9495;229189;79;2901;10
9496;229199;15;15279;14
9497;229213;76403;3;4
9498;229217;17;13483;6
9499;229223;76403;3;14
9500;229237;109;2103;10
9501;229247;23;9967;6
9502;229253;251;913;90
9503;229343;41;5593;30
9504;229373;76441;3;50
9505;229423;157;1461;46
9506;229469;93;2467;38
9507;229507;35;6557;12
9508;229519;43;5337;28
9509;229547;3;76515;2
9510;229549;77;2981;12
9511;229561;76511;3;28
9512;229589;51;4501;38
9513;229627;31;7407;10
9514;229637;173;1327;66
9515;229703;27;8507;14
9516;229717;25523;9;10
9517;229727;229703;1;24
9518;229751;73;3147;20
9519;229771;21;10941;10
9520;229781;67;3429;38
9521;229819;27;8511;22
9522;229841;43;5345;6
9523;229847;81;2837;50
9524;229897;17;13523;6
9525;229903;20897;11;36
9526;229939;35;6569;24
9527;229963;61;3769;54
9528;230017;97;2371;30
9529;230047;61;3771;16
9530;230063;25561;9;14
9531;230077;47;4895;12
9532;230089;19;12109;18
9533;230107;76697;3;16
9534;230123;19;12111;14
9535;230137;11;20921;6
9536;230143;32869;7;60
9537;230203;25577;9;10
9538;230213;201;1145;68
9539;230281;37;6223;30
9540;230311;51;4515;46
9541;230357;76777;3;26
9542;230383;76771;3;70
9543;230453;85;2711;18
9544;230471;47;4903;30
9545;230501;87;2649;38
9546;230539;46103;5;24
9547;230563;39;5911;34
9548;230597;32933;7;66
9549;230663;113;2041;30
9550;230693;83;2779;36
9551;230729;15;15381;14
9552;230743;45;5127;28
9553;230771;3;76923;2
9554;230773;76913;3;34
9555;230807;25643;9;20
9556;230827;23;10035;22
9557;230849;359;643;12
9558;230861;230849;1;12
9559;230873;20983;11;60
9560;230933;57;4051;26
9561;230959;93;2483;40
9562;230999;21;10999;20
9563;231019;109;2119;48
9564;231067;55;4201;12
9565;231079;167;1383;118
9566;231197;125;1849;72
9567;231269;35;6607;24
9568;231293;231269;1;24
9569;231317;77101;3;14
9570;231331;7459;31;102
9571;231433;10061;23;30
9572;231463;41;5645;18
9573;231481;231433;1;48
9574;231529;33073;7;18
9575;231547;46307;5;12
9576;231559;5;46311;4
9577;231563;15;15437;8
9578;231571;19;12187;18
