n;A027697;weight;level;jump
6481;131041;131023;1;18
6482;131059;97;1351;12
6483;131071;131041;1;30
6484;131101;37;3543;10
6485;131111;337;389;18
6486;131129;15;8741;14
6487;131143;71;1847;6
6488;131149;109;1203;22
6489;131171;131129;1;42
6490;131213;15;8747;8
6491;131221;61;2151;10
6492;131231;131213;1;18
6493;131249;131231;1;18
6494;131267;33;3977;26
6495;131293;107;1227;4
6496;131297;17;7723;6
6497;131303;107;1227;14
6498;131317;7;18759;4
6499;131321;43;3053;42
6500;131363;8753;15;68
6501;131431;7;18775;6
6502;131437;25;5257;12
6503;131449;113;1163;30
6504;131479;13;10113;10
6505;131489;131477;1;12
6506;131501;7;18785;6
6507;131507;13;10115;12
6508;131519;131477;1;42
6509;131561;163;807;20
6510;131581;11;11961;10
6511;131591;131543;1;48
6512;131639;63;2089;32
6513;131671;67;1965;16
6514;131687;43891;3;14
6515;131701;21;6271;10
6516;131711;113;1165;66
6517;131777;131771;1;6
6518;131783;33;3993;14
6519;131797;111;1187;40
6520;131837;25;5273;12
6521;131849;10139;13;42
6522;131891;3;43963;2
6523;131893;71;1857;46
6524;131939;3;43979;2
6525;131941;67;1969;18
6526;131959;27;4887;10
6527;131969;131891;1;78
6528;132047;3;44015;2
6529;132049;17;7767;10
6530;132059;132047;1;12
6531;132071;51;2589;32
6532;132103;7;18871;6
6533;132109;44027;3;28
6534;132137;44041;3;14
6535;132151;13;10165;6
6536;132157;13;10165;12
6537;132169;43;3073;30
6538;132199;132169;1;30
6539;132229;5;26445;4
6540;132233;15;8815;8
6541;132241;53;2495;6
6542;132247;21;6297;10
6543;132257;7;18893;6
6544;132263;223;593;24
6545;132287;13;10175;12
6546;132299;15;8819;14
6547;132313;19;6963;16
6548;132329;43;3077;18
6549;132347;44111;3;14
6550;132361;103;1285;6
6551;132367;132331;1;36
6552;132403;43;3079;6
6553;132409;4903;27;28
6554;132437;132383;1;54
6555;132491;13;10191;8
6556;132499;19;6973;12
6557;132511;33;4015;16
6558;132527;3;44175;2
6559;132529;77;1721;12
6560;132541;13;10195;6
6561;132547;26501;5;42
6562;132589;37;3583;18
6563;132607;44201;3;4
6564;132611;97;1367;12
6565;132623;9;14735;8
6566;132631;25;5305;6
6567;132637;11;12057;10
6568;132647;14737;9;14
6569;132661;49;2707;18
6570;132679;132661;1;18
6571;132697;23;5769;10
6572;132707;3;44235;2
6573;132709;132697;1;12
6574;132721;33;4021;28
6575;132749;9;14749;8
6576;132757;17;7809;4
6577;132761;135;983;56
6578;132817;44267;3;16
6579;132833;101;1315;18
6580;132851;163;815;6
6581;132857;132851;1;6
6582;132863;101;1315;48
6583;132911;67;1983;50
6584;132961;26591;5;6
6585;132967;23;5781;4
6586;132971;3407;39;98
6587;133069;133051;1;18
6588;133087;21;6337;10
6589;133097;7;19013;6
6590;133103;33;4033;14
6591;133117;44371;3;4
6592;133121;43;3095;36
6593;133157;31;4295;12
6594;133169;47;2833;18
6595;133187;14797;9;14
6596;133201;53;2513;12
6597;133213;39;3415;28
6598;133241;17;7837;12
6599;133253;26647;5;18
6600;133271;11;12115;6
6601;133277;26647;5;42
6602;133319;137;973;18
6603;133337;25;5333;12
6604;133349;133319;1;30
6605;133379;13;10259;12
6606;133391;133379;1;12
6607;133403;10259;13;36
6608;133439;79;1689;8
6609;133447;9;14827;4
6610;133451;101;1321;30
6611;133481;121;1103;18
6612;133499;317;421;42
6613;133541;10271;13;18
6614;133559;83;1609;12
6615;133571;133559;1;12
6616;133583;17;7857;14
6617;133597;211;633;34
6618;133631;53;2521;18
6619;133649;239;559;48
6620;133697;26737;5;12
6621;133709;41;3261;8
6622;133717;41;3261;16
6623;133733;26737;5;48
6624;133781;44587;3;20
6625;133801;63;2123;52
6626;133853;37;3617;24
6627;133877;65;2059;42
6628;133919;31;4319;30
6629;133949;19;7049;18
6630;133967;73;1835;12
6631;133979;3;44659;2
6632;133981;69;1941;52
6633;134033;101;1327;6
6634;134039;14891;9;20
6635;134059;53;2529;22
6636;134081;25;5363;6
6637;134087;134081;1;6
6638;134093;77;1741;36
6639;134129;26821;5;24
6640;134153;9;14905;8
6641;134161;97;1383;10
6642;134171;26833;5;6
6643;134177;221;607;30
6644;134207;26839;5;12
6645;134219;11;12201;8
6646;134227;21;6391;16
6647;134243;101;1329;14
6648;134257;13;10327;6
6649;134263;134257;1;6
6650;134269;73;1839;22
6651;134291;3;44763;2
6652;134293;44753;3;34
6653;134327;11;12211;6
6654;134333;134327;1;6
6655;134339;3;44779;2
6656;134341;13;10333;12
6657;134353;37;3631;6
6658;134359;5;26871;4
6659;134363;29;4633;6
6660;134369;134339;1;30
6661;134399;3;44799;2
6662;134401;55;2443;36
6663;134437;134371;1;66
6664;134503;107;1257;4
6665;134507;117;1149;74
6666;134581;31;4341;10
6667;134591;3;44863;2
6668;134593;129;1043;46
6669;134639;134609;1;30
6670;134669;44887;3;8
6671;134677;7;19239;4
6672;134681;134609;1;72
6673;134753;133;1013;24
6674;134777;26953;5;12
6675;134789;91;1481;18
6676;134807;134777;1;30
6677;134837;134807;1;30
6678;134867;17;7933;6
6679;134873;134837;1;36
6680;134909;9;14989;8
6681;134917;44971;3;4
6682;134921;43;3137;30
6683;134951;44971;3;38
6684;134989;71;1901;18
6685;135007;17;7941;10
6686;135017;5399;25;42
6687;135059;83;1627;18
6688;135077;17;7945;12
6689;135089;135077;1;12
6690;135101;10391;13;18
6691;135119;19301;7;12
6692;135131;5003;27;50
6693;135181;29;4661;12
6694;135193;21;6437;16
6695;135209;41;3297;32
6696;135241;135211;1;30
6697;135271;13;10405;6
6698;135277;135271;1;6
6699;135283;65;2081;18
6700;135301;135283;1;18
6701;135319;23;5883;10
6702;135329;12301;11;18
6703;135347;3;45115;2
6704;135349;5;27069;4
6705;135353;197;687;14
6706;135367;29;4667;24
6707;135391;83;1631;18
6708;135409;135391;1;18
6709;135427;11;12311;6
6710;135433;135403;1;30
6711;135463;9;15051;4
6712;135467;3;45155;2
6713;135469;331;409;90
6714;135559;89;1523;12
6715;135571;12323;11;18
6716;135589;5;27117;4
6717;135593;41;3307;6
6718;135599;3;45199;2
6719;135601;47;2885;6
6720;135607;135601;1;6
6721;135613;10429;13;36
6722;135649;135637;1;12
6723;135661;125;1085;36
6724;135697;25;5427;22
6725;135719;13;10439;12
6726;135731;135719;1;12
6727;135743;27;5027;14
6728;135757;53;2561;24
6729;135781;127;1069;18
6730;135799;5903;23;30
6731;135829;167;813;58
6732;135887;25;5435;12
6733;135899;135887;1;12
6734;135911;135893;1;18
6735;135929;45307;3;8
6736;135937;97;1401;40
6737;135977;99;1373;50
6738;136027;19;7159;6
6739;136033;45341;3;10
6740;136043;45343;3;14
6741;136057;101;1347;10
6742;136067;3;45355;2
6743;136069;35;3887;24
6744;136093;101;1347;46
6745;136139;35;3889;24
6746;136163;39;3491;14
6747;136177;113;1205;12
6748;136189;49;2779;18
6749;136207;136177;1;30
6750;136237;111;1227;40
6751;136277;15139;9;26
6752;136303;143;953;24
6753;136327;23;5927;6
6754;136333;137;995;18
6755;136351;15149;9;10
6756;136361;136343;1;18
6757;136379;15;9091;14
6758;136393;29;4703;6
6759;136399;19483;7;18
6760;136417;27281;5;12
6761;136429;12401;11;18
6762;136447;12401;11;36
6763;136483;75;1819;58
6764;136541;67;2037;62
6765;136603;59;2315;18
6766;136621;79;1729;30
6767;136651;79;1729;60
6768;136711;15187;9;28
6769;136739;136727;1;12
6770;136751;3;45583;2
6771;136753;73;1873;24
6772;136777;57;2399;34
6773;136811;3;45603;2
6774;136813;33;4145;28
6775;136841;17;8049;8
6776;136849;45613;3;10
6777;136859;3;45619;2
6778;136861;45613;3;22
6779;136883;13;10529;6
6780;136889;9;15209;8
6781;136897;87;1573;46
6782;136943;9;15215;8
6783;136951;59;2321;12
6784;136963;59;2321;24
6785;136987;13;10537;6
6786;136993;136987;1;6
6787;136999;4721;29;90
6788;137089;169;811;30
6789;137119;35;3917;24
6790;137143;17;8067;4
6791;137147;69;1987;44
6792;137191;27437;5;6
6793;137197;27437;5;12
6794;137209;19;7221;10
6795;137219;29;4731;20
6796;137239;45;3049;34
6797;137273;13;10559;6
6798;137279;233;589;42
6799;137321;137303;1;18
6800;137339;3;45779;2
6801;137341;39;3521;22
6802;137363;11;12487;6
6803;137369;65;2113;24
6804;137393;137387;1;6
6805;137399;15;9159;14
6806;137413;133;1033;24
6807;137437;19;7233;10
6808;137447;167;823;6
6809;137453;31;4433;30
6810;137483;9;15275;8
6811;137491;25;5499;16
6812;137507;107;1285;12
6813;137519;45817;3;68
6814;137587;17;8093;6
6815;137593;5981;23;30
6816;137623;21;6553;10
6817;137633;7;19661;6
6818;137639;15;9175;14
6819;137653;45869;3;46
6820;137699;15;9179;14
6821;137713;197;699;10
6822;137723;71;1939;54
6823;137777;137723;1;54
6824;137831;10601;13;18
6825;137849;25;5513;24
6826;137873;49;2813;36
6827;137909;10607;13;18
6828;137927;7;19703;6
6829;137933;9;15325;8
6830;137941;25;5517;16
6831;137957;61;2261;36
6832;137993;43;3209;6
6833;137999;21;6571;8
6834;138007;37;3729;34
6835;138041;23;6001;18
6836;138059;33;4183;20
6837;138079;5113;27;28
6838;138107;138101;1;6
6839;138113;12553;11;30
6840;138143;138107;1;36
6841;138179;3;46059;2
6842;138181;11;12561;10
6843;138191;19739;7;18
6844;138209;138179;1;30
6845;138239;3;46079;2
6846;138241;27647;5;6
6847;138247;7;19749;4
6848;138251;5119;27;38
6849;138289;12569;11;30
6850;138319;19;7279;18
6851;138337;25;5533;12
6852;138349;49;2823;22
6853;138371;3;46123;2
6854;138373;69;2005;28
6855;138401;89;1555;6
6856;138407;193;717;26
6857;138433;19;7285;18
6858;138451;138433;1;18
6859;138469;27689;5;24
6860;138493;25;5539;18
6861;138511;145;955;36
6862;138547;103;1345;12
6863;138559;138547;1;12
6864;138571;46187;3;10
6865;138581;75;1847;56
6866;138637;97;1429;24
6867;138661;19;7297;18
6868;138679;5;27735;4
6869;138683;111;1249;44
6870;138727;13;10671;4
6871;138731;13;10671;8
6872;138739;171;811;58
6873;138797;33;4205;32
6874;138829;49;2833;12
6875;138841;46273;3;22
6876;138863;7307;19;30
6877;138893;7;19841;6
6878;138899;29;4789;18
6879;138917;55;2525;42
6880;138959;9;15439;8
6881;138967;13;10689;10
6882;138977;129;1077;44
6883;139021;13;10693;12
6884;139033;6619;21;34
6885;139067;46337;3;56
6886;139123;51;2727;46
6887;139169;227;613;18
6888;139187;19;7325;12
6889;139199;3;46399;2
6890;139201;4217;33;40
6891;139241;337;413;60
6892;139301;19;7331;12
6893;139313;21;6633;20
6894;139333;46441;3;10
6895;139343;25;5573;18
6896;139361;47;2965;6
6897;139367;53;2629;30
6898;139397;61;2285;12
6899;139409;139361;1;48
6900;139457;67;2081;30
6901;139487;101;1381;6
6902;139493;25;5579;18
6903;139511;51;2735;26
6904;139537;37;3771;10
6905;139547;41;3403;24
6906;139571;181;771;20
6907;139591;27917;5;6
6908;139597;27917;5;12
6909;139609;15511;9;10
6910;139619;4813;29;42
6911;139661;125;1117;36
6912;139697;163;857;6
6913;139703;139697;1;6
6914;139709;139697;1;12
6915;139721;21;6653;8
6916;139729;46573;3;10
6917;139739;5171;27;122
6918;139861;41;3411;10
6919;139871;31;4511;30
6920;139901;69;2027;38
6921;139939;81;1727;52
6922;139991;46643;3;62
6923;140053;7;20007;4
6924;140057;37;3785;12
6925;140069;4517;31;42
6926;140111;29;4831;12
6927;140123;73;1919;36
6928;140159;353;397;18
6929;140177;61;2297;60
6930;140237;25;5609;12
6931;140249;157;893;48
6932;140297;23;6099;20
6933;140317;46771;3;4
6934;140321;13;10793;12
6935;140333;11;12757;6
6936;140339;12757;11;12
6937;140351;140339;1;12
6938;140363;75;1871;38
6939;140401;43;3265;6
6940;140407;17;8259;4
6941;140411;28081;5;6
6942;140417;140411;1;6
6943;140423;12763;11;30
6944;140453;361;389;24
6945;140477;46807;3;56
6946;140533;157;895;18
6947;140551;28109;5;6
6948;140557;140521;1;36
6949;140593;46861;3;10
6950;140603;13;10815;8
6951;140611;61;2305;6
6952;140617;5623;25;42
6953;140659;8273;17;18
6954;140677;13;10821;4
6955;140681;13;10821;8
6956;140689;15629;9;28
6957;140717;107;1315;12
6958;140729;81;1737;32
6959;140761;20107;7;12
6960;140773;20107;7;24
6961;140797;167;843;16
6962;140813;29;4855;18
6963;140831;25;5633;6
6964;140837;139;1013;30
6965;140867;3;46955;2
6966;140869;57;2471;22
6967;140891;3;46963;2
6968;140893;7;20127;4
6969;140897;19;7415;12
6970;140909;145;971;114
6971;141023;28201;5;18
6972;141041;27;5223;20
6973;141061;17;8297;12
6974;141073;141067;1;6
6975;141079;63;2239;22
6976;141101;28219;5;6
6977;141107;61;2313;14
6978;141121;15679;9;10
6979;141131;69;2045;26
6980;141157;47051;3;4
6981;141161;29;4867;18
6982;141179;3;47059;2
6983;141181;47051;3;28
6984;141209;23;6139;12
6985;141221;141209;1;12
6986;141233;141209;1;24
6987;141257;11;12841;6
6988;141263;197;717;14
6989;141277;119;1187;24
6990;141301;27;5233;10
6991;141311;105;1345;86
6992;141397;23;6147;16
6993;141413;49;2885;48
6994;141461;47147;3;20
6995;141481;49;2887;18
6996;141499;79;1791;10
6997;141509;233;607;78
6998;141587;141551;1;36
6999;141623;7;20231;6
7000;141629;47207;3;8
7001;141637;25;5665;12
7002;141649;51;2777;22
7003;141671;29;4885;6
7004;141677;29;4885;12
7005;141689;49;2891;30
7006;141719;141677;1;42
7007;141761;28351;5;6
7008;141767;141761;1;6
7009;141773;1889;75;98
7010;141871;61;2325;46
7011;141917;15767;9;14
7012;141931;13;10917;10
7013;141941;39;3639;20
7014;141961;141931;1;30
7015;141991;175;811;66
7016;142057;47339;3;40
7017;142097;29;4899;26
7018;142123;9473;15;28
7019;142151;28429;5;6
7020;142157;28429;5;12
7021;142169;28429;5;24
7022;142193;367;387;164
7023;142357;47441;3;34
7024;142391;173;823;12
7025;142403;173;823;24
7026;142427;142421;1;6
7027;142433;37;3849;20
7028;142453;79;1803;16
7029;142469;8377;17;60
7030;142529;83;1717;18
7031;142547;7;20363;6
7032;142553;142547;1;6
7033;142559;142529;1;30
7034;142589;23;6199;12
7035;142601;19;7505;6
7036;142607;3;47535;2
7037;142609;47533;3;10
7038;142619;47527;3;38
7039;142657;137;1041;40
7040;142697;199;717;14
7041;142711;47563;3;22
7042;142733;29;4921;24
7043;142757;10979;13;30
7044;142787;3;47595;2
7045;142789;13;10983;10
7046;142799;142787;1;12
7047;142811;45;3173;26
7048;142837;47;3039;4
7049;142841;142811;1;30
7050;142871;20399;7;78
7051;142949;25;5717;24
7052;142973;377;379;90
7053;143063;13003;11;30
7054;143093;25;5723;18
7055;143111;199;719;30
7056;143141;8419;17;18
7057;143159;143141;1;18
7058;143177;21;6817;20
7059;143197;3181;45;52
7060;143249;227;631;12
7061;143261;149;961;72
7062;143333;139;1031;24
7063;143357;8431;17;30
7064;143387;51;2811;26
7065;143413;127;1129;30
7066;143443;25;5737;18
7067;143461;137;1047;22
7068;143483;143477;1;6
7069;143489;143477;1;12
7070;143501;21;6833;8
7071;143509;5;28701;4
7072;143513;7;20501;6
7073;143519;143501;1;18
7074;143537;83;1729;30
7075;143567;3;47855;2
7076;143569;47843;3;40
7077;143609;151;951;8
7078;143617;35;4103;12
7079;143629;47869;3;22
7080;143651;3;47883;2
7081;143653;143629;1;24
7082;143677;115;1249;42
7083;143719;29;4955;24
7084;143743;91;1579;54
7085;143797;21;6847;10
7086;143807;39;3687;14
7087;143821;7;20545;6
7088;143827;143821;1;6
7089;143833;117;1229;40
7090;143873;47;3061;6
7091;143879;67;2147;30
7092;143909;45;3197;44
7093;143953;57;2525;28
7094;143981;19;7577;18
7095;143999;203;709;72
7096;144071;143981;1;90
7097;144161;11;13105;6
7098;144167;144161;1;6
7099;144173;61;2363;30
7100;144203;39;3697;20
7101;144223;151;955;18
7102;144241;7;20605;6
7103;144247;144241;1;6
7104;144253;9613;15;58
7105;144311;144299;1;12
7106;144323;16033;9;26
7107;144349;45;3207;34
7108;144383;48119;3;26
7109;144409;144379;1;30
7110;144439;144427;1;12
7111;144451;139;1039;30
7112;144481;144451;1;30
7113;144511;51;2833;28
7114;144539;3;48179;2
7115;144541;67;2157;22
7116;144563;7;20651;6
7117;144569;48187;3;8
7118;144577;7;20653;6
7119;144583;144577;1;6
7120;144589;16063;9;22
7121;144611;69;2095;56
7122;144667;144583;1;84
7123;144751;23;6293;12
7124;144763;27;5361;16
7125;144779;48247;3;38
7126;144817;28961;5;12
7127;144829;179;809;18
7128;144847;179;809;36
7129;144883;23;6299;6
7130;144889;21;6899;10
7131;144899;8521;17;42
7132;144941;21;6901;20
7133;144961;53;2735;6
7134;144967;144961;1;6
7135;144973;48313;3;34
7136;145007;3;48335;2
7137;145009;61;2377;12
7138;145021;48337;3;10
7139;145031;25;5801;6
7140;145037;145031;1;6
7141;145043;235;617;48
7142;145091;53;2737;30
7143;145121;145109;1;12
7144;145133;103;1409;6
7145;145139;4397;33;38
7146;145177;127;1143;16
7147;145193;19;7641;14
7148;145207;7;20743;6
7149;145213;145207;1;6
7150;145219;57;2547;40
7151;145259;9;16139;8
7152;145267;16139;9;16
7153;145283;11;13207;6
7154;145289;15;9685;14
7155;145303;7;20757;4
7156;145307;81;1793;74
7157;145381;47;3093;10
7158;145391;21;6923;8
7159;145399;55;2643;34
7160;145433;97;1499;30
7161;145463;27;5387;14
7162;145477;21;6927;10
7163;145487;48491;3;14
7164;145501;48497;3;10
7165;145511;29101;5;6
7166;145517;95;1531;72
7167;145589;145577;1;12
7168;145601;4159;35;36
7169;145637;299;487;24
7170;145661;145643;1;18
7171;145679;3;48559;2
7172;145681;25;5827;6
7173;145687;59;2469;16
7174;145703;53;2749;6
7175;145709;53;2749;12
7176;145721;48563;3;32
7177;145753;7;20821;6
7178;145759;8573;17;18
7179;145777;41;3555;22
7180;145799;25;5831;24
7181;145823;7;20831;6
7182;145829;69;2113;32
7183;145861;23;6341;18
7184;145879;153;953;70
7185;145949;15;9729;14
7186;145963;45;3243;28
7187;145991;61;2393;18
7188;146009;83;1759;12
7189;146021;146009;1;12
7190;146033;16223;9;26
7191;146059;123;1187;58
7192;146117;146093;1;24
7193;146141;9739;15;56
7194;146197;21;6961;16
7195;146213;127;1151;36
7196;146249;25;5849;24
7197;146273;29251;5;18
7198;146291;17;8605;6
7199;146297;17;8605;12
7200;146309;48757;3;38
7201;146347;25;5853;22
7202;146369;19;7703;12
7203;146381;97;1509;8
7204;146389;48787;3;28
7205;146417;41;3571;6
7206;146423;37;3957;14
7207;146437;25;5857;12
7208;146449;29;5049;28
7209;146477;57;2569;44
7210;146521;29303;5;6
7211;146527;73;2007;16
7212;146543;9767;15;38
7213;146581;33;4441;28
7214;146609;6373;23;30
7215;146639;37;3963;8
7216;146647;23;6375;22
7217;146669;19;7719;8
7218;146677;9;16297;4
7219;146681;31;4731;20
7220;146701;146683;1;18
7221;146719;29339;5;24
7222;146743;19;7723;6
7223;146749;11287;13;18
7224;146767;9781;15;52
7225;146819;15;9787;14
7226;146833;109;1347;10
7227;146843;146837;1;6
7228;146849;146807;1;42
7229;146891;3;48963;2
7230;146893;227;647;24
7231;146917;13;11301;4
7232;146921;23;6387;20
7233;146941;16319;9;70
7234;147011;39;3769;20
7235;147031;27;5445;16
7236;147047;29401;5;42
7237;147089;71;2071;48
7238;147137;21011;7;60
7239;147197;29437;5;12
7240;147209;13381;11;18
7241;147227;3;49075;2
7242;147229;59;2495;24
7243;147253;49081;3;10
7244;147263;49081;3;20
7245;147283;13;11329;6
7246;147289;11;13389;10
7247;147299;53;2779;12
7248;147311;9;16367;8
7249;147319;37;3981;22
7250;147341;79;1865;6
7251;147347;147341;1;6
7252;147353;91;1619;24
7253;147377;21;7017;20
7254;147397;9;16377;4
7255;147401;9;16377;8
7256;147409;21;7019;10
7257;147419;13399;11;30
7258;147449;17;8673;8
7259;147457;143;1031;24
7260;147481;17;8675;6
7261;147487;49157;3;16
7262;147503;211;699;14
7263;147517;147487;1;30
7264;147547;29;5087;24
7265;147571;41;3599;12
7266;147583;41;3599;24
7267;147607;67;2203;6
7268;147613;7;21087;4
7269;147617;53;2785;12
7270;147629;19;7769;18
7271;147647;49211;3;14
7272;147661;19;7771;12
7273;147673;83;1779;16
7274;147689;15;9845;14
7275;147703;11;13427;6
7276;147709;113;1307;18
7277;147727;31;4765;12
7278;147739;147709;1;30
7279;147769;71;2081;18
7280;147787;77;1919;24
7281;147811;147769;1;42
7282;147853;7;21121;6
7283;147859;49279;3;22
7284;147881;16427;9;38
7285;147919;31;4771;18
7286;147937;25;5917;12
7287;147949;49307;3;28
7288;147977;149;993;20
7289;147997;107;1383;16
7290;148013;9;16445;8
7291;148021;11383;13;42
7292;148063;17;8709;10
7293;148073;19;7793;6
7294;148079;19;7793;12
7295;148091;193;767;60
7296;148151;29629;5;6
7297;148157;8713;17;36
7298;148193;13;11399;6
7299;148199;51;2905;44
7300;148243;271;547;6
7301;148249;269;551;30
7302;148279;149;995;24
7303;148303;45;3295;28
7304;148331;21;7063;8
7305;148339;39;3803;22
7306;148361;29671;5;6
7307;148367;49451;3;14
7308;148381;51;2909;22
7309;148403;49459;3;26
7310;148429;33;4497;28
7311;148457;49481;3;14
7312;148471;31;4789;12
7313;148483;53;2801;30
7314;148513;85;1747;18
7315;148531;13;11425;6
7316;148537;85;1747;42
7317;148579;148549;1;30
7318;148609;139;1069;18
7319;148627;11;13511;6
7320;148633;148627;1;6
7321;148639;29723;5;24
7322;148663;7;21237;4
7323;148667;3;49555;2
7324;148669;148627;1;42
7325;148711;17;8747;12
7326;148723;8747;17;24
7327;148747;148711;1;36
7328;148783;179;831;34
7329;148817;29761;5;12
7330;148829;29761;5;24
7331;148853;49613;3;14
7332;148867;148861;1;6
7333;148873;35;4253;18
7334;148891;148861;1;30
7335;148921;13;11455;6
7336;148927;27;5515;22
7337;148949;71;2097;62
7338;149011;21;7095;16
7339;149027;149021;1;6
7340;149033;27;5519;20
7341;149053;113;1319;6
7342;149059;3821;39;40
7343;149099;3;49699;2
7344;149101;29;5141;12
7345;149113;7;21301;6
7346;149119;29819;5;24
7347;149143;49711;3;10
7348;149153;29;5143;6
7349;149159;15;9943;14
7350;149173;21;7103;10
7351;149183;19;7851;14
7352;149197;115;1297;42
7353;149239;13;11479;12
7354;149251;19;7855;6
7355;149257;169;883;30
7356;149287;149251;1;36
7357;149323;71;2103;10
7358;149333;111;1345;38
