n;A004744;weight;level;jump
6224;61777;2;30888;1
6225;61778;3;20592;2
6226;61780;3;20593;1
6227;61781;202;305;171
6228;61952;41;1511;1
6229;61953;2;30976;1
6230;61954;4;15488;2
6231;61956;5;12391;1
6232;61957;30977;2;3
6233;61960;3;20653;1
6234;61961;2;30980;1
6235;61962;9;6884;6
6236;61968;61967;1;1
6237;61969;2;30984;1
6238;61970;3;20656;2
6239;61972;3;20657;1
6240;61973;23;2694;11
6241;61984;3;20661;1
6242;61985;2;30992;1
6243;61986;4;15496;2
6244;61988;61987;1;1
6245;61989;6;10331;3
6246;61992;61991;1;1
6247;61993;2;30996;1
6248;61994;15493;4;22
6249;62016;5;12403;1
6250;62017;2;31008;1
6251;62018;3;20672;2
6252;62020;3;20673;1
6253;62021;11;5638;3
6254;62024;13;4771;1
6255;62025;2;31012;1
6256;62026;7;8860;6
6257;62032;3;20677;1
6258;62033;2;31016;1
6259;62034;4;15508;2
6260;62036;5;12407;1
6261;62037;139;446;43
6262;62080;3;20693;1
6263;62081;2;31040;1
6264;62082;4;15520;2
6265;62084;7;8869;1
6266;62085;6;10347;3
6267;62088;47;1321;1
6268;62089;2;31044;1
6269;62090;11;5644;6
6270;62096;5;12419;1
6271;62097;2;31048;1
6272;62098;4;15524;2
6273;62100;62099;1;1
6274;62101;14;4435;11
6275;62112;7;8873;1
6276;62113;2;31056;1
6277;62114;3;20704;2
6278;62116;3;20705;1
6279;62117;13;4778;3
6280;62120;62119;1;1
6281;62121;2;31060;1
6282;62122;3089;20;342
6283;62464;3;20821;1
6284;62465;2;31232;1
6285;62466;4;15616;2
6286;62468;62467;1;1
6287;62469;6;10411;3
6288;62472;179;349;1
6289;62473;2;31236;1
6290;62474;7;8924;6
6291;62480;43;1453;1
6292;62481;2;31240;1
6293;62482;4;15620;2
6294;62484;62483;1;1
6295;62485;31237;2;11
6296;62496;5;12499;1
6297;62497;2;31248;1
6298;62498;3;20832;2
6299;62500;3;20833;1
6300;62501;31249;2;3
6301;62504;7;8929;1
6302;62505;2;31252;1
6303;62506;41;1524;22
6304;62528;31;2017;1
6305;62529;2;31264;1
6306;62530;4;15632;2
6307;62532;7;8933;1
6308;62533;5;12506;3
6309;62536;3;20845;1
6310;62537;2;31268;1
6311;62538;9;6948;6
6312;62544;13;4811;1
6313;62545;2;31272;1
6314;62546;3;20848;2
6315;62548;3;20849;1
6316;62549;31253;2;43
6317;62592;62591;1;1
6318;62593;2;31296;1
6319;62594;3;20864;2
6320;62596;3;20865;1
6321;62597;7;8942;3
6322;62600;59;1061;1
6323;62601;2;31300;1
6324;62602;15649;4;6
6325;62608;3;20869;1
6326;62609;2;31304;1
6327;62610;4;15652;2
6328;62612;17;3683;1
6329;62613;113;554;11
6330;62624;11;5693;1
6331;62625;2;31312;1
6332;62626;4;15656;2
6333;62628;62627;1;1
6334;62629;173;362;3
6335;62632;3;20877;1
6336;62633;2;31316;1
6337;62634;823;76;86
6338;62720;19;3301;1
6339;62721;2;31360;1
6340;62722;4;15680;2
6341;62724;62723;1;1
6342;62725;11;5702;3
6343;62728;3;20909;1
6344;62729;2;31364;1
6345;62730;12;5227;6
6346;62736;5;12547;1
6347;62737;2;31368;1
6348;62738;3;20912;2
6349;62740;3;20913;1
6350;62741;15;4182;11
6351;62752;3;20917;1
6352;62753;2;31376;1
6353;62754;4;15688;2
6354;62756;5;12551;1
6355;62757;6;10459;3
6356;62760;97;647;1
6357;62761;2;31380;1
6358;62762;3137;20;22
6359;62784;7;8969;1
6360;62785;2;31392;1
6361;62786;3;20928;2
6362;62788;3;20929;1
6363;62789;31393;2;3
6364;62792;62791;1;1
6365;62793;2;31396;1
6366;62794;11;5708;6
6367;62800;3;20933;1
6368;62801;2;31400;1
6369;62802;4;15700;2
6370;62804;13;4831;1
6371;62805;698;89;683
6372;63488;63487;1;1
6373;63489;2;31744;1
6374;63490;4;15872;2
6375;63492;173;367;1
6376;63493;5;12698;3
6377;63496;3;21165;1
6378;63497;2;31748;1
6379;63498;11;5772;6
6380;63504;11;5773;1
6381;63505;2;31752;1
6382;63506;3;21168;2
6383;63508;3;21169;1
6384;63509;19;3342;11
6385;63520;3;21173;1
6386;63521;2;31760;1
6387;63522;4;15880;2
6388;63524;139;457;1
6389;63525;6;10587;3
6390;63528;63527;1;1
6391;63529;2;31764;1
6392;63530;15877;4;22
6393;63552;103;617;1
6394;63553;2;31776;1
6395;63554;3;21184;2
6396;63556;3;21185;1
6397;63557;43;1478;3
6398;63560;63559;1;1
6399;63561;2;31780;1
6400;63562;15889;4;6
6401;63568;3;21189;1
6402;63569;2;31784;1
6403;63570;4;15892;2
6404;63572;151;421;1
6405;63573;6353;10;43
6406;63616;3;21205;1
6407;63617;2;31808;1
6408;63618;4;15904;2
6409;63620;113;563;1
6410;63621;6;10603;3
6411;63624;7;9089;1
6412;63625;2;31812;1
6413;63626;10;6362;6
6414;63632;17;3743;1
6415;63633;2;31816;1
6416;63634;4;15908;2
6417;63636;5;12727;1
6418;63637;29;2194;11
6419;63648;63647;1;1
6420;63649;2;31824;1
6421;63650;3;21216;2
6422;63652;3;21217;1
6423;63653;5;12730;3
6424;63656;5;12731;1
6425;63657;2;31828;1
6426;63658;92;691;86
6427;63744;63743;1;1
6428;63745;2;31872;1
6429;63746;3;21248;2
6430;63748;3;21249;1
6431;63749;31873;2;3
6432;63752;37;1723;1
6433;63753;2;31876;1
6434;63754;15937;4;6
6435;63760;3;21253;1
6436;63761;2;31880;1
6437;63762;4;15940;2
6438;63764;7;9109;1
6439;63765;127;502;11
6440;63776;5;12755;1
6441;63777;2;31888;1
6442;63778;4;15944;2
6443;63780;23;2773;1
6444;63781;11;5798;3
6445;63784;3;21261;1
6446;63785;2;31892;1
6447;63786;38;1678;22
6448;63808;3;21269;1
6449;63809;2;31904;1
6450;63810;4;15952;2
6451;63812;11;5801;1
6452;63813;5;12762;3
6453;63816;5;12763;1
6454;63817;2;31908;1
6455;63818;7;9116;6
6456;63824;63823;1;1
6457;63825;2;31912;1
6458;63826;4;15956;2
6459;63828;83;769;1
6460;63829;4547;14;171
6461;64000;3;21333;1
6462;64001;2;32000;1
6463;64002;4;16000;2
6464;64004;29;2207;1
6465;64005;6;10667;3
6466;64008;64007;1;1
6467;64009;2;32004;1
6468;64010;16001;4;6
6469;64016;5;12803;1
6470;64017;2;32008;1
6471;64018;4;16004;2
6472;64020;64019;1;1
6473;64021;37;1730;11
6474;64032;11;5821;1
6475;64033;2;32016;1
6476;64034;3;21344;2
6477;64036;3;21345;1
6478;64037;101;634;3
6479;64040;17;3767;1
6480;64041;2;32020;1
6481;64042;30;2134;22
6482;64064;64063;1;1
6483;64065;2;32032;1
6484;64066;4;16016;2
6485;64068;64067;1;1
6486;64069;103;622;3
6487;64072;3;21357;1
6488;64073;2;32036;1
6489;64074;12;5339;6
6490;64080;139;461;1
6491;64081;2;32040;1
6492;64082;3;21360;2
6493;64084;3;21361;1
6494;64085;71;902;43
6495;64128;7;9161;1
6496;64129;2;32064;1
6497;64130;3;21376;2
6498;64132;3;21377;1
6499;64133;5;12826;3
6500;64136;5;12827;1
6501;64137;2;32068;1
6502;64138;16033;4;6
6503;64144;3;21381;1
6504;64145;2;32072;1
6505;64146;4;16036;2
6506;64148;23;2789;1
6507;64149;32069;2;11
6508;64160;83;773;1
6509;64161;2;32080;1
6510;64162;4;16040;2
6511;64164;11;5833;1
6512;64165;7;9166;3
6513;64168;3;21389;1
6514;64169;2;32084;1
6515;64170;394;162;342
6516;64512;31;2081;1
6517;64513;2;32256;1
6518;64514;3;21504;2
6519;64516;3;21505;1
6520;64517;32257;2;3
6521;64520;7;9217;1
6522;64521;2;32260;1
6523;64522;127;508;6
6524;64528;3;21509;1
6525;64529;2;32264;1
6526;64530;4;16132;2
6527;64532;47;1373;1
6528;64533;32261;2;11
6529;64544;19;3397;1
6530;64545;2;32272;1
6531;64546;4;16136;2
6532;64548;7;9221;1
6533;64549;59;1094;3
6534;64552;3;21517;1
6535;64553;2;32276;1
6536;64554;26;2482;22
6537;64576;3;21525;1
6538;64577;2;32288;1
6539;64578;4;16144;2
6540;64580;64579;1;1
6541;64581;6;10763;3
6542;64584;17;3799;1
6543;64585;2;32292;1
6544;64586;10;6458;6
6545;64592;64591;1;1
6546;64593;2;32296;1
6547;64594;4;16148;2
6548;64596;5;12919;1
6549;64597;53;1218;43
6550;64640;37;1747;1
6551;64641;2;32320;1
6552;64642;4;16160;2
6553;64644;127;509;1
6554;64645;32321;2;3
6555;64648;3;21549;1
6556;64649;2;32324;1
6557;64650;12;5387;6
6558;64656;5;12931;1
6559;64657;2;32328;1
6560;64658;3;21552;2
6561;64660;3;21553;1
6562;64661;15;4310;11
6563;64672;3;21557;1
6564;64673;2;32336;1
6565;64674;4;16168;2
6566;64676;5;12935;1
6567;64677;6;10779;3
6568;64680;64679;1;1
6569;64681;2;32340;1
6570;64682;769;84;86
6571;64768;3;21589;1
6572;64769;2;32384;1
6573;64770;4;16192;2
6574;64772;7;9253;1
6575;64773;5;12954;3
6576;64776;5;12955;1
6577;64777;2;32388;1
6578;64778;16193;4;6
6579;64784;64783;1;1
6580;64785;2;32392;1
6581;64786;4;16196;2
6582;64788;17;3811;1
6583;64789;14;4627;11
6584;64800;7;9257;1
6585;64801;2;32400;1
6586;64802;3;21600;2
6587;64804;3;21601;1
6588;64805;32401;2;3
6589;64808;229;283;1
6590;64809;2;32404;1
6591;64810;5399;12;22
6592;64832;13;4987;1
6593;64833;2;32416;1
6594;64834;4;16208;2
6595;64836;5;12967;1
6596;64837;7;9262;3
6597;64840;3;21613;1
6598;64841;2;32420;1
6599;64842;9;7204;6
6600;64848;19;3413;1
6601;64849;2;32424;1
6602;64850;3;21616;2
6603;64852;3;21617;1
6604;64853;32341;2;171
6605;65024;7;9289;1
6606;65025;2;32512;1
6607;65026;4;16256;2
6608;65028;65027;1;1
6609;65029;13;5002;3
6610;65032;3;21677;1
6611;65033;2;32516;1
6612;65034;12;5419;6
6613;65040;13;5003;1
6614;65041;2;32520;1
6615;65042;3;21680;2
6616;65044;3;21681;1
6617;65045;18;3613;11
6618;65056;3;21685;1
6619;65057;2;32528;1
6620;65058;4;16264;2
6621;65060;17;3827;1
6622;65061;6;10843;3
6623;65064;65063;1;1
6624;65065;2;32532;1
6625;65066;23;2828;22
6626;65088;11;5917;1
6627;65089;2;32544;1
6628;65090;3;21696;2
6629;65092;3;21697;1
6630;65093;5;13018;3
6631;65096;5;13019;1
6632;65097;2;32548;1
6633;65098;16273;4;6
6634;65104;3;21701;1
6635;65105;2;32552;1
6636;65106;4;16276;2
6637;65108;7;9301;1
6638;65109;32533;2;43
6639;65152;3;21717;1
6640;65153;2;32576;1
6641;65154;4;16288;2
6642;65156;5;13031;1
6643;65157;6;10859;3
6644;65160;23;2833;1
6645;65161;2;32580;1
6646;65162;7;9308;6
6647;65168;65167;1;1
6648;65169;2;32584;1
6649;65170;4;16292;2
6650;65172;65171;1;1
6651;65173;31;2102;11
6652;65184;65183;1;1
6653;65185;2;32592;1
6654;65186;3;21728;2
6655;65188;3;21729;1
6656;65189;11;5926;3
6657;65192;7;9313;1
6658;65193;2;32596;1
6659;65194;164;397;86
6660;65280;29;2251;1
6661;65281;2;32640;1
6662;65282;3;21760;2
6663;65284;3;21761;1
6664;65285;7;9326;3
6665;65288;65287;1;1
6666;65289;2;32644;1
6667;65290;19;3436;6
6668;65296;3;21765;1
6669;65297;2;32648;1
6670;65298;4;16324;2
6671;65300;13;5023;1
6672;65301;6529;10;11
6673;65312;241;271;1
6674;65313;2;32656;1
6675;65314;4;16328;2
6676;65316;5;13063;1
6677;65317;17;3842;3
6678;65320;3;21773;1
6679;65321;2;32660;1
6680;65322;25;2612;22
6681;65344;3;21781;1
6682;65345;2;32672;1
6683;65346;4;16336;2
6684;65348;101;647;1
6685;65349;6;10891;3
6686;65352;11;5941;1
6687;65353;2;32676;1
6688;65354;17;3844;6
6689;65360;7;9337;1
6690;65361;2;32680;1
6691;65362;4;16340;2
6692;65364;163;401;1
6693;65365;57;1146;43
6694;65408;65407;1;1
6695;65409;2;32704;1
6696;65410;4;16352;2
6697;65412;149;439;1
6698;65413;5;13082;3
6699;65416;3;21805;1
6700;65417;2;32708;1
6701;65418;9;7268;6
6702;65424;65423;1;1
6703;65425;2;32712;1
6704;65426;3;21808;2
6705;65428;3;21809;1
6706;65429;10903;6;11
6707;65440;3;21813;1
6708;65441;2;32720;1
6709;65442;4;16360;2
6710;65444;7;9349;1
6711;65445;6;10907;3
6712;65448;65447;1;1
6713;65449;2;32724;1
6714;65450;44;1487;22
6715;65472;7;9353;1
6716;65473;2;32736;1
6717;65474;3;21824;2
6718;65476;3;21825;1
6719;65477;19;3446;3
6720;65480;65479;1;1
6721;65481;2;32740;1
6722;65482;16369;4;6
6723;65488;3;21829;1
6724;65489;2;32744;1
6725;65490;4;16372;2
6726;65492;79;829;1
6727;65493;29;2258;11
6728;65504;31;2113;1
6729;65505;2;32752;1
6730;65506;4;16376;2
6731;65508;13;5039;1
6732;65509;7;9358;3
6733;65512;3;21837;1
6734;65513;2;32756;1
6735;65514;12;5459;6
6736;65520;65519;1;1
6737;65521;2;32760;1
6738;65522;3;21840;2
6739;65524;3;21841;1
6740;65525;181;362;3
6741;65528;7;9361;1
6742;65529;2;32764;1
6743;65530;4;16382;2
6744;65532;19;3449;1
6745;65533;2;32766;1
6746;65534;13;5041;1
6747;65535;2;32767;1
6748;65536;3;21845;1
6749;65537;2;32768;1
6750;65538;4;16384;2
6751;65540;65539;1;1
6752;65541;6;10923;3
6753;65544;65543;1;1
6754;65545;2;32772;1
6755;65546;10;6554;6
6756;65552;65551;1;1
6757;65553;2;32776;1
6758;65554;4;16388;2
6759;65556;5;13111;1
6760;65557;13;5042;11
6761;65568;173;379;1
6762;65569;2;32784;1
6763;65570;3;21856;2
6764;65572;3;21857;1
6765;65573;5;13114;3
6766;65576;5;13115;1
6767;65577;2;32788;1
6768;65578;27;2428;22
6769;65600;65599;1;1
6770;65601;2;32800;1
6771;65602;4;16400;2
6772;65604;17;3859;1
6773;65605;32801;2;3
6774;65608;3;21869;1
6775;65609;2;32804;1
6776;65610;7;9372;6
6777;65616;5;13123;1
6778;65617;2;32808;1
6779;65618;3;21872;2
6780;65620;3;21873;1
6781;65621;32789;2;43
6782;65664;13;5051;1
6783;65665;2;32832;1
6784;65666;3;21888;2
6785;65668;3;21889;1
6786;65669;32833;2;3
6787;65672;17;3863;1
6788;65673;2;32836;1
6789;65674;16417;4;6
6790;65680;3;21893;1
6791;65681;2;32840;1
6792;65682;4;16420;2
6793;65684;19;3457;1
6794;65685;14;4691;11
6795;65696;5;13139;1
6796;65697;2;32848;1
6797;65698;4;16424;2
6798;65700;65699;1;1
6799;65701;107;614;3
6800;65704;3;21901;1
6801;65705;2;32852;1
6802;65706;170;386;86
6803;65792;11;5981;1
6804;65793;2;32896;1
6805;65794;4;16448;2
6806;65796;5;13159;1
6807;65797;67;982;3
6808;65800;3;21933;1
6809;65801;2;32900;1
6810;65802;12;5483;6
6811;65808;7;9401;1
6812;65809;2;32904;1
6813;65810;3;21936;2
6814;65812;3;21937;1
6815;65813;22;2991;11
6816;65824;3;21941;1
6817;65825;2;32912;1
6818;65826;4;16456;2
6819;65828;65827;1;1
6820;65829;6;10971;3
6821;65832;65831;1;1
6822;65833;2;32916;1
6823;65834;16453;4;22
6824;65856;5;13171;1
6825;65857;2;32928;1
6826;65858;3;21952;2
6827;65860;3;21953;1
6828;65861;13;5066;3
6829;65864;7;9409;1
6830;65865;2;32932;1
6831;65866;10;6586;6
6832;65872;3;21957;1
6833;65873;2;32936;1
6834;65874;4;16468;2
6835;65876;5;13175;1
6836;65877;233;282;171
6837;66048;66047;1;1
6838;66049;2;33024;1
6839;66050;3;22016;2
6840;66052;3;22017;1
6841;66053;5;13210;3
6842;66056;5;13211;1
6843;66057;2;33028;1
6844;66058;7;9436;6
6845;66064;3;22021;1
6846;66065;2;33032;1
6847;66066;4;16516;2
6848;66068;66067;1;1
6849;66069;33029;2;11
6850;66080;13;5083;1
6851;66081;2;33040;1
6852;66082;4;16520;2
6853;66084;66083;1;1
6854;66085;19;3478;3
6855;66088;3;22029;1
6856;66089;2;33044;1
6857;66090;83;796;22
6858;66112;3;22037;1
6859;66113;2;33056;1
6860;66114;4;16528;2
6861;66116;5;13223;1
6862;66117;6;11019;3
6863;66120;37;1787;1
6864;66121;2;33060;1
6865;66122;16529;4;6
6866;66128;89;743;1
6867;66129;2;33064;1
6868;66130;4;16532;2
6869;66132;13;5087;1
6870;66133;2203;30;43
6871;66176;5;13235;1
6872;66177;2;33088;1
6873;66178;4;16544;2
6874;66180;66179;1;1
6875;66181;7;9454;3
6876;66184;3;22061;1
6877;66185;2;33092;1
6878;66186;10;6618;6
6879;66192;66191;1;1
6880;66193;2;33096;1
6881;66194;3;22064;2
6882;66196;3;22065;1
6883;66197;18;3677;11
6884;66208;3;22069;1
6885;66209;2;33104;1
6886;66210;4;16552;2
6887;66212;73;907;1
6888;66213;5;13242;3
6889;66216;5;13243;1
6890;66217;2;33108;1
6891;66218;383;172;342
6892;66560;101;659;1
6893;66561;2;33280;1
6894;66562;4;16640;2
6895;66564;7;9509;1
6896;66565;23;2894;3
6897;66568;3;22189;1
6898;66569;2;33284;1
6899;66570;9;7396;6
6900;66576;5;13315;1
6901;66577;2;33288;1
6902;66578;3;22192;2
6903;66580;3;22193;1
6904;66581;14;4755;11
6905;66592;3;22197;1
6906;66593;2;33296;1
6907;66594;4;16648;2
6908;66596;5;13319;1
6909;66597;6;11099;3
6910;66600;13;5123;1
6911;66601;2;33300;1
6912;66602;3329;20;22
6913;66624;17;3919;1
6914;66625;2;33312;1
6915;66626;3;22208;2
6916;66628;3;22209;1
6917;66629;7;9518;3
6918;66632;23;2897;1
6919;66633;2;33316;1
6920;66634;16657;4;6
6921;66640;3;22213;1
6922;66641;2;33320;1
6923;66642;4;16660;2
6924;66644;66643;1;1
6925;66645;33301;2;43
6926;66688;3;22229;1
6927;66689;2;33344;1
6928;66690;4;16672;2
6929;66692;17;3923;1
6930;66693;5;13338;3
6931;66696;5;13339;1
6932;66697;2;33348;1
6933;66698;16673;4;6
6934;66704;7;9529;1
6935;66705;2;33352;1
6936;66706;4;16676;2
6937;66708;41;1627;1
6938;66709;33349;2;11
6939;66720;137;487;1
6940;66721;2;33360;1
6941;66722;3;22240;2
6942;66724;3;22241;1
6943;66725;73;914;3
6944;66728;53;1259;1
6945;66729;2;33364;1
6946;66730;16661;4;86
6947;66816;5;13363;1
6948;66817;2;33408;1
6949;66818;3;22272;2
6950;66820;3;22273;1
6951;66821;33409;2;3
6952;66824;19;3517;1
6953;66825;2;33412;1
6954;66826;10;6682;6
6955;66832;3;22277;1
6956;66833;2;33416;1
6957;66834;4;16708;2
6958;66836;5;13367;1
6959;66837;33413;2;11
6960;66848;11;6077;1
6961;66849;2;33424;1
6962;66850;4;16712;2
6963;66852;66851;1;1
6964;66853;5;13370;3
6965;66856;3;22285;1
6966;66857;2;33428;1
6967;66858;28;2387;22
6968;66880;3;22293;1
6969;66881;2;33440;1
6970;66882;4;16720;2
6971;66884;66883;1;1
6972;66885;6;11147;3
6973;66888;211;317;1
6974;66889;2;33444;1
6975;66890;23;2908;6
6976;66896;5;13379;1
6977;66897;2;33448;1
6978;66898;4;16724;2
6979;66900;7;9557;1
6980;66901;33109;2;683
6981;67584;19;3557;1
6982;67585;2;33792;1
6983;67586;3;22528;2
6984;67588;3;22529;1
6985;67589;47;1438;3
6986;67592;257;263;1
6987;67593;2;33796;1
6988;67594;61;1108;6
6989;67600;3;22533;1
6990;67601;2;33800;1
6991;67602;4;16900;2
6992;67604;67;1009;1
6993;67605;33797;2;11
6994;67616;5;13523;1
6995;67617;2;33808;1
6996;67618;4;16904;2
6997;67620;67619;1;1
6998;67621;33809;2;3
6999;67624;3;22541;1
7000;67625;2;33812;1
7001;67626;16901;4;22
7002;67648;3;22549;1
7003;67649;2;33824;1
7004;67650;4;16912;2
7005;67652;67651;1;1
7006;67653;5;13530;3
7007;67656;5;13531;1
7008;67657;2;33828;1
7009;67658;13;5204;6
7010;67664;71;953;1
7011;67665;2;33832;1
7012;67666;4;16916;2
7013;67668;157;431;1
7014;67669;51;1326;43
7015;67712;7;9673;1
7016;67713;2;33856;1
7017;67714;4;16928;2
7018;67716;5;13543;1
7019;67717;33857;2;3
7020;67720;3;22573;1
7021;67721;2;33860;1
7022;67722;9;7524;6
7023;67728;11;6157;1
7024;67729;2;33864;1
7025;67730;3;22576;2
7026;67732;3;22577;1
7027;67733;11287;6;11
7028;67744;3;22581;1
7029;67745;2;33872;1
7030;67746;4;16936;2
7031;67748;37;1831;1
7032;67749;6;11291;3
7033;67752;67751;1;1
7034;67753;2;33876;1
7035;67754;5639;12;86
7036;67840;3;22613;1
7037;67841;2;33920;1
7038;67842;4;16960;2
7039;67844;67843;1;1
7040;67845;6;11307;3
7041;67848;13;5219;1
7042;67849;2;33924;1
7043;67850;7;9692;6
7044;67856;5;13571;1
7045;67857;2;33928;1
7046;67858;4;16964;2
7047;67860;11;6169;1
7048;67861;23;2950;11
7049;67872;67;1013;1
7050;67873;2;33936;1
7051;67874;3;22624;2
7052;67876;3;22625;1
7053;67877;33937;2;3
7054;67880;7;9697;1
7055;67881;2;33940;1
7056;67882;26;2610;22
7057;67904;11;6173;1
7058;67905;2;33952;1
7059;67906;4;16976;2
7060;67908;7;9701;1
7061;67909;19;3574;3
7062;67912;3;22637;1
7063;67913;2;33956;1
7064;67914;12;5659;6
7065;67920;23;2953;1
7066;67921;2;33960;1
7067;67922;3;22640;2
7068;67924;3;22641;1
7069;67925;1783;38;171
7070;68096;5;13619;1
7071;68097;2;34048;1
7072;68098;4;17024;2
7073;68100;68099;1;1
7074;68101;79;862;3
7075;68104;3;22701;1
7076;68105;2;34052;1
7077;68106;10;6810;6
7078;68112;68111;1;1
7079;68113;2;34056;1
7080;68114;3;22704;2
7081;68116;3;22705;1
7082;68117;11351;6;11
7083;68128;3;22709;1
7084;68129;2;34064;1
7085;68130;4;17032;2
7086;68132;7;9733;1
7087;68133;5;13626;3
7088;68136;5;13627;1
7089;68137;2;34068;1
7090;68138;17029;4;22
7091;68160;7;9737;1
7092;68161;2;34080;1
7093;68162;3;22720;2
7094;68164;3;22721;1
7095;68165;173;394;3
7096;68168;11;6197;1
7097;68169;2;34084;1
7098;68170;17041;4;6
7099;68176;3;22725;1
7100;68177;2;34088;1
7101;68178;4;17044;2
7102;68180;29;2351;1
7103;68181;62;1099;43
7104;68224;3;22741;1
7105;68225;2;34112;1
7106;68226;4;17056;2
7107;68228;68227;1;1
7108;68229;6;11371;3
7109;68232;31;2201;1
7110;68233;2;34116;1
7111;68234;37;1844;6
7112;68240;68239;1;1
7113;68241;2;34120;1
7114;68242;4;17060;2
7115;68244;7;9749;1
7116;68245;109;626;11
7117;68256;5;13651;1
7118;68257;2;34128;1
7119;68258;3;22752;2
7120;68260;3;22753;1
7121;68261;34129;2;3
7122;68264;13;5251;1
7123;68265;2;34132;1
7124;68266;2230;30;1366
7125;69632;179;389;1
7126;69633;2;34816;1
7127;69634;4;17408;2
7128;69636;5;13927;1
7129;69637;37;1882;3
7130;69640;3;23213;1
7131;69641;2;34820;1
7132;69642;7;9948;6
7133;69648;257;271;1
7134;69649;2;34824;1
7135;69650;3;23216;2
7136;69652;3;23217;1
7137;69653;18;3869;11
7138;69664;3;23221;1
7139;69665;2;34832;1
7140;69666;4;17416;2
7141;69668;13;5359;1
7142;69669;6;11611;3
7143;69672;7;9953;1
7144;69673;2;34836;1
7145;69674;44;1583;22
7146;69696;5;13939;1
7147;69697;2;34848;1
7148;69698;3;23232;2
7149;69700;3;23233;1
7150;69701;34849;2;3
7151;69704;43;1621;1
7152;69705;2;34852;1
7153;69706;10;6970;6
7154;69712;3;23237;1
7155;69713;2;34856;1
7156;69714;4;17428;2
7157;69716;5;13943;1
7158;69717;3167;22;43
7159;69760;3;23253;1
7160;69761;2;34880;1
7161;69762;4;17440;2
7162;69764;69763;1;1
7163;69765;6;11627;3
7164;69768;69767;1;1
7165;69769;2;34884;1
7166;69770;107;652;6
7167;69776;5;13955;1
7168;69777;2;34888;1
7169;69778;4;17444;2
7170;69780;69779;1;1
7171;69781;6977;10;11
7172;69792;101;691;1
7173;69793;2;34896;1
7174;69794;3;23264;2
7175;69796;3;23265;1
7176;69797;34897;2;3
7177;69800;223;313;1
7178;69801;2;34900;1
7179;69802;116;601;86
7180;69888;17;4111;1
7181;69889;2;34944;1
7182;69890;3;23296;2
7183;69892;3;23297;1
7184;69893;5;13978;3
7185;69896;5;13979;1
7186;69897;2;34948;1
7187;69898;101;692;6
7188;69904;3;23301;1
7189;69905;2;34952;1
7190;69906;4;17476;2
7191;69908;53;1319;1
7192;69909;34949;2;11
7193;69920;29;2411;1
7194;69921;2;34960;1
7195;69922;4;17480;2
7196;69924;7;9989;1
7197;69925;34961;2;3
7198;69928;3;23309;1
7199;69929;2;34964;1
7200;69930;17477;4;22
7201;69952;3;23317;1
7202;69953;2;34976;1
7203;69954;4;17488;2
7204;69956;5;13991;1
7205;69957;6;11659;3
7206;69960;69959;1;1
7207;69961;2;34980;1
7208;69962;17489;4;6
7209;69968;31;2257;1
7210;69969;2;34984;1
7211;69970;4;17492;2
7212;69972;11;6361;1
7213;69973;2053;34;171
7214;70144;3;23381;1
7215;70145;2;35072;1
7216;70146;4;17536;2
7217;70148;7;10021;1
7218;70149;6;11691;3
7219;70152;29;2419;1
7220;70153;2;35076;1
7221;70154;13;5396;6
7222;70160;17;4127;1
7223;70161;2;35080;1
7224;70162;4;17540;2
7225;70164;70163;1;1
7226;70165;14;5011;11
7227;70176;5;14035;1
7228;70177;2;35088;1
7229;70178;3;23392;2
7230;70180;3;23393;1
7231;70181;35089;2;3
7232;70184;70183;1;1
7233;70185;2;35092;1
7234;70186;36;1949;22
7235;70208;70207;1;1
7236;70209;2;35104;1
7237;70210;4;17552;2
7238;70212;61;1151;1
7239;70213;5;14042;3
7240;70216;3;23405;1
7241;70217;2;35108;1
7242;70218;12;5851;6
7243;70224;70223;1;1
7244;70225;2;35112;1
7245;70226;3;23408;2
7246;70228;3;23409;1
7247;70229;1847;38;43
7248;70272;70271;1;1
7249;70273;2;35136;1
7250;70274;3;23424;2
7251;70276;3;23425;1
7252;70277;41;1714;3
7253;70280;11;6389;1
7254;70281;2;35140;1
7255;70282;17569;4;6
7256;70288;3;23429;1
7257;70289;2;35144;1
7258;70290;4;17572;2
7259;70292;13;5407;1
7260;70293;35141;2;11
7261;70304;229;307;1
7262;70305;2;35152;1
7263;70306;4;17576;2
7264;70308;167;421;1
7265;70309;35153;2;3
7266;70312;3;23437;1
7267;70313;2;35156;1
7268;70314;343;204;342
7269;70656;5;14131;1
7270;70657;2;35328;1
7271;70658;3;23552;2
7272;70660;3;23553;1
7273;70661;7;10094;3
7274;70664;70663;1;1
7275;70665;2;35332;1
7276;70666;10;7066;6
7277;70672;3;23557;1
7278;70673;2;35336;1
7279;70674;4;17668;2
7280;70676;5;14135;1
7281;70677;89;794;11
7282;70688;70687;1;1
7283;70689;2;35344;1
7284;70690;4;17672;2
7285;70692;223;317;1
