n;A004613;weight;level;jump
7833;80677;26891;3;4
7834;80681;21;3841;20
7835;80701;37;2181;4
7836;80705;37;2181;8
7837;80713;80701;1;12
7838;80725;80713;1;12
7839;80737;25;3229;12
7840;80749;80737;1;12
7841;80761;9;8973;4
7842;80765;23;3511;12
7843;80777;29;2785;12
7844;80789;39;2071;20
7845;80809;43;1879;12
7846;80821;11;7347;4
7847;80825;11;7347;8
7848;80833;7;11547;4
7849;80837;25;3233;12
7850;80849;25;3233;24
7851;80873;9;8985;8
7852;80881;17;4757;12
7853;80893;59;1371;4
7854;80897;35;2311;12
7855;80909;9;8989;8
7856;80917;55;1471;12
7857;80929;5;16185;4
7858;80933;19;4259;12
7859;80945;9;8993;8
7860;80953;11;7359;4
7861;80957;11;7359;8
7862;80965;80953;1;12
7863;80977;16193;5;12
7864;80989;13;6229;12
7865;81001;7;11571;4
7866;81005;19;4263;8
7867;81013;9;9001;4
7868;81017;37;2189;24
7869;81041;27011;3;8
7870;81049;113;717;28
7871;81077;61;1329;8
7872;81085;17;4769;12
7873;81097;27031;3;4
7874;81101;131;619;12
7875;81113;33;2457;32
7876;81145;13;6241;12
7877;81157;9;9017;4
7878;81161;19;4271;12
7879;81173;15;5411;8
7880;81181;27059;3;4
7881;81185;81173;1;12
7882;81197;9;9021;8
7883;81205;27067;3;4
7884;81209;27067;3;8
7885;81217;109;745;12
7886;81229;5;16245;4
7887;81233;9;9025;8
7888;81241;13;6249;4
7889;81245;13;6249;8
7890;81253;137;593;12
7891;81265;9;9029;4
7892;81269;83;979;12
7893;81281;27091;3;8
7894;81289;5;16257;4
7895;81293;181;449;24
7896;81317;27103;3;8
7897;81325;27103;3;16
7898;81341;9;9037;8
7899;81349;5;16269;4
7900;81353;13;6257;12
7901;81365;47;1731;8
7902;81373;59;1379;12
7903;81385;9041;9;16
7904;81401;13;6261;8
7905;81409;5;16281;4
7906;81413;9;9045;8
7907;81421;7;11631;4
7908;81425;39;2087;32
7909;81457;19;4287;4
7910;81461;19;4287;8
7911;81469;81457;1;12
7912;81481;5431;15;16
7913;81497;23;3543;8
7914;81505;7;11643;4
7915;81509;21;3881;8
7916;81517;21;3881;16
7917;81533;15;5435;8
7918;81541;19;4291;12
7919;81553;27179;3;16
7920;81569;31;2631;8
7921;81577;81553;1;24
7922;81601;21;3885;16
7923;81617;11;7419;8
7924;81625;9;9069;4
7925;81629;9;9069;8
7926;81637;25;3265;12
7927;81649;27211;3;16
7928;81665;13;6281;12
7929;81677;16333;5;12
7930;81689;81677;1;12
7931;81701;9;9077;8
7932;81709;5;16341;4
7933;81713;81689;1;24
7934;81737;9;9081;8
7935;81745;11;7431;4
7936;81749;81737;1;12
7937;81761;17;4809;8
7938;81769;5;16353;4
7939;81773;81749;1;24
7940;81797;137;597;8
7941;81805;263;311;12
7942;81817;27271;3;4
7943;81821;157;521;24
7944;81845;9;9093;8
7945;81853;21;3897;16
7946;81869;13;6297;8
7947;81877;9;9097;4
7948;81881;9;9097;8
7949;81889;41;1997;12
7950;81901;27299;3;4
7951;81905;27299;3;8
7952;81913;81901;1;12
7953;81925;7;11703;4
7954;81929;21;3901;8
7955;81937;21;3901;16
7956;81953;67;1223;12
7957;81965;17;4821;8
7958;81973;81937;1;36
7959;82009;5;16401;4
7960;82013;11;7455;8
7961;82021;9;9113;4
7962;82025;82013;1;12
7963;82037;37;2217;8
7964;82045;39;2103;28
7965;82073;19;4319;12
7966;82085;82073;1;12
7967;82097;9;9121;8
7968;82105;21;3909;16
7969;82121;101;813;8
7970;82129;11731;7;12
7971;82141;82129;1;12
7972;82153;139;591;4
7973;82157;139;591;8
7974;82165;82153;1;12
7975;82177;16433;5;12
7976;82189;5;16437;4
7977;82193;31;2651;12
7978;82205;82193;1;12
7979;82217;9133;9;20
7980;82237;9;9137;4
7981;82241;9;9137;8
7982;82249;82237;1;12
7983;82261;7;11751;4
7984;82265;21;3917;8
7985;82273;9;9141;4
7986;82277;83;991;24
7987;82301;27431;3;8
7988;82309;27431;3;16
7989;82325;23;3579;8
7990;82333;13;6333;4
7991;82337;25;3293;12
7992;82349;137;601;12
7993;82361;82349;1;12
7994;82373;15;5491;8
7995;82381;9;9153;4
7996;82385;9;9153;8
7997;82393;13;6337;12
7998;82405;82393;1;12
7999;82417;9;9157;4
8000;82421;23;3583;12
8001;82433;3583;23;24
8002;82457;9;9161;8
8003;82465;27487;3;4
8004;82469;55;1499;24
8005;82493;11783;7;12
8006;82505;107;771;8
8007;82513;17;4853;12
8008;82525;9;9169;4
8009;82529;21;3929;20
8010;82549;13;6349;12
8011;82561;33;2501;28
8012;82589;7507;11;12
8013;82601;9;9177;8
8014;82609;5;16521;4
8015;82613;82601;1;12
8016;82625;27539;3;8
8017;82633;9;9181;4
8018;82637;9;9181;8
8019;82645;82633;1;12
8020;82657;82633;1;24
8021;82681;19;4351;12
8022;82693;43;1923;4
8023;82697;21;3937;20
8024;82717;79;1047;4
8025;82721;79;1047;8
8026;82729;181;457;12
8027;82741;25;3309;16
8028;82757;27583;3;8
8029;82765;7;11823;4
8030;82769;82757;1;12
8031;82781;37;2237;12
8032;82793;82781;1;12
8033;82805;11;7527;8
8034;82813;31;2671;12
8035;82825;19;4359;4
8036;82829;19;4359;8
8037;82837;25;3313;12
8038;82849;5;16569;4
8039;82853;17;4873;12
8040;82865;187;443;24
8041;82889;23;3603;20
8042;82909;5;16581;4
8043;82913;15;5527;8
8044;82921;5527;15;16
8045;82937;11;7539;8
8046;82945;27647;3;4
8047;82949;21;3949;20
8048;82969;49;1693;12
8049;82981;29;2861;12
8050;82993;9;9221;4
8051;82997;9;9221;8
8052;83005;73;1137;4
8053;83009;82997;1;12
8054;83021;82997;1;24
8055;83045;43;1931;12
8056;83057;19;4371;8
8057;83065;23;3611;12
8058;83077;37;2245;12
8059;83089;5;16617;4
8060;83093;15;5539;8
8061;83101;83089;1;12
8062;83113;13;6393;4
8063;83117;55;1511;12
8064;83129;103;807;8
8065;83137;4889;17;24
8066;83161;53;1569;4
8067;83165;49;1697;12
8068;83177;16633;5;12
8069;83189;16633;5;24
8070;83213;9;9245;8
8071;83221;27739;3;4
8072;83225;27739;3;8
8073;83233;83221;1;12
8074;83245;83233;1;12
8075;83257;16649;5;12
8076;83269;5;16653;4
8077;83273;139;599;12
8078;83285;21;3965;20
8079;83305;73;1141;12
8080;83317;73;1141;24
8081;83341;25;3333;16
8082;83357;9;9261;8
8083;83365;83341;1;24
8084;83389;5;16677;4
8085;83393;9;9265;8
8086;83401;17;4905;16
8087;83417;27799;3;20
8088;83437;7;11919;4
8089;83441;21;3973;8
8090;83449;5;16689;4
8091;83453;181;461;12
8092;83465;9;9273;8
8093;83473;27823;3;4
8094;83477;27;3091;20
8095;83497;59;1415;12
8096;83509;83497;1;12
8097;83521;7;11931;4
8098;83525;23;3631;12
8099;83537;21;3977;20
8100;83557;27851;3;4
8101;83561;27851;3;8
8102;83569;27851;3;16
8103;83585;11939;7;12
8104;83597;73;1145;12
8105;83609;9;9289;8
8106;83617;47;1779;4
8107;83621;21;3981;20
8108;83641;9;9293;4
8109;83645;9;9293;8
8110;83653;83641;1;12
8111;83665;27883;3;16
8112;83681;9;9297;8
8113;83689;7607;11;12
8114;83701;23;3639;4
8115;83705;127;659;12
8116;83717;9;9301;8
8117;83725;11;7611;4
8118;83729;11;7611;8
8119;83737;17;4925;12
8120;83749;5;16749;4
8121;83753;9;9305;8
8122;83761;89;941;12
8123;83773;7;11967;4
8124;83777;21;3989;8
8125;83785;27919;3;28
8126;83813;15;5587;8
8127;83821;19;4411;12
8128;83833;27943;3;4
8129;83837;27943;3;8
8130;83845;83833;1;12
8131;83857;7;11979;4
8132;83861;9;9317;8
8133;83869;5;16773;4
8134;83873;27947;3;32
8135;83905;27;3107;16
8136;83921;83;1011;8
8137;83929;5;16785;4
8138;83933;83;1011;20
8139;83953;21;3997;16
8140;83969;59;1423;12
8141;83981;59;1423;24
8142;84005;9;9333;8
8143;84013;41;2049;4
8144;84017;41;2049;8
8145;84025;51;1647;28
8146;84053;13;6465;8
8147;84061;9337;9;28
8148;84089;28027;3;8
8149;84097;28031;3;4
8150;84101;28031;3;8
8151;84109;13;6469;12
8152;84121;11;7647;4
8153;84125;19;4427;12
8154;84137;29;2901;8
8155;84145;9;9349;4
8156;84149;29;2901;20
8157;84169;5;16833;4
8158;84173;15;5611;8
8159;84181;9;9353;4
8160;84185;41;2053;12
8161;84197;41;2053;24
8162;84221;9;9357;8
8163;84229;53;1589;12
8164;84241;84229;1;12
8165;84253;9;9361;4
8166;84257;29;2905;12
8167;84269;131;643;36
8168;84305;28099;3;8
8169;84313;157;537;4
8170;84317;157;537;8
8171;84325;12043;7;24
8172;84349;17;4961;12
8173;84361;5623;15;16
8174;84377;47;1795;12
8175;84389;11;7671;8
8176;84397;9;9377;4
8177;84401;33;2557;20
8178;84421;17;4965;16
8179;84437;9;9381;8
8180;84445;7;12063;4
8181;84449;21;4021;8
8182;84457;28151;3;4
8183;84461;84449;1;12
8184;84473;9;9385;8
8185;84481;29;2913;4
8186;84485;45;1877;20
8187;84505;9;9389;4
8188;84509;12071;7;12
8189;84521;11;7683;8
8190;84529;5;16905;4
8191;84533;15;5635;8
8192;84541;9;9393;4
8193;84545;21;4025;20
8194;84565;4973;17;24
8195;84589;5;16917;4
8196;84593;43;1967;12
8197;84605;5639;15;20
8198;84625;67;1263;4
8199;84629;13;6509;12
8200;84641;28211;3;8
8201;84649;5;16929;4
8202;84653;28211;3;20
8203;84673;13;6513;4
8204;84677;13;6513;8
8205;84685;84673;1;12
8206;84697;7;12099;4
8207;84701;7699;11;12
8208;84713;84701;1;12
8209;84725;84713;1;12
8210;84737;61;1389;8
8211;84745;61;1389;16
8212;84761;12107;7;12
8213;84773;15;5651;8
8214;84781;103;823;12
8215;84793;21;4037;16
8216;84809;23;3687;8
8217;84817;35;2423;12
8218;84829;89;953;12
8219;84841;41;2069;12
8220;84853;28283;3;4
8221;84857;71;1195;12
8222;84869;9;9429;8
8223;84877;19;4467;4
8224;84881;84857;1;24
8225;84905;9;9433;8
8226;84913;67;1267;24
8227;84937;9;9437;4
8228;84941;28307;3;20
8229;84961;28319;3;4
8230;84965;7723;11;12
8231;84977;16993;5;12
8232;84989;27;3147;20
8233;85009;7727;11;12
8234;85021;45;1889;16
8235;85037;21;4049;8
8236;85045;9;9449;4
8237;85049;85037;1;12
8238;85061;28351;3;8
8239;85069;5;17013;4
8240;85073;15;5671;8
8241;85081;97;877;12
8242;85093;85081;1;12
8243;85105;19;4479;4
8244;85109;43;1979;12
8245;85121;85109;1;12
8246;85133;85121;1;12
8247;85145;13;6549;8
8248;85153;12163;7;12
8249;85165;12163;7;24
8250;85189;5;17037;4
8251;85193;9;9465;8
8252;85201;7;12171;4
8253;85205;21;4057;8
8254;85213;21;4057;16
8255;85229;9;9469;8
8256;85237;28403;3;28
8257;85265;9;9473;8
8258;85273;43;1983;4
8259;85277;43;1983;8
8260;85285;7;12183;4
8261;85289;21;4061;8
8262;85297;9;9477;4
8263;85301;17;5017;12
8264;85313;11;7755;8
8265;85321;28439;3;4
8266;85325;28439;3;8
8267;85333;41;2081;12
8268;85345;85333;1;12
8269;85357;23;3711;4
8270;85361;23;3711;8
8271;85369;17;5021;12
8272;85381;149;573;4
8273;85385;59;1447;12
8274;85397;149;573;20
8275;85417;19;4495;12
8276;85429;5;17085;4
8277;85433;71;1203;20
8278;85453;7;12207;4
8279;85457;13;6573;8
8280;85465;61;1401;4
8281;85469;21;4069;20
8282;85489;12211;7;12
8283;85501;53;1613;12
8284;85513;9;9501;4
8285;85517;47;1819;24
8286;85541;21;4073;8
8287;85549;5;17109;4
8288;85553;113;757;12
8289;85565;13;6581;12
8290;85577;11;7779;8
8291;85585;83;1031;12
8292;85597;103;831;4
8293;85601;37;2313;20
8294;85621;7;12231;4
8295;85625;43;1991;12
8296;85637;25;3425;12
8297;85649;29;2953;12
8298;85661;9;9517;8
8299;85669;31;2763;16
8300;85685;5711;15;20
8301;85705;67;1279;12
8302;85717;21;4081;16
8303;85733;28571;3;20
8304;85753;179;479;12
8305;85765;101;849;16
8306;85781;199;431;12
8307;85793;199;431;24
8308;85817;28603;3;8
8309;85825;28607;3;4
8310;85829;28607;3;8
8311;85837;25;3433;12
8312;85849;5;17169;4
8313;85853;12263;7;12
8314;85865;59;1455;20
8315;85885;28627;3;4
8316;85889;21;4089;20
8317;85909;5;17181;4
8318;85913;28631;3;20
8319;85933;73;1177;12
8320;85945;9;9549;4
8321;85949;28643;3;20
8322;85969;5;17193;4
8323;85973;67;1283;12
8324;85985;9;9553;8
8325;85993;221;389;24
8326;86017;9;9557;4
8327;86021;9;9557;8
8328;86029;19;4527;16
8329;86045;169;509;24
8330;86069;28687;3;8
8331;86077;7823;11;24
8332;86101;11;7827;4
8333;86105;11;7827;8
8334;86113;28703;3;4
8335;86117;28703;3;8
8336;86125;86113;1;12
8337;86137;21;4101;16
8338;86153;15;5743;8
8339;86161;31;2779;12
8340;86173;31;2779;24
8341;86197;9;9577;4
8342;86201;9;9577;8
8343;86209;5;17241;4
8344;86213;86201;1;12
8345;86225;86201;1;24
8346;86249;17;5073;8
8347;86257;47;1835;12
8348;86269;86257;1;12
8349;86281;28759;3;4
8350;86285;28759;3;8
8351;86293;7;12327;4
8352;86297;21;4109;8
8353;86305;9;9589;4
8354;86309;86297;1;12
8355;86321;17;5077;12
8356;86333;15;5755;8
8357;86341;131;659;12
8358;86353;107;807;4
8359;86357;35;2467;12
8360;86369;11;7851;8
8361;86377;7;12339;4
8362;86381;9;9597;8
8363;86389;115;751;24
8364;86413;12343;7;12
8365;86425;86413;1;12
8366;86437;47;1839;4
8367;86441;12347;7;12
8368;86453;9;9605;8
8369;86461;7;12351;4
8370;86465;86453;1;12
8371;86477;17293;5;12
8372;86489;86477;1;12
8373;86501;11;7863;8
8374;86509;33;2621;16
8375;86525;9;9613;8
8376;86533;86509;1;24
8377;86557;9;9617;4
8378;86561;23;3763;12
8379;86573;86561;1;12
8380;86585;28859;3;8
8381;86593;17;5093;12
8382;86605;28867;3;4
8383;86609;28867;3;8
8384;86617;17321;5;12
8385;86629;5;17325;4
8386;86633;257;337;24
8387;86657;17;5097;8
8388;86665;12379;7;12
8389;86677;17333;5;12
8390;86689;5;17337;4
8391;86693;15;5779;8
8392;86701;9;9633;4
8393;86705;86693;1;12
8394;86717;21;4129;8
8395;86725;137;633;4
8396;86729;21;4129;20
8397;86749;5;17349;4
8398;86753;15;5783;8
8399;86761;12391;7;24
8400;86785;19;4567;12
8401;86797;28927;3;16
8402;86813;59;1471;24
8403;86837;43;2019;20
8404;86857;13;6681;4
8405;86861;13;6681;8
8406;86869;5;17373;4
8407;86873;86861;1;12
8408;86885;109;797;12
8409;86897;17377;5;12
8410;86909;113;769;12
8411;86921;9;9657;8
8412;86929;27;3219;16
8413;86945;28979;3;8
8414;86953;9;9661;4
8415;86957;9;9661;8
8416;86965;7;12423;4
8417;86969;13;6689;12
8418;86981;86969;1;12
8419;86993;86981;1;12
8420;87005;47;1851;8
8421;87013;47;1851;16
8422;87029;9;9669;8
8423;87037;67;1299;4
8424;87041;67;1299;8
8425;87049;87037;1;12
8426;87061;87037;1;24
8427;87085;29027;3;4
8428;87089;55;1583;24
8429;87113;15;5807;8
8430;87121;71;1227;4
8431;87125;71;1227;8
8432;87133;87121;1;12
8433;87145;31;2811;4
8434;87149;21;4149;20
8435;87169;12451;7;12
8436;87181;33;2641;28
8437;87209;9;9689;8
8438;87217;7;12459;4
8439;87221;7927;11;24
8440;87245;9;9693;8
8441;87253;127;687;4
8442;87257;27;3231;20
8443;87277;9;9697;4
8444;87281;9;9697;8
8445;87289;5;17457;4
8446;87293;9697;9;20
8447;87313;9;9701;4
8448;87317;21;4157;20
8449;87337;25;3493;12
8450;87349;43;2031;16
8451;87365;27;3235;20
8452;87385;13;6721;12
8453;87397;19;4599;16
8454;87413;15;5827;8
8455;87421;9;9713;4
8456;87425;9;9713;8
8457;87433;87421;1;12
8458;87445;29147;3;4
8459;87449;25;3497;24
8460;87473;15;5831;8
8461;87481;13;6729;4
8462;87485;7951;11;24
8463;87509;29167;3;8
8464;87517;37;2365;12
8465;87529;87517;1;12
8466;87541;29179;3;4
8467;87545;29179;3;8
8468;87553;7;12507;4
8469;87557;271;323;24
8470;87581;29191;3;8
8471;87589;12511;7;12
8472;87601;87589;1;12
8473;87613;19;4611;4
8474;87617;19;4611;8
8475;87625;29207;3;4
8476;87629;41;2137;12
8477;87641;9;9737;8
8478;87649;21;4173;16
8479;87665;61;1437;8
8480;87673;87649;1;24
8481;87697;29231;3;4
8482;87701;33;2657;20
8483;87721;45;1949;16
8484;87737;29231;3;44
8485;87781;9;9753;4
8486;87785;9;9753;8
8487;87793;13;6753;4
8488;87797;13;6753;8
8489;87805;7;12543;4
8490;87809;21;4181;8
8491;87817;9;9757;4
8492;87821;277;317;12
8493;87833;15;5855;8
8494;87841;19;4623;4
8495;87845;19;4623;8
8496;87853;13;6757;12
8497;87865;29287;3;4
8498;87869;29287;3;8
8499;87877;17;5169;4
8500;87881;87869;1;12
8501;87893;87881;1;12
8502;87905;13;6761;12
8503;87917;29303;3;8
8504;87925;61;1441;24
8505;87949;5;17589;4
8506;87953;11;7995;8
8507;87961;9;9773;4
8508;87965;9;9773;8
8509;87973;7;12567;4
8510;87977;21;4189;8
8511;87985;21;4189;16
8512;88001;73;1205;36
8513;88037;9;9781;8
8514;88045;29347;3;4
8515;88049;29347;3;8
8516;88057;17609;5;12
8517;88069;5;17613;4
8518;88073;21;4193;20
8519;88093;29363;3;4
8520;88097;33;2669;20
8521;88117;67;1315;12
8522;88129;23;3831;16
8523;88145;9;9793;8
8524;88153;21;4197;16
8525;88169;29387;3;8
8526;88177;9;9797;4
8527;88181;9;9797;8
8528;88189;88177;1;12
8529;88201;29;3041;12
8530;88213;193;457;12
8531;88225;17;5189;12
8532;88237;29411;3;4
8533;88241;21;4201;20
8534;88261;49;1801;12
8535;88273;88261;1;12
8536;88285;9;9809;4
8537;88289;12611;7;12
8538;88301;19;4647;8
8539;88309;23;3839;12
8540;88321;9;9813;4
8541;88325;47;1879;12
8542;88337;29443;3;8
8543;88345;11;8031;4
8544;88349;11;8031;8
8545;88357;88321;1;36
8546;88393;7;12627;4
8547;88397;9;9821;8
8548;88405;21;4209;16
8549;88421;61;1449;32
8550;88453;29483;3;4
8551;88457;29483;3;8
8552;88465;9;9829;4
8553;88469;35;2527;24
8554;88493;21;4213;20
8555;88513;47;1883;12
8556;88525;163;543;16
8557;88541;9;9837;8
8558;88549;5;17709;4
8559;88553;37;2393;12
8560;88565;17;5209;12
8561;88577;17713;5;12
8562;88589;101;877;12
8563;88601;29531;3;8
8564;88609;19;4663;12
8565;88621;109;813;4
8566;88625;109;813;8
8567;88633;13;6817;12
8568;88645;61;1453;12
8569;88657;29;3057;4
8570;88661;21;4221;20
8571;88681;9;9853;4
8572;88685;23;3855;20
8573;88705;17;5217;16
8574;88721;9;9857;8
8575;88729;5;17745;4
8576;88733;13;6825;8
8577;88741;11;8067;4
8578;88745;21;4225;20
8579;88765;29587;3;4
8580;88769;29587;3;8
8581;88777;41;2165;12
8582;88789;5;17757;4
8583;88793;9;9865;8
8584;88801;29599;3;4
8585;88805;29599;3;8
8586;88813;7;12687;4
8587;88817;17761;5;12
8588;88829;88817;1;12
8589;88841;13;6833;12
8590;88853;15;5923;8
8591;88861;23;3863;12
8592;88873;88861;1;12
8593;88885;88873;1;12
8594;88897;33;2693;28
8595;88925;107;831;8
8596;88933;9;9881;4
8597;88937;9;9881;8
8598;88945;41;2169;16
8599;88961;149;597;8
8600;88969;5;17793;4
8601;88973;9;9885;8
8602;88981;7;12711;4
8603;88985;19;4683;8
8604;88993;29663;3;4
8605;88997;13;6845;12
8606;89009;9;9889;8
8607;89017;29671;3;4
8608;89021;29671;3;8
8609;89029;89017;1;12
8610;89041;25;3561;16
8611;89057;55;1619;12
8612;89069;21;4241;8
8613;89077;9;9897;4
8614;89081;89069;1;12
8615;89093;15;5939;8
8616;89101;13;6853;12
8617;89113;77;1157;24
8618;89137;11;8103;4
8619;89141;19;4691;12
8620;89153;13;6857;12
8621;89165;21;4245;20
8622;89185;9;9909;4
8623;89189;29723;3;20
8624;89209;5;17841;4
8625;89213;39;2287;20
8626;89233;7;12747;4
8627;89237;21;4249;8
8628;89245;21;4249;16
8629;89261;9;9917;8
8630;89269;5;17853;4
8631;89273;47;1899;20
8632;89293;9;9921;4
8633;89297;9;9921;8
8634;89305;89293;1;12
8635;89317;53;1685;12
8636;89329;5;17865;4
8637;89333;51;1751;32
8638;89365;29;3081;16
8639;89381;17;5257;12
8640;89393;89381;1;12
8641;89405;9;9933;8
8642;89413;29803;3;4
8643;89417;17881;5;12
8644;89429;41;2181;8
8645;89437;25;3577;12
8646;89449;17;5261;12
8647;89461;29819;3;4
8648;89465;13;6881;12
8649;89477;29;3085;12
8650;89489;89477;1;12
8651;89501;109;821;12
8652;89513;9;9945;8
8653;89521;53;1689;4
8654;89525;53;1689;8
8655;89533;89521;1;12
8656;89545;9;9949;4
8657;89549;12791;7;12
8658;89561;9949;9;20
8659;89581;21;4265;16
8660;89597;29863;3;8
8661;89605;29867;3;4
8662;89609;41;2185;24
8663;89633;15;5975;8
8664;89641;29879;3;4
8665;89645;29879;3;8
8666;89653;7;12807;4
8667;89657;17929;5;12
8668;89669;89657;1;12
8669;89681;71;1263;8
8670;89689;5;17937;4
8671;89693;89669;1;24
8672;89717;17;5277;8
8673;89725;9;9969;4
8674;89729;35;2563;24
8675;89753;43;2087;12
8676;89765;89753;1;12
8677;89777;23;3903;8
8678;89785;107;839;12
8679;89797;9;9977;4
8680;89801;9;9977;8
8681;89809;89797;1;12
8682;89821;7;12831;4
8683;89825;13;6909;8
8684;89833;21;4277;16
8685;89849;163;551;36
8686;89885;29959;3;8
8687;89893;19;4731;4
8688;89897;19;4731;8
8689;89905;7;12843;4
8690;89909;9;9989;8
8691;89917;17;5289;4
8692;89921;21;4281;20
8693;89941;9;9993;4
8694;89945;41;2193;32
8695;89977;19;4735;12
8696;89989;89977;1;12
8697;90001;21;4285;16
8698;90017;9;10001;8
8699;90025;37;2433;4
8700;90029;73;1233;20
8701;90049;5;18009;4
8702;90053;9;10005;8
8703;90061;11;8187;4
8704;90065;11;8187;8
8705;90073;7;12867;4
8706;90077;18013;5;12
8707;90089;18013;5;24
8708;90113;15;6007;8
8709;90121;251;359;12
8710;90133;17;5301;16
8711;90149;30047;3;8
8712;90157;7;12879;4
8713;90161;9;10017;8
8714;90169;5;18033;4
8715;90173;29;3109;12
8716;90185;90173;1;12
8717;90197;9;10021;8
8718;90205;19;4747;12
8719;90217;33;2733;28
8720;90245;21;4297;8
8721;90253;45;2005;28
8722;90281;30091;3;8
8723;90289;29;3113;12
8724;90301;9;10033;4
8725;90305;9;10033;8
8726;90313;30103;3;4
8727;90317;30103;3;8
8728;90325;90313;1;12
8729;90337;9;10037;4
8730;90341;59;1531;12
8731;90353;15;6023;8
8732;90361;12907;7;12
8733;90373;109;829;12
8734;90385;47;1923;4
8735;90389;47;1923;8
8736;90397;29;3117;4
8737;90401;12911;7;24
8738;90425;23;3931;12
8739;90437;43;2103;8
8740;90445;12919;7;12
8741;90457;18089;5;12
8742;90469;5;18093;4
8743;90473;15;6031;8
8744;90481;9;10053;4
8745;90485;9;10053;8
8746;90493;27;3351;16
8747;90509;21;4309;20
8748;90529;5;18105;4
8749;90533;29;3121;24
8750;90557;103;879;20
8751;90577;59;1535;12
8752;90589;5;18117;4
8753;90593;239;379;12
8754;90605;17;5329;12
8755;90617;30203;3;8
8756;90625;31;2923;12
8757;90637;30211;3;4
8758;90641;77;1177;12
8759;90653;15;6043;8
8760;90661;7;12951;4
8761;90665;269;337;12
8762;90677;21;4317;20
8763;90697;9;10077;4
8764;90701;9;10077;8
8765;90709;90697;1;12
8766;90721;90709;1;12
8767;90733;257;353;12
8768;90745;7;12963;4
8769;90749;6047;15;44
8770;90793;12967;7;24
8771;90817;30271;3;4
8772;90821;30271;3;8
8773;90829;5;18165;4
8774;90833;15;6055;8
8775;90841;9;10093;4
8776;90845;90833;1;12
8777;90857;11;8259;8
8778;90865;31;2931;4
8779;90869;33;2753;20
8780;90889;19;4783;12
8781;90901;41;2217;4
8782;90905;41;2217;8
8783;90913;7;12987;4
8784;90917;9;10101;8
8785;90925;97;937;36
8786;90961;103;883;12
8787;90973;30323;3;4
8788;90977;23;3955;12
8789;90989;9;10109;8
8790;90997;7;12999;4
8791;91001;21;4333;8
8792;91009;5;18201;4
8793;91013;21;4333;20
8794;91033;6067;15;28
8795;91061;13007;7;12
8796;91073;13;7005;8
8797;91081;7;13011;4
8798;91085;61;1493;12
8799;91097;61;1493;24
8800;91121;11;8283;8
8801;91129;13;7009;12
8802;91141;17;5361;4
8803;91145;17;5361;8
8804;91153;91141;1;12
8805;91165;7;13023;4
8806;91169;9;10129;8
8807;91177;21;4341;16
8808;91193;19;4799;12
8809;91205;9;10133;8
8810;91213;8291;11;12
8811;91225;13;7017;4
8812;91229;13;7017;8
8813;91237;25;3649;12
8814;91249;5;18249;4
8815;91253;23;3967;12
8816;91265;91253;1;12
8817;91277;9;10141;8
8818;91285;13;7021;12
8819;91297;18257;5;12
8820;91309;30431;3;16
8821;91325;127;719;12
8822;91337;21;4349;8
8823;91345;29;3149;24
8824;91369;5;18273;4
8825;91373;15;6091;8
8826;91381;91369;1;12
8827;91393;41;2229;4
8828;91397;41;2229;8
8829;91405;91393;1;12
8830;91417;101;905;12
8831;91429;5;18285;4
8832;91433;8311;11;12
8833;91445;29;3153;8
8834;91453;9;10161;4
8835;91457;29;3153;20
8836;91477;43;2127;16
8837;91493;9;10165;8
8838;91501;7;13071;4
8839;91505;21;4357;8
8840;91513;21;4357;16
8841;91529;23;3979;12
8842;91541;173;529;24
8843;91565;9;10173;8
8844;91573;131;699;4
8845;91577;131;699;8
8846;91585;3391;27;28
8847;91613;15;6107;8
8848;91621;30539;3;4
8849;91625;31;2955;20
8850;91645;11;8331;4
8851;91649;10181;9;20
8852;91669;5;18333;4
8853;91673;9;10185;8
8854;91681;151;607;24
8855;91705;9;10189;4
8856;91709;9;10189;8
8857;91717;23;3987;16
8858;91733;15;6115;8
8859;91741;31;2959;12
8860;91753;7;13107;4
8861;91757;17;5397;8
8862;91765;17;5397;16
8863;91781;73;1257;20
8864;91801;19;4831;12
8865;91813;91801;1;12
8866;91825;127;723;4
8867;91829;127;723;8
8868;91837;7;13119;4
8869;91841;21;4373;8
8870;91849;25;3673;24
8871;91873;53;1733;24
8872;91897;30631;3;4
8873;91901;30631;3;8
8874;91909;13;7069;12
8875;91921;7;13131;4
8876;91925;9;10213;8
8877;91933;30643;3;4
8878;91937;21;4377;20
8879;91957;9;10217;4
8880;91961;9;10217;8
8881;91969;17;5409;16
8882;91985;49;1877;12
8883;91997;9;10221;8
8884;92005;7;13143;4
8885;92009;91997;1;12
8886;92021;92009;1;12
8887;92033;9;10225;8
8888;92041;11;8367;4
8889;92045;11;8367;8
8890;92053;92041;1;12
8891;92065;13;7081;12
8892;92077;18413;5;12
8893;92089;47;1959;16
8894;92105;121;761;24
8895;92129;65;1417;24
8896;92153;13163;7;12
8897;92165;13;7089;8
8898;92173;7;13167;4
8899;92177;18433;5;12
8900;92189;92177;1;12
8901;92201;79;1167;8
8902;92209;13171;7;12
8903;92221;13;7093;12
8904;92233;71;1299;4
8905;92237;17;5425;12
8906;92249;71;1299;20
8907;92269;5;18453;4
8908;92273;13;7097;12
8909;92285;9;10253;8
8910;92293;30763;3;4
8911;92297;30763;3;8
8912;92305;17;5429;12
8913;92317;33;2797;16
