n;A003796;weight;level;jump
7649;20222;73;277;1
7650;20223;10093;2;37
7651;20260;3;6753;1
7652;20261;2;10130;1
7653;20262;20261;1;1
7654;20263;20261;1;2
7655;20265;2;10132;1
7656;20266;3;6755;1
7657;20267;2;10133;1
7658;20268;13;1559;1
7659;20269;2;10134;1
7660;20270;20269;1;1
7661;20271;4;5067;3
7662;20274;11;1843;1
7663;20275;2;10137;1
7664;20276;5;4055;1
7665;20277;2;10138;1
7666;20278;3;6759;1
7667;20279;3;6759;2
7668;20281;2;10140;1
7669;20282;17;1193;1
7670;20283;2;10141;1
7671;20284;3;6761;1
7672;20285;2;10142;1
7673;20286;5;4057;1
7674;20287;27;751;10
7675;20297;2;10148;1
7676;20298;20297;1;1
7677;20299;2;10149;1
7678;20300;53;383;1
7679;20301;2;10150;1
7680;20302;3;6767;1
7681;20303;4;5075;3
7682;20306;5;4061;1
7683;20307;2;10153;1
7684;20308;3;6769;1
7685;20309;2;10154;1
7686;20310;23;883;1
7687;20311;23;883;2
7688;20313;2;10156;1
7689;20314;3;6771;1
7690;20315;2;10157;1
7691;20316;5;4063;1
7692;20317;2;10158;1
7693;20318;11;1847;1
7694;20319;7;2902;5
7695;20324;20323;1;1
7696;20325;2;10162;1
7697;20326;3;6775;1
7698;20327;3;6775;2
7699;20329;2;10164;1
7700;20330;29;701;1
7701;20331;2;10165;1
7702;20332;3;6777;1
7703;20333;2;10166;1
7704;20334;20333;1;1
7705;20335;4;5083;3
7706;20338;3;6779;1
7707;20339;2;10169;1
7708;20340;11;1849;1
7709;20341;2;10170;1
7710;20342;20341;1;1
7711;20343;20341;1;2
7712;20345;2;10172;1
7713;20346;5;4069;1
7714;20347;2;10173;1
7715;20348;20347;1;1
7716;20349;2;10174;1
7717;20350;3;6783;1
7718;20351;23;884;19
7719;20370;20369;1;1
7720;20371;2;10185;1
7721;20372;13;1567;1
7722;20373;2;10186;1
7723;20374;3;6791;1
7724;20375;3;6791;2
7725;20377;2;10188;1
7726;20378;7;2911;1
7727;20379;2;10189;1
7728;20380;3;6793;1
7729;20381;2;10190;1
7730;20382;89;229;1
7731;20383;23;886;5
7732;20388;19;1073;1
7733;20389;2;10194;1
7734;20390;20389;1;1
7735;20391;20389;1;2
7736;20393;2;10196;1
7737;20394;20393;1;1
7738;20395;2;10197;1
7739;20396;5;4079;1
7740;20397;2;10198;1
7741;20398;3;6799;1
7742;20399;4;5099;3
7743;20402;23;887;1
7744;20403;2;10201;1
7745;20404;3;6801;1
7746;20405;2;10202;1
7747;20406;5;4081;1
7748;20407;5;4081;2
7749;20409;2;10204;1
7750;20410;3;6803;1
7751;20411;2;10205;1
7752;20412;20411;1;1
7753;20413;2;10206;1
7754;20414;137;149;1
7755;20415;11;1855;10
7756;20425;2;10212;1
7757;20426;5;4085;1
7758;20427;2;10213;1
7759;20428;3;6809;1
7760;20429;2;10214;1
7761;20430;31;659;1
7762;20431;4;5107;3
7763;20434;3;6811;1
7764;20435;2;10217;1
7765;20436;5;4087;1
7766;20437;2;10218;1
7767;20438;107;191;1
7768;20439;107;191;2
7769;20441;2;10220;1
7770;20442;20441;1;1
7771;20443;2;10221;1
7772;20444;20443;1;1
7773;20445;2;10222;1
7774;20446;3;6815;1
7775;20447;6;3407;5
7776;20452;3;6817;1
7777;20453;2;10226;1
7778;20454;113;181;1
7779;20455;113;181;2
7780;20457;2;10228;1
7781;20458;3;6819;1
7782;20459;2;10229;1
7783;20460;41;499;1
7784;20461;2;10230;1
7785;20462;7;2923;1
7786;20463;4;5115;3
7787;20466;5;4093;1
7788;20467;2;10233;1
7789;20468;97;211;1
7790;20469;2;10234;1
7791;20470;3;6823;1
7792;20471;3;6823;2
7793;20473;2;10236;1
7794;20474;59;347;1
7795;20475;2;10237;1
7796;20476;3;6825;1
7797;20477;2;10238;1
7798;20478;20477;1;1
7799;20479;1047;19;586
7800;21065;2;10532;1
7801;21066;5;4213;1
7802;21067;2;10533;1
7803;21068;21067;1;1
7804;21069;2;10534;1
7805;21070;3;7023;1
7806;21071;4;5267;3
7807;21074;13;1621;1
7808;21075;2;10537;1
7809;21076;3;7025;1
7810;21077;2;10538;1
7811;21078;7;3011;1
7812;21079;7;3011;2
7813;21081;2;10540;1
7814;21082;3;7027;1
7815;21083;2;10541;1
7816;21084;29;727;1
7817;21085;2;10542;1
7818;21086;5;4217;1
7819;21087;83;254;5
7820;21092;7;3013;1
7821;21093;2;10546;1
7822;21094;3;7031;1
7823;21095;3;7031;2
7824;21097;2;10548;1
7825;21098;17;1241;1
7826;21099;2;10549;1
7827;21100;3;7033;1
7828;21101;2;10550;1
7829;21102;21101;1;1
7830;21103;4;5275;3
7831;21106;3;7035;1
7832;21107;2;10553;1
7833;21108;21107;1;1
7834;21109;2;10554;1
7835;21110;11;1919;1
7836;21111;11;1919;2
7837;21113;2;10556;1
7838;21114;43;491;1
7839;21115;2;10557;1
7840;21116;5;4223;1
7841;21117;2;10558;1
7842;21118;3;7039;1
7843;21119;20;1055;19
7844;21138;23;919;1
7845;21139;2;10569;1
7846;21140;21139;1;1
7847;21141;2;10570;1
7848;21142;3;7047;1
7849;21143;3;7047;2
7850;21145;2;10572;1
7851;21146;5;4229;1
7852;21147;2;10573;1
7853;21148;3;7049;1
7854;21149;2;10574;1
7855;21150;21149;1;1
7856;21151;97;218;5
7857;21156;5;4231;1
7858;21157;2;10578;1
7859;21158;21157;1;1
7860;21159;21157;1;2
7861;21161;2;10580;1
7862;21162;7;3023;1
7863;21163;2;10581;1
7864;21164;21163;1;1
7865;21165;2;10582;1
7866;21166;3;7055;1
7867;21167;4;5291;3
7868;21170;21169;1;1
7869;21171;2;10585;1
7870;21172;3;7057;1
7871;21173;2;10586;1
7872;21174;31;683;1
7873;21175;31;683;2
7874;21177;2;10588;1
7875;21178;3;7059;1
7876;21179;2;10589;1
7877;21180;21179;1;1
7878;21181;2;10590;1
7879;21182;59;359;1
7880;21183;31;683;10
7881;21193;2;10596;1
7882;21194;21193;1;1
7883;21195;2;10597;1
7884;21196;3;7065;1
7885;21197;2;10598;1
7886;21198;11;1927;1
7887;21199;4;5299;3
7888;21202;3;7067;1
7889;21203;2;10601;1
7890;21204;7;3029;1
7891;21205;2;10602;1
7892;21206;5;4241;1
7893;21207;5;4241;2
7894;21209;2;10604;1
7895;21210;127;167;1
7896;21211;2;10605;1
7897;21212;21211;1;1
7898;21213;2;10606;1
7899;21214;3;7071;1
7900;21215;6;3535;5
7901;21220;3;7073;1
7902;21221;2;10610;1
7903;21222;21221;1;1
7904;21223;21221;1;2
7905;21225;2;10612;1
7906;21226;3;7075;1
7907;21227;2;10613;1
7908;21228;21227;1;1
7909;21229;2;10614;1
7910;21230;13;1633;1
7911;21231;4;5307;3
7912;21234;17;1249;1
7913;21235;2;10617;1
7914;21236;5;4247;1
7915;21237;2;10618;1
7916;21238;3;7079;1
7917;21239;3;7079;2
7918;21241;2;10620;1
7919;21242;11;1931;1
7920;21243;2;10621;1
7921;21244;3;7081;1
7922;21245;2;10622;1
7923;21246;5;4249;1
7924;21247;42;505;37
7925;21284;21283;1;1
7926;21285;2;10642;1
7927;21286;3;7095;1
7928;21287;3;7095;2
7929;21289;2;10644;1
7930;21290;61;349;1
7931;21291;2;10645;1
7932;21292;3;7097;1
7933;21293;2;10646;1
7934;21294;107;199;1
7935;21295;4;5323;3
7936;21298;3;7099;1
7937;21299;2;10649;1
7938;21300;19;1121;1
7939;21301;2;10650;1
7940;21302;7;3043;1
7941;21303;7;3043;2
7942;21305;2;10652;1
7943;21306;5;4261;1
7944;21307;2;10653;1
7945;21308;11;1937;1
7946;21309;2;10654;1
7947;21310;3;7103;1
7948;21311;17;1253;10
7949;21321;2;10660;1
7950;21322;3;7107;1
7951;21323;2;10661;1
7952;21324;21323;1;1
7953;21325;2;10662;1
7954;21326;5;4265;1
7955;21327;4;5331;3
7956;21330;7;3047;1
7957;21331;2;10665;1
7958;21332;83;257;1
7959;21333;2;10666;1
7960;21334;3;7111;1
7961;21335;3;7111;2
7962;21337;2;10668;1
7963;21338;19;1123;1
7964;21339;2;10669;1
7965;21340;3;7113;1
7966;21341;2;10670;1
7967;21342;21341;1;1
7968;21343;47;454;5
7969;21348;21347;1;1
7970;21349;2;10674;1
7971;21350;37;577;1
7972;21351;37;577;2
7973;21353;2;10676;1
7974;21354;131;163;1
7975;21355;2;10677;1
7976;21356;5;4271;1
7977;21357;2;10678;1
7978;21358;3;7119;1
7979;21359;4;5339;3
7980;21362;41;521;1
7981;21363;2;10681;1
7982;21364;3;7121;1
7983;21365;2;10682;1
7984;21366;5;4273;1
7985;21367;5;4273;2
7986;21369;2;10684;1
7987;21370;3;7123;1
7988;21371;2;10685;1
7989;21372;7;3053;1
7990;21373;2;10686;1
7991;21374;11;1943;1
7992;21375;38;562;19
7993;21394;3;7131;1
7994;21395;2;10697;1
7995;21396;5;4279;1
7996;21397;2;10698;1
7997;21398;21397;1;1
7998;21399;21397;1;2
7999;21401;2;10700;1
8000;21402;21401;1;1
8001;21403;2;10701;1
8002;21404;17;1259;1
8003;21405;2;10702;1
8004;21406;3;7135;1
8005;21407;6;3567;5
8006;21412;3;7137;1
8007;21413;2;10706;1
8008;21414;7;3059;1
8009;21415;7;3059;2
8010;21417;2;10708;1
8011;21418;3;7139;1
8012;21419;2;10709;1
8013;21420;21419;1;1
8014;21421;2;10710;1
8015;21422;31;691;1
8016;21423;4;5355;3
8017;21426;5;4285;1
8018;21427;2;10713;1
8019;21428;7;3061;1
8020;21429;2;10714;1
8021;21430;3;7143;1
8022;21431;3;7143;2
8023;21433;2;10716;1
8024;21434;21433;1;1
8025;21435;2;10717;1
8026;21436;3;7145;1
8027;21437;2;10718;1
8028;21438;13;1649;1
8029;21439;2381;9;10
8030;21449;2;10724;1
8031;21450;89;241;1
8032;21451;2;10725;1
8033;21452;19;1129;1
8034;21453;2;10726;1
8035;21454;3;7151;1
8036;21455;4;5363;3
8037;21458;43;499;1
8038;21459;2;10729;1
8039;21460;3;7153;1
8040;21461;2;10730;1
8041;21462;11;1951;1
8042;21463;11;1951;2
8043;21465;2;10732;1
8044;21466;3;7155;1
8045;21467;2;10733;1
8046;21468;21467;1;1
8047;21469;2;10734;1
8048;21470;7;3067;1
8049;21471;10733;2;5
8050;21476;5;4295;1
8051;21477;2;10738;1
8052;21478;3;7159;1
8053;21479;3;7159;2
8054;21481;2;10740;1
8055;21482;21481;1;1
8056;21483;2;10741;1
8057;21484;3;7161;1
8058;21485;2;10742;1
8059;21486;5;4297;1
8060;21487;4;5371;3
8061;21490;3;7163;1
8062;21491;2;10745;1
8063;21492;21491;1;1
8064;21493;2;10746;1
8065;21494;21493;1;1
8066;21495;21493;1;2
8067;21497;2;10748;1
8068;21498;7;3071;1
8069;21499;2;10749;1
8070;21500;21499;1;1
8071;21501;2;10750;1
8072;21502;3;7167;1
8073;21503;281;76;147
8074;21650;21649;1;1
8075;21651;2;10825;1
8076;21652;3;7217;1
8077;21653;2;10826;1
8078;21654;59;367;1
8079;21655;59;367;2
8080;21657;2;10828;1
8081;21658;3;7219;1
8082;21659;2;10829;1
8083;21660;11;1969;1
8084;21661;2;10830;1
8085;21662;21661;1;1
8086;21663;7;3094;5
8087;21668;47;461;1
8088;21669;2;10834;1
8089;21670;3;7223;1
8090;21671;3;7223;2
8091;21673;2;10836;1
8092;21674;21673;1;1
8093;21675;2;10837;1
8094;21676;3;7225;1
8095;21677;2;10838;1
8096;21678;53;409;1
8097;21679;4;5419;3
8098;21682;3;7227;1
8099;21683;2;10841;1
8100;21684;21683;1;1
8101;21685;2;10842;1
8102;21686;5;4337;1
8103;21687;5;4337;2
8104;21689;2;10844;1
8105;21690;23;943;1
8106;21691;2;10845;1
8107;21692;109;199;1
8108;21693;2;10846;1
8109;21694;3;7231;1
8110;21695;4337;5;10
8111;21705;2;10852;1
8112;21706;3;7235;1
8113;21707;2;10853;1
8114;21708;7;3101;1
8115;21709;2;10854;1
8116;21710;17;1277;1
8117;21711;4;5427;3
8118;21714;21713;1;1
8119;21715;2;10857;1
8120;21716;5;4343;1
8121;21717;2;10858;1
8122;21718;3;7239;1
8123;21719;3;7239;2
8124;21721;2;10860;1
8125;21722;7;3103;1
8126;21723;2;10861;1
8127;21724;3;7241;1
8128;21725;2;10862;1
8129;21726;5;4345;1
8130;21727;10861;2;5
8131;21732;31;701;1
8132;21733;2;10866;1
8133;21734;103;211;1
8134;21735;103;211;2
8135;21737;2;10868;1
8136;21738;21737;1;1
8137;21739;2;10869;1
8138;21740;21739;1;1
8139;21741;2;10870;1
8140;21742;3;7247;1
8141;21743;4;5435;3
8142;21746;5;4349;1
8143;21747;2;10873;1
8144;21748;3;7249;1
8145;21749;2;10874;1
8146;21750;7;3107;1
8147;21751;7;3107;2
8148;21753;2;10876;1
8149;21754;3;7251;1
8150;21755;2;10877;1
8151;21756;5;4351;1
8152;21757;2;10878;1
8153;21758;21757;1;1
8154;21759;10861;2;37
8155;21796;3;7265;1
8156;21797;2;10898;1
8157;21798;71;307;1
8158;21799;71;307;2
8159;21801;2;10900;1
8160;21802;3;7267;1
8161;21803;2;10901;1
8162;21804;21803;1;1
8163;21805;2;10902;1
8164;21806;5;4361;1
8165;21807;4;5451;3
8166;21810;113;193;1
8167;21811;2;10905;1
8168;21812;17;1283;1
8169;21813;2;10906;1
8170;21814;3;7271;1
8171;21815;3;7271;2
8172;21817;2;10908;1
8173;21818;21817;1;1
8174;21819;2;10909;1
8175;21820;3;7273;1
8176;21821;2;10910;1
8177;21822;21821;1;1
8178;21823;11;1983;10
8179;21833;2;10916;1
8180;21834;7;3119;1
8181;21835;2;10917;1
8182;21836;5;4367;1
8183;21837;2;10918;1
8184;21838;3;7279;1
8185;21839;4;5459;3
8186;21842;21841;1;1
8187;21843;2;10921;1
8188;21844;3;7281;1
8189;21845;2;10922;1
8190;21846;5;4369;1
8191;21847;5;4369;2
8192;21849;2;10924;1
8193;21850;3;7283;1
8194;21851;2;10925;1
8195;21852;21851;1;1
8196;21853;2;10926;1
8197;21854;13;1681;1
8198;21855;10;2185;5
8199;21860;21859;1;1
8200;21861;2;10930;1
8201;21862;3;7287;1
8202;21863;3;7287;2
8203;21865;2;10932;1
8204;21866;5;4373;1
8205;21867;2;10933;1
8206;21868;3;7289;1
8207;21869;2;10934;1
8208;21870;19;1151;1
8209;21871;4;5467;3
8210;21874;3;7291;1
8211;21875;2;10937;1
8212;21876;5;4375;1
8213;21877;2;10938;1
8214;21878;131;167;1
8215;21879;131;167;2
8216;21881;2;10940;1
8217;21882;21881;1;1
8218;21883;2;10941;1
8219;21884;79;277;1
8220;21885;2;10942;1
8221;21886;3;7295;1
8222;21887;22;994;19
8223;21906;5;4381;1
8224;21907;2;10953;1
8225;21908;19;1153;1
8226;21909;2;10954;1
8227;21910;3;7303;1
8228;21911;3;7303;2
8229;21913;2;10956;1
8230;21914;17;1289;1
8231;21915;2;10957;1
8232;21916;3;7305;1
8233;21917;2;10958;1
8234;21918;7;3131;1
8235;21919;10957;2;5
8236;21924;11;1993;1
8237;21925;2;10962;1
8238;21926;5;4385;1
8239;21927;5;4385;2
8240;21929;2;10964;1
8241;21930;21929;1;1
8242;21931;2;10965;1
8243;21932;7;3133;1
8244;21933;2;10966;1
8245;21934;3;7311;1
8246;21935;4;5483;3
8247;21938;21937;1;1
8248;21939;2;10969;1
8249;21940;3;7313;1
8250;21941;2;10970;1
8251;21942;37;593;1
8252;21943;37;593;2
8253;21945;2;10972;1
8254;21946;3;7315;1
8255;21947;2;10973;1
8256;21948;17;1291;1
8257;21949;2;10974;1
8258;21950;47;467;1
8259;21951;37;593;10
8260;21961;2;10980;1
8261;21962;21961;1;1
8262;21963;2;10981;1
8263;21964;3;7321;1
8264;21965;2;10982;1
8265;21966;5;4393;1
8266;21967;4;5491;3
8267;21970;3;7323;1
8268;21971;2;10985;1
8269;21972;127;173;1
8270;21973;2;10986;1
8271;21974;7;3139;1
8272;21975;7;3139;2
8273;21977;2;10988;1
8274;21978;21977;1;1
8275;21979;2;10989;1
8276;21980;31;709;1
8277;21981;2;10990;1
8278;21982;3;7327;1
8279;21983;6;3663;5
8280;21988;3;7329;1
8281;21989;2;10994;1
8282;21990;11;1999;1
8283;21991;11;1999;2
8284;21993;2;10996;1
8285;21994;3;7331;1
8286;21995;2;10997;1
8287;21996;5;4399;1
8288;21997;2;10998;1
8289;21998;21997;1;1
8290;21999;4;5499;3
8291;22002;7;3143;1
8292;22003;2;11001;1
8293;22004;22003;1;1
8294;22005;2;11002;1
8295;22006;3;7335;1
8296;22007;3;7335;2
8297;22009;2;11004;1
8298;22010;13;1693;1
8299;22011;2;11005;1
8300;22012;3;7337;1
8301;22013;2;11006;1
8302;22014;22013;1;1
8303;22015;593;37;74
8304;22089;2;11044;1
8305;22090;3;7363;1
8306;22091;2;11045;1
8307;22092;22091;1;1
8308;22093;2;11046;1
8309;22094;22093;1;1
8310;22095;4;5523;3
8311;22098;19;1163;1
8312;22099;2;11049;1
8313;22100;7;3157;1
8314;22101;2;11050;1
8315;22102;3;7367;1
8316;22103;3;7367;2
8317;22105;2;11052;1
8318;22106;5;4421;1
8319;22107;2;11053;1
8320;22108;3;7369;1
8321;22109;2;11054;1
8322;22110;22109;1;1
8323;22111;7;3158;5
8324;22116;5;4423;1
8325;22117;2;11058;1
8326;22118;17;1301;1
8327;22119;17;1301;2
8328;22121;2;11060;1
8329;22122;11;2011;1
8330;22123;2;11061;1
8331;22124;22123;1;1
8332;22125;2;11062;1
8333;22126;3;7375;1
8334;22127;4;5531;3
8335;22130;22129;1;1
8336;22131;2;11065;1
8337;22132;3;7377;1
8338;22133;2;11066;1
8339;22134;22133;1;1
8340;22135;22133;1;2
8341;22137;2;11068;1
8342;22138;3;7379;1
8343;22139;2;11069;1
8344;22140;13;1703;1
8345;22141;2;11070;1
8346;22142;7;3163;1
8347;22143;5531;4;19
8348;22162;3;7387;1
8349;22163;2;11081;1
8350;22164;37;599;1
8351;22165;2;11082;1
8352;22166;5;4433;1
8353;22167;5;4433;2
8354;22169;2;11084;1
8355;22170;7;3167;1
8356;22171;2;11085;1
8357;22172;22171;1;1
8358;22173;2;11086;1
8359;22174;3;7391;1
8360;22175;6;3695;5
8361;22180;3;7393;1
8362;22181;2;11090;1
8363;22182;41;541;1
8364;22183;41;541;2
8365;22185;2;11092;1
8366;22186;3;7395;1
8367;22187;2;11093;1
8368;22188;11;2017;1
8369;22189;2;11094;1
8370;22190;22189;1;1
8371;22191;4;5547;3
8372;22194;22193;1;1
8373;22195;2;11097;1
8374;22196;5;4439;1
8375;22197;2;11098;1
8376;22198;3;7399;1
8377;22199;3;7399;2
8378;22201;2;11100;1
8379;22202;149;149;1
8380;22203;2;11101;1
8381;22204;3;7401;1
8382;22205;2;11102;1
8383;22206;5;4441;1
8384;22207;21;1057;10
8385;22217;2;11108;1
8386;22218;13;1709;1
8387;22219;2;11109;1
8388;22220;17;1307;1
8389;22221;2;11110;1
8390;22222;3;7407;1
8391;22223;4;5555;3
8392;22226;5;4445;1
8393;22227;2;11113;1
8394;22228;3;7409;1
8395;22229;2;11114;1
8396;22230;22229;1;1
8397;22231;22229;1;2
8398;22233;2;11116;1
8399;22234;3;7411;1
8400;22235;2;11117;1
8401;22236;5;4447;1
8402;22237;2;11118;1
8403;22238;37;601;1
8404;22239;11117;2;5
8405;22244;13;1711;1
8406;22245;2;11122;1
8407;22246;3;7415;1
8408;22247;3;7415;2
8409;22249;2;11124;1
8410;22250;19;1171;1
8411;22251;2;11125;1
8412;22252;3;7417;1
8413;22253;2;11126;1
8414;22254;7;3179;1
8415;22255;4;5563;3
8416;22258;3;7419;1
8417;22259;2;11129;1
8418;22260;22259;1;1
8419;22261;2;11130;1
8420;22262;113;197;1
8421;22263;113;197;2
8422;22265;2;11132;1
8423;22266;5;4453;1
8424;22267;2;11133;1
8425;22268;7;3181;1
8426;22269;2;11134;1
8427;22270;3;7423;1
8428;22271;11117;2;37
8429;22308;22307;1;1
8430;22309;2;11154;1
8431;22310;7;3187;1
8432;22311;7;3187;2
8433;22313;2;11156;1
8434;22314;53;421;1
8435;22315;2;11157;1
8436;22316;5;4463;1
8437;22317;2;11158;1
8438;22318;3;7439;1
8439;22319;4;5579;3
8440;22322;13;1717;1
8441;22323;2;11161;1
8442;22324;3;7441;1
8443;22325;2;11162;1
8444;22326;5;4465;1
8445;22327;5;4465;2
8446;22329;2;11164;1
8447;22330;3;7443;1
8448;22331;2;11165;1
8449;22332;137;163;1
8450;22333;2;11166;1
8451;22334;23;971;1
8452;22335;19;1175;10
8453;22345;2;11172;1
8454;22346;5;4469;1
8455;22347;2;11173;1
8456;22348;3;7449;1
8457;22349;2;11174;1
8458;22350;22349;1;1
8459;22351;4;5587;3
8460;22354;3;7451;1
8461;22355;2;11177;1
8462;22356;5;4471;1
8463;22357;2;11178;1
8464;22358;79;283;1
8465;22359;79;283;2
8466;22361;2;11180;1
8467;22362;59;379;1
8468;22363;2;11181;1
8469;22364;11;2033;1
8470;22365;2;11182;1
8471;22366;3;7455;1
8472;22367;6;3727;5
8473;22372;3;7457;1
8474;22373;2;11186;1
8475;22374;13;1721;1
8476;22375;13;1721;2
8477;22377;2;11188;1
8478;22378;3;7459;1
8479;22379;2;11189;1
8480;22380;7;3197;1
8481;22381;2;11190;1
8482;22382;22381;1;1
8483;22383;4;5595;3
8484;22386;5;4477;1
8485;22387;2;11193;1
8486;22388;61;367;1
8487;22389;2;11194;1
8488;22390;3;7463;1
8489;22391;3;7463;2
8490;22393;2;11196;1
8491;22394;7;3199;1
8492;22395;2;11197;1
8493;22396;3;7465;1
8494;22397;2;11198;1
8495;22398;22397;1;1
8496;22399;20;1119;19
8497;22418;29;773;1
8498;22419;2;11209;1
8499;22420;3;7473;1
8500;22421;2;11210;1
8501;22422;7;3203;1
8502;22423;7;3203;2
8503;22425;2;11212;1
8504;22426;3;7475;1
8505;22427;2;11213;1
8506;22428;41;547;1
8507;22429;2;11214;1
8508;22430;11;2039;1
8509;22431;11213;2;5
8510;22436;5;4487;1
8511;22437;2;11218;1
8512;22438;3;7479;1
8513;22439;3;7479;2
8514;22441;2;11220;1
8515;22442;22441;1;1
8516;22443;2;11221;1
8517;22444;3;7481;1
8518;22445;2;11222;1
8519;22446;5;4489;1
8520;22447;4;5611;3
8521;22450;3;7483;1
8522;22451;2;11225;1
8523;22452;11;2041;1
8524;22453;2;11226;1
8525;22454;22453;1;1
8526;22455;22453;1;2
8527;22457;2;11228;1
8528;22458;17;1321;1
8529;22459;2;11229;1
8530;22460;37;607;1
8531;22461;2;11230;1
8532;22462;3;7487;1
8533;22463;22453;1;10
8534;22473;2;11236;1
8535;22474;3;7491;1
8536;22475;2;11237;1
8537;22476;5;4495;1
8538;22477;2;11238;1
8539;22478;7;3211;1
8540;22479;4;5619;3
8541;22482;22481;1;1
8542;22483;2;11241;1
8543;22484;22483;1;1
8544;22485;2;11242;1
8545;22486;3;7495;1
8546;22487;3;7495;2
8547;22489;2;11244;1
8548;22490;43;523;1
8549;22491;2;11245;1
8550;22492;3;7497;1
8551;22493;2;11246;1
8552;22494;83;271;1
8553;22495;10;2249;5
8554;22500;149;151;1
8555;22501;2;11250;1
8556;22502;22501;1;1
8557;22503;22501;1;2
8558;22505;2;11252;1
8559;22506;5;4501;1
8560;22507;2;11253;1
8561;22508;71;317;1
8562;22509;2;11254;1
8563;22510;3;7503;1
8564;22511;4;5627;3
8565;22514;47;479;1
8566;22515;2;11257;1
8567;22516;3;7505;1
8568;22517;2;11258;1
8569;22518;11;2047;1
8570;22519;11;2047;2
8571;22521;2;11260;1
8572;22522;3;7507;1
8573;22523;2;11261;1
8574;22524;101;223;1
8575;22525;2;11262;1
8576;22526;5;4505;1
8577;22527;11117;2;293
8578;22820;19;1201;1
8579;22821;2;11410;1
8580;22822;3;7607;1
8581;22823;3;7607;2
8582;22825;2;11412;1
8583;22826;5;4565;1
8584;22827;2;11413;1
8585;22828;3;7609;1
8586;22829;2;11414;1
8587;22830;37;617;1
8588;22831;4;5707;3
8589;22834;3;7611;1
8590;22835;2;11417;1
8591;22836;5;4567;1
8592;22837;2;11418;1
8593;22838;41;557;1
8594;22839;41;557;2
8595;22841;2;11420;1
8596;22842;7;3263;1
8597;22843;2;11421;1
8598;22844;53;431;1
8599;22845;2;11422;1
8600;22846;3;7615;1
8601;22847;41;557;10
8602;22857;2;11428;1
8603;22858;3;7619;1
8604;22859;2;11429;1
8605;22860;22859;1;1
8606;22861;2;11430;1
8607;22862;22861;1;1
8608;22863;4;5715;3
8609;22866;5;4573;1
8610;22867;2;11433;1
8611;22868;13;1759;1
8612;22869;2;11434;1
8613;22870;3;7623;1
8614;22871;3;7623;2
8615;22873;2;11436;1
8616;22874;89;257;1
8617;22875;2;11437;1
8618;22876;3;7625;1
8619;22877;2;11438;1
8620;22878;22877;1;1
8621;22879;11437;2;5
8622;22884;7;3269;1
8623;22885;2;11442;1
8624;22886;5;4577;1
8625;22887;5;4577;2
8626;22889;2;11444;1
8627;22890;47;487;1
8628;22891;2;11445;1
8629;22892;11;2081;1
8630;22893;2;11446;1
8631;22894;3;7631;1
8632;22895;4;5723;3
8633;22898;7;3271;1
8634;22899;2;11449;1
8635;22900;3;7633;1
8636;22901;2;11450;1
8637;22902;22901;1;1
8638;22903;22901;1;2
8639;22905;2;11452;1
8640;22906;3;7635;1
8641;22907;2;11453;1
8642;22908;22907;1;1
8643;22909;2;11454;1
8644;22910;31;739;1
8645;22911;59;388;19
8646;22930;3;7643;1
8647;22931;2;11465;1
8648;22932;23;997;1
8649;22933;2;11466;1
8650;22934;17;1349;1
8651;22935;17;1349;2
8652;22937;2;11468;1
8653;22938;22937;1;1
8654;22939;2;11469;1
8655;22940;7;3277;1
8656;22941;2;11470;1
8657;22942;3;7647;1
8658;22943;6;3823;5
8659;22948;3;7649;1
8660;22949;2;11474;1
8661;22950;53;433;1
8662;22951;53;433;2
8663;22953;2;11476;1
8664;22954;3;7651;1
8665;22955;2;11477;1
8666;22956;5;4591;1
8667;22957;2;11478;1
8668;22958;11;2087;1
8669;22959;4;5739;3
8670;22962;22961;1;1
8671;22963;2;11481;1
8672;22964;22963;1;1
8673;22965;2;11482;1
8674;22966;3;7655;1
8675;22967;3;7655;2
8676;22969;2;11484;1
8677;22970;103;223;1
8678;22971;2;11485;1
8679;22972;3;7657;1
8680;22973;2;11486;1
8681;22974;22973;1;1
8682;22975;15;1531;10
8683;22985;2;11492;1
8684;22986;5;4597;1
8685;22987;2;11493;1
8686;22988;127;181;1
8687;22989;2;11494;1
8688;22990;3;7663;1
8689;22991;4;5747;3
8690;22994;22993;1;1
8691;22995;2;11497;1
8692;22996;3;7665;1
8693;22997;2;11498;1
8694;22998;13;1769;1
8695;22999;13;1769;2
8696;23001;2;11500;1
8697;23002;3;7667;1
8698;23003;2;11501;1
8699;23004;23003;1;1
8700;23005;2;11502;1
8701;23006;5;4601;1
8702;23007;7;3286;5
8703;23012;23011;1;1
8704;23013;2;11506;1
8705;23014;3;7671;1
8706;23015;3;7671;2
8707;23017;2;11508;1
8708;23018;23017;1;1
8709;23019;2;11509;1
8710;23020;3;7673;1
8711;23021;2;11510;1
8712;23022;23021;1;1
8713;23023;4;5755;3
8714;23026;3;7675;1
8715;23027;2;11513;1
8716;23028;23027;1;1
8717;23029;2;11514;1
8718;23030;23029;1;1
8719;23031;23029;1;2
8720;23033;2;11516;1
8721;23034;31;743;1
8722;23035;2;11517;1
8723;23036;5;4607;1
8724;23037;2;11518;1
8725;23038;3;7679;1
8726;23039;1531;15;74
8727;23113;2;11556;1
8728;23114;29;797;1
8729;23115;2;11557;1
8730;23116;3;7705;1
8731;23117;2;11558;1
