n;A004201;weight;level;jump
6364;12692;7;1813;1
6365;12693;2;6346;1
6366;12694;3;4231;1
6367;12695;2;6347;1
6368;12696;5;2539;1
6369;12697;2;6348;1
6370;12698;12697;1;1
6371;12699;2;6349;1
6372;12700;3;4233;1
6373;12701;2;6350;1
6374;12702;13;977;1
6375;12703;2;6351;1
6376;12704;12703;1;1
6377;12705;2;6352;1
6378;12706;3;4235;1
6379;12707;2;6353;1
6380;12708;97;131;1
6381;12709;2;6354;1
6382;12710;71;179;1
6383;12711;2;6355;1
6384;12712;3;4237;1
6385;12713;2;6356;1
6386;12714;12713;1;1
6387;12715;2;6357;1
6388;12716;5;2543;1
6389;12717;2;6358;1
6390;12718;3;4239;1
6391;12719;2;6359;1
6392;12720;7;1817;1
6393;12721;2;6360;1
6394;12722;12721;1;1
6395;12723;2;6361;1
6396;12724;3;4241;1
6397;12725;2;6362;1
6398;12726;5;2545;1
6399;12727;2;6363;1
6400;12728;11;1157;1
6401;12729;2;6364;1
6402;12730;3;4243;1
6403;12731;2;6365;1
6404;12732;29;439;1
6405;12733;2;6366;1
6406;12734;7;1819;1
6407;12735;2;6367;1
6408;12736;3;4245;1
6409;12737;2;6368;1
6410;12738;47;271;1
6411;12739;2;6369;1
6412;12740;12739;1;1
6413;12741;2;6370;1
6414;12742;3;4247;1
6415;12743;2;6371;1
6416;12744;12743;1;1
6417;12745;2;6372;1
6418;12746;5;2549;1
6419;12747;2;6373;1
6420;12748;3;4249;1
6421;12749;2;6374;1
6422;12750;11;1159;1
6423;12751;2;6375;1
6424;12752;41;311;1
6425;12753;2;6376;1
6426;12754;3;4251;1
6427;12755;2;6377;1
6428;12756;5;2551;1
6429;12757;2;6378;1
6430;12758;12757;1;1
6431;12759;2;6379;1
6432;12760;3;4253;1
6433;12761;2;6380;1
6434;12762;7;1823;1
6435;12763;2;6381;1
6436;12764;12763;1;1
6437;12765;2;6382;1
6438;12766;3;4255;1
6439;12767;2;6383;1
6440;12768;17;751;1
6441;12769;2531;5;114
6442;12883;2;6441;1
6443;12884;13;991;1
6444;12885;2;6442;1
6445;12886;3;4295;1
6446;12887;2;6443;1
6447;12888;7;1841;1
6448;12889;2;6444;1
6449;12890;12889;1;1
6450;12891;2;6445;1
6451;12892;3;4297;1
6452;12893;2;6446;1
6453;12894;12893;1;1
6454;12895;2;6447;1
6455;12896;5;2579;1
6456;12897;2;6448;1
6457;12898;3;4299;1
6458;12899;2;6449;1
6459;12900;12899;1;1
6460;12901;2;6450;1
6461;12902;7;1843;1
6462;12903;2;6451;1
6463;12904;3;4301;1
6464;12905;2;6452;1
6465;12906;5;2581;1
6466;12907;2;6453;1
6467;12908;12907;1;1
6468;12909;2;6454;1
6469;12910;3;4303;1
6470;12911;2;6455;1
6471;12912;12911;1;1
6472;12913;2;6456;1
6473;12914;37;349;1
6474;12915;2;6457;1
6475;12916;3;4305;1
6476;12917;2;6458;1
6477;12918;12917;1;1
6478;12919;2;6459;1
6479;12920;12919;1;1
6480;12921;2;6460;1
6481;12922;3;4307;1
6482;12923;2;6461;1
6483;12924;12923;1;1
6484;12925;2;6462;1
6485;12926;5;2585;1
6486;12927;2;6463;1
6487;12928;3;4309;1
6488;12929;2;6464;1
6489;12930;7;1847;1
6490;12931;2;6465;1
6491;12932;67;193;1
6492;12933;2;6466;1
6493;12934;3;4311;1
6494;12935;2;6467;1
6495;12936;5;2587;1
6496;12937;2;6468;1
6497;12938;17;761;1
6498;12939;2;6469;1
6499;12940;3;4313;1
6500;12941;2;6470;1
6501;12942;12941;1;1
6502;12943;2;6471;1
6503;12944;7;1849;1
6504;12945;2;6472;1
6505;12946;3;4315;1
6506;12947;2;6473;1
6507;12948;11;1177;1
6508;12949;2;6474;1
6509;12950;23;563;1
6510;12951;2;6475;1
6511;12952;3;4317;1
6512;12953;2;6476;1
6513;12954;12953;1;1
6514;12955;2;6477;1
6515;12956;5;2591;1
6516;12957;2;6478;1
6517;12958;3;4319;1
6518;12959;2;6479;1
6519;12960;12959;1;1
6520;12961;2;6480;1
6521;12962;13;997;1
6522;12963;2;6481;1
6523;12964;3;4321;1
6524;12965;2;6482;1
6525;12966;5;2593;1
6526;12967;2;6483;1
6527;12968;12967;1;1
6528;12969;2;6484;1
6529;12970;3;4323;1
6530;12971;2;6485;1
6531;12972;7;1853;1
6532;12973;2;6486;1
6533;12974;12973;1;1
6534;12975;2;6487;1
6535;12976;3;4325;1
6536;12977;2;6488;1
6537;12978;19;683;1
6538;12979;2;6489;1
6539;12980;12979;1;1
6540;12981;2;6490;1
6541;12982;3;4327;1
6542;12983;2;6491;1
6543;12984;12983;1;1
6544;12985;2;6492;1
6545;12986;5;2597;1
6546;12987;2;6493;1
6547;12988;3;4329;1
6548;12989;2;6494;1
6549;12990;31;419;1
6550;12991;2;6495;1
6551;12992;11;1181;1
6552;12993;2;6496;1
6553;12994;3;4331;1
6554;12995;2;6497;1
6555;12996;1171;11;115
6556;13111;2;6555;1
6557;13112;7;1873;1
6558;13113;2;6556;1
6559;13114;3;4371;1
6560;13115;2;6557;1
6561;13116;5;2623;1
6562;13117;2;6558;1
6563;13118;13;1009;1
6564;13119;2;6559;1
6565;13120;3;4373;1
6566;13121;2;6560;1
6567;13122;13121;1;1
6568;13123;2;6561;1
6569;13124;11;1193;1
6570;13125;2;6562;1
6571;13126;3;4375;1
6572;13127;2;6563;1
6573;13128;13127;1;1
6574;13129;2;6564;1
6575;13130;19;691;1
6576;13131;2;6565;1
6577;13132;3;4377;1
6578;13133;2;6566;1
6579;13134;23;571;1
6580;13135;2;6567;1
6581;13136;5;2627;1
6582;13137;2;6568;1
6583;13138;3;4379;1
6584;13139;2;6569;1
6585;13140;7;1877;1
6586;13141;2;6570;1
6587;13142;17;773;1
6588;13143;2;6571;1
6589;13144;3;4381;1
6590;13145;2;6572;1
6591;13146;5;2629;1
6592;13147;2;6573;1
6593;13148;13147;1;1
6594;13149;2;6574;1
6595;13150;3;4383;1
6596;13151;2;6575;1
6597;13152;13151;1;1
6598;13153;2;6576;1
6599;13154;7;1879;1
6600;13155;2;6577;1
6601;13156;3;4385;1
6602;13157;2;6578;1
6603;13158;59;223;1
6604;13159;2;6579;1
6605;13160;13159;1;1
6606;13161;2;6580;1
6607;13162;3;4387;1
6608;13163;2;6581;1
6609;13164;13163;1;1
6610;13165;2;6582;1
6611;13166;5;2633;1
6612;13167;2;6583;1
6613;13168;3;4389;1
6614;13169;2;6584;1
6615;13170;13;1013;1
6616;13171;2;6585;1
6617;13172;13171;1;1
6618;13173;2;6586;1
6619;13174;3;4391;1
6620;13175;2;6587;1
6621;13176;5;2635;1
6622;13177;2;6588;1
6623;13178;13177;1;1
6624;13179;2;6589;1
6625;13180;3;4393;1
6626;13181;2;6590;1
6627;13182;7;1883;1
6628;13183;2;6591;1
6629;13184;13183;1;1
6630;13185;2;6592;1
6631;13186;3;4395;1
6632;13187;2;6593;1
6633;13188;13187;1;1
6634;13189;2;6594;1
6635;13190;11;1199;1
6636;13191;2;6595;1
6637;13192;3;4397;1
6638;13193;2;6596;1
6639;13194;79;167;1
6640;13195;2;6597;1
6641;13196;5;2639;1
6642;13197;2;6598;1
6643;13198;3;4399;1
6644;13199;2;6599;1
6645;13200;67;197;1
6646;13201;2;6600;1
6647;13202;43;307;1
6648;13203;2;6601;1
6649;13204;3;4401;1
6650;13205;2;6602;1
6651;13206;5;2641;1
6652;13207;2;6603;1
6653;13208;47;281;1
6654;13209;2;6604;1
6655;13210;3;4403;1
6656;13211;2;6605;1
6657;13212;11;1201;1
6658;13213;2;6606;1
6659;13214;73;181;1
6660;13215;2;6607;1
6661;13216;3;4405;1
6662;13217;2;6608;1
6663;13218;13217;1;1
6664;13219;2;6609;1
6665;13220;13219;1;1
6666;13221;2;6610;1
6667;13222;3;4407;1
6668;13223;2;6611;1
6669;13224;7;1889;1
6670;13225;13109;1;116
6671;13341;2;6670;1
6672;13342;3;4447;1
6673;13343;2;6671;1
6674;13344;11;1213;1
6675;13345;2;6672;1
6676;13346;5;2669;1
6677;13347;2;6673;1
6678;13348;3;4449;1
6679;13349;2;6674;1
6680;13350;7;1907;1
6681;13351;2;6675;1
6682;13352;13;1027;1
6683;13353;2;6676;1
6684;13354;3;4451;1
6685;13355;2;6677;1
6686;13356;5;2671;1
6687;13357;2;6678;1
6688;13358;19;703;1
6689;13359;2;6679;1
6690;13360;3;4453;1
6691;13361;2;6680;1
6692;13362;31;431;1
6693;13363;2;6681;1
6694;13364;7;1909;1
6695;13365;2;6682;1
6696;13366;3;4455;1
6697;13367;2;6683;1
6698;13368;13367;1;1
6699;13369;2;6684;1
6700;13370;29;461;1
6701;13371;2;6685;1
6702;13372;3;4457;1
6703;13373;2;6686;1
6704;13374;43;311;1
6705;13375;2;6687;1
6706;13376;5;2675;1
6707;13377;2;6688;1
6708;13378;3;4459;1
6709;13379;2;6689;1
6710;13380;17;787;1
6711;13381;2;6690;1
6712;13382;13381;1;1
6713;13383;2;6691;1
6714;13384;3;4461;1
6715;13385;2;6692;1
6716;13386;5;2677;1
6717;13387;2;6693;1
6718;13388;11;1217;1
6719;13389;2;6694;1
6720;13390;3;4463;1
6721;13391;2;6695;1
6722;13392;7;1913;1
6723;13393;2;6696;1
6724;13394;59;227;1
6725;13395;2;6697;1
6726;13396;3;4465;1
6727;13397;2;6698;1
6728;13398;13397;1;1
6729;13399;2;6699;1
6730;13400;13399;1;1
6731;13401;2;6700;1
6732;13402;3;4467;1
6733;13403;2;6701;1
6734;13404;13;1031;1
6735;13405;2;6702;1
6736;13406;5;2681;1
6737;13407;2;6703;1
6738;13408;3;4469;1
6739;13409;2;6704;1
6740;13410;11;1219;1
6741;13411;2;6705;1
6742;13412;13411;1;1
6743;13413;2;6706;1
6744;13414;3;4471;1
6745;13415;2;6707;1
6746;13416;5;2683;1
6747;13417;2;6708;1
6748;13418;13417;1;1
6749;13419;2;6709;1
6750;13420;3;4473;1
6751;13421;2;6710;1
6752;13422;13421;1;1
6753;13423;2;6711;1
6754;13424;31;433;1
6755;13425;2;6712;1
6756;13426;3;4475;1
6757;13427;2;6713;1
6758;13428;29;463;1
6759;13429;2;6714;1
6760;13430;13;1033;1
6761;13431;2;6715;1
6762;13432;3;4477;1
6763;13433;2;6716;1
6764;13434;7;1919;1
6765;13435;2;6717;1
6766;13436;5;2687;1
6767;13437;2;6718;1
6768;13438;3;4479;1
6769;13439;2;6719;1
6770;13440;89;151;1
6771;13441;2;6720;1
6772;13442;13441;1;1
6773;13443;2;6721;1
6774;13444;3;4481;1
6775;13445;2;6722;1
6776;13446;5;2689;1
6777;13447;2;6723;1
6778;13448;7;1921;1
6779;13449;2;6724;1
6780;13450;3;4483;1
6781;13451;2;6725;1
6782;13452;13451;1;1
6783;13453;2;6726;1
6784;13454;11;1223;1
6785;13455;2;6727;1
6786;13456;13339;1;117
6787;13573;2;6786;1
6788;13574;7;1939;1
6789;13575;2;6787;1
6790;13576;3;4525;1
6791;13577;2;6788;1
6792;13578;13577;1;1
6793;13579;2;6789;1
6794;13580;37;367;1
6795;13581;2;6790;1
6796;13582;3;4527;1
6797;13583;2;6791;1
6798;13584;17;799;1
6799;13585;2;6792;1
6800;13586;5;2717;1
6801;13587;2;6793;1
6802;13588;3;4529;1
6803;13589;2;6794;1
6804;13590;107;127;1
6805;13591;2;6795;1
6806;13592;13591;1;1
6807;13593;2;6796;1
6808;13594;3;4531;1
6809;13595;2;6797;1
6810;13596;5;2719;1
6811;13597;2;6798;1
6812;13598;13597;1;1
6813;13599;2;6799;1
6814;13600;3;4533;1
6815;13601;2;6800;1
6816;13602;7;1943;1
6817;13603;2;6801;1
6818;13604;61;223;1
6819;13605;2;6802;1
6820;13606;3;4535;1
6821;13607;2;6803;1
6822;13608;11;1237;1
6823;13609;2;6804;1
6824;13610;31;439;1
6825;13611;2;6805;1
6826;13612;3;4537;1
6827;13613;2;6806;1
6828;13614;13613;1;1
6829;13615;2;6807;1
6830;13616;5;2723;1
6831;13617;2;6808;1
6832;13618;3;4539;1
6833;13619;2;6809;1
6834;13620;13619;1;1
6835;13621;2;6810;1
6836;13622;53;257;1
6837;13623;2;6811;1
6838;13624;3;4541;1
6839;13625;2;6812;1
6840;13626;5;2725;1
6841;13627;2;6813;1
6842;13628;13627;1;1
6843;13629;2;6814;1
6844;13630;3;4543;1
6845;13631;2;6815;1
6846;13632;43;317;1
6847;13633;2;6816;1
6848;13634;13633;1;1
6849;13635;2;6817;1
6850;13636;3;4545;1
6851;13637;2;6818;1
6852;13638;13;1049;1
6853;13639;2;6819;1
6854;13640;23;593;1
6855;13641;2;6820;1
6856;13642;3;4547;1
6857;13643;2;6821;1
6858;13644;7;1949;1
6859;13645;2;6822;1
6860;13646;5;2729;1
6861;13647;2;6823;1
6862;13648;3;4549;1
6863;13649;2;6824;1
6864;13650;13649;1;1
6865;13651;2;6825;1
6866;13652;11;1241;1
6867;13653;2;6826;1
6868;13654;3;4551;1
6869;13655;2;6827;1
6870;13656;5;2731;1
6871;13657;2;6828;1
6872;13658;7;1951;1
6873;13659;2;6829;1
6874;13660;3;4553;1
6875;13661;2;6830;1
6876;13662;19;719;1
6877;13663;2;6831;1
6878;13664;13;1051;1
6879;13665;2;6832;1
6880;13666;3;4555;1
6881;13667;2;6833;1
6882;13668;79;173;1
6883;13669;2;6834;1
6884;13670;13669;1;1
6885;13671;2;6835;1
6886;13672;3;4557;1
6887;13673;2;6836;1
6888;13674;11;1243;1
6889;13675;2;6837;1
6890;13676;5;2735;1
6891;13677;2;6838;1
6892;13678;3;4559;1
6893;13679;2;6839;1
6894;13680;13679;1;1
6895;13681;2;6840;1
6896;13682;13681;1;1
6897;13683;2;6841;1
6898;13684;3;4561;1
6899;13685;2;6842;1
6900;13686;5;2737;1
6901;13687;2;6843;1
6902;13688;13687;1;1
6903;13689;331;41;118
6904;13807;2;6903;1
6905;13808;13807;1;1
6906;13809;2;6904;1
6907;13810;3;4603;1
6908;13811;2;6905;1
6909;13812;7;1973;1
6910;13813;2;6906;1
6911;13814;19;727;1
6912;13815;2;6907;1
6913;13816;3;4605;1
6914;13817;2;6908;1
6915;13818;41;337;1
6916;13819;2;6909;1
6917;13820;13;1063;1
6918;13821;2;6910;1
6919;13822;3;4607;1
6920;13823;2;6911;1
6921;13824;23;601;1
6922;13825;2;6912;1
6923;13826;5;2765;1
6924;13827;2;6913;1
6925;13828;3;4609;1
6926;13829;2;6914;1
6927;13830;13829;1;1
6928;13831;2;6915;1
6929;13832;13831;1;1
6930;13833;2;6916;1
6931;13834;3;4611;1
6932;13835;2;6917;1
6933;13836;5;2767;1
6934;13837;2;6918;1
6935;13838;101;137;1
6936;13839;2;6919;1
6937;13840;3;4613;1
6938;13841;2;6920;1
6939;13842;13841;1;1
6940;13843;2;6921;1
6941;13844;109;127;1
6942;13845;2;6922;1
6943;13846;3;4615;1
6944;13847;2;6923;1
6945;13848;61;227;1
6946;13849;2;6924;1
6947;13850;11;1259;1
6948;13851;2;6925;1
6949;13852;3;4617;1
6950;13853;2;6926;1
6951;13854;7;1979;1
6952;13855;2;6927;1
6953;13856;5;2771;1
6954;13857;2;6928;1
6955;13858;3;4619;1
6956;13859;2;6929;1
6957;13860;13859;1;1
6958;13861;2;6930;1
6959;13862;83;167;1
6960;13863;2;6931;1
6961;13864;3;4621;1
6962;13865;2;6932;1
6963;13866;5;2773;1
6964;13867;2;6933;1
6965;13868;7;1981;1
6966;13869;2;6934;1
6967;13870;3;4623;1
6968;13871;2;6935;1
6969;13872;11;1261;1
6970;13873;2;6936;1
6971;13874;13873;1;1
6972;13875;2;6937;1
6973;13876;3;4625;1
6974;13877;2;6938;1
6975;13878;13877;1;1
6976;13879;2;6939;1
6977;13880;13879;1;1
6978;13881;2;6940;1
6979;13882;3;4627;1
6980;13883;2;6941;1
6981;13884;13883;1;1
6982;13885;2;6942;1
6983;13886;5;2777;1
6984;13887;2;6943;1
6985;13888;3;4629;1
6986;13889;2;6944;1
6987;13890;17;817;1
6988;13891;2;6945;1
6989;13892;29;479;1
6990;13893;2;6946;1
6991;13894;3;4631;1
6992;13895;2;6947;1
6993;13896;5;2779;1
6994;13897;2;6948;1
6995;13898;13;1069;1
6996;13899;2;6949;1
6997;13900;3;4633;1
6998;13901;2;6950;1
6999;13902;13901;1;1
7000;13903;2;6951;1
7001;13904;13903;1;1
7002;13905;2;6952;1
7003;13906;3;4635;1
7004;13907;2;6953;1
7005;13908;13907;1;1
7006;13909;2;6954;1
7007;13910;7;1987;1
7008;13911;2;6955;1
7009;13912;3;4637;1
7010;13913;2;6956;1
7011;13914;13913;1;1
7012;13915;2;6957;1
7013;13916;5;2783;1
7014;13917;2;6958;1
7015;13918;3;4639;1
7016;13919;2;6959;1
7017;13920;31;449;1
7018;13921;2;6960;1
7019;13922;13921;1;1
7020;13923;2;6961;1
7021;13924;251;55;119
7022;14043;2;7021;1
7023;14044;3;4681;1
7024;14045;2;7022;1
7025;14046;5;2809;1
7026;14047;2;7023;1
7027;14048;11;1277;1
7028;14049;2;7024;1
7029;14050;3;4683;1
7030;14051;2;7025;1
7031;14052;14051;1;1
7032;14053;2;7026;1
7033;14054;13;1081;1
7034;14055;2;7027;1
7035;14056;3;4685;1
7036;14057;2;7028;1
7037;14058;14057;1;1
7038;14059;2;7029;1
7039;14060;17;827;1
7040;14061;2;7030;1
7041;14062;3;4687;1
7042;14063;2;7031;1
7043;14064;7;2009;1
7044;14065;2;7032;1
7045;14066;5;2813;1
7046;14067;2;7033;1
7047;14068;3;4689;1
7048;14069;2;7034;1
7049;14070;11;1279;1
7050;14071;2;7035;1
7051;14072;14071;1;1
7052;14073;2;7036;1
7053;14074;3;4691;1
7054;14075;2;7037;1
7055;14076;5;2815;1
7056;14077;2;7038;1
7057;14078;7;2011;1
7058;14079;2;7039;1
7059;14080;3;4693;1
7060;14081;2;7040;1
7061;14082;14081;1;1
7062;14083;2;7041;1
7063;14084;14083;1;1
7064;14085;2;7042;1
7065;14086;3;4695;1
7066;14087;2;7043;1
7067;14088;14087;1;1
7068;14089;2;7044;1
7069;14090;73;193;1
7070;14091;2;7045;1
7071;14092;3;4697;1
7072;14093;2;7046;1
7073;14094;17;829;1
7074;14095;2;7047;1
7075;14096;5;2819;1
7076;14097;2;7048;1
7077;14098;3;4699;1
7078;14099;2;7049;1
7079;14100;23;613;1
7080;14101;2;7050;1
7081;14102;59;239;1
7082;14103;2;7051;1
7083;14104;3;4701;1
7084;14105;2;7052;1
7085;14106;5;2821;1
7086;14107;2;7053;1
7087;14108;14107;1;1
7088;14109;2;7054;1
7089;14110;3;4703;1
7090;14111;2;7055;1
7091;14112;103;137;1
7092;14113;2;7056;1
7093;14114;11;1283;1
7094;14115;2;7057;1
7095;14116;3;4705;1
7096;14117;2;7058;1
7097;14118;19;743;1
7098;14119;2;7059;1
7099;14120;7;2017;1
7100;14121;2;7060;1
7101;14122;3;4707;1
7102;14123;2;7061;1
7103;14124;29;487;1
7104;14125;2;7062;1
7105;14126;5;2825;1
7106;14127;2;7063;1
7107;14128;3;4709;1
7108;14129;2;7064;1
7109;14130;71;199;1
7110;14131;2;7065;1
7111;14132;13;1087;1
7112;14133;2;7066;1
7113;14134;3;4711;1
7114;14135;2;7067;1
7115;14136;5;2827;1
7116;14137;2;7068;1
7117;14138;67;211;1
7118;14139;2;7069;1
7119;14140;3;4713;1
7120;14141;2;7070;1
7121;14142;79;179;1
7122;14143;2;7071;1
7123;14144;14143;1;1
7124;14145;2;7072;1
7125;14146;3;4715;1
7126;14147;2;7073;1
7127;14148;7;2021;1
7128;14149;2;7074;1
7129;14150;14149;1;1
7130;14151;2;7075;1
7131;14152;3;4717;1
7132;14153;2;7076;1
7133;14154;14153;1;1
7134;14155;2;7077;1
7135;14156;5;2831;1
7136;14157;2;7078;1
7137;14158;3;4719;1
7138;14159;2;7079;1
7139;14160;14159;1;1
7140;14161;739;19;120
7141;14281;2;7140;1
7142;14282;14281;1;1
7143;14283;2;7141;1
7144;14284;3;4761;1
7145;14285;2;7142;1
7146;14286;5;2857;1
7147;14287;2;7143;1
7148;14288;7;2041;1
7149;14289;2;7144;1
7150;14290;3;4763;1
7151;14291;2;7145;1
7152;14292;31;461;1
7153;14293;2;7146;1
7154;14294;14293;1;1
7155;14295;2;7147;1
7156;14296;3;4765;1
7157;14297;2;7148;1
7158;14298;17;841;1
7159;14299;2;7149;1
7160;14300;79;181;1
7161;14301;2;7150;1
7162;14302;3;4767;1
7163;14303;2;7151;1
7164;14304;14303;1;1
7165;14305;2;7152;1
7166;14306;5;2861;1
7167;14307;2;7153;1
7168;14308;3;4769;1
7169;14309;2;7154;1
7170;14310;41;349;1
7171;14311;2;7155;1
7172;14312;11;1301;1
7173;14313;2;7156;1
7174;14314;3;4771;1
7175;14315;2;7157;1
7176;14316;5;2863;1
7177;14317;2;7158;1
7178;14318;103;139;1
7179;14319;2;7159;1
7180;14320;3;4773;1
7181;14321;2;7160;1
7182;14322;14321;1;1
7183;14323;2;7161;1
7184;14324;14323;1;1
7185;14325;2;7162;1
7186;14326;3;4775;1
7187;14327;2;7163;1
7188;14328;14327;1;1
7189;14329;2;7164;1
7190;14330;7;2047;1
7191;14331;2;7165;1
7192;14332;3;4777;1
7193;14333;2;7166;1
7194;14334;11;1303;1
7195;14335;2;7167;1
7196;14336;5;2867;1
7197;14337;2;7168;1
7198;14338;3;4779;1
7199;14339;2;7169;1
7200;14340;13;1103;1
7201;14341;2;7170;1
7202;14342;14341;1;1
7203;14343;2;7171;1
7204;14344;3;4781;1
7205;14345;2;7172;1
7206;14346;5;2869;1
7207;14347;2;7173;1
7208;14348;14347;1;1
7209;14349;2;7174;1
7210;14350;3;4783;1
7211;14351;2;7175;1
7212;14352;113;127;1
7213;14353;2;7176;1
7214;14354;31;463;1
7215;14355;2;7177;1
7216;14356;3;4785;1
7217;14357;2;7178;1
7218;14358;7;2051;1
7219;14359;2;7179;1
7220;14360;83;173;1
7221;14361;2;7180;1
7222;14362;3;4787;1
7223;14363;2;7181;1
7224;14364;53;271;1
7225;14365;2;7182;1
7226;14366;5;2873;1
7227;14367;2;7183;1
7228;14368;3;4789;1
7229;14369;2;7184;1
7230;14370;14369;1;1
7231;14371;2;7185;1
7232;14372;7;2053;1
7233;14373;2;7186;1
7234;14374;3;4791;1
7235;14375;2;7187;1
7236;14376;5;2875;1
7237;14377;2;7188;1
7238;14378;11;1307;1
7239;14379;2;7189;1
7240;14380;3;4793;1
7241;14381;2;7190;1
7242;14382;73;197;1
7243;14383;2;7191;1
7244;14384;19;757;1
7245;14385;2;7192;1
7246;14386;3;4795;1
7247;14387;2;7193;1
7248;14388;14387;1;1
7249;14389;2;7194;1
7250;14390;14389;1;1
7251;14391;2;7195;1
7252;14392;3;4797;1
7253;14393;2;7196;1
7254;14394;37;389;1
7255;14395;2;7197;1
7256;14396;5;2879;1
7257;14397;2;7198;1
7258;14398;3;4799;1
7259;14399;2;7199;1
7260;14400;131;109;121
7261;14521;2;7260;1
7262;14522;13;1117;1
7263;14523;2;7261;1
7264;14524;3;4841;1
7265;14525;2;7262;1
7266;14526;5;2905;1
7267;14527;2;7263;1
7268;14528;73;199;1
7269;14529;2;7264;1
7270;14530;3;4843;1
7271;14531;2;7265;1
7272;14532;11;1321;1
7273;14533;2;7266;1
7274;14534;14533;1;1
7275;14535;2;7267;1
7276;14536;3;4845;1
7277;14537;2;7268;1
7278;14538;14537;1;1
7279;14539;2;7269;1
7280;14540;7;2077;1
7281;14541;2;7270;1
7282;14542;3;4847;1
7283;14543;2;7271;1
7284;14544;14543;1;1
7285;14545;2;7272;1
7286;14546;5;2909;1
7287;14547;2;7273;1
7288;14548;3;4849;1
7289;14549;2;7274;1
7290;14550;14549;1;1
7291;14551;2;7275;1
7292;14552;14551;1;1
7293;14553;2;7276;1
7294;14554;3;4851;1
7295;14555;2;7277;1
7296;14556;5;2911;1
7297;14557;2;7278;1
7298;14558;14557;1;1
7299;14559;2;7279;1
7300;14560;3;4853;1
7301;14561;2;7280;1
7302;14562;14561;1;1
7303;14563;2;7281;1
7304;14564;14563;1;1
7305;14565;2;7282;1
7306;14566;3;4855;1
7307;14567;2;7283;1
7308;14568;7;2081;1
7309;14569;2;7284;1
7310;14570;17;857;1
7311;14571;2;7285;1
7312;14572;3;4857;1
7313;14573;2;7286;1
7314;14574;13;1121;1
7315;14575;2;7287;1
7316;14576;5;2915;1
7317;14577;2;7288;1
7318;14578;3;4859;1
7319;14579;2;7289;1
7320;14580;61;239;1
7321;14581;2;7290;1
7322;14582;7;2083;1
7323;14583;2;7291;1
7324;14584;3;4861;1
7325;14585;2;7292;1
7326;14586;5;2917;1
7327;14587;2;7293;1
7328;14588;29;503;1
7329;14589;2;7294;1
7330;14590;3;4863;1
7331;14591;2;7295;1
7332;14592;14591;1;1
7333;14593;2;7296;1
7334;14594;14593;1;1
7335;14595;2;7297;1
7336;14596;3;4865;1
7337;14597;2;7298;1
7338;14598;11;1327;1
7339;14599;2;7299;1
7340;14600;13;1123;1
7341;14601;2;7300;1
7342;14602;3;4867;1
7343;14603;2;7301;1
7344;14604;17;859;1
7345;14605;2;7302;1
7346;14606;5;2921;1
7347;14607;2;7303;1
7348;14608;3;4869;1
7349;14609;2;7304;1
7350;14610;7;2087;1
7351;14611;2;7305;1
7352;14612;19;769;1
7353;14613;2;7306;1
7354;14614;3;4871;1
7355;14615;2;7307;1
7356;14616;5;2923;1
7357;14617;2;7308;1
7358;14618;47;311;1
7359;14619;2;7309;1
7360;14620;3;4873;1
7361;14621;2;7310;1
7362;14622;14621;1;1
7363;14623;2;7311;1
7364;14624;7;2089;1
7365;14625;2;7312;1
7366;14626;3;4875;1
7367;14627;2;7313;1
7368;14628;14627;1;1
7369;14629;2;7314;1
7370;14630;14629;1;1
7371;14631;2;7315;1
7372;14632;3;4877;1
7373;14633;2;7316;1
7374;14634;14633;1;1
7375;14635;2;7317;1
7376;14636;5;2927;1
7377;14637;2;7318;1
7378;14638;3;4879;1
7379;14639;2;7319;1
7380;14640;14639;1;1
7381;14641;14519;1;122
7382;14763;2;7381;1
7383;14764;3;4921;1
7384;14765;2;7382;1
7385;14766;5;2953;1
7386;14767;2;7383;1
7387;14768;14767;1;1
7388;14769;2;7384;1
7389;14770;3;4923;1
7390;14771;2;7385;1
7391;14772;14771;1;1
7392;14773;2;7386;1
7393;14774;11;1343;1
7394;14775;2;7387;1
7395;14776;3;4925;1
7396;14777;2;7388;1
7397;14778;7;2111;1
7398;14779;2;7389;1
7399;14780;14779;1;1
7400;14781;2;7390;1
7401;14782;3;4927;1
7402;14783;2;7391;1
7403;14784;14783;1;1
7404;14785;2;7392;1
7405;14786;5;2957;1
7406;14787;2;7393;1
7407;14788;3;4929;1
7408;14789;2;7394;1
7409;14790;23;643;1
7410;14791;2;7395;1
7411;14792;7;2113;1
7412;14793;2;7396;1
7413;14794;3;4931;1
7414;14795;2;7397;1
7415;14796;5;2959;1
7416;14797;2;7398;1
7417;14798;14797;1;1
7418;14799;2;7399;1
7419;14800;3;4933;1
7420;14801;2;7400;1
7421;14802;19;779;1
7422;14803;2;7401;1
7423;14804;113;131;1
7424;14805;2;7402;1
7425;14806;3;4935;1
7426;14807;2;7403;1
7427;14808;13;1139;1
7428;14809;2;7404;1
7429;14810;59;251;1
7430;14811;2;7405;1
7431;14812;3;4937;1
7432;14813;2;7406;1
7433;14814;14813;1;1
7434;14815;2;7407;1
7435;14816;5;2963;1
7436;14817;2;7408;1
7437;14818;3;4939;1
7438;14819;2;7409;1
7439;14820;7;2117;1
7440;14821;2;7410;1
7441;14822;14821;1;1
7442;14823;2;7411;1
7443;14824;3;4941;1
7444;14825;2;7412;1
7445;14826;5;2965;1
