n;A004746;weight;level;jump
1263;3686;5;737;1
1264;3687;7;526;5
1265;3692;3691;1;1
1266;3693;2;1846;1
1267;3694;3;1231;1
1268;3695;2;1847;1
1269;3696;5;739;1
1270;3697;5;739;2
1271;3699;4;924;3
1272;3702;3701;1;1
1273;3703;2;1851;1
1274;3704;7;529;1
1275;3705;7;529;2
1276;3707;2;1853;1
1277;3708;11;337;1
1278;3709;2;1854;1
1279;3710;3709;1;1
1280;3711;1823;2;65
1281;3776;5;755;1
1282;3777;5;755;2
1283;3779;4;944;3
1284;3782;19;199;1
1285;3783;1889;2;5
1286;3788;7;541;1
1287;3789;2;1894;1
1288;3790;3;1263;1
1289;3791;31;122;9
1290;3800;29;131;1
1291;3801;29;131;2
1292;3803;2;1901;1
1293;3804;3803;1;1
1294;3805;2;1902;1
1295;3806;5;761;1
1296;3807;2;1903;1
1297;3808;3;1269;1
1298;3809;3;1269;2
1299;3811;4;952;3
1300;3814;3;1271;1
1301;3815;6;635;5
1302;3820;3;1273;1
1303;3821;2;1910;1
1304;3822;3821;1;1
1305;3823;2;1911;1
1306;3824;3823;1;1
1307;3825;3823;1;2
1308;3827;4;956;3
1309;3830;7;547;1
1310;3831;2;1915;1
1311;3832;3;1277;1
1312;3833;3;1277;2
1313;3835;2;1917;1
1314;3836;5;767;1
1315;3837;2;1918;1
1316;3838;3;1279;1
1317;3839;2;1919;1
1318;3840;11;349;1
1319;3841;11;349;2
1320;3843;4;960;3
1321;3846;5;769;1
1322;3847;17;226;5
1323;3852;3851;1;1
1324;3853;2;1926;1
1325;3854;3853;1;1
1326;3855;641;6;9
1327;3864;3863;1;1
1328;3865;3863;1;2
1329;3867;2;1933;1
1330;3868;3;1289;1
1331;3869;2;1934;1
1332;3870;53;73;1
1333;3871;41;94;17
1334;3888;13;299;1
1335;3889;13;299;2
1336;3891;4;972;3
1337;3894;17;229;1
1338;3895;2;1947;1
1339;3896;5;779;1
1340;3897;5;779;2
1341;3899;2;1949;1
1342;3900;7;557;1
1343;3901;2;1950;1
1344;3902;47;83;1
1345;3903;43;90;33
1346;3936;5;787;1
1347;3937;5;787;2
1348;3939;4;984;3
1349;3942;7;563;1
1350;3943;11;358;5
1351;3948;3947;1;1
1352;3949;2;1974;1
1353;3950;11;359;1
1354;3951;2;1975;1
1355;3952;3;1317;1
1356;3953;3;1317;2
1357;3955;4;988;3
1358;3958;3;1319;1
1359;3959;2;1979;1
1360;3960;37;107;1
1361;3961;37;107;2
1362;3963;2;1981;1
1363;3964;3;1321;1
1364;3965;2;1982;1
1365;3966;5;793;1
1366;3967;2;1983;1
1367;3968;3967;1;1
1368;3969;3967;1;2
1369;3971;4;992;3
1370;3974;29;137;1
1371;3975;10;397;5
1372;3980;23;173;1
1373;3981;2;1990;1
1374;3982;3;1327;1
1375;3983;1987;2;9
1376;3992;13;307;1
1377;3993;13;307;2
1378;3995;2;1997;1
1379;3996;5;799;1
1380;3997;2;1998;1
1381;3998;7;571;1
1382;3999;22;181;17
1383;4016;5;803;1
1384;4017;5;803;2
1385;4019;4;1004;3
1386;4022;4021;1;1
1387;4023;2;2011;1
1388;4024;3;1341;1
1389;4025;3;1341;2
1390;4027;2;2013;1
1391;4028;4027;1;1
1392;4029;2;2014;1
1393;4030;3;1343;1
1394;4031;2;2015;1
1395;4032;29;139;1
1396;4033;29;139;2
1397;4035;4;1008;3
1398;4038;11;367;1
1399;4039;2017;2;5
1400;4044;13;311;1
1401;4045;2;2022;1
1402;4046;5;809;1
1403;4047;673;6;9
1404;4056;5;811;1
1405;4057;5;811;2
1406;4059;2;2029;1
1407;4060;3;1353;1
1408;4061;2;2030;1
1409;4062;31;131;1
1410;4063;2;2031;1
1411;4064;17;239;1
1412;4065;17;239;2
1413;4067;4;1016;3
1414;4070;13;313;1
1415;4071;19;214;5
1416;4076;5;815;1
1417;4077;2;2038;1
1418;4078;3;1359;1
1419;4079;2;2039;1
1420;4080;4079;1;1
1421;4081;4079;1;2
1422;4083;4;1020;3
1423;4086;5;817;1
1424;4087;2;2043;1
1425;4088;61;67;1
1426;4089;61;67;2
1427;4091;2;2045;1
1428;4092;4091;1;1
1429;4093;2;2046;1
1430;4094;4093;1;1
1431;4095;2;2047;1
1432;4096;3;1365;1
1433;4097;3;1365;2
1434;4099;4;1024;3
1435;4102;3;1367;1
1436;4103;6;683;5
1437;4108;3;1369;1
1438;4109;2;2054;1
1439;4110;7;587;1
1440;4111;14;293;9
1441;4120;3;1373;1
1442;4121;3;1373;2
1443;4123;2;2061;1
1444;4124;7;589;1
1445;4125;2;2062;1
1446;4126;3;1375;1
1447;4127;30;137;17
1448;4144;3;1381;1
1449;4145;3;1381;2
1450;4147;4;1036;3
1451;4150;3;1383;1
1452;4151;2;2075;1
1453;4152;7;593;1
1454;4153;7;593;2
1455;4155;2;2077;1
1456;4156;3;1385;1
1457;4157;2;2078;1
1458;4158;4157;1;1
1459;4159;2063;2;33
1460;4192;3;1397;1
1461;4193;3;1397;2
1462;4195;4;1048;3
1463;4198;3;1399;1
1464;4199;6;699;5
1465;4204;3;1401;1
1466;4205;2;2102;1
1467;4206;5;841;1
1468;4207;2;2103;1
1469;4208;7;601;1
1470;4209;7;601;2
1471;4211;4;1052;3
1472;4214;11;383;1
1473;4215;2;2107;1
1474;4216;3;1405;1
1475;4217;3;1405;2
1476;4219;2;2109;1
1477;4220;4219;1;1
1478;4221;2;2110;1
1479;4222;3;1407;1
1480;4223;66;63;65
1481;4288;3;1429;1
1482;4289;3;1429;2
1483;4291;4;1072;3
1484;4294;3;1431;1
1485;4295;6;715;5
1486;4300;3;1433;1
1487;4301;2;2150;1
1488;4302;11;391;1
1489;4303;19;226;9
1490;4312;3;1437;1
1491;4313;3;1437;2
1492;4315;2;2157;1
1493;4316;5;863;1
1494;4317;2;2158;1
1495;4318;3;1439;1
1496;4319;2;2159;1
1497;4320;7;617;1
1498;4321;7;617;2
1499;4323;4;1080;3
1500;4326;5;865;1
1501;4327;2161;2;5
1502;4332;61;71;1
1503;4333;2;2166;1
1504;4334;7;619;1
1505;4335;2;2167;1
1506;4336;3;1445;1
1507;4337;3;1445;2
1508;4339;4;1084;3
1509;4342;3;1447;1
1510;4343;2;2171;1
1511;4344;43;101;1
1512;4345;43;101;2
1513;4347;2;2173;1
1514;4348;3;1449;1
1515;4349;2;2174;1
1516;4350;4349;1;1
1517;4351;2111;2;129
1518;4480;3;1493;1
1519;4481;3;1493;2
1520;4483;4;1120;3
1521;4486;3;1495;1
1522;4487;6;747;5
1523;4492;3;1497;1
1524;4493;2;2246;1
1525;4494;4493;1;1
1526;4495;2243;2;9
1527;4504;3;1501;1
1528;4505;3;1501;2
1529;4507;2;2253;1
1530;4508;4507;1;1
1531;4509;2;2254;1
1532;4510;3;1503;1
1533;4511;21;214;17
1534;4528;3;1509;1
1535;4529;3;1509;2
1536;4531;4;1132;3
1537;4534;3;1511;1
1538;4535;2;2267;1
1539;4536;5;907;1
1540;4537;5;907;2
1541;4539;2;2269;1
1542;4540;3;1513;1
1543;4541;2;2270;1
1544;4542;19;239;1
1545;4543;2;2271;1
1546;4544;7;649;1
1547;4545;7;649;2
1548;4547;4;1136;3
1549;4550;4549;1;1
1550;4551;2273;2;5
1551;4556;5;911;1
1552;4557;2;2278;1
1553;4558;3;1519;1
1554;4559;10;455;9
1555;4568;4567;1;1
1556;4569;4567;1;2
1557;4571;2;2285;1
1558;4572;7;653;1
1559;4573;2;2286;1
1560;4574;17;269;1
1561;4575;2;2287;1
1562;4576;3;1525;1
1563;4577;3;1525;2
1564;4579;4;1144;3
1565;4582;3;1527;1
1566;4583;6;763;5
1567;4588;3;1529;1
1568;4589;2;2294;1
1569;4590;13;353;1
1570;4591;2;2295;1
1571;4592;4591;1;1
1572;4593;4591;1;2
1573;4595;4;1148;3
1574;4598;4597;1;1
1575;4599;2;2299;1
1576;4600;3;1533;1
1577;4601;3;1533;2
1578;4603;2;2301;1
1579;4604;4603;1;1
1580;4605;2;2302;1
1581;4606;3;1535;1
1582;4607;290;15;257
1583;4864;3;1621;1
1584;4865;3;1621;2
1585;4867;4;1216;3
1586;4870;3;1623;1
1587;4871;6;811;5
1588;4876;3;1625;1
1589;4877;2;2438;1
1590;4878;4877;1;1
1591;4879;10;487;9
1592;4888;3;1629;1
1593;4889;3;1629;2
1594;4891;2;2445;1
1595;4892;67;73;1
1596;4893;2;2446;1
1597;4894;3;1631;1
1598;4895;18;271;17
1599;4912;3;1637;1
1600;4913;3;1637;2
1601;4915;4;1228;3
1602;4918;3;1639;1
1603;4919;2;2459;1
1604;4920;4919;1;1
1605;4921;4919;1;2
1606;4923;2;2461;1
1607;4924;3;1641;1
1608;4925;2;2462;1
1609;4926;5;985;1
1610;4927;2447;2;33
1611;4960;3;1653;1
1612;4961;3;1653;2
1613;4963;4;1240;3
1614;4966;3;1655;1
1615;4967;6;827;5
1616;4972;3;1657;1
1617;4973;2;2486;1
1618;4974;4973;1;1
1619;4975;2;2487;1
1620;4976;5;995;1
1621;4977;5;995;2
1622;4979;4;1244;3
1623;4982;17;293;1
1624;4983;2;2491;1
1625;4984;3;1661;1
1626;4985;3;1661;2
1627;4987;2;2493;1
1628;4988;4987;1;1
1629;4989;2;2494;1
1630;4990;3;1663;1
1631;4991;2;2495;1
1632;4992;7;713;1
1633;4993;7;713;2
1634;4995;4;1248;3
1635;4998;19;263;1
1636;4999;11;454;5
1637;5004;5003;1;1
1638;5005;2;2502;1
1639;5006;5;1001;1
1640;5007;14;357;9
1641;5016;5;1003;1
1642;5017;5;1003;2
1643;5019;2;2509;1
1644;5020;3;1673;1
1645;5021;2;2510;1
1646;5022;5021;1;1
1647;5023;2503;2;17
1648;5040;5039;1;1
1649;5041;5039;1;2
1650;5043;4;1260;3
1651;5046;5;1009;1
1652;5047;2;2523;1
1653;5048;7;721;1
1654;5049;7;721;2
1655;5051;2;2525;1
1656;5052;5051;1;1
1657;5053;2;2526;1
1658;5054;31;163;1
1659;5055;2;2527;1
1660;5056;3;1685;1
1661;5057;3;1685;2
1662;5059;4;1264;3
1663;5062;3;1687;1
1664;5063;6;843;5
1665;5068;3;1689;1
1666;5069;2;2534;1
1667;5070;37;137;1
1668;5071;2531;2;9
1669;5080;3;1693;1
1670;5081;3;1693;2
1671;5083;2;2541;1
1672;5084;13;391;1
1673;5085;2;2542;1
1674;5086;3;1695;1
1675;5087;2;2543;1
1676;5088;5087;1;1
1677;5089;5087;1;2
1678;5091;4;1272;3
1679;5094;11;463;1
1680;5095;10;509;5
1681;5100;5099;1;1
1682;5101;2;2550;1
1683;5102;5101;1;1
1684;5103;2;2551;1
1685;5104;3;1701;1
1686;5105;3;1701;2
1687;5107;4;1276;3
1688;5110;3;1703;1
1689;5111;2;2555;1
1690;5112;19;269;1
1691;5113;19;269;2
1692;5115;2;2557;1
1693;5116;3;1705;1
1694;5117;2;2558;1
1695;5118;7;731;1
1696;5119;658;7;513
1697;5632;3;1877;1
1698;5633;3;1877;2
1699;5635;4;1408;3
1700;5638;3;1879;1
1701;5639;6;939;5
1702;5644;3;1881;1
1703;5645;2;2822;1
1704;5646;5;1129;1
1705;5647;2819;2;9
1706;5656;3;1885;1
1707;5657;3;1885;2
1708;5659;2;2829;1
1709;5660;5659;1;1
1710;5661;2;2830;1
1711;5662;3;1887;1
1712;5663;941;6;17
1713;5680;3;1893;1
1714;5681;3;1893;2
1715;5683;4;1420;3
1716;5686;3;1895;1
1717;5687;2;2843;1
1718;5688;11;517;1
1719;5689;11;517;2
1720;5691;2;2845;1
1721;5692;3;1897;1
1722;5693;2;2846;1
1723;5694;5693;1;1
1724;5695;38;149;33
1725;5728;3;1909;1
1726;5729;3;1909;2
1727;5731;4;1432;3
1728;5734;3;1911;1
1729;5735;6;955;5
1730;5740;3;1913;1
1731;5741;2;2870;1
1732;5742;5741;1;1
1733;5743;2;2871;1
1734;5744;5743;1;1
1735;5745;5743;1;2
1736;5747;4;1436;3
1737;5750;5749;1;1
1738;5751;2;2875;1
1739;5752;3;1917;1
1740;5753;3;1917;2
1741;5755;2;2877;1
1742;5756;5;1151;1
1743;5757;2;2878;1
1744;5758;3;1919;1
1745;5759;73;78;65
1746;5824;3;1941;1
1747;5825;3;1941;2
1748;5827;4;1456;3
1749;5830;3;1943;1
1750;5831;6;971;5
1751;5836;3;1945;1
1752;5837;2;2918;1
1753;5838;13;449;1
1754;5839;10;583;9
1755;5848;3;1949;1
1756;5849;3;1949;2
1757;5851;2;2925;1
1758;5852;5851;1;1
1759;5853;2;2926;1
1760;5854;3;1951;1
1761;5855;2;2927;1
1762;5856;5;1171;1
1763;5857;5;1171;2
1764;5859;4;1464;3
1765;5862;5861;1;1
1766;5863;29;202;5
1767;5868;5867;1;1
1768;5869;2;2934;1
1769;5870;5869;1;1
1770;5871;2;2935;1
1771;5872;3;1957;1
1772;5873;3;1957;2
1773;5875;4;1468;3
1774;5878;3;1959;1
1775;5879;2;2939;1
1776;5880;5879;1;1
1777;5881;5879;1;2
1778;5883;2;2941;1
1779;5884;3;1961;1
1780;5885;2;2942;1
1781;5886;5;1177;1
1782;5887;2;2943;1
1783;5888;7;841;1
1784;5889;7;841;2
1785;5891;4;1472;3
1786;5894;71;83;1
1787;5895;10;589;5
1788;5900;17;347;1
1789;5901;2;2950;1
1790;5902;3;1967;1
1791;5903;14;421;9
1792;5912;23;257;1
1793;5913;23;257;2
1794;5915;2;2957;1
1795;5916;5;1183;1
1796;5917;2;2958;1
1797;5918;61;97;1
1798;5919;26;227;17
1799;5936;5;1187;1
1800;5937;5;1187;2
1801;5939;4;1484;3
1802;5942;13;457;1
1803;5943;2;2971;1
1804;5944;3;1981;1
1805;5945;3;1981;2
1806;5947;2;2973;1
1807;5948;19;313;1
1808;5949;2;2974;1
1809;5950;3;1983;1
1810;5951;269;22;33
1811;5984;31;193;1
1812;5985;31;193;2
1813;5987;4;1496;3
1814;5990;53;113;1
1815;5991;41;146;5
1816;5996;5;1199;1
1817;5997;2;2998;1
1818;5998;3;1999;1
1819;5999;2;2999;1
1820;6000;7;857;1
1821;6001;7;857;2
1822;6003;4;1500;3
1823;6006;5;1201;1
1824;6007;2;3003;1
1825;6008;6007;1;1
1826;6009;6007;1;2
1827;6011;2;3005;1
1828;6012;6011;1;1
1829;6013;2;3006;1
1830;6014;7;859;1
1831;6015;2;3007;1
1832;6016;3;2005;1
1833;6017;3;2005;2
1834;6019;4;1504;3
1835;6022;3;2007;1
1836;6023;6;1003;5
1837;6028;3;2009;1
1838;6029;2;3014;1
1839;6030;6029;1;1
1840;6031;3011;2;9
1841;6040;3;2013;1
1842;6041;3;2013;2
1843;6043;2;3021;1
1844;6044;6043;1;1
1845;6045;2;3022;1
1846;6046;3;2015;1
1847;6047;18;335;17
1848;6064;3;2021;1
1849;6065;3;2021;2
1850;6067;4;1516;3
1851;6070;3;2023;1
1852;6071;2;3035;1
1853;6072;13;467;1
1854;6073;13;467;2
1855;6075;2;3037;1
1856;6076;3;2025;1
1857;6077;2;3038;1
1858;6078;59;103;1
1859;6079;2;3039;1
1860;6080;6079;1;1
1861;6081;6079;1;2
1862;6083;4;1520;3
1863;6086;5;1217;1
1864;6087;3041;2;5
1865;6092;6091;1;1
1866;6093;2;3046;1
1867;6094;3;2031;1
1868;6095;17;358;9
1869;6104;17;359;1
1870;6105;17;359;2
1871;6107;2;3053;1
1872;6108;31;197;1
1873;6109;2;3054;1
1874;6110;41;149;1
1875;6111;2;3055;1
1876;6112;3;2037;1
1877;6113;3;2037;2
1878;6115;4;1528;3
1879;6118;3;2039;1
1880;6119;6;1019;5
1881;6124;3;2041;1
1882;6125;2;3062;1
1883;6126;5;1225;1
1884;6127;2;3063;1
1885;6128;11;557;1
1886;6129;11;557;2
1887;6131;4;1532;3
1888;6134;6133;1;1
1889;6135;2;3067;1
1890;6136;3;2045;1
1891;6137;3;2045;2
1892;6139;2;3069;1
1893;6140;7;877;1
1894;6141;2;3070;1
1895;6142;3;2047;1
1896;6143;2;3071;1
1897;6144;6143;1;1
1898;6145;6143;1;2
1899;6147;4;1536;3
1900;6150;11;559;1
1901;6151;7;878;5
1902;6156;5;1231;1
1903;6157;2;3078;1
1904;6158;47;131;1
1905;6159;10;615;9
1906;6168;7;881;1
1907;6169;7;881;2
1908;6171;2;3085;1
1909;6172;3;2057;1
1910;6173;2;3086;1
1911;6174;6173;1;1
1912;6175;3079;2;17
1913;6192;41;151;1
1914;6193;41;151;2
1915;6195;4;1548;3
1916;6198;6197;1;1
1917;6199;2;3099;1
1918;6200;6199;1;1
1919;6201;6199;1;2
1920;6203;2;3101;1
1921;6204;6203;1;1
1922;6205;2;3102;1
1923;6206;5;1241;1
1924;6207;42;147;33
1925;6240;17;367;1
1926;6241;17;367;2
1927;6243;4;1560;3
1928;6246;5;1249;1
1929;6247;3121;2;5
1930;6252;7;893;1
1931;6253;2;3126;1
1932;6254;13;481;1
1933;6255;2;3127;1
1934;6256;3;2085;1
1935;6257;3;2085;2
1936;6259;4;1564;3
1937;6262;3;2087;1
1938;6263;2;3131;1
1939;6264;6263;1;1
1940;6265;6263;1;2
1941;6267;2;3133;1
1942;6268;3;2089;1
1943;6269;2;3134;1
1944;6270;6269;1;1
1945;6271;107;58;65
1946;6336;5;1267;1
1947;6337;5;1267;2
1948;6339;4;1584;3
1949;6342;17;373;1
1950;6343;3169;2;5
1951;6348;11;577;1
1952;6349;2;3174;1
1953;6350;7;907;1
1954;6351;14;453;9
1955;6360;6359;1;1
1956;6361;6359;1;2
1957;6363;2;3181;1
1958;6364;3;2121;1
1959;6365;2;3182;1
1960;6366;5;1273;1
1961;6367;2;3183;1
1962;6368;6367;1;1
1963;6369;6367;1;2
1964;6371;4;1592;3
1965;6374;6373;1;1
1966;6375;7;910;5
1967;6380;6379;1;1
1968;6381;2;3190;1
1969;6382;3;2127;1
1970;6383;2;3191;1
1971;6384;13;491;1
1972;6385;13;491;2
1973;6387;4;1596;3
1974;6390;6389;1;1
1975;6391;2;3195;1
1976;6392;7;913;1
1977;6393;7;913;2
1978;6395;2;3197;1
1979;6396;5;1279;1
1980;6397;2;3198;1
1981;6398;6397;1;1
1982;6399;165;38;129
1983;6528;61;107;1
1984;6529;61;107;2
1985;6531;4;1632;3
1986;6534;47;139;1
1987;6535;10;653;5
1988;6540;13;503;1
1989;6541;2;3270;1
1990;6542;31;211;1
1991;6543;11;594;9
1992;6552;6551;1;1
1993;6553;6551;1;2
1994;6555;2;3277;1
1995;6556;3;2185;1
1996;6557;2;3278;1
1997;6558;79;83;1
1998;6559;3271;2;17
1999;6576;5;1315;1
2000;6577;5;1315;2
2001;6579;4;1644;3
2002;6582;6581;1;1
2003;6583;2;3291;1
2004;6584;29;227;1
2005;6585;29;227;2
2006;6587;2;3293;1
2007;6588;7;941;1
2008;6589;2;3294;1
2009;6590;11;599;1
2010;6591;2;3295;1
2011;6592;3;2197;1
2012;6593;3;2197;2
2013;6595;4;1648;3
2014;6598;3;2199;1
2015;6599;6;1099;5
2016;6604;3;2201;1
2017;6605;2;3302;1
2018;6606;5;1321;1
2019;6607;3299;2;9
2020;6616;3;2205;1
2021;6617;3;2205;2
2022;6619;2;3309;1
2023;6620;6619;1;1
2024;6621;2;3310;1
2025;6622;3;2207;1
2026;6623;2;3311;1
2027;6624;37;179;1
2028;6625;37;179;2
2029;6627;4;1656;3
2030;6630;7;947;1
2031;6631;3313;2;5
2032;6636;5;1327;1
2033;6637;2;3318;1
2034;6638;6637;1;1
2035;6639;2;3319;1
2036;6640;3;2213;1
2037;6641;3;2213;2
2038;6643;4;1660;3
2039;6646;3;2215;1
2040;6647;2;3323;1
2041;6648;17;391;1
2042;6649;17;391;2
2043;6651;2;3325;1
2044;6652;3;2217;1
2045;6653;2;3326;1
2046;6654;6653;1;1
2047;6655;457;14;257
2048;6912;6911;1;1
2049;6913;6911;1;2
2050;6915;4;1728;3
2051;6918;6917;1;1
2052;6919;3457;2;5
2053;6924;7;989;1
2054;6925;2;3462;1
2055;6926;5;1385;1
2056;6927;1153;6;9
2057;6936;5;1387;1
2058;6937;5;1387;2
2059;6939;2;3469;1
2060;6940;3;2313;1
2061;6941;2;3470;1
2062;6942;11;631;1
2063;6943;3463;2;17
2064;6960;6959;1;1
2065;6961;6959;1;2
2066;6963;4;1740;3
2067;6966;5;1393;1
2068;6967;2;3483;1
2069;6968;6967;1;1
2070;6969;6967;1;2
2071;6971;2;3485;1
2072;6972;6971;1;1
2073;6973;2;3486;1
2074;6974;19;367;1
2075;6975;39;178;33
2076;7008;7;1001;1
2077;7009;7;1001;2
2078;7011;4;1752;3
2079;7014;7013;1;1
2080;7015;10;701;5
2081;7020;7019;1;1
2082;7021;2;3510;1
2083;7022;7;1003;1
2084;7023;2;3511;1
2085;7024;3;2341;1
2086;7025;3;2341;2
2087;7027;4;1756;3
2088;7030;3;2343;1
2089;7031;2;3515;1
2090;7032;79;89;1
2091;7033;79;89;2
2092;7035;2;3517;1
2093;7036;3;2345;1
2094;7037;2;3518;1
2095;7038;31;227;1
2096;7039;2;3519;1
2097;7040;7039;1;1
2098;7041;7039;1;2
2099;7043;4;1760;3
2100;7046;5;1409;1
2101;7047;7;1006;5
2102;7052;11;641;1
2103;7053;2;3526;1
2104;7054;3;2351;1
2105;7055;13;542;9
2106;7064;7;1009;1
2107;7065;7;1009;2
2108;7067;2;3533;1
2109;7068;37;191;1
2110;7069;2;3534;1
2111;7070;7069;1;1
2112;7071;3527;2;17
2113;7088;19;373;1
2114;7089;19;373;2
2115;7091;4;1772;3
2116;7094;41;173;1
2117;7095;2;3547;1
2118;7096;3;2365;1
2119;7097;3;2365;2
2120;7099;2;3549;1
2121;7100;31;229;1
2122;7101;2;3550;1
2123;7102;3;2367;1
2124;7103;2;3551;1
2125;7104;7103;1;1
2126;7105;7103;1;2
2127;7107;4;1776;3
2128;7110;7109;1;1
2129;7111;11;646;5
2130;7116;5;1423;1
2131;7117;2;3558;1
2132;7118;11;647;1
2133;7119;10;711;9
2134;7128;7127;1;1
2135;7129;7127;1;2
2136;7131;2;3565;1
2137;7132;3;2377;1
2138;7133;2;3566;1
2139;7134;7;1019;1
2140;7135;2;3567;1
2141;7136;5;1427;1
2142;7137;5;1427;2
2143;7139;4;1784;3
2144;7142;37;193;1
2145;7143;43;166;5
2146;7148;7;1021;1
2147;7149;2;3574;1
2148;7150;3;2383;1
2149;7151;2;3575;1
2150;7152;7151;1;1
2151;7153;7151;1;2
2152;7155;4;1788;3
2153;7158;17;421;1
2154;7159;2;3579;1
2155;7160;7159;1;1
2156;7161;7159;1;2
2157;7163;2;3581;1
2158;7164;13;551;1
2159;7165;2;3582;1
2160;7166;5;1433;1
2161;7167;2;3583;1
2162;7168;3;2389;1
2163;7169;3;2389;2
2164;7171;4;1792;3
2165;7174;3;2391;1
2166;7175;6;1195;5
2167;7180;3;2393;1
2168;7181;2;3590;1
2169;7182;43;167;1
2170;7183;17;422;9
2171;7192;3;2397;1
2172;7193;3;2397;2
2173;7195;2;3597;1
2174;7196;5;1439;1
2175;7197;2;3598;1
2176;7198;3;2399;1
2177;7199;18;399;17
2178;7216;3;2405;1
2179;7217;3;2405;2
2180;7219;4;1804;3
2181;7222;3;2407;1
2182;7223;2;3611;1
2183;7224;31;233;1
2184;7225;31;233;2
2185;7227;2;3613;1
2186;7228;3;2409;1
2187;7229;2;3614;1
2188;7230;7229;1;1
2189;7231;59;122;33
2190;7264;3;2421;1
2191;7265;3;2421;2
2192;7267;4;1816;3
2193;7270;3;2423;1
2194;7271;6;1211;5
2195;7276;3;2425;1
2196;7277;2;3638;1
2197;7278;19;383;1
2198;7279;2;3639;1
2199;7280;29;251;1
2200;7281;29;251;2
2201;7283;4;1820;3
2202;7286;5;1457;1
2203;7287;2;3643;1
2204;7288;3;2429;1
2205;7289;3;2429;2
2206;7291;2;3645;1
2207;7292;23;317;1
2208;7293;2;3646;1
2209;7294;3;2431;1
2210;7295;241;30;65
2211;7360;3;2453;1
2212;7361;3;2453;2
2213;7363;4;1840;3
2214;7366;3;2455;1
2215;7367;6;1227;5
2216;7372;3;2457;1
2217;7373;2;3686;1
2218;7374;73;101;1
2219;7375;29;254;9
2220;7384;3;2461;1
2221;7385;3;2461;2
2222;7387;2;3693;1
2223;7388;83;89;1
2224;7389;2;3694;1
2225;7390;3;2463;1
2226;7391;2;3695;1
2227;7392;19;389;1
2228;7393;19;389;2
2229;7395;4;1848;3
2230;7398;13;569;1
2231;7399;3697;2;5
2232;7404;11;673;1
2233;7405;2;3702;1
2234;7406;5;1481;1
2235;7407;2;3703;1
2236;7408;3;2469;1
2237;7409;3;2469;2
2238;7411;4;1852;3
2239;7414;3;2471;1
2240;7415;2;3707;1
2241;7416;5;1483;1
2242;7417;5;1483;2
2243;7419;2;3709;1
2244;7420;3;2473;1
2245;7421;2;3710;1
2246;7422;41;181;1
2247;7423;521;14;129
2248;7552;3;2517;1
2249;7553;3;2517;2
2250;7555;4;1888;3
2251;7558;3;2519;1
2252;7559;6;1259;5
2253;7564;3;2521;1
2254;7565;2;3782;1
2255;7566;5;1513;1
2256;7567;3779;2;9
2257;7576;3;2525;1
2258;7577;3;2525;2
2259;7579;2;3789;1
2260;7580;11;689;1
2261;7581;2;3790;1
2262;7582;3;2527;1
2263;7583;26;291;17
2264;7600;3;2533;1
2265;7601;3;2533;2
2266;7603;4;1900;3
2267;7606;3;2535;1
2268;7607;2;3803;1
2269;7608;7607;1;1
2270;7609;7607;1;2
2271;7611;2;3805;1
2272;7612;3;2537;1
2273;7613;2;3806;1
2274;7614;23;331;1
2275;7615;2;3807;1
2276;7616;5;1523;1
2277;7617;5;1523;2
2278;7619;4;1904;3
2279;7622;7621;1;1
2280;7623;13;586;5
2281;7628;29;263;1
2282;7629;2;3814;1
2283;7630;3;2543;1
2284;7631;37;206;9
2285;7640;7639;1;1
2286;7641;7639;1;2
2287;7643;2;3821;1
2288;7644;7643;1;1
2289;7645;2;3822;1
2290;7646;5;1529;1
2291;7647;2;3823;1
2292;7648;3;2549;1
2293;7649;3;2549;2
2294;7651;4;1912;3
2295;7654;3;2551;1
2296;7655;6;1275;5
2297;7660;3;2553;1
2298;7661;2;3830;1
2299;7662;47;163;1
2300;7663;2;3831;1
2301;7664;79;97;1
2302;7665;79;97;2
2303;7667;4;1916;3
2304;7670;7669;1;1
2305;7671;2;3835;1
2306;7672;3;2557;1
2307;7673;3;2557;2
2308;7675;2;3837;1
2309;7676;5;1535;1
2310;7677;2;3838;1
2311;7678;3;2559;1
2312;7679;2;3839;1
2313;7680;7;1097;1
2314;7681;7;1097;2
2315;7683;4;1920;3
2316;7686;5;1537;1
2317;7687;23;334;5
2318;7692;7691;1;1
2319;7693;2;3846;1
2320;7694;7;1099;1
2321;7695;14;549;9
2322;7704;7703;1;1
2323;7705;7703;1;2
2324;7707;2;3853;1
2325;7708;3;2569;1
2326;7709;2;3854;1
2327;7710;13;593;1
2328;7711;3847;2;17
2329;7728;7727;1;1
2330;7729;7727;1;2
2331;7731;4;1932;3
2332;7734;11;703;1
2333;7735;2;3867;1
2334;7736;5;1547;1
2335;7737;5;1547;2
2336;7739;2;3869;1
2337;7740;71;109;1
2338;7741;2;3870;1
2339;7742;7741;1;1
2340;7743;257;30;33
2341;7776;5;1555;1
2342;7777;5;1555;2
2343;7779;4;1944;3
2344;7782;31;251;1
2345;7783;3889;2;5
2346;7788;13;599;1
2347;7789;2;3894;1
2348;7790;7789;1;1
2349;7791;2;3895;1
2350;7792;3;2597;1
2351;7793;3;2597;2
2352;7795;4;1948;3
2353;7798;3;2599;1
2354;7799;2;3899;1
2355;7800;11;709;1
2356;7801;11;709;2
2357;7803;2;3901;1
2358;7804;3;2601;1
2359;7805;2;3902;1
