n;A004202;weight;level;jump
3811;7639;2;3819;1
3812;7640;7639;1;1
3813;7641;2;3820;1
3814;7642;3;2547;1
3815;7643;2;3821;1
3816;7644;7643;1;1
3817;7645;2;3822;1
3818;7646;5;1529;1
3819;7647;2;3823;1
3820;7648;3;2549;1
3821;7649;2;3824;1
3822;7650;7649;1;1
3823;7651;2;3825;1
3824;7652;7;1093;1
3825;7653;2;3826;1
3826;7654;3;2551;1
3827;7655;2;3827;1
3828;7656;161;47;89
3829;7745;2;3872;1
3830;7746;5;1549;1
3831;7747;2;3873;1
3832;7748;61;127;1
3833;7749;2;3874;1
3834;7750;3;2583;1
3835;7751;2;3875;1
3836;7752;23;337;1
3837;7753;2;3876;1
3838;7754;7753;1;1
3839;7755;2;3877;1
3840;7756;3;2585;1
3841;7757;2;3878;1
3842;7758;7757;1;1
3843;7759;2;3879;1
3844;7760;7759;1;1
3845;7761;2;3880;1
3846;7762;3;2587;1
3847;7763;2;3881;1
3848;7764;7;1109;1
3849;7765;2;3882;1
3850;7766;5;1553;1
3851;7767;2;3883;1
3852;7768;3;2589;1
3853;7769;2;3884;1
3854;7770;17;457;1
3855;7771;2;3885;1
3856;7772;19;409;1
3857;7773;2;3886;1
3858;7774;3;2591;1
3859;7775;2;3887;1
3860;7776;5;1555;1
3861;7777;2;3888;1
3862;7778;7;1111;1
3863;7779;2;3889;1
3864;7780;3;2593;1
3865;7781;2;3890;1
3866;7782;31;251;1
3867;7783;2;3891;1
3868;7784;43;181;1
3869;7785;2;3892;1
3870;7786;3;2595;1
3871;7787;2;3893;1
3872;7788;13;599;1
3873;7789;2;3894;1
3874;7790;7789;1;1
3875;7791;2;3895;1
3876;7792;3;2597;1
3877;7793;2;3896;1
3878;7794;7793;1;1
3879;7795;2;3897;1
3880;7796;5;1559;1
3881;7797;2;3898;1
3882;7798;3;2599;1
3883;7799;2;3899;1
3884;7800;11;709;1
3885;7801;2;3900;1
3886;7802;29;269;1
3887;7803;2;3901;1
3888;7804;3;2601;1
3889;7805;2;3902;1
3890;7806;5;1561;1
3891;7807;2;3903;1
3892;7808;37;211;1
3893;7809;2;3904;1
3894;7810;3;2603;1
3895;7811;2;3905;1
3896;7812;73;107;1
3897;7813;2;3906;1
3898;7814;13;601;1
3899;7815;2;3907;1
3900;7816;3;2605;1
3901;7817;2;3908;1
3902;7818;7817;1;1
3903;7819;2;3909;1
3904;7820;7;1117;1
3905;7821;2;3910;1
3906;7822;3;2607;1
3907;7823;2;3911;1
3908;7824;7823;1;1
3909;7825;2;3912;1
3910;7826;5;1565;1
3911;7827;2;3913;1
3912;7828;3;2609;1
3913;7829;2;3914;1
3914;7830;7829;1;1
3915;7831;2;3915;1
3916;7832;98;79;90
3917;7922;89;89;1
3918;7923;2;3961;1
3919;7924;3;2641;1
3920;7925;2;3962;1
3921;7926;5;1585;1
3922;7927;2;3963;1
3923;7928;7927;1;1
3924;7929;2;3964;1
3925;7930;3;2643;1
3926;7931;2;3965;1
3927;7932;7;1133;1
3928;7933;2;3966;1
3929;7934;7933;1;1
3930;7935;2;3967;1
3931;7936;3;2645;1
3932;7937;2;3968;1
3933;7938;7937;1;1
3934;7939;2;3969;1
3935;7940;17;467;1
3936;7941;2;3970;1
3937;7942;3;2647;1
3938;7943;2;3971;1
3939;7944;13;611;1
3940;7945;2;3972;1
3941;7946;5;1589;1
3942;7947;2;3973;1
3943;7948;3;2649;1
3944;7949;2;3974;1
3945;7950;7949;1;1
3946;7951;2;3975;1
3947;7952;7951;1;1
3948;7953;2;3976;1
3949;7954;3;2651;1
3950;7955;2;3977;1
3951;7956;5;1591;1
3952;7957;2;3978;1
3953;7958;73;109;1
3954;7959;2;3979;1
3955;7960;3;2653;1
3956;7961;2;3980;1
3957;7962;19;419;1
3958;7963;2;3981;1
3959;7964;7963;1;1
3960;7965;2;3982;1
3961;7966;3;2655;1
3962;7967;2;3983;1
3963;7968;31;257;1
3964;7969;2;3984;1
3965;7970;13;613;1
3966;7971;2;3985;1
3967;7972;3;2657;1
3968;7973;2;3986;1
3969;7974;7;1139;1
3970;7975;2;3987;1
3971;7976;5;1595;1
3972;7977;2;3988;1
3973;7978;3;2659;1
3974;7979;2;3989;1
3975;7980;79;101;1
3976;7981;2;3990;1
3977;7982;23;347;1
3978;7983;2;3991;1
3979;7984;3;2661;1
3980;7985;2;3992;1
3981;7986;5;1597;1
3982;7987;2;3993;1
3983;7988;7;1141;1
3984;7989;2;3994;1
3985;7990;3;2663;1
3986;7991;2;3995;1
3987;7992;61;131;1
3988;7993;2;3996;1
3989;7994;7993;1;1
3990;7995;2;3997;1
3991;7996;3;2665;1
3992;7997;2;3998;1
3993;7998;11;727;1
3994;7999;2;3999;1
3995;8000;19;421;1
3996;8001;2;4000;1
3997;8002;3;2667;1
3998;8003;2;4001;1
3999;8004;53;151;1
4000;8005;2;4002;1
4001;8006;5;1601;1
4002;8007;2;4003;1
4003;8008;3;2669;1
4004;8009;2;4004;1
4005;8010;7919;1;91
4006;8101;2;4050;1
4007;8102;8101;1;1
4008;8103;2;4051;1
4009;8104;3;2701;1
4010;8105;2;4052;1
4011;8106;5;1621;1
4012;8107;2;4053;1
4013;8108;11;737;1
4014;8109;2;4054;1
4015;8110;3;2703;1
4016;8111;2;4055;1
4017;8112;8111;1;1
4018;8113;2;4056;1
4019;8114;7;1159;1
4020;8115;2;4057;1
4021;8116;3;2705;1
4022;8117;2;4058;1
4023;8118;8117;1;1
4024;8119;2;4059;1
4025;8120;23;353;1
4026;8121;2;4060;1
4027;8122;3;2707;1
4028;8123;2;4061;1
4029;8124;8123;1;1
4030;8125;2;4062;1
4031;8126;5;1625;1
4032;8127;2;4063;1
4033;8128;3;2709;1
4034;8129;2;4064;1
4035;8130;11;739;1
4036;8131;2;4065;1
4037;8132;47;173;1
4038;8133;2;4066;1
4039;8134;3;2711;1
4040;8135;2;4067;1
4041;8136;5;1627;1
4042;8137;2;4068;1
4043;8138;79;103;1
4044;8139;2;4069;1
4045;8140;3;2713;1
4046;8141;2;4070;1
4047;8142;7;1163;1
4048;8143;2;4071;1
4049;8144;17;479;1
4050;8145;2;4072;1
4051;8146;3;2715;1
4052;8147;2;4073;1
4053;8148;8147;1;1
4054;8149;2;4074;1
4055;8150;29;281;1
4056;8151;2;4075;1
4057;8152;3;2717;1
4058;8153;2;4076;1
4059;8154;31;263;1
4060;8155;2;4077;1
4061;8156;5;1631;1
4062;8157;2;4078;1
4063;8158;3;2719;1
4064;8159;2;4079;1
4065;8160;41;199;1
4066;8161;2;4080;1
4067;8162;8161;1;1
4068;8163;2;4081;1
4069;8164;3;2721;1
4070;8165;2;4082;1
4071;8166;5;1633;1
4072;8167;2;4083;1
4073;8168;8167;1;1
4074;8169;2;4084;1
4075;8170;3;2723;1
4076;8171;2;4085;1
4077;8172;8171;1;1
4078;8173;2;4086;1
4079;8174;11;743;1
4080;8175;2;4087;1
4081;8176;3;2725;1
4082;8177;2;4088;1
4083;8178;13;629;1
4084;8179;2;4089;1
4085;8180;8179;1;1
4086;8181;2;4090;1
4087;8182;3;2727;1
4088;8183;2;4091;1
4089;8184;7;1169;1
4090;8185;2;4092;1
4091;8186;5;1637;1
4092;8187;2;4093;1
4093;8188;3;2729;1
4094;8189;2;4094;1
4095;8190;4049;2;92
4096;8282;7;1183;1
4097;8283;2;4141;1
4098;8284;3;2761;1
4099;8285;2;4142;1
4100;8286;5;1657;1
4101;8287;2;4143;1
4102;8288;8287;1;1
4103;8289;2;4144;1
4104;8290;3;2763;1
4105;8291;2;4145;1
4106;8292;8291;1;1
4107;8293;2;4146;1
4108;8294;8293;1;1
4109;8295;2;4147;1
4110;8296;3;2765;1
4111;8297;2;4148;1
4112;8298;8297;1;1
4113;8299;2;4149;1
4114;8300;43;193;1
4115;8301;2;4150;1
4116;8302;3;2767;1
4117;8303;2;4151;1
4118;8304;19;437;1
4119;8305;2;4152;1
4120;8306;5;1661;1
4121;8307;2;4153;1
4122;8308;3;2769;1
4123;8309;2;4154;1
4124;8310;7;1187;1
4125;8311;2;4155;1
4126;8312;8311;1;1
4127;8313;2;4156;1
4128;8314;3;2771;1
4129;8315;2;4157;1
4130;8316;5;1663;1
4131;8317;2;4158;1
4132;8318;8317;1;1
4133;8319;2;4159;1
4134;8320;3;2773;1
4135;8321;2;4160;1
4136;8322;53;157;1
4137;8323;2;4161;1
4138;8324;7;1189;1
4139;8325;2;4162;1
4140;8326;3;2775;1
4141;8327;2;4163;1
4142;8328;11;757;1
4143;8329;2;4164;1
4144;8330;8329;1;1
4145;8331;2;4165;1
4146;8332;3;2777;1
4147;8333;2;4166;1
4148;8334;13;641;1
4149;8335;2;4167;1
4150;8336;5;1667;1
4151;8337;2;4168;1
4152;8338;3;2779;1
4153;8339;2;4169;1
4154;8340;31;269;1
4155;8341;2;4170;1
4156;8342;19;439;1
4157;8343;2;4171;1
4158;8344;3;2781;1
4159;8345;2;4172;1
4160;8346;5;1669;1
4161;8347;2;4173;1
4162;8348;17;491;1
4163;8349;2;4174;1
4164;8350;3;2783;1
4165;8351;2;4175;1
4166;8352;7;1193;1
4167;8353;2;4176;1
4168;8354;8353;1;1
4169;8355;2;4177;1
4170;8356;3;2785;1
4171;8357;2;4178;1
4172;8358;61;137;1
4173;8359;2;4179;1
4174;8360;13;643;1
4175;8361;2;4180;1
4176;8362;3;2787;1
4177;8363;2;4181;1
4178;8364;8363;1;1
4179;8365;2;4182;1
4180;8366;5;1673;1
4181;8367;2;4183;1
4182;8368;3;2789;1
4183;8369;2;4184;1
4184;8370;8369;1;1
4185;8371;2;4185;1
4186;8372;487;17;93
4187;8465;2;4232;1
4188;8466;5;1693;1
4189;8467;2;4233;1
4190;8468;8467;1;1
4191;8469;2;4234;1
4192;8470;3;2823;1
4193;8471;2;4235;1
4194;8472;43;197;1
4195;8473;2;4236;1
4196;8474;37;229;1
4197;8475;2;4237;1
4198;8476;3;2825;1
4199;8477;2;4238;1
4200;8478;7;1211;1
4201;8479;2;4239;1
4202;8480;61;139;1
4203;8481;2;4240;1
4204;8482;3;2827;1
4205;8483;2;4241;1
4206;8484;17;499;1
4207;8485;2;4242;1
4208;8486;5;1697;1
4209;8487;2;4243;1
4210;8488;3;2829;1
4211;8489;2;4244;1
4212;8490;13;653;1
4213;8491;2;4245;1
4214;8492;7;1213;1
4215;8493;2;4246;1
4216;8494;3;2831;1
4217;8495;2;4247;1
4218;8496;5;1699;1
4219;8497;2;4248;1
4220;8498;29;293;1
4221;8499;2;4249;1
4222;8500;3;2833;1
4223;8501;2;4250;1
4224;8502;8501;1;1
4225;8503;2;4251;1
4226;8504;11;773;1
4227;8505;2;4252;1
4228;8506;3;2835;1
4229;8507;2;4253;1
4230;8508;47;181;1
4231;8509;2;4254;1
4232;8510;67;127;1
4233;8511;2;4255;1
4234;8512;3;2837;1
4235;8513;2;4256;1
4236;8514;8513;1;1
4237;8515;2;4257;1
4238;8516;5;1703;1
4239;8517;2;4258;1
4240;8518;3;2839;1
4241;8519;2;4259;1
4242;8520;7;1217;1
4243;8521;2;4260;1
4244;8522;8521;1;1
4245;8523;2;4261;1
4246;8524;3;2841;1
4247;8525;2;4262;1
4248;8526;5;1705;1
4249;8527;2;4263;1
4250;8528;8527;1;1
4251;8529;2;4264;1
4252;8530;3;2843;1
4253;8531;2;4265;1
4254;8532;19;449;1
4255;8533;2;4266;1
4256;8534;7;1219;1
4257;8535;2;4267;1
4258;8536;3;2845;1
4259;8537;2;4268;1
4260;8538;8537;1;1
4261;8539;2;4269;1
4262;8540;8539;1;1
4263;8541;2;4270;1
4264;8542;3;2847;1
4265;8543;2;4271;1
4266;8544;8543;1;1
4267;8545;2;4272;1
4268;8546;5;1709;1
4269;8547;2;4273;1
4270;8548;3;2849;1
4271;8549;2;4274;1
4272;8550;83;103;1
4273;8551;2;4275;1
4274;8552;17;503;1
4275;8553;2;4276;1
4276;8554;3;2851;1
4277;8555;2;4277;1
4278;8556;4231;2;94
4279;8650;3;2883;1
4280;8651;2;4325;1
4281;8652;41;211;1
4282;8653;2;4326;1
4283;8654;17;509;1
4284;8655;2;4327;1
4285;8656;3;2885;1
4286;8657;2;4328;1
4287;8658;11;787;1
4288;8659;2;4329;1
4289;8660;7;1237;1
4290;8661;2;4330;1
4291;8662;3;2887;1
4292;8663;2;4331;1
4293;8664;8663;1;1
4294;8665;2;4332;1
4295;8666;5;1733;1
4296;8667;2;4333;1
4297;8668;3;2889;1
4298;8669;2;4334;1
4299;8670;8669;1;1
4300;8671;2;4335;1
4301;8672;13;667;1
4302;8673;2;4336;1
4303;8674;3;2891;1
4304;8675;2;4337;1
4305;8676;5;1735;1
4306;8677;2;4338;1
4307;8678;8677;1;1
4308;8679;2;4339;1
4309;8680;3;2893;1
4310;8681;2;4340;1
4311;8682;8681;1;1
4312;8683;2;4341;1
4313;8684;19;457;1
4314;8685;2;4342;1
4315;8686;3;2895;1
4316;8687;2;4343;1
4317;8688;7;1241;1
4318;8689;2;4344;1
4319;8690;8689;1;1
4320;8691;2;4345;1
4321;8692;3;2897;1
4322;8693;2;4346;1
4323;8694;8693;1;1
4324;8695;2;4347;1
4325;8696;5;1739;1
4326;8697;2;4348;1
4327;8698;3;2899;1
4328;8699;2;4349;1
4329;8700;8699;1;1
4330;8701;2;4350;1
4331;8702;7;1243;1
4332;8703;2;4351;1
4333;8704;3;2901;1
4334;8705;2;4352;1
4335;8706;5;1741;1
4336;8707;2;4353;1
4337;8708;8707;1;1
4338;8709;2;4354;1
4339;8710;3;2903;1
4340;8711;2;4355;1
4341;8712;31;281;1
4342;8713;2;4356;1
4343;8714;8713;1;1
4344;8715;2;4357;1
4345;8716;3;2905;1
4346;8717;2;4358;1
4347;8718;23;379;1
4348;8719;2;4359;1
4349;8720;8719;1;1
4350;8721;2;4360;1
4351;8722;3;2907;1
4352;8723;2;4361;1
4353;8724;11;793;1
4354;8725;2;4362;1
4355;8726;5;1745;1
4356;8727;2;4363;1
4357;8728;3;2909;1
4358;8729;2;4364;1
4359;8730;7;1247;1
4360;8731;2;4365;1
4361;8732;8731;1;1
4362;8733;2;4366;1
4363;8734;3;2911;1
4364;8735;2;4367;1
4365;8736;5;1747;1
4366;8737;2;4368;1
4367;8738;8737;1;1
4368;8739;2;4369;1
4369;8740;3;2913;1
4370;8741;2;4370;1
4371;8742;8647;1;95
4372;8837;2;4418;1
4373;8838;8837;1;1
4374;8839;2;4419;1
4375;8840;8839;1;1
4376;8841;2;4420;1
4377;8842;3;2947;1
4378;8843;2;4421;1
4379;8844;37;239;1
4380;8845;2;4422;1
4381;8846;5;1769;1
4382;8847;2;4423;1
4383;8848;3;2949;1
4384;8849;2;4424;1
4385;8850;8849;1;1
4386;8851;2;4425;1
4387;8852;53;167;1
4388;8853;2;4426;1
4389;8854;3;2951;1
4390;8855;2;4427;1
4391;8856;5;1771;1
4392;8857;2;4428;1
4393;8858;17;521;1
4394;8859;2;4429;1
4395;8860;3;2953;1
4396;8861;2;4430;1
4397;8862;8861;1;1
4398;8863;2;4431;1
4399;8864;8863;1;1
4400;8865;2;4432;1
4401;8866;3;2955;1
4402;8867;2;4433;1
4403;8868;8867;1;1
4404;8869;2;4434;1
4405;8870;7;1267;1
4406;8871;2;4435;1
4407;8872;3;2957;1
4408;8873;2;4436;1
4409;8874;19;467;1
4410;8875;2;4437;1
4411;8876;5;1775;1
4412;8877;2;4438;1
4413;8878;3;2959;1
4414;8879;2;4439;1
4415;8880;13;683;1
4416;8881;2;4440;1
4417;8882;83;107;1
4418;8883;2;4441;1
4419;8884;3;2961;1
4420;8885;2;4442;1
4421;8886;5;1777;1
4422;8887;2;4443;1
4423;8888;8887;1;1
4424;8889;2;4444;1
4425;8890;3;2963;1
4426;8891;2;4445;1
4427;8892;17;523;1
4428;8893;2;4446;1
4429;8894;8893;1;1
4430;8895;2;4447;1
4431;8896;3;2965;1
4432;8897;2;4448;1
4433;8898;7;1271;1
4434;8899;2;4449;1
4435;8900;11;809;1
4436;8901;2;4450;1
4437;8902;3;2967;1
4438;8903;2;4451;1
4439;8904;29;307;1
4440;8905;2;4452;1
4441;8906;5;1781;1
4442;8907;2;4453;1
4443;8908;3;2969;1
4444;8909;2;4454;1
4445;8910;59;151;1
4446;8911;2;4455;1
4447;8912;7;1273;1
4448;8913;2;4456;1
4449;8914;3;2971;1
4450;8915;2;4457;1
4451;8916;5;1783;1
4452;8917;2;4458;1
4453;8918;37;241;1
4454;8919;2;4459;1
4455;8920;3;2973;1
4456;8921;2;4460;1
4457;8922;11;811;1
4458;8923;2;4461;1
4459;8924;8923;1;1
4460;8925;2;4462;1
4461;8926;3;2975;1
4462;8927;2;4463;1
4463;8928;79;113;1
4464;8929;2;4464;1
4465;8930;631;14;96
4466;9026;5;1805;1
4467;9027;2;4513;1
4468;9028;3;3009;1
4469;9029;2;4514;1
4470;9030;9029;1;1
4471;9031;2;4515;1
4472;9032;11;821;1
4473;9033;2;4516;1
4474;9034;3;3011;1
4475;9035;2;4517;1
4476;9036;5;1807;1
4477;9037;2;4518;1
4478;9038;7;1291;1
4479;9039;2;4519;1
4480;9040;3;3013;1
4481;9041;2;4520;1
4482;9042;9041;1;1
4483;9043;2;4521;1
4484;9044;9043;1;1
4485;9045;2;4522;1
4486;9046;3;3015;1
4487;9047;2;4523;1
4488;9048;83;109;1
4489;9049;2;4524;1
4490;9050;9049;1;1
4491;9051;2;4525;1
4492;9052;3;3017;1
4493;9053;2;4526;1
4494;9054;11;823;1
4495;9055;2;4527;1
4496;9056;5;1811;1
4497;9057;2;4528;1
4498;9058;3;3019;1
4499;9059;2;4529;1
4500;9060;9059;1;1
4501;9061;2;4530;1
4502;9062;13;697;1
4503;9063;2;4531;1
4504;9064;3;3021;1
4505;9065;2;4532;1
4506;9066;5;1813;1
4507;9067;2;4533;1
4508;9068;9067;1;1
4509;9069;2;4534;1
4510;9070;3;3023;1
4511;9071;2;4535;1
4512;9072;47;193;1
4513;9073;2;4536;1
4514;9074;43;211;1
4515;9075;2;4537;1
4516;9076;3;3025;1
4517;9077;2;4538;1
4518;9078;29;313;1
4519;9079;2;4539;1
4520;9080;7;1297;1
4521;9081;2;4540;1
4522;9082;3;3027;1
4523;9083;2;4541;1
4524;9084;31;293;1
4525;9085;2;4542;1
4526;9086;5;1817;1
4527;9087;2;4543;1
4528;9088;3;3029;1
4529;9089;2;4544;1
4530;9090;61;149;1
4531;9091;2;4545;1
4532;9092;9091;1;1
4533;9093;2;4546;1
4534;9094;3;3031;1
4535;9095;2;4547;1
4536;9096;5;1819;1
4537;9097;2;4548;1
4538;9098;11;827;1
4539;9099;2;4549;1
4540;9100;3;3033;1
4541;9101;2;4550;1
4542;9102;19;479;1
4543;9103;2;4551;1
4544;9104;9103;1;1
4545;9105;2;4552;1
4546;9106;3;3035;1
4547;9107;2;4553;1
4548;9108;7;1301;1
4549;9109;2;4554;1
4550;9110;9109;1;1
4551;9111;2;4555;1
4552;9112;3;3037;1
4553;9113;2;4556;1
4554;9114;13;701;1
4555;9115;2;4557;1
4556;9116;5;1823;1
4557;9117;2;4558;1
4558;9118;3;3039;1
4559;9119;2;4559;1
4560;9120;1289;7;97
4561;9217;2;4608;1
4562;9218;13;709;1
4563;9219;2;4609;1
4564;9220;3;3073;1
4565;9221;2;4610;1
4566;9222;9221;1;1
4567;9223;2;4611;1
4568;9224;23;401;1
4569;9225;2;4612;1
4570;9226;3;3075;1
4571;9227;2;4613;1
4572;9228;9227;1;1
4573;9229;2;4614;1
4574;9230;11;839;1
4575;9231;2;4615;1
4576;9232;3;3077;1
4577;9233;2;4616;1
4578;9234;7;1319;1
4579;9235;2;4617;1
4580;9236;5;1847;1
4581;9237;2;4618;1
4582;9238;3;3079;1
4583;9239;2;4619;1
4584;9240;9239;1;1
4585;9241;2;4620;1
4586;9242;9241;1;1
4587;9243;2;4621;1
4588;9244;3;3081;1
4589;9245;2;4622;1
4590;9246;5;1849;1
4591;9247;2;4623;1
4592;9248;7;1321;1
4593;9249;2;4624;1
4594;9250;3;3083;1
4595;9251;2;4625;1
4596;9252;11;841;1
4597;9253;2;4626;1
4598;9254;19;487;1
4599;9255;2;4627;1
4600;9256;3;3085;1
4601;9257;2;4628;1
4602;9258;9257;1;1
4603;9259;2;4629;1
4604;9260;47;197;1
4605;9261;2;4630;1
4606;9262;3;3087;1
4607;9263;2;4631;1
4608;9264;59;157;1
4609;9265;2;4632;1
4610;9266;5;1853;1
4611;9267;2;4633;1
4612;9268;3;3089;1
4613;9269;2;4634;1
4614;9270;13;713;1
4615;9271;2;4635;1
4616;9272;73;127;1
4617;9273;2;4636;1
4618;9274;3;3091;1
4619;9275;2;4637;1
4620;9276;5;1855;1
4621;9277;2;4638;1
4622;9278;9277;1;1
4623;9279;2;4639;1
4624;9280;3;3093;1
4625;9281;2;4640;1
4626;9282;9281;1;1
4627;9283;2;4641;1
4628;9284;9283;1;1
4629;9285;2;4642;1
4630;9286;3;3095;1
4631;9287;2;4643;1
4632;9288;37;251;1
4633;9289;2;4644;1
4634;9290;7;1327;1
4635;9291;2;4645;1
4636;9292;3;3097;1
4637;9293;2;4646;1
4638;9294;9293;1;1
4639;9295;2;4647;1
4640;9296;5;1859;1
4641;9297;2;4648;1
4642;9298;3;3099;1
4643;9299;2;4649;1
4644;9300;17;547;1
4645;9301;2;4650;1
4646;9302;71;131;1
4647;9303;2;4651;1
4648;9304;3;3101;1
4649;9305;2;4652;1
4650;9306;5;1861;1
4651;9307;2;4653;1
4652;9308;41;227;1
4653;9309;2;4654;1
4654;9310;3;3103;1
4655;9311;2;4655;1
4656;9312;271;34;98
4657;9410;97;97;1
4658;9411;2;4705;1
4659;9412;3;3137;1
4660;9413;2;4706;1
4661;9414;9413;1;1
4662;9415;2;4707;1
4663;9416;5;1883;1
4664;9417;2;4708;1
4665;9418;3;3139;1
4666;9419;2;4709;1
4667;9420;9419;1;1
4668;9421;2;4710;1
4669;9422;9421;1;1
4670;9423;2;4711;1
4671;9424;3;3141;1
4672;9425;2;4712;1
4673;9426;5;1885;1
4674;9427;2;4713;1
4675;9428;11;857;1
4676;9429;2;4714;1
4677;9430;3;3143;1
4678;9431;2;4715;1
4679;9432;9431;1;1
4680;9433;2;4716;1
4681;9434;9433;1;1
4682;9435;2;4717;1
4683;9436;3;3145;1
4684;9437;2;4718;1
4685;9438;9437;1;1
4686;9439;2;4719;1
4687;9440;9439;1;1
4688;9441;2;4720;1
4689;9442;3;3147;1
4690;9443;2;4721;1
4691;9444;7;1349;1
4692;9445;2;4722;1
4693;9446;5;1889;1
4694;9447;2;4723;1
4695;9448;3;3149;1
4696;9449;2;4724;1
4697;9450;11;859;1
4698;9451;2;4725;1
4699;9452;13;727;1
4700;9453;2;4726;1
4701;9454;3;3151;1
4702;9455;2;4727;1
4703;9456;5;1891;1
4704;9457;2;4728;1
4705;9458;7;1351;1
4706;9459;2;4729;1
4707;9460;3;3153;1
4708;9461;2;4730;1
4709;9462;9461;1;1
4710;9463;2;4731;1
4711;9464;9463;1;1
4712;9465;2;4732;1
4713;9466;3;3155;1
4714;9467;2;4733;1
4715;9468;9467;1;1
4716;9469;2;4734;1
4717;9470;17;557;1
4718;9471;2;4735;1
4719;9472;3;3157;1
4720;9473;2;4736;1
4721;9474;9473;1;1
4722;9475;2;4737;1
4723;9476;5;1895;1
4724;9477;2;4738;1
4725;9478;3;3159;1
4726;9479;2;4739;1
4727;9480;9479;1;1
4728;9481;2;4740;1
4729;9482;19;499;1
4730;9483;2;4741;1
4731;9484;3;3161;1
4732;9485;2;4742;1
4733;9486;5;1897;1
4734;9487;2;4743;1
4735;9488;53;179;1
4736;9489;2;4744;1
4737;9490;3;3163;1
4738;9491;2;4745;1
4739;9492;9491;1;1
4740;9493;2;4746;1
4741;9494;11;863;1
4742;9495;2;4747;1
4743;9496;3;3165;1
4744;9497;2;4748;1
4745;9498;9497;1;1
4746;9499;2;4749;1
4747;9500;7;1357;1
4748;9501;2;4750;1
4749;9502;3;3167;1
4750;9503;2;4751;1
4751;9504;13;731;1
4752;9505;2;4752;1
4753;9506;409;23;99
4754;9605;2;4802;1
4755;9606;5;1921;1
4756;9607;2;4803;1
4757;9608;13;739;1
4758;9609;2;4804;1
4759;9610;3;3203;1
4760;9611;2;4805;1
4761;9612;7;1373;1
4762;9613;2;4806;1
4763;9614;9613;1;1
4764;9615;2;4807;1
4765;9616;3;3205;1
4766;9617;2;4808;1
4767;9618;59;163;1
4768;9619;2;4809;1
4769;9620;9619;1;1
4770;9621;2;4810;1
4771;9622;3;3207;1
4772;9623;2;4811;1
4773;9624;9623;1;1
4774;9625;2;4812;1
4775;9626;5;1925;1
4776;9627;2;4813;1
4777;9628;3;3209;1
4778;9629;2;4814;1
4779;9630;9629;1;1
4780;9631;2;4815;1
4781;9632;9631;1;1
4782;9633;2;4816;1
4783;9634;3;3211;1
4784;9635;2;4817;1
4785;9636;5;1927;1
4786;9637;2;4818;1
4787;9638;23;419;1
4788;9639;2;4819;1
4789;9640;3;3213;1
4790;9641;2;4820;1
4791;9642;31;311;1
4792;9643;2;4821;1
4793;9644;9643;1;1
4794;9645;2;4822;1
4795;9646;3;3215;1
4796;9647;2;4823;1
4797;9648;11;877;1
4798;9649;2;4824;1
4799;9650;9649;1;1
4800;9651;2;4825;1
4801;9652;3;3217;1
4802;9653;2;4826;1
4803;9654;7;1379;1
4804;9655;2;4827;1
4805;9656;5;1931;1
4806;9657;2;4828;1
4807;9658;3;3219;1
4808;9659;2;4829;1
4809;9660;13;743;1
4810;9661;2;4830;1
4811;9662;9661;1;1
4812;9663;2;4831;1
4813;9664;3;3221;1
4814;9665;2;4832;1
4815;9666;5;1933;1
4816;9667;2;4833;1
4817;9668;7;1381;1
4818;9669;2;4834;1
4819;9670;3;3223;1
4820;9671;2;4835;1
4821;9672;19;509;1
4822;9673;2;4836;1
4823;9674;17;569;1
4824;9675;2;4837;1
4825;9676;3;3225;1
4826;9677;2;4838;1
4827;9678;9677;1;1
4828;9679;2;4839;1
4829;9680;9679;1;1
4830;9681;2;4840;1
4831;9682;3;3227;1
4832;9683;2;4841;1
4833;9684;23;421;1
4834;9685;2;4842;1
4835;9686;5;1937;1
4836;9687;2;4843;1
4837;9688;3;3229;1
4838;9689;2;4844;1
4839;9690;9689;1;1
4840;9691;2;4845;1
4841;9692;11;881;1
4842;9693;2;4846;1
4843;9694;3;3231;1
4844;9695;2;4847;1
4845;9696;5;1939;1
4846;9697;2;4848;1
4847;9698;9697;1;1
4848;9699;2;4849;1
4849;9700;3;3233;1
4850;9701;2;4850;1
4851;9702;4801;2;100
4852;9802;3;3267;1
4853;9803;2;4901;1
4854;9804;9803;1;1
4855;9805;2;4902;1
4856;9806;5;1961;1
4857;9807;2;4903;1
4858;9808;3;3269;1
4859;9809;2;4904;1
4860;9810;17;577;1
4861;9811;2;4905;1
4862;9812;9811;1;1
4863;9813;2;4906;1
4864;9814;3;3271;1
4865;9815;2;4907;1
4866;9816;5;1963;1
4867;9817;2;4908;1
4868;9818;9817;1;1
4869;9819;2;4909;1
4870;9820;3;3273;1
4871;9821;2;4910;1
4872;9822;7;1403;1
4873;9823;2;4911;1
4874;9824;11;893;1
4875;9825;2;4912;1
4876;9826;3;3275;1
4877;9827;2;4913;1
4878;9828;31;317;1
4879;9829;2;4914;1
4880;9830;9829;1;1
4881;9831;2;4915;1
4882;9832;3;3277;1
4883;9833;2;4916;1
4884;9834;9833;1;1
4885;9835;2;4917;1
4886;9836;5;1967;1
4887;9837;2;4918;1
4888;9838;3;3279;1
4889;9839;2;4919;1
4890;9840;9839;1;1
4891;9841;2;4920;1
4892;9842;13;757;1
4893;9843;2;4921;1
4894;9844;3;3281;1
4895;9845;2;4922;1
4896;9846;5;1969;1
