n;A004742;weight;level;jump
7789;49248;11;4477;1
7790;49249;2;24624;1
7791;49250;17;2897;1
7792;49251;2;24625;1
7793;49252;5;9850;2
7794;49254;49253;1;1
7795;49255;24623;2;9
7796;49264;3;16421;1
7797;49265;2;24632;1
7798;49266;5;9853;1
7799;49267;24631;2;5
7800;49272;29;1699;1
7801;49273;5;9854;3
7802;49276;71;694;2
7803;49278;49277;1;1
7804;49279;2;24639;1
7805;49280;49279;1;1
7806;49281;2;24640;1
7807;49282;3;16427;1
7808;49283;2;24641;1
7809;49284;41;1202;2
7810;49286;5;9857;1
7811;49287;2;24643;1
7812;49288;3;16429;1
7813;49289;19;2594;3
7814;49292;3;16430;2
7815;49294;3;16431;1
7816;49295;2;24647;1
7817;49296;5;9859;1
7818;49297;2;24648;1
7819;49298;49297;1;1
7820;49299;7;7042;5
7821;49304;47;1049;1
7822;49305;6;8217;3
7823;49308;89;554;2
7824;49310;13;3793;1
7825;49311;43;1146;33
7826;49344;7;7049;1
7827;49345;2;24672;1
7828;49346;5;9869;1
7829;49347;2;24673;1
7830;49348;11;4486;2
7831;49350;61;809;1
7832;49351;2;24675;1
7833;49352;17;2903;1
7834;49353;5;9870;3
7835;49356;24677;2;2
7836;49358;7;7051;1
7837;49359;24671;2;17
7838;49376;5;9875;1
7839;49377;2;24688;1
7840;49378;3;16459;1
7841;49379;2;24689;1
7842;49380;7;7054;2
7843;49382;19;2599;1
7844;49383;13;3798;9
7845;49392;49391;1;1
7846;49393;2;24696;1
7847;49394;49393;1;1
7848;49395;10;4939;5
7849;49400;7;7057;1
7850;49401;6;8233;3
7851;49404;17;2906;2
7852;49406;5;9881;1
7853;49407;2;24703;1
7854;49408;3;16469;1
7855;49409;2;24704;1
7856;49410;49409;1;1
7857;49411;2;24705;1
7858;49412;3;16470;2
7859;49414;3;16471;1
7860;49415;2;24707;1
7861;49416;5;9883;1
7862;49417;31;1594;3
7863;49420;24709;2;2
7864;49422;73;677;1
7865;49423;2;24711;1
7866;49424;11;4493;1
7867;49425;2;24712;1
7868;49426;3;16475;1
7869;49427;6;8237;5
7870;49432;3;16477;1
7871;49433;5;9886;3
7872;49436;3;16478;2
7873;49438;3;16479;1
7874;49439;2;24719;1
7875;49440;13;3803;1
7876;49441;2;24720;1
7877;49442;7;7063;1
7878;49443;2;24721;1
7879;49444;59;838;2
7880;49446;5;9889;1
7881;49447;19;2602;9
7882;49456;3;16485;1
7883;49457;2;24728;1
7884;49458;19;2603;1
7885;49459;79;626;5
7886;49464;49463;1;1
7887;49465;7;7066;3
7888;49468;24733;2;2
7889;49470;7;7067;1
7890;49471;3529;14;65
7891;49536;5;9907;1
7892;49537;2;24768;1
7893;49538;49537;1;1
7894;49539;2;24769;1
7895;49540;17;2914;2
7896;49542;107;463;1
7897;49543;2;24771;1
7898;49544;13;3811;1
7899;49545;6;8257;3
7900;49548;7;7078;2
7901;49550;49549;1;1
7902;49551;2;24775;1
7903;49552;3;16517;1
7904;49553;2;24776;1
7905;49554;7;7079;1
7906;49555;10;4955;5
7907;49560;49559;1;1
7908;49561;71;698;3
7909;49564;24781;2;2
7910;49566;5;9913;1
7911;49567;24767;2;33
7912;49600;3;16533;1
7913;49601;2;24800;1
7914;49602;193;257;1
7915;49603;2;24801;1
7916;49604;3;16534;2
7917;49606;3;16535;1
7918;49607;2;24803;1
7919;49608;113;439;1
7920;49609;17;2918;3
7921;49612;5;9922;2
7922;49614;49613;1;1
7923;49615;24799;2;17
7924;49632;31;1601;1
7925;49633;2;24816;1
7926;49634;49633;1;1
7927;49635;2;24817;1
7928;49636;13;3818;2
7929;49638;7;7091;1
7930;49639;10;4963;9
7931;49648;3;16549;1
7932;49649;2;24824;1
7933;49650;131;379;1
7934;49651;103;482;5
7935;49656;5;9931;1
7936;49657;11;4514;3
7937;49660;7;7094;2
7938;49662;53;937;1
7939;49663;2;24831;1
7940;49664;49663;1;1
7941;49665;2;24832;1
7942;49666;3;16555;1
7943;49667;2;24833;1
7944;49668;19;2614;2
7945;49670;49669;1;1
7946;49671;2;24835;1
7947;49672;3;16557;1
7948;49673;5;9934;3
7949;49676;3;16558;2
7950;49678;3;16559;1
7951;49679;2;24839;1
7952;49680;7;7097;1
7953;49681;2;24840;1
7954;49682;49681;1;1
7955;49683;59;842;5
7956;49688;11;4517;1
7957;49689;6;8281;3
7958;49692;5;9938;2
7959;49694;7;7099;1
7960;49695;2;24847;1
7961;49696;3;16565;1
7962;49697;2;24848;1
7963;49698;49697;1;1
7964;49699;2;24849;1
7965;49700;3;16566;2
7966;49702;3;16567;1
7967;49703;24847;2;9
7968;49712;49711;1;1
7969;49713;2;24856;1
7970;49714;3;16571;1
7971;49715;6;8285;5
7972;49720;3;16573;1
7973;49721;24859;2;3
7974;49724;3;16574;2
7975;49726;3;16575;1
7976;49727;2;24863;1
7977;49728;49727;1;1
7978;49729;2;24864;1
7979;49730;223;223;1
7980;49731;2;24865;1
7981;49732;5;9946;2
7982;49734;41;1213;1
7983;49735;2;24867;1
7984;49736;5;9947;1
7985;49737;6;8289;3
7986;49740;13;3826;2
7987;49742;49741;1;1
7988;49743;23;2162;17
7989;49760;17;2927;1
7990;49761;2;24880;1
7991;49762;3;16587;1
7992;49763;2;24881;1
7993;49764;139;358;2
7994;49766;5;9953;1
7995;49767;8293;6;9
7996;49776;5;9955;1
7997;49777;2;24888;1
7998;49778;7;7111;1
7999;49779;41;1214;5
8000;49784;49783;1;1
8001;49785;6;8297;3
8002;49788;11;4526;2
8003;49790;49789;1;1
8004;49791;178;279;129
8005;49920;49919;1;1
8006;49921;2;24960;1
8007;49922;49921;1;1
8008;49923;2;24961;1
8009;49924;109;458;2
8010;49926;5;9985;1
8011;49927;2;24963;1
8012;49928;49927;1;1
8013;49929;6;8321;3
8014;49932;5;9986;2
8015;49934;13;3841;1
8016;49935;2;24967;1
8017;49936;3;16645;1
8018;49937;2;24968;1
8019;49938;49937;1;1
8020;49939;24967;2;5
8021;49944;49943;1;1
8022;49945;24971;2;3
8023;49948;13;3842;2
8024;49950;199;251;1
8025;49951;2;24975;1
8026;49952;11;4541;1
8027;49953;2;24976;1
8028;49954;3;16651;1
8029;49955;2;24977;1
8030;49956;24977;2;2
8031;49958;49957;1;1
8032;49959;10;4995;9
8033;49968;29;1723;1
8034;49969;2;24984;1
8035;49970;107;467;1
8036;49971;7;7138;5
8037;49976;5;9995;1
8038;49977;6;8329;3
8039;49980;24989;2;2
8040;49982;151;331;1
8041;49983;2269;22;65
8042;50048;50047;1;1
8043;50049;2;25024;1
8044;50050;3;16683;1
8045;50051;2;25025;1
8046;50052;5;10010;2
8047;50054;50053;1;1
8048;50055;2;25027;1
8049;50056;3;16685;1
8050;50057;29;1726;3
8051;50060;3;16686;2
8052;50062;3;16687;1
8053;50063;2;25031;1
8054;50064;13;3851;1
8055;50065;2;25032;1
8056;50066;5;10013;1
8057;50067;25031;2;5
8058;50072;7;7153;1
8059;50073;5;10014;3
8060;50076;25037;2;2
8061;50078;50077;1;1
8062;50079;38;1317;33
8063;50112;50111;1;1
8064;50113;2;25056;1
8065;50114;7;7159;1
8066;50115;2;25057;1
8067;50116;25057;2;2
8068;50118;23;2179;1
8069;50119;2;25059;1
8070;50120;50119;1;1
8071;50121;6;8353;3
8072;50124;19;2638;2
8073;50126;5;10025;1
8074;50127;5011;10;17
8075;50144;41;1223;1
8076;50145;2;25072;1
8077;50146;3;16715;1
8078;50147;2;25073;1
8079;50148;25073;2;2
8080;50150;11;4559;1
8081;50151;61;822;9
8082;50160;50159;1;1
8083;50161;2;25080;1
8084;50162;103;487;1
8085;50163;31;1618;5
8086;50168;13;3859;1
8087;50169;6;8361;3
8088;50172;5;10034;2
8089;50174;131;383;1
8090;50175;2;25087;1
8091;50176;3;16725;1
8092;50177;2;25088;1
8093;50178;50177;1;1
8094;50179;2;25089;1
8095;50180;3;16726;2
8096;50182;3;16727;1
8097;50183;2;25091;1
8098;50184;7;7169;1
8099;50185;11;4562;3
8100;50188;23;2182;2
8101;50190;31;1619;1
8102;50191;2;25095;1
8103;50192;53;947;1
8104;50193;2;25096;1
8105;50194;3;16731;1
8106;50195;6;8365;5
8107;50200;3;16733;1
8108;50201;19;2642;3
8109;50204;3;16734;2
8110;50206;3;16735;1
8111;50207;2;25103;1
8112;50208;50207;1;1
8113;50209;2;25104;1
8114;50210;23;2183;1
8115;50211;2;25105;1
8116;50212;5;10042;2
8117;50214;149;337;1
8118;50215;13;3862;9
8119;50224;3;16741;1
8120;50225;2;25112;1
8121;50226;5;10045;1
8122;50227;25111;2;5
8123;50232;50231;1;1
8124;50233;5;10046;3
8125;50236;25117;2;2
8126;50238;11;4567;1
8127;50239;2;25119;1
8128;50240;7;7177;1
8129;50241;2;25120;1
8130;50242;3;16747;1
8131;50243;2;25121;1
8132;50244;25121;2;2
8133;50246;5;10049;1
8134;50247;2;25123;1
8135;50248;3;16749;1
8136;50249;7;7178;3
8137;50252;3;16750;2
8138;50254;3;16751;1
8139;50255;18;2791;17
8140;50272;3;16757;1
8141;50273;2;25136;1
8142;50274;50273;1;1
8143;50275;2;25137;1
8144;50276;3;16758;2
8145;50278;3;16759;1
8146;50279;10;5027;9
8147;50288;50287;1;1
8148;50289;2;25144;1
8149;50290;3;16763;1
8150;50291;6;8381;5
8151;50296;3;16765;1
8152;50297;25147;2;3
8153;50300;3;16766;2
8154;50302;3;16767;1
8155;50303;2;25151;1
8156;50304;11;4573;1
8157;50305;2;25152;1
8158;50306;5;10061;1
8159;50307;2;25153;1
8160;50308;25153;2;2
8161;50310;7;7187;1
8162;50311;2;25155;1
8163;50312;50311;1;1
8164;50313;5;10062;3
8165;50316;11;4574;2
8166;50318;67;751;1
8167;50319;2;25159;1
8168;50320;3;16773;1
8169;50321;2;25160;1
8170;50322;50321;1;1
8171;50323;139;362;5
8172;50328;59;853;1
8173;50329;25163;2;3
8174;50332;5;10066;2
8175;50334;50333;1;1
8176;50335;3593;14;33
8177;50368;3;16789;1
8178;50369;2;25184;1
8179;50370;11;4579;1
8180;50371;2;25185;1
8181;50372;3;16790;2
8182;50374;3;16791;1
8183;50375;2;25187;1
8184;50376;5;10075;1
8185;50377;89;566;3
8186;50380;25189;2;2
8187;50382;83;607;1
8188;50383;25183;2;17
8189;50400;101;499;1
8190;50401;2;25200;1
8191;50402;13;3877;1
8192;50403;2;25201;1
8193;50404;11;4582;2
8194;50406;5;10081;1
8195;50407;113;446;9
8196;50416;3;16805;1
8197;50417;2;25208;1
8198;50418;50417;1;1
8199;50419;7;7202;5
8200;50424;50423;1;1
8201;50425;17;2966;3
8202;50428;19;2654;2
8203;50430;211;239;1
8204;50431;25087;2;257
8205;50688;7;7241;1
8206;50689;2;25344;1
8207;50690;173;293;1
8208;50691;2;25345;1
8209;50692;5;10138;2
8210;50694;163;311;1
8211;50695;2;25347;1
8212;50696;5;10139;1
8213;50697;6;8449;3
8214;50700;25349;2;2
8215;50702;7;7243;1
8216;50703;2;25351;1
8217;50704;3;16901;1
8218;50705;2;25352;1
8219;50706;5;10141;1
8220;50707;101;502;5
8221;50712;17;2983;1
8222;50713;5;10142;3
8223;50716;25357;2;2
8224;50718;41;1237;1
8225;50719;2;25359;1
8226;50720;67;757;1
8227;50721;2;25360;1
8228;50722;3;16907;1
8229;50723;2;25361;1
8230;50724;7;7246;2
8231;50726;5;10145;1
8232;50727;79;642;9
8233;50736;5;10147;1
8234;50737;2;25368;1
8235;50738;113;449;1
8236;50739;25367;2;5
8237;50744;7;7249;1
8238;50745;6;8457;3
8239;50748;25373;2;2
8240;50750;19;2671;1
8241;50751;2;25375;1
8242;50752;3;16917;1
8243;50753;2;25376;1
8244;50754;50753;1;1
8245;50755;2;25377;1
8246;50756;3;16918;2
8247;50758;3;16919;1
8248;50759;2;25379;1
8249;50760;193;263;1
8250;50761;41;1238;3
8251;50764;17;2986;2
8252;50766;5;10153;1
8253;50767;25;2030;17
8254;50784;43;1181;1
8255;50785;2;25392;1
8256;50786;5;10157;1
8257;50787;2;25393;1
8258;50788;67;758;2
8259;50790;50789;1;1
8260;50791;25391;2;9
8261;50800;3;16933;1
8262;50801;2;25400;1
8263;50802;37;1373;1
8264;50803;11;4618;5
8265;50808;23;2209;1
8266;50809;7;7258;3
8267;50812;5;10162;2
8268;50814;7;7259;1
8269;50815;25343;2;129
8270;50944;3;16981;1
8271;50945;2;25472;1
8272;50946;5;10189;1
8273;50947;2;25473;1
8274;50948;3;16982;2
8275;50950;3;16983;1
8276;50951;2;25475;1
8277;50952;50951;1;1
8278;50953;5;10190;3
8279;50956;73;698;2
8280;50958;50957;1;1
8281;50959;2;25479;1
8282;50960;131;389;1
8283;50961;2;25480;1
8284;50962;3;16987;1
8285;50963;6;8493;5
8286;50968;3;16989;1
8287;50969;17;2998;3
8288;50972;3;16990;2
8289;50974;3;16991;1
8290;50975;2;25487;1
8291;50976;5;10195;1
8292;50977;2;25488;1
8293;50978;19;2683;1
8294;50979;2;25489;1
8295;50980;71;718;2
8296;50982;7;7283;1
8297;50983;11;4634;9
8298;50992;3;16997;1
8299;50993;2;25496;1
8300;50994;50993;1;1
8301;50995;10;5099;5
8302;51000;13;3923;1
8303;51001;43;1186;3
8304;51004;7;7286;2
8305;51006;5;10201;1
8306;51007;25471;2;65
8307;51072;51071;1;1
8308;51073;2;25536;1
8309;51074;11;4643;1
8310;51075;2;25537;1
8311;51076;25537;2;2
8312;51078;13;3929;1
8313;51079;2;25539;1
8314;51080;7;7297;1
8315;51081;6;8513;3
8316;51084;25541;2;2
8317;51086;5;10217;1
8318;51087;2;25543;1
8319;51088;3;17029;1
8320;51089;2;25544;1
8321;51090;47;1087;1
8322;51091;7;7298;5
8323;51096;5;10219;1
8324;51097;59;866;3
8325;51100;29;1762;2
8326;51102;137;373;1
8327;51103;5107;10;33
8328;51136;3;17045;1
8329;51137;2;25568;1
8330;51138;51137;1;1
8331;51139;2;25569;1
8332;51140;3;17046;2
8333;51142;3;17047;1
8334;51143;2;25571;1
8335;51144;199;257;1
8336;51145;7;7306;3
8337;51148;107;478;2
8338;51150;7;7307;1
8339;51151;37;1382;17
8340;51168;19;2693;1
8341;51169;2;25584;1
8342;51170;51169;1;1
8343;51171;2;25585;1
8344;51172;5;10234;2
8345;51174;73;701;1
8346;51175;25583;2;9
8347;51184;3;17061;1
8348;51185;2;25592;1
8349;51186;5;10237;1
8350;51187;157;326;5
8351;51192;7;7313;1
8352;51193;5;10238;3
8353;51196;11;4654;2
8354;51198;51197;1;1
8355;51199;2;25599;1
8356;51200;51199;1;1
8357;51201;2;25600;1
8358;51202;3;17067;1
8359;51203;2;25601;1
8360;51204;25601;2;2
8361;51206;5;10241;1
8362;51207;2;25603;1
8363;51208;3;17069;1
8364;51209;25603;2;3
8365;51212;3;17070;2
8366;51214;3;17071;1
8367;51215;2;25607;1
8368;51216;5;10243;1
8369;51217;2;25608;1
8370;51218;51217;1;1
8371;51219;29;1766;5
8372;51224;181;283;1
8373;51225;6;8537;3
8374;51228;7;7318;2
8375;51230;51229;1;1
8376;51231;2;25615;1
8377;51232;3;17077;1
8378;51233;2;25616;1
8379;51234;7;7319;1
8380;51235;2;25617;1
8381;51236;3;17078;2
8382;51238;3;17079;1
8383;51239;10;5123;9
8384;51248;7;7321;1
8385;51249;2;25624;1
8386;51250;3;17083;1
8387;51251;6;8541;5
8388;51256;3;17085;1
8389;51257;7;7322;3
8390;51260;3;17086;2
8391;51262;3;17087;1
8392;51263;2;25631;1
8393;51264;51263;1;1
8394;51265;2;25632;1
8395;51266;5;10253;1
8396;51267;2;25633;1
8397;51268;25633;2;2
8398;51270;167;307;1
8399;51271;2;25635;1
8400;51272;11;4661;1
8401;51273;5;10254;3
8402;51276;31;1654;2
8403;51278;47;1091;1
8404;51279;19;2698;17
8405;51296;5;10259;1
8406;51297;2;25648;1
8407;51298;3;17099;1
8408;51299;2;25649;1
8409;51300;13;3946;2
8410;51302;29;1769;1
8411;51303;83;618;9
8412;51312;13;3947;1
8413;51313;2;25656;1
8414;51314;23;2231;1
8415;51315;7;7330;5
8416;51320;19;2701;1
8417;51321;6;8553;3
8418;51324;67;766;2
8419;51326;5;10265;1
8420;51327;2;25663;1
8421;51328;3;17109;1
8422;51329;2;25664;1
8423;51330;51329;1;1
8424;51331;2;25665;1
8425;51332;3;17110;2
8426;51334;3;17111;1
8427;51335;2;25667;1
8428;51336;5;10267;1
8429;51337;25667;2;3
8430;51340;7;7334;2
8431;51342;51341;1;1
8432;51343;2;25671;1
8433;51344;51343;1;1
8434;51345;2;25672;1
8435;51346;3;17115;1
8436;51347;6;8557;5
8437;51352;3;17117;1
8438;51353;5;10270;3
8439;51356;3;17118;2
8440;51358;3;17119;1
8441;51359;2333;22;33
8442;51392;17;3023;1
8443;51393;2;25696;1
8444;51394;3;17131;1
8445;51395;2;25697;1
8446;51396;7;7342;2
8447;51398;103;499;1
8448;51399;2;25699;1
8449;51400;3;17133;1
8450;51401;31;1658;3
8451;51404;3;17134;2
8452;51406;3;17135;1
8453;51407;18;2855;17
8454;51424;3;17141;1
8455;51425;2;25712;1
8456;51426;5;10285;1
8457;51427;2;25713;1
8458;51428;3;17142;2
8459;51430;3;17143;1
8460;51431;14;3673;9
8461;51440;51439;1;1
8462;51441;2;25720;1
8463;51442;3;17147;1
8464;51443;6;8573;5
8465;51448;3;17149;1
8466;51449;29;1774;3
8467;51452;3;17150;2
8468;51454;3;17151;1
8469;51455;2;25727;1
8470;51456;5;10291;1
8471;51457;2;25728;1
8472;51458;7;7351;1
8473;51459;2;25729;1
8474;51460;11;4678;2
8475;51462;51461;1;1
8476;51463;2;25731;1
8477;51464;53;971;1
8478;51465;6;8577;3
8479;51468;25733;2;2
8480;51470;11;4679;1
8481;51471;2;25735;1
8482;51472;3;17157;1
8483;51473;2;25736;1
8484;51474;51473;1;1
8485;51475;10;5147;5
8486;51480;51479;1;1
8487;51481;7;7354;3
8488;51484;25741;2;2
8489;51486;5;10297;1
8490;51487;2;25743;1
8491;51488;51487;1;1
8492;51489;2;25744;1
8493;51490;3;17163;1
8494;51491;2;25745;1
8495;51492;5;10298;2
8496;51494;13;3961;1
8497;51495;8581;6;9
8498;51504;51503;1;1
8499;51505;2;25752;1
8500;51506;5;10301;1
8501;51507;11;4682;5
8502;51512;51511;1;1
8503;51513;5;10302;3
8504;51516;43;1198;2
8505;51518;51517;1;1
8506;51519;1979;26;65
8507;51584;7;7369;1
8508;51585;2;25792;1
8509;51586;3;17195;1
8510;51587;2;25793;1
8511;51588;25793;2;2
8512;51590;23;2243;1
8513;51591;2;25795;1
8514;51592;3;17197;1
8515;51593;5;10318;3
8516;51596;3;17198;2
8517;51598;3;17199;1
8518;51599;2;25799;1
8519;51600;51599;1;1
8520;51601;2;25800;1
8521;51602;11;4691;1
8522;51603;25799;2;5
8523;51608;51607;1;1
8524;51609;6;8601;3
8525;51612;5;10322;2
8526;51614;51613;1;1
8527;51615;8597;6;33
8528;51648;51647;1;1
8529;51649;2;25824;1
8530;51650;13;3973;1
8531;51651;2;25825;1
8532;51652;5;10330;2
8533;51654;7;7379;1
8534;51655;2;25827;1
8535;51656;5;10331;1
8536;51657;6;8609;3
8537;51660;23;2246;2
8538;51662;19;2719;1
8539;51663;31;1666;17
8540;51680;51679;1;1
8541;51681;2;25840;1
8542;51682;3;17227;1
8543;51683;2;25841;1
8544;51684;25841;2;2
8545;51686;5;10337;1
8546;51687;11;4698;9
8547;51696;5;10339;1
8548;51697;2;25848;1
8549;51698;17;3041;1
8550;51699;25847;2;5
8551;51704;149;347;1
8552;51705;6;8617;3
8553;51708;103;502;2
8554;51710;7;7387;1
8555;51711;742;69;513
8556;52224;52223;1;1
8557;52225;2;26112;1
8558;52226;5;10445;1
8559;52227;2;26113;1
8560;52228;26113;2;2
8561;52230;29;1801;1
8562;52231;2;26115;1
8563;52232;19;2749;1
8564;52233;5;10446;3
8565;52236;7;7462;2
8566;52238;52237;1;1
8567;52239;2;26119;1
8568;52240;3;17413;1
8569;52241;2;26120;1
8570;52242;7;7463;1
8571;52243;26119;2;5
8572;52248;13;4019;1
8573;52249;151;346;3
8574;52252;5;10450;2
8575;52254;52253;1;1
8576;52255;2;26127;1
8577;52256;5;10451;1
8578;52257;2;26128;1
8579;52258;3;17419;1
8580;52259;2;26129;1
8581;52260;17;3074;2
8582;52262;11;4751;1
8583;52263;18;2903;9
8584;52272;167;313;1
8585;52273;2;26136;1
8586;52274;13;4021;1
8587;52275;10;5227;5
8588;52280;23;2273;1
8589;52281;6;8713;3
8590;52284;26141;2;2
8591;52286;5;10457;1
8592;52287;2;26143;1
8593;52288;3;17429;1
8594;52289;2;26144;1
8595;52290;52289;1;1
8596;52291;2;26145;1
8597;52292;3;17430;2
8598;52294;3;17431;1
8599;52295;2;26147;1
8600;52296;5;10459;1
8601;52297;11;4754;3
8602;52300;79;662;2
8603;52302;52301;1;1
8604;52303;26;2011;17
8605;52320;113;463;1
8606;52321;2;26160;1
8607;52322;52321;1;1
8608;52323;2;26161;1
8609;52324;26161;2;2
8610;52326;5;10465;1
8611;52327;14;3737;9
8612;52336;3;17445;1
8613;52337;2;26168;1
8614;52338;199;263;1
8615;52339;137;382;5
8616;52344;17;3079;1
8617;52345;26171;2;3
8618;52348;7;7478;2
8619;52350;11;4759;1
8620;52351;2;26175;1
8621;52352;13;4027;1
8622;52353;2;26176;1
8623;52354;3;17451;1
8624;52355;2;26177;1
8625;52356;26177;2;2
8626;52358;41;1277;1
8627;52359;2;26179;1
8628;52360;3;17453;1
8629;52361;47;1114;3
8630;52364;3;17454;2
8631;52366;3;17455;1
8632;52367;2;26183;1
8633;52368;7;7481;1
8634;52369;2;26184;1
8635;52370;52369;1;1
8636;52371;26183;2;5
8637;52376;5;10475;1
8638;52377;6;8729;3
8639;52380;26189;2;2
8640;52382;7;7483;1
8641;52383;50;1047;33
8642;52416;5;10483;1
8643;52417;2;26208;1
8644;52418;23;2279;1
8645;52419;2;26209;1
8646;52420;26209;2;2
8647;52422;19;2759;1
8648;52423;2;26211;1
8649;52424;7;7489;1
8650;52425;6;8737;3
8651;52428;11;4766;2
8652;52430;13;4033;1
8653;52431;73;718;17
8654;52448;179;293;1
8655;52449;2;26224;1
8656;52450;3;17483;1
8657;52451;2;26225;1
8658;52452;5;10490;2
8659;52454;52453;1;1
8660;52455;8741;6;9
8661;52464;23;2281;1
8662;52465;2;26232;1
8663;52466;5;10493;1
8664;52467;17;3086;5
8665;52472;137;383;1
8666;52473;5;10494;3
8667;52476;26237;2;2
8668;52478;97;541;1
8669;52479;26111;2;257
8670;52736;5;10547;1
8671;52737;2;26368;1
8672;52738;3;17579;1
8673;52739;2;26369;1
8674;52740;7;7534;2
8675;52742;13;4057;1
8676;52743;2;26371;1
8677;52744;3;17581;1
8678;52745;26371;2;3
8679;52748;3;17582;2
8680;52750;3;17583;1
8681;52751;2;26375;1
8682;52752;17;3103;1
8683;52753;2;26376;1
8684;52754;71;743;1
8685;52755;10;5275;5
8686;52760;7;7537;1
8687;52761;6;8793;3
8688;52764;23;2294;2
8689;52766;5;10553;1
8690;52767;2;26383;1
8691;52768;3;17589;1
8692;52769;2;26384;1
8693;52770;52769;1;1
8694;52771;2;26385;1
8695;52772;3;17590;2
8696;52774;3;17591;1
8697;52775;14;3769;9
8698;52784;52783;1;1
8699;52785;2;26392;1
8700;52786;3;17595;1
8701;52787;6;8797;5
8702;52792;3;17597;1
8703;52793;5;10558;3
8704;52796;3;17598;2
8705;52798;3;17599;1
8706;52799;2;26399;1
8707;52800;37;1427;1
8708;52801;2;26400;1
8709;52802;7;7543;1
8710;52803;2;26401;1
8711;52804;17;3106;2
8712;52806;5;10561;1
8713;52807;2;26403;1
8714;52808;52807;1;1
8715;52809;6;8801;3
8716;52812;5;10562;2
8717;52814;52813;1;1
8718;52815;26399;2;17
8719;52832;23;2297;1
8720;52833;2;26416;1
8721;52834;3;17611;1
8722;52835;2;26417;1
8723;52836;26417;2;2
8724;52838;52837;1;1
8725;52839;10;5283;9
8726;52848;43;1229;1
8727;52849;2;26424;1
8728;52850;41;1289;1
8729;52851;26423;2;5
8730;52856;5;10571;1
8731;52857;6;8809;3
8732;52860;13;4066;2
8733;52862;52861;1;1
8734;52863;141;374;129
8735;52992;19;2789;1
8736;52993;2;26496;1
8737;52994;197;269;1
8738;52995;2;26497;1
8739;52996;26497;2;2
8740;52998;7;7571;1
8741;52999;2;26499;1
8742;53000;52999;1;1
8743;53001;6;8833;3
8744;53004;26501;2;2
8745;53006;5;10601;1
8746;53007;2;26503;1
8747;53008;3;17669;1
8748;53009;2;26504;1
8749;53010;11;4819;1
8750;53011;17;3118;5
8751;53016;5;10603;1
8752;53017;13;4078;3
8753;53020;7;7574;2
8754;53022;37;1433;1
8755;53023;2;26511;1
8756;53024;17;3119;1
8757;53025;2;26512;1
8758;53026;3;17675;1
8759;53027;2;26513;1
8760;53028;26513;2;2
8761;53030;19;2791;1
8762;53031;8837;6;9
8763;53040;7;7577;1
8764;53041;2;26520;1
8765;53042;29;1829;1
8766;53043;23;2306;5
8767;53048;53047;1;1
8768;53049;6;8841;3
8769;53052;5;10610;2
8770;53054;7;7579;1
8771;53055;70;757;65
8772;53120;11;4829;1
8773;53121;2;26560;1
8774;53122;3;17707;1
8775;53123;2;26561;1
8776;53124;26561;2;2
8777;53126;5;10625;1
8778;53127;2;26563;1
8779;53128;3;17709;1
8780;53129;101;526;3
8781;53132;3;17710;2
8782;53134;3;17711;1
8783;53135;2;26567;1
8784;53136;5;10627;1
8785;53137;2;26568;1
8786;53138;7;7591;1
8787;53139;31;1714;5
8788;53144;19;2797;1
8789;53145;6;8857;3
8790;53148;26573;2;2
8791;53150;53149;1;1
8792;53151;39;1362;33
8793;53184;13;4091;1
8794;53185;2;26592;1
8795;53186;5;10637;1
8796;53187;2;26593;1
8797;53188;7;7598;2
8798;53190;53189;1;1
8799;53191;2;26595;1
8800;53192;43;1237;1
8801;53193;5;10638;3
8802;53196;26597;2;2
8803;53198;53197;1;1
8804;53199;26591;2;17
8805;53216;5;10643;1
8806;53217;2;26608;1
8807;53218;3;17739;1
8808;53219;2;26609;1
8809;53220;11;4838;2
8810;53222;7;7603;1
8811;53223;14;3801;9
8812;53232;53231;1;1
8813;53233;2;26616;1
8814;53234;53233;1;1
8815;53235;10;5323;5
8816;53240;53239;1;1
8817;53241;6;8873;3
8818;53244;7;7606;2
8819;53246;5;10649;1
8820;53247;4915;10;4097
8821;57344;11;5213;1
8822;57345;2;28672;1
8823;57346;3;19115;1
8824;57347;2;28673;1
8825;57348;53;1082;2
8826;57350;57349;1;1
8827;57351;2;28675;1
8828;57352;3;19117;1
8829;57353;5;11470;3
8830;57356;3;19118;2
8831;57358;3;19119;1
8832;57359;2;28679;1
8833;57360;41;1399;1
8834;57361;2;28680;1
8835;57362;19;3019;1
8836;57363;7;8194;5
8837;57368;57367;1;1
8838;57369;6;9561;3
8839;57372;5;11474;2
8840;57374;57373;1;1
8841;57375;2;28687;1
8842;57376;3;19125;1
8843;57377;2;28688;1
8844;57378;181;317;1
8845;57379;2;28689;1
8846;57380;3;19126;2
8847;57382;3;19127;1
8848;57383;28687;2;9
8849;57392;29;1979;1
8850;57393;2;28696;1
8851;57394;3;19131;1
8852;57395;6;9565;5
8853;57400;3;19133;1
8854;57401;11;5218;3
8855;57404;3;19134;2
8856;57406;3;19135;1
8857;57407;2;28703;1
8858;57408;7;8201;1
8859;57409;2;28704;1
8860;57410;11;5219;1
8861;57411;2;28705;1
8862;57412;5;11482;2
8863;57414;57413;1;1
8864;57415;2;28707;1
8865;57416;5;11483;1
8866;57417;6;9569;3
8867;57420;19;3022;2
8868;57422;7;8203;1
8869;57423;28703;2;17
