n;A004743;weight;level;jump
6314;84503;15;5633;8
6315;84511;2;42255;1
6316;84512;7;12073;1
6317;84513;2;42256;1
6318;84514;3;28171;1
6319;84515;2;42257;1
6320;84516;5;16903;1
6321;84517;5;16903;2
6322;84519;2;42259;1
6323;84520;3;28173;1
6324;84521;2;42260;1
6325;84522;84521;1;1
6326;84523;9;9391;4
6327;84527;12073;7;16
6328;84543;2;42271;1
6329;84544;3;28181;1
6330;84545;2;42272;1
6331;84546;5;16909;1
6332;84547;2;42273;1
6333;84548;59;1433;1
6334;84549;59;1433;2
6335;84551;2;42275;1
6336;84552;84551;1;1
6337;84553;2;42276;1
6338;84554;7;12079;1
6339;84555;84551;1;4
6340;84559;2;42279;1
6341;84560;84559;1;1
6342;84561;2;42280;1
6343;84562;3;28187;1
6344;84563;2;42281;1
6345;84564;103;821;1
6346;84565;103;821;2
6347;84567;84559;1;8
6348;84575;28181;3;32
6349;84607;2;42303;1
6350;84608;19;4453;1
6351;84609;2;42304;1
6352;84610;3;28203;1
6353;84611;2;42305;1
6354;84612;211;401;1
6355;84613;211;401;2
6356;84615;2;42307;1
6357;84616;3;28205;1
6358;84617;2;42308;1
6359;84618;13;6509;1
6360;84619;5;16923;4
6361;84623;2;42311;1
6362;84624;7;12089;1
6363;84625;2;42312;1
6364;84626;5;16925;1
6365;84627;2;42313;1
6366;84628;3;28209;1
6367;84629;3;28209;2
6368;84631;11;7693;8
6369;84639;2;42319;1
6370;84640;3;28213;1
6371;84641;2;42320;1
6372;84642;53;1597;1
6373;84643;2;42321;1
6374;84644;13;6511;1
6375;84645;13;6511;2
6376;84647;2;42323;1
6377;84648;47;1801;1
6378;84649;2;42324;1
6379;84650;84649;1;1
6380;84651;47;1801;4
6381;84655;89;951;16
6382;84671;73;1159;64
6383;84735;3673;23;256
6384;84991;2153;39;1024
6385;86015;2;43007;1
6386;86016;5;17203;1
6387;86017;2;43008;1
6388;86018;86017;1;1
6389;86019;2;43009;1
6390;86020;3;28673;1
6391;86021;3;28673;2
6392;86023;2;43011;1
6393;86024;7;12289;1
6394;86025;2;43012;1
6395;86026;3;28675;1
6396;86027;7;12289;4
6397;86031;2;43015;1
6398;86032;3;28677;1
6399;86033;2;43016;1
6400;86034;227;379;1
6401;86035;2;43017;1
6402;86036;5;17207;1
6403;86037;5;17207;2
6404;86039;9;9559;8
6405;86047;2;43023;1
6406;86048;13;6619;1
6407;86049;2;43024;1
6408;86050;3;28683;1
6409;86051;2;43025;1
6410;86052;7;12293;1
6411;86053;7;12293;2
6412;86055;2;43027;1
6413;86056;3;28685;1
6414;86057;2;43028;1
6415;86058;47;1831;1
6416;86059;5;17211;4
6417;86063;6619;13;16
6418;86079;2;43039;1
6419;86080;3;28693;1
6420;86081;2;43040;1
6421;86082;59;1459;1
6422;86083;2;43041;1
6423;86084;86083;1;1
6424;86085;86083;1;2
6425;86087;2;43043;1
6426;86088;31;2777;1
6427;86089;2;43044;1
6428;86090;19;4531;1
6429;86091;31;2777;4
6430;86095;2;43047;1
6431;86096;5;17219;1
6432;86097;2;43048;1
6433;86098;3;28699;1
6434;86099;2;43049;1
6435;86100;13;6623;1
6436;86101;13;6623;2
6437;86103;67;1285;8
6438;86111;4099;21;32
6439;86143;2;43071;1
6440;86144;86143;1;1
6441;86145;2;43072;1
6442;86146;3;28715;1
6443;86147;2;43073;1
6444;86148;277;311;1
6445;86149;277;311;2
6446;86151;2;43075;1
6447;86152;3;28717;1
6448;86153;2;43076;1
6449;86154;101;853;1
6450;86155;13;6627;4
6451;86159;2;43079;1
6452;86160;29;2971;1
6453;86161;2;43080;1
6454;86162;86161;1;1
6455;86163;2;43081;1
6456;86164;3;28721;1
6457;86165;3;28721;2
6458;86167;29;2971;8
6459;86175;2;43087;1
6460;86176;3;28725;1
6461;86177;2;43088;1
6462;86178;7;12311;1
6463;86179;2;43089;1
6464;86180;86179;1;1
6465;86181;86179;1;2
6466;86183;2;43091;1
6467;86184;86183;1;1
6468;86185;2;43092;1
6469;86186;5;17237;1
6470;86187;86183;1;4
6471;86191;25;3447;16
6472;86207;86143;1;64
6473;86271;2;43135;1
6474;86272;3;28757;1
6475;86273;2;43136;1
6476;86274;11;7843;1
6477;86275;2;43137;1
6478;86276;5;17255;1
6479;86277;5;17255;2
6480;86279;2;43139;1
6481;86280;19;4541;1
6482;86281;2;43140;1
6483;86282;13;6637;1
6484;86283;19;4541;4
6485;86287;2;43143;1
6486;86288;86287;1;1
6487;86289;2;43144;1
6488;86290;3;28763;1
6489;86291;2;43145;1
6490;86292;86291;1;1
6491;86293;86291;1;2
6492;86295;86287;1;8
6493;86303;2;43151;1
6494;86304;7;12329;1
6495;86305;2;43152;1
6496;86306;5;17261;1
6497;86307;2;43153;1
6498;86308;3;28769;1
6499;86309;3;28769;2
6500;86311;2;43155;1
6501;86312;86311;1;1
6502;86313;2;43156;1
6503;86314;3;28771;1
6504;86315;86311;1;4
6505;86319;12329;7;16
6506;86335;2;43167;1
6507;86336;5;17267;1
6508;86337;2;43168;1
6509;86338;3;28779;1
6510;86339;2;43169;1
6511;86340;11;7849;1
6512;86341;11;7849;2
6513;86343;2;43171;1
6514;86344;3;28781;1
6515;86345;2;43172;1
6516;86346;5;17269;1
6517;86347;17;5079;4
6518;86351;2;43175;1
6519;86352;86351;1;1
6520;86353;2;43176;1
6521;86354;86353;1;1
6522;86355;2;43177;1
6523;86356;3;28785;1
6524;86357;3;28785;2
6525;86359;86351;1;8
6526;86367;155;557;32
6527;86399;149;579;128
6528;86527;2;43263;1
6529;86528;7;12361;1
6530;86529;2;43264;1
6531;86530;3;28843;1
6532;86531;2;43265;1
6533;86532;86531;1;1
6534;86533;86531;1;2
6535;86535;2;43267;1
6536;86536;3;28845;1
6537;86537;2;43268;1
6538;86538;11;7867;1
6539;86539;5;17307;4
6540;86543;2;43271;1
6541;86544;37;2339;1
6542;86545;2;43272;1
6543;86546;5;17309;1
6544;86547;2;43273;1
6545;86548;3;28849;1
6546;86549;3;28849;2
6547;86551;37;2339;8
6548;86559;2;43279;1
6549;86560;3;28853;1
6550;86561;2;43280;1
6551;86562;86561;1;1
6552;86563;2;43281;1
6553;86564;107;809;1
6554;86565;107;809;2
6555;86567;2;43283;1
6556;86568;13;6659;1
6557;86569;2;43284;1
6558;86570;7;12367;1
6559;86571;13;6659;4
6560;86575;33;2623;16
6561;86591;2;43295;1
6562;86592;131;661;1
6563;86593;2;43296;1
6564;86594;13;6661;1
6565;86595;2;43297;1
6566;86596;3;28865;1
6567;86597;3;28865;2
6568;86599;2;43299;1
6569;86600;86599;1;1
6570;86601;2;43300;1
6571;86602;3;28867;1
6572;86603;86599;1;4
6573;86607;2;43303;1
6574;86608;3;28869;1
6575;86609;2;43304;1
6576;86610;257;337;1
6577;86611;2;43305;1
6578;86612;7;12373;1
6579;86613;7;12373;2
6580;86615;9;9623;8
6581;86623;131;661;32
6582;86655;2;43327;1
6583;86656;3;28885;1
6584;86657;2;43328;1
6585;86658;193;449;1
6586;86659;2;43329;1
6587;86660;19;4561;1
6588;86661;19;4561;2
6589;86663;2;43331;1
6590;86664;79;1097;1
6591;86665;2;43332;1
6592;86666;5;17333;1
6593;86667;79;1097;4
6594;86671;2;43335;1
6595;86672;13;6667;1
6596;86673;2;43336;1
6597;86674;3;28891;1
6598;86675;2;43337;1
6599;86676;5;17335;1
6600;86677;5;17335;2
6601;86679;13;6667;8
6602;86687;2;43343;1
6603;86688;23;3769;1
6604;86689;2;43344;1
6605;86690;86689;1;1
6606;86691;2;43345;1
6607;86692;3;28897;1
6608;86693;3;28897;2
6609;86695;2;43347;1
6610;86696;5;17339;1
6611;86697;2;43348;1
6612;86698;3;28899;1
6613;86699;5;17339;4
6614;86703;23;3769;16
6615;86719;109;795;64
6616;86783;263;329;256
6617;87039;2;43519;1
6618;87040;3;29013;1
6619;87041;2;43520;1
6620;87042;87041;1;1
6621;87043;2;43521;1
6622;87044;11;7913;1
6623;87045;11;7913;2
6624;87047;2;43523;1
6625;87048;61;1427;1
6626;87049;2;43524;1
6627;87050;87049;1;1
6628;87051;61;1427;4
6629;87055;2;43527;1
6630;87056;5;17411;1
6631;87057;2;43528;1
6632;87058;3;29019;1
6633;87059;2;43529;1
6634;87060;7;12437;1
6635;87061;7;12437;2
6636;87063;23;3785;8
6637;87071;2;43535;1
6638;87072;87071;1;1
6639;87073;2;43536;1
6640;87074;7;12439;1
6641;87075;2;43537;1
6642;87076;3;29025;1
6643;87077;3;29025;2
6644;87079;2;43539;1
6645;87080;31;2809;1
6646;87081;2;43540;1
6647;87082;3;29027;1
6648;87083;31;2809;4
6649;87087;87071;1;16
6650;87103;2;43551;1
6651;87104;87103;1;1
6652;87105;2;43552;1
6653;87106;3;29035;1
6654;87107;2;43553;1
6655;87108;87107;1;1
6656;87109;87107;1;2
6657;87111;2;43555;1
6658;87112;3;29037;1
6659;87113;2;43556;1
6660;87114;13;6701;1
6661;87115;9;9679;4
6662;87119;2;43559;1
6663;87120;87119;1;1
6664;87121;2;43560;1
6665;87122;87121;1;1
6666;87123;2;43561;1
6667;87124;3;29041;1
6668;87125;3;29041;2
6669;87127;87119;1;8
6670;87135;87103;1;32
6671;87167;2;43583;1
6672;87168;67;1301;1
6673;87169;2;43584;1
6674;87170;61;1429;1
6675;87171;2;43585;1
6676;87172;3;29057;1
6677;87173;3;29057;2
6678;87175;2;43587;1
6679;87176;5;17435;1
6680;87177;2;43588;1
6681;87178;3;29059;1
6682;87179;5;17435;4
6683;87183;2;43591;1
6684;87184;3;29061;1
6685;87185;2;43592;1
6686;87186;5;17437;1
6687;87187;2;43593;1
6688;87188;87187;1;1
6689;87189;87187;1;2
6690;87191;9;9687;8
6691;87199;2;43599;1
6692;87200;7;12457;1
6693;87201;2;43600;1
6694;87202;3;29067;1
6695;87203;2;43601;1
6696;87204;29;3007;1
6697;87205;29;3007;2
6698;87207;2;43603;1
6699;87208;3;29069;1
6700;87209;2;43604;1
6701;87210;37;2357;1
6702;87211;41;2127;4
6703;87215;12457;7;16
6704;87231;67;1301;64
6705;87295;2;43647;1
6706;87296;5;17459;1
6707;87297;2;43648;1
6708;87298;3;29099;1
6709;87299;2;43649;1
6710;87300;87299;1;1
6711;87301;87299;1;2
6712;87303;2;43651;1
6713;87304;3;29101;1
6714;87305;2;43652;1
6715;87306;5;17461;1
6716;87307;29101;3;4
6717;87311;2;43655;1
6718;87312;7;12473;1
6719;87313;2;43656;1
6720;87314;87313;1;1
6721;87315;2;43657;1
6722;87316;3;29105;1
6723;87317;3;29105;2
6724;87319;12473;7;8
6725;87327;2;43663;1
6726;87328;3;29109;1
6727;87329;2;43664;1
6728;87330;11;7939;1
6729;87331;2;43665;1
6730;87332;23;3797;1
6731;87333;23;3797;2
6732;87335;2;43667;1
6733;87336;5;17467;1
6734;87337;2;43668;1
6735;87338;87337;1;1
6736;87339;5;17467;4
6737;87343;31;2817;16
6738;87359;2;43679;1
6739;87360;87359;1;1
6740;87361;2;43680;1
6741;87362;199;439;1
6742;87363;2;43681;1
6743;87364;3;29121;1
6744;87365;3;29121;2
6745;87367;2;43683;1
6746;87368;7;12481;1
6747;87369;2;43684;1
6748;87370;3;29123;1
6749;87371;7;12481;4
6750;87375;2;43687;1
6751;87376;3;29125;1
6752;87377;2;43688;1
6753;87378;23;3799;1
6754;87379;2;43689;1
6755;87380;59;1481;1
6756;87381;59;1481;2
6757;87383;15;5825;8
6758;87391;87359;1;32
6759;87423;221;395;128
6760;87551;1527;57;512
6761;88063;17203;5;2048
6762;90111;81919;1;8192
6763;98303;65535;1;32768
6764;131071;2;65535;1
6765;131072;131071;1;1
6766;131073;2;65536;1
6767;131074;3;43691;1
6768;131075;2;65537;1
6769;131076;5;26215;1
6770;131077;5;26215;2
6771;131079;2;65539;1
6772;131080;3;43693;1
6773;131081;2;65540;1
6774;131082;19;6899;1
6775;131083;13;10083;4
6776;131087;2;65543;1
6777;131088;11;11917;1
6778;131089;2;65544;1
6779;131090;7;18727;1
6780;131091;2;65545;1
6781;131092;3;43697;1
6782;131093;3;43697;2
6783;131095;11;11917;8
6784;131103;2;65551;1
6785;131104;3;43701;1
6786;131105;2;65552;1
6787;131106;5;26221;1
6788;131107;2;65553;1
6789;131108;43;3049;1
6790;131109;43;3049;2
6791;131111;2;65555;1
6792;131112;131111;1;1
6793;131113;2;65556;1
6794;131114;131113;1;1
6795;131115;131111;1;4
6796;131119;21;6243;16
6797;131135;2;65567;1
6798;131136;5;26227;1
6799;131137;2;65568;1
6800;131138;71;1847;1
6801;131139;2;65569;1
6802;131140;3;43713;1
6803;131141;3;43713;2
6804;131143;2;65571;1
6805;131144;131143;1;1
6806;131145;2;65572;1
6807;131146;3;43715;1
6808;131147;131143;1;4
6809;131151;2;65575;1
6810;131152;3;43717;1
6811;131153;2;65576;1
6812;131154;11;11923;1
6813;131155;2;65577;1
6814;131156;5;26231;1
6815;131157;5;26231;2
6816;131159;43717;3;8
6817;131167;26227;5;32
6818;131199;2;65599;1
6819;131200;3;43733;1
6820;131201;2;65600;1
6821;131202;7;18743;1
6822;131203;2;65601;1
6823;131204;131203;1;1
6824;131205;131203;1;2
6825;131207;2;65603;1
6826;131208;179;733;1
6827;131209;2;65604;1
6828;131210;13;10093;1
6829;131211;179;733;4
6830;131215;2;65607;1
6831;131216;5;26243;1
6832;131217;2;65608;1
6833;131218;3;43739;1
6834;131219;2;65609;1
6835;131220;11;11929;1
6836;131221;11;11929;2
6837;131223;23;5705;8
6838;131231;2;65615;1
6839;131232;131231;1;1
6840;131233;2;65616;1
6841;131234;19;6907;1
6842;131235;2;65617;1
6843;131236;3;43745;1
6844;131237;3;43745;2
6845;131239;2;65619;1
6846;131240;37;3547;1
6847;131241;2;65620;1
6848;131242;3;43747;1
6849;131243;37;3547;4
6850;131247;131231;1;16
6851;131263;101;1299;64
6852;131327;2;65663;1
6853;131328;7;18761;1
6854;131329;2;65664;1
6855;131330;11;11939;1
6856;131331;2;65665;1
6857;131332;3;43777;1
6858;131333;3;43777;2
6859;131335;2;65667;1
6860;131336;5;26267;1
6861;131337;2;65668;1
6862;131338;3;43779;1
6863;131339;5;26267;4
6864;131343;2;65671;1
6865;131344;3;43781;1
6866;131345;2;65672;1
6867;131346;5;26269;1
6868;131347;2;65673;1
6869;131348;19;6913;1
6870;131349;19;6913;2
6871;131351;43781;3;8
6872;131359;2;65679;1
6873;131360;17;7727;1
6874;131361;2;65680;1
6875;131362;3;43787;1
6876;131363;2;65681;1
6877;131364;131363;1;1
6878;131365;131363;1;2
6879;131367;2;65683;1
6880;131368;3;43789;1
6881;131369;2;65684;1
6882;131370;7;18767;1
6883;131371;43789;3;4
6884;131375;17;7727;16
6885;131391;2;65695;1
6886;131392;3;43797;1
6887;131393;2;65696;1
6888;131394;17;7729;1
6889;131395;2;65697;1
6890;131396;5;26279;1
6891;131397;5;26279;2
6892;131399;2;65699;1
6893;131400;23;5713;1
6894;131401;2;65700;1
6895;131402;101;1301;1
6896;131403;23;5713;4
6897;131407;2;65703;1
6898;131408;331;397;1
6899;131409;2;65704;1
6900;131410;3;43803;1
6901;131411;2;65705;1
6902;131412;7;18773;1
6903;131413;7;18773;2
6904;131415;331;397;8
6905;131423;39;3369;32
6906;131455;257;511;128
6907;131583;2;65791;1
6908;131584;3;43861;1
6909;131585;2;65792;1
6910;131586;5;26317;1
6911;131587;2;65793;1
6912;131588;181;727;1
6913;131589;181;727;2
6914;131591;2;65795;1
6915;131592;131591;1;1
6916;131593;2;65796;1
6917;131594;7;18799;1
6918;131595;131591;1;4
6919;131599;2;65799;1
6920;131600;13;10123;1
6921;131601;2;65800;1
6922;131602;3;43867;1
6923;131603;2;65801;1
6924;131604;101;1303;1
6925;131605;101;1303;2
6926;131607;13;10123;8
6927;131615;2;65807;1
6928;131616;5;26323;1
6929;131617;2;65808;1
6930;131618;131617;1;1
6931;131619;2;65809;1
6932;131620;3;43873;1
6933;131621;3;43873;2
6934;131623;2;65811;1
6935;131624;43;3061;1
6936;131625;2;65812;1
6937;131626;3;43875;1
6938;131627;43;3061;4
6939;131631;55;2393;16
6940;131647;2;65823;1
6941;131648;47;2801;1
6942;131649;2;65824;1
6943;131650;3;43883;1
6944;131651;2;65825;1
6945;131652;13;10127;1
6946;131653;13;10127;2
6947;131655;2;65827;1
6948;131656;3;43885;1
6949;131657;2;65828;1
6950;131658;31;4247;1
6951;131659;5;26331;4
6952;131663;2;65831;1
6953;131664;7;18809;1
6954;131665;2;65832;1
6955;131666;5;26333;1
6956;131667;2;65833;1
6957;131668;3;43889;1
6958;131669;3;43889;2
6959;131671;49;2687;8
6960;131679;47;2801;32
6961;131711;2;65855;1
6962;131712;131711;1;1
6963;131713;2;65856;1
6964;131714;131713;1;1
6965;131715;2;65857;1
6966;131716;3;43905;1
6967;131717;3;43905;2
6968;131719;2;65859;1
6969;131720;7;18817;1
6970;131721;2;65860;1
6971;131722;3;43907;1
6972;131723;7;18817;4
6973;131727;2;65863;1
6974;131728;3;43909;1
6975;131729;2;65864;1
6976;131730;13;10133;1
6977;131731;2;65865;1
6978;131732;131731;1;1
6979;131733;131731;1;2
6980;131735;19;6933;8
6981;131743;2;65871;1
6982;131744;131743;1;1
6983;131745;2;65872;1
6984;131746;3;43915;1
6985;131747;2;65873;1
6986;131748;7;18821;1
6987;131749;7;18821;2
6988;131751;2;65875;1
6989;131752;3;43917;1
6990;131753;2;65876;1
6991;131754;359;367;1
6992;131755;9;14639;4
6993;131759;131743;1;16
6994;131775;131711;1;64
6995;131839;1907;69;256
6996;132095;2;66047;1
6997;132096;5;26419;1
6998;132097;2;66048;1
6999;132098;7;18871;1
7000;132099;2;66049;1
7001;132100;3;44033;1
7002;132101;3;44033;2
7003;132103;2;66051;1
7004;132104;132103;1;1
7005;132105;2;66052;1
7006;132106;3;44035;1
7007;132107;132103;1;4
7008;132111;2;66055;1
7009;132112;3;44037;1
7010;132113;2;66056;1
7011;132114;132113;1;1
7012;132115;2;66057;1
7013;132116;5;26423;1
7014;132117;5;26423;2
7015;132119;9;14679;8
7016;132127;2;66063;1
7017;132128;37;3571;1
7018;132129;2;66064;1
7019;132130;3;44043;1
7020;132131;2;66065;1
7021;132132;71;1861;1
7022;132133;71;1861;2
7023;132135;2;66067;1
7024;132136;3;44045;1
7025;132137;2;66068;1
7026;132138;132137;1;1
7027;132139;5;26427;4
7028;132143;37;3571;16
7029;132159;2;66079;1
7030;132160;3;44053;1
7031;132161;2;66080;1
7032;132162;283;467;1
7033;132163;2;66081;1
7034;132164;149;887;1
7035;132165;149;887;2
7036;132167;2;66083;1
7037;132168;7;18881;1
7038;132169;2;66084;1
7039;132170;132169;1;1
7040;132171;7;18881;4
7041;132175;2;66087;1
7042;132176;5;26435;1
7043;132177;2;66088;1
7044;132178;3;44059;1
7045;132179;2;66089;1
7046;132180;131;1009;1
7047;132181;131;1009;2
7048;132183;17;7775;8
7049;132191;44053;3;32
7050;132223;2;66111;1
7051;132224;7;18889;1
7052;132225;2;66112;1
7053;132226;3;44075;1
7054;132227;2;66113;1
7055;132228;23;5749;1
7056;132229;23;5749;2
7057;132231;2;66115;1
7058;132232;3;44077;1
7059;132233;2;66116;1
7060;132234;132233;1;1
7061;132235;11;12021;4
7062;132239;2;66119;1
7063;132240;223;593;1
7064;132241;2;66120;1
7065;132242;132241;1;1
7066;132243;2;66121;1
7067;132244;3;44081;1
7068;132245;3;44081;2
7069;132247;223;593;8
7070;132255;2;66127;1
7071;132256;3;44085;1
7072;132257;2;66128;1
7073;132258;132257;1;1
7074;132259;2;66129;1
7075;132260;19;6961;1
7076;132261;19;6961;2
7077;132263;2;66131;1
7078;132264;132263;1;1
7079;132265;2;66132;1
7080;132266;5;26453;1
7081;132267;132263;1;4
7082;132271;45;2939;16
7083;132287;91;1453;64
7084;132351;2;66175;1
7085;132352;3;44117;1
7086;132353;2;66176;1
7087;132354;13;10181;1
7088;132355;2;66177;1
7089;132356;5;26471;1
7090;132357;5;26471;2
7091;132359;2;66179;1
7092;132360;107;1237;1
7093;132361;2;66180;1
7094;132362;132361;1;1
7095;132363;107;1237;4
7096;132367;2;66183;1
7097;132368;132367;1;1
7098;132369;2;66184;1
7099;132370;3;44123;1
7100;132371;2;66185;1
7101;132372;132371;1;1
7102;132373;132371;1;2
7103;132375;132367;1;8
7104;132383;2;66191;1
7105;132384;132383;1;1
7106;132385;2;66192;1
7107;132386;5;26477;1
7108;132387;2;66193;1
7109;132388;3;44129;1
7110;132389;3;44129;2
7111;132391;2;66195;1
7112;132392;7;18913;1
7113;132393;2;66196;1
7114;132394;3;44131;1
7115;132395;7;18913;4
7116;132399;132383;1;16
7117;132415;2;66207;1
7118;132416;5;26483;1
7119;132417;2;66208;1
7120;132418;3;44139;1
7121;132419;2;66209;1
7122;132420;7;18917;1
7123;132421;7;18917;2
7124;132423;2;66211;1
7125;132424;3;44141;1
7126;132425;2;66212;1
7127;132426;5;26485;1
7128;132427;37;3579;4
7129;132431;2;66215;1
7130;132432;13;10187;1
7131;132433;2;66216;1
7132;132434;7;18919;1
7133;132435;2;66217;1
7134;132436;3;44145;1
7135;132437;3;44145;2
7136;132439;13;10187;8
7137;132447;71;1865;32
7138;132479;157;843;128
7139;132607;911;145;512
7140;133119;2;66559;1
7141;133120;3;44373;1
7142;133121;2;66560;1
7143;133122;133121;1;1
7144;133123;2;66561;1
7145;133124;239;557;1
7146;133125;239;557;2
7147;133127;2;66563;1
7148;133128;17;7831;1
7149;133129;2;66564;1
7150;133130;67;1987;1
7151;133131;17;7831;4
7152;133135;2;66567;1
7153;133136;5;26627;1
7154;133137;2;66568;1
7155;133138;3;44379;1
7156;133139;2;66569;1
7157;133140;29;4591;1
7158;133141;29;4591;2
7159;133143;26627;5;8
7160;133151;2;66575;1
7161;133152;47;2833;1
7162;133153;2;66576;1
7163;133154;133153;1;1
7164;133155;2;66577;1
7165;133156;3;44385;1
7166;133157;3;44385;2
7167;133159;2;66579;1
7168;133160;13;10243;1
7169;133161;2;66580;1
7170;133162;3;44387;1
7171;133163;13;10243;4
7172;133167;47;2833;16
7173;133183;2;66591;1
7174;133184;133183;1;1
7175;133185;2;66592;1
7176;133186;3;44395;1
7177;133187;2;66593;1
7178;133188;133187;1;1
7179;133189;133187;1;2
7180;133191;2;66595;1
7181;133192;3;44397;1
7182;133193;2;66596;1
7183;133194;23;5791;1
7184;133195;9;14799;4
7185;133199;2;66599;1
7186;133200;11;12109;1
7187;133201;2;66600;1
7188;133202;133201;1;1
7189;133203;2;66601;1
7190;133204;3;44401;1
7191;133205;3;44401;2
7192;133207;11;12109;8
7193;133215;133183;1;32
7194;133247;2;66623;1
7195;133248;19;7013;1
7196;133249;2;66624;1
7197;133250;227;587;1
7198;133251;2;66625;1
7199;133252;3;44417;1
7200;133253;3;44417;2
7201;133255;2;66627;1
7202;133256;5;26651;1
7203;133257;2;66628;1
7204;133258;3;44419;1
7205;133259;5;26651;4
7206;133263;2;66631;1
7207;133264;3;44421;1
7208;133265;2;66632;1
7209;133266;5;26653;1
7210;133267;2;66633;1
7211;133268;71;1877;1
7212;133269;71;1877;2
7213;133271;9;14807;8
7214;133279;2;66639;1
7215;133280;133279;1;1
7216;133281;2;66640;1
7217;133282;3;44427;1
7218;133283;2;66641;1
7219;133284;133283;1;1
7220;133285;133283;1;2
7221;133287;2;66643;1
7222;133288;3;44429;1
7223;133289;2;66644;1
7224;133290;13;10253;1
7225;133291;7;19041;4
7226;133295;133279;1;16
7227;133311;7013;19;64
7228;133375;2;66687;1
7229;133376;5;26675;1
7230;133377;2;66688;1
7231;133378;3;44459;1
7232;133379;2;66689;1
7233;133380;133379;1;1
7234;133381;133379;1;2
7235;133383;2;66691;1
7236;133384;3;44461;1
7237;133385;2;66692;1
7238;133386;5;26677;1
7239;133387;173;771;4
7240;133391;2;66695;1
7241;133392;133391;1;1
7242;133393;2;66696;1
7243;133394;13;10261;1
7244;133395;2;66697;1
7245;133396;3;44465;1
7246;133397;3;44465;2
7247;133399;133391;1;8
7248;133407;2;66703;1
7249;133408;3;44469;1
7250;133409;2;66704;1
7251;133410;71;1879;1
7252;133411;2;66705;1
7253;133412;89;1499;1
7254;133413;89;1499;2
7255;133415;2;66707;1
7256;133416;5;26683;1
7257;133417;2;66708;1
7258;133418;133417;1;1
7259;133419;5;26683;4
7260;133423;27;4941;16
7261;133439;2;66719;1
7262;133440;133439;1;1
7263;133441;2;66720;1
7264;133442;7;19063;1
7265;133443;2;66721;1
7266;133444;3;44481;1
7267;133445;3;44481;2
7268;133447;2;66723;1
7269;133448;133447;1;1
7270;133449;2;66724;1
7271;133450;3;44483;1
7272;133451;133447;1;4
7273;133455;2;66727;1
7274;133456;3;44485;1
7275;133457;2;66728;1
7276;133458;317;421;1
7277;133459;2;66729;1
7278;133460;37;3607;1
7279;133461;37;3607;2
7280;133463;15;8897;8
7281;133471;133439;1;32
7282;133503;275;485;128
7283;133631;2;66815;1
7284;133632;133631;1;1
7285;133633;2;66816;1
7286;133634;133633;1;1
7287;133635;2;66817;1
7288;133636;3;44545;1
7289;133637;3;44545;2
7290;133639;2;66819;1
7291;133640;11;12149;1
7292;133641;2;66820;1
7293;133642;3;44547;1
7294;133643;11;12149;4
7295;133647;2;66823;1
7296;133648;3;44549;1
7297;133649;2;66824;1
7298;133650;133649;1;1
7299;133651;2;66825;1
7300;133652;7;19093;1
7301;133653;7;19093;2
7302;133655;44549;3;8
7303;133663;2;66831;1
7304;133664;73;1831;1
7305;133665;2;66832;1
7306;133666;3;44555;1
7307;133667;2;66833;1
7308;133668;349;383;1
7309;133669;349;383;2
7310;133671;2;66835;1
7311;133672;3;44557;1
7312;133673;2;66836;1
7313;133674;133673;1;1
7314;133675;17;7863;4
7315;133679;73;1831;16
7316;133695;2;66847;1
7317;133696;3;44565;1
7318;133697;2;66848;1
7319;133698;133697;1;1
7320;133699;2;66849;1
7321;133700;23;5813;1
7322;133701;23;5813;2
7323;133703;2;66851;1
7324;133704;19;7037;1
7325;133705;2;66852;1
7326;133706;5;26741;1
7327;133707;19;7037;4
7328;133711;2;66855;1
7329;133712;133711;1;1
7330;133713;2;66856;1
7331;133714;3;44571;1
7332;133715;2;66857;1
7333;133716;5;26743;1
7334;133717;5;26743;2
7335;133719;133711;1;8
7336;133727;45;2971;32
7337;133759;2;66879;1
7338;133760;181;739;1
7339;133761;2;66880;1
